CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9093961886,0.4643563471,1.14436032
0.9073034095,0.183151489,1.119453713
0.9139500431,0.1232910879,0.9658174515
0.9472313291,0.2564584843,1.364903444
0.9465185384,0.2568733477,1.13479062
0.9228973748,0.1334820815,0.9866597224
0.7091285315,0.07729554998,0.7136466518
0.8930474895,0.1254727926,0.9361262026
0.9360328963,0.1863859795,1.064843152
0.9257922276,0.4856323274,1.259609841
0.9246200379,0.1573358882,1.345689376
0.9253941591,0.1861959789,1.125152838
0.9489143075,0.2082553107,1.13562008
0.936242701,0.1274798942,1.003132905
0.9381868875,0.1496823299,1.228657443
0.9486354961,0.1522962292,1.176708245
0.892141412,0.1337555179,0.9382100684
0.8920516211,0.1463593616,1.333528422
0.8924566691,0.2183968665,1.09563682
0.9566087685,0.2002886113,1.076144991
0.9492670036,0.4784803908,1.170083567
0.9568283302,0.1952736564,1.077591237
0.7957067008,0.09697580497,0.8078835163
0.9536014463,0.1584240089,1.404867547
0.9623397901,0.4719258172,1.171117212
0.9547650894,0.162585192,1.538753181
0.6703288567,0.1272391626,0.6736944971
0.9298820927,0.1743713788,1.14409996
0.958130078,0.1830133472,1.097785418
0.9706105294,0.2138974476,1.090830269
0.9561446965,0.1950599775,1.084638637
0.9565344803,0.4466867039,1.149113174
0.9552698426,0.1551368714,1.170597534
0.9563848582,0.1905348626,1.087075046
0.9564528066,0.2238035437,1.080552034
0.9542665007,0.4646925611,1.073861521
0.95321946,0.1514830744,1.193519484
0.9524591839,0.1512589295,1.190570601
0.9098092022,0.1230738833,0.955264571
0.8226421487,0.3373093585,0.8909365501
0.9136521979,0.4280953607,1.006828977
0.7172183227,0.07571528524,0.7223511652
0.9330341699,0.1893968554,1.129140224
0.9258732185,0.1609257256,1.35064647
0.8843692394,0.1300585068,0.920913169
0.7857851771,0.09050531244,0.7967757366
0.9214962641,0.1701904385,1.141699314
0.7796782131,0.1113431332,1.360244993
0.9671410495,0.1683284534,1.489738132
0.9663064836,0.1562068533,1.206538736
0.9660122934,0.1618132451,1.242815882
0.9665931529,0.1873610455,1.519407279
0.9662243723,0.1575993612,1.217348789
0.9619599741,0.2044196215,1.079025219
0.9266610774,0.2086662816,1.069040809
0.9712846335,0.4493688554,1.089867437
0.7979186174,0.1007113795,0.8103666823
0.9794351302,0.1700594423,1.257590113
0.8027533599,0.1629703155,0.8197401847
0.9773178495,0.3019278025,1.094940293
0.9783079692,0.1561987638,1.38139847
0.9784640299,0.2089232732,1.208593003
0.8181582792,0.1112798964,0.8425188023
0.9635617527,0.155006634,1.442261097
0.7464036823,0.08957173478,0.7534025724
0.814302578,0.1063291909,0.8362079119
0.9544314065,0.1548497439,10.08702506
0.8102336336,0.0962281837,0.8252034492
0.9431943612,0.1499497384,1.193765571
0.9580293576,0.205457437,1.08693842
0.9774670972,0.1481747496,10.03923986
0.9734374521,0.2045477507,1.16479833
0.970320709,0.1970034274,1.152744517
0.9807746882,0.1490790105,10.55543976
0.9483422779,0.2231961383,1.134216521
0.9644874374,0.3639146432,1.361675701
0.9304664663,0.1658282936,1.140181557
0.928296096,0.2021616519,1.11727635
0.9397492926,0.199675445,1.066989081
0.7121065432,0.1203694371,0.7191395892
0.9401936974,0.4443192919,1.124510149
0.9413953302,0.2419662832,1.077139002
0.9565115438,0.2094460519,1.095797878
0.7630430553,0.08868570998,0.7730436739
0.9611412834,0.197371932,1.091352134
0.9352656751,0.2756568295,1.129091082
0.6913000335,0.07317675298,0.6955835685
0.955718704,0.2044559666,1.078584117
0.8921451878,0.12393311,0.9297854945
0.9637571248,0.1540411356,1.076782482
0.9120694293,0.196137192,1.07720402
0.8677838425,0.1114702434,0.8996822706
0.9722871717,0.1689286214,1.478924725
0.9244171222,0.2467487044,1.116331661
0.9164648792,0.1218477325,0.9672710338
0.9402679451,0.4545625093,1.106033451
0.9382843855,0.1541697356,1.166797542
0.943829254,0.2770727143,1.080333818
0.9782061683,0.1471448771,10.04568351
0.9217827246,0.4536238128,1.15381092
0.9207723218,0.4545455615,1.020956009
0.9205190852,0.2165318792,1.070803672
0.9390289308,0.1703058476,1.136738151
0.9540886924,0.1558629065,1.409625338
0.9513403116,0.1804220225,1.450191979
0.8202534705,0.1115320603,0.8451668943
0.9451006094,0.4612321964,1.127610886
0.8648502032,0.1090870649,0.8937568819
0.9527486292,0.193411919,1.074920603
0.9535335788,0.211828252,1.08708018
0.9290443854,0.216305734,1.07029569
0.9197439339,0.4677109405,1.102421512
0.9530057397,0.1689877454,1.160803882
0.9552110692,0.1502071458,1.050603278
0.955687761,0.1616256517,1.268567339
0.6658548551,0.09719604869,0.66986911
0.9763811051,0.5036804101,1.281216613
0.9014933039,0.1218684979,0.9426259246
0.8640161812,0.1623415682,0.8941649794
0.9525964045,0.2462426096,1.072247301
0.7558611556,0.0871871041,0.8019682814
0.8755672738,0.1142395701,0.9104322568
0.8768450556,0.2047675468,1.106512447
0.9655523094,0.155822492,1.20470282
0.8574273536,0.41936107,0.9277858268
0.9813406617,0.1840300793,1.24088199
0.965187393,0.1569460585,1.175720237
0.9743144074,0.3688127762,1.124547194
0.974254878,0.2012261248,1.409881949
0.8585385885,0.1835926377,0.898757407
0.9689413406,0.1941510725,1.149176696
0.9727965453,0.1855707154,1.158201961
0.9680890023,0.1594215744,1.227094918
0.9728169761,0.1571728486,1.190420622
0.9358109045,0.4731015156,1.206529632
0.9865513636,0.2009471577,1.115503101
0.8592293384,0.107467788,0.884825829
0.8589198126,0.3931159873,0.9403863253
0.8589705169,0.1080219443,0.8843941827
0.8588198195,0.1704766543,1.098008982
0.8586132687,0.440787453,1.192679033
0.9074816276,0.1198314942,0.9517543333
0.933699191,0.128671654,0.9972366615
0.8700755705,0.1978743474,0.9715112929
0.9340309456,0.4576889769,1.08010581
0.9686804324,0.4265013414,1.086278784
0.8974754253,0.1494498372,1.359080196
0.9751891489,0.3506409569,1.088808388
0.964435018,0.1571701116,1.174277883
0.9575702672,0.2109158034,1.138597072
0.9807762686,0.1797598895,1.162400641
0.9749677673,0.4583597658,1.091929441
0.8965532808,0.1371202898,0.9467006886
0.8749904808,0.231774796,1.106422572
0.8209422517,0.172103796,1.12640266
0.8971140402,0.1849038549,1.112327315
0.8985591685,0.1552500225,1.391598756
0.8975668575,0.1869561623,1.120303553
0.8953796646,0.2091240225,0.9618015704
0.8288439045,0.2963864402,0.9667940059
0.6678249943,0.2915608132,0.6715683302
0.8243664355,0.1133737477,0.8507349183
0.976306152,0.2029980748,1.101830775
0.9055061696,0.1908727349,1.105136822
0.9062957907,0.2426039804,1.163196644
0.9067529811,0.1216380476,0.9505100709
0.9072741097,0.2218945463,1.106684919
0.9684110428,0.4292761354,1.08561668
0.8351496566,0.3709132711,0.8625316363
0.8156660103,0.1009788816,0.8355694402
0.8198785009,0.212400245,1.135020982
0.9809482659,0.3975587359,1.182535466
0.883273999,0.4532782514,1.12281828
0.9971852019,0.1650364759,1.5000287
0.9853007726,0.1542948993,1.534133492
0.7572810765,0.08312705923,0.7659793366
0.8431595909,0.1235234351,0.8746797814
0.8449201969,0.140958506,0.8705724838
0.8494368163,0.1044690484,0.8748670202
0.9835585173,0.2763313832,1.157060277
0.8493510013,0.350491084,1.332058035
0.9840817003,0.1680319931,1.202682947
0.9853705251,0.2458129229,1.157922365
0.9871360063,0.1794448188,1.243751146
0.9871257053,0.4804955955,1.218493569
0.9962761767,0.2272081242,1.150874529
0.9879226217,0.1729217871,1.200615975
0.9926024558,0.1848539141,1.173382172
0.9902637832,0.2440402998,1.189801701
0.9897115541,0.1533260918,1.299354422
1.000590273,0.1822081984,1.190571275
0.9929817092,0.4666540722,1.153862595
