CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9847693662,0.453918757,1.157075713,1.433024405
0.9856057083,0.1720351005,1.021307893,1.220531301
0.9897326699,0.5195298238,1.01698028,1.177530203
0.988569809,0.2301268639,1.005003489,1.10038357
0.9961359151,0.1606782238,1.072472728,1.447169521
0.9878105081,0.1909609327,1.038494415,1.282292783
0.9929194465,0.240373169,1.017313703,1.165467383
0.9884051801,0.1913300414,1.075585449,1.449944181
0.9901651894,0.4538843736,1.015315412,1.165413149
1.001516471,0.1965650257,1.06233811,1.318999147
0.9915488446,0.1900385962,1.042084602,1.284555837
