CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9077452602,0.1470613099,0.9621363034,1.3217254
0.9131803263,0.1661074306,1.151301654,1.643023009
0.9490384727,0.3754322075,0.974627999,1.091758794
0.9478546913,0.4856267567,0.9902103892,1.189290522
0.9225122186,0.20785698,0.9658380675,1.15393251
0.7120969923,0.09231012051,0.7137888367,0.7182806072
0.8927822384,0.1483999558,0.9619062912,1.353211586
0.9363943859,0.229927166,0.967683106,1.133212295
0.9257541543,0.1718506262,0.9407666456,0.9925548945
0.9255044977,0.4762700581,0.9512005707,1.097392659
0.9254937016,0.2269831002,0.9613667743,1.136541455
0.950173048,0.47661438,0.9865586238,1.173562537
0.935665324,0.453081537,0.966751523,1.143650124
0.9388152647,0.1545819306,0.9924704875,1.312999853
0.9492047197,0.1982187619,1.001654831,1.232634071
0.892226978,0.1446272465,0.9489564598,1.314019815
0.892416494,0.117717407,0.9009495011,0.9294357733
0.8916149279,0.4723445774,0.9482685929,1.197041921
0.9559942573,0.1531878748,0.9910645817,1.17771689
0.9480670879,0.1541320561,0.9835784508,1.1695998
0.958090441,0.4512376275,0.985632165,1.111211942
0.7959251881,0.3204083037,0.8024262848,0.8189584277
0.9534721114,0.1400092209,0.9740556549,1.044677404
0.9617992153,0.1388571722,0.989114376,1.074910246
0.9547073991,0.1547240014,1.020478007,1.42355949
0.6752439434,0.0685560684,0.6761576738,0.6785362836
0.9302996753,0.1546970377,0.9896389727,1.371095538
0.9590527095,0.2619228585,1.016142423,1.229633815
0.9700636787,0.1744884327,1.018182857,1.2539582
0.9577891454,0.2529424944,0.9822482117,1.100310256
0.9559230199,0.1546661218,1.076036978,1.563670775
0.9561184664,0.164157214,1.064800658,1.440393226
0.9552020904,0.1517647818,0.9930142425,1.1902056
0.9559262802,0.2955039865,0.9741732729,1.077718029
0.9528140877,0.1523134504,0.9890510979,1.179436548
0.9543147736,0.1947203546,0.9749447945,1.084472141
0.9517493902,0.2766413764,0.9771474041,1.133036907
0.9103597047,0.1916418373,0.9378909594,1.071106023
0.8230432579,0.1215687167,0.8277174722,0.8406963973
0.9149131547,0.1523411232,0.9713265477,1.311648857
0.7219693447,0.3526301981,0.7270293998,0.7369378199
0.9336494506,0.1529040493,0.9967528571,1.384965222
0.9255474696,0.1941174832,0.9533443216,1.12230528
0.8841881655,0.1883924717,0.9272688347,1.146565841
0.7864994063,0.09620561618,0.7900501089,0.8004021051
0.9228964059,0.1510013866,0.9748510168,1.299613034
0.7800035907,0.1206306706,0.7838286267,0.7946767886
0.9672957671,0.1582372716,1.0394898,1.32794708
0.9659549254,0.1570527099,0.9984341285,1.176684808
0.9655440895,0.1576018785,1.005287973,1.218027826
0.9654474142,0.1907076829,0.9932008336,1.15360464
0.9662053177,0.1546087009,1.000585319,1.187627371
0.9624869933,0.4210878576,0.9796309194,1.079704257
0.9269833291,0.3885310791,0.9532325961,1.0910692
0.9723052401,0.454005587,1.003458433,1.137956116
0.7980125111,0.3098110994,0.8043708172,0.8214586885
0.9792671712,0.1690945508,1.024188378,1.161826525
0.8027088916,0.2142906905,0.9803099566,1.337429959
0.9750546928,0.2170365407,1.0000782,1.151799944
0.9769727818,0.1846917289,1.004275047,1.162749762
0.9817198018,0.2070067576,1.000956539,1.10628818
0.8180364582,0.1274087288,0.8223360266,0.8342490449
0.9633542794,0.1537742972,0.9994307768,1.193191652
0.7464329063,0.09887397121,0.7485774328,0.7540027013
0.8141122364,0.140762814,1.223136169,2.777137128
0.9547886724,0.1880901148,0.9821913946,1.112528089
0.8089078032,0.2239277272,0.8869510009,1.165161934
0.9441792626,0.17974094,0.9650055266,1.037640158
0.9575529886,0.2137062942,0.9771057941,1.082658229
0.9774857778,0.1562974558,1.091918998,1.438238758
0.9757067177,0.2560584231,0.9923410395,1.089300721
0.9706121206,0.2865308455,1.000250934,1.167366275
0.9793916163,0.2158031127,1.00425276,1.155060701
0.949368425,0.1549895239,1.027103465,1.445048852
0.9650441889,0.3790006586,0.985576518,1.09412006
0.9312008669,0.1269989217,0.9454675563,0.9921121629
0.9289390666,0.174492112,0.9553176341,1.118204382
0.9383182879,0.2246794544,0.9646609057,1.124918761
0.7091012861,0.07457785679,0.7168609895,0.7302070018
0.9403398029,0.3669866725,0.9664017744,1.127248747
0.9414392946,0.1300468181,0.9586442802,1.015497407
0.9546155876,0.3963965753,0.9804348302,1.070096933
0.7618873132,0.08924690171,0.7857456567,0.8174201994
0.9592282173,0.1532076868,0.9970615403,1.196137443
0.9361063062,0.237019639,0.9632938989,1.047300774
0.6904065946,0.1180629808,0.6951932862,0.7038674308
0.9557752062,0.1765669471,1.124041482,1.271082686
0.8919509717,0.2164726675,0.9227744498,1.096460404
0.96349275,0.4210620386,1.04737619,1.425360557
0.9126100102,0.2745608103,1.002433419,1.244280279
0.8683809193,0.1273090807,0.8764926122,0.9027305048
0.971687869,0.1595757508,1.010323213,1.220139856
0.9254901634,0.4592325319,0.9802329044,1.189137742
0.9160696111,0.1544979844,0.9744964766,1.34147135
0.9374961103,0.248751091,0.9650335283,1.128071877
0.9399688119,0.1891775162,0.958600104,1.065663017
0.9423872345,0.1568351525,0.9957151029,1.316492583
0.9804155555,0.2744498698,1.007837598,1.16855215
0.9217898849,0.1409088717,0.9370209192,0.9891104406
0.9207131932,0.1366485629,0.9353914245,0.9856416396
0.9205390939,0.1521202473,0.9755029447,1.334402362
0.9405185698,0.1288727108,0.9578918807,1.013282489
0.9538790316,0.1541633902,1.05982929,1.52102874
0.9505652992,0.2777915785,0.9813637056,1.151368281
0.8208749987,0.1314729963,0.8250974707,0.8376819464
0.9451006095,0.4612322074,0.9704820288,1.12761103
0.865237078,0.1919845996,0.8783256193,0.9141140606
0.9513178929,0.1546277256,0.985957588,1.169632166
0.9524229531,0.2035768382,0.9706838042,1.074113121
0.9287217713,0.1868349402,0.9566103256,1.125502139
0.9210379507,0.4597391695,0.9485599671,1.091235358
0.9553412341,0.4834200966,0.9808768973,1.127262751
0.9541047197,0.2570306862,0.9793776659,1.134617047
0.9560707442,0.1372832612,0.9786468463,1.052879299
0.6678249943,0.2915608129,0.668907164,0.6715683301
0.9731609764,0.165833719,1.041444263,1.479327676
0.9008174816,0.182386376,0.931596309,1.112933215
0.8652442285,0.1089958899,0.8723232877,0.8951968528
0.9512094561,0.1837258769,0.9766059845,1.133670748
0.7580031477,0.279005381,0.7604862357,0.7668380681
0.8751686856,0.2429356255,0.9157982243,1.134822405
0.876843696,0.4249372259,0.8924680586,0.9345474326
0.9652399342,0.1543480124,0.9997283424,1.186890068
0.8567356814,0.1490928077,0.8637860103,0.8842239479
0.9820545601,0.1575793143,1.026291341,1.258368758
0.9653352042,0.15617067,0.9983472119,1.17878679
0.9727537359,0.2203236684,0.9979023449,1.150211264
0.9738720212,0.1981534253,0.9936158219,1.098176694
0.8591618008,0.147787717,1.132195915,1.635309773
0.9691668976,0.4688019589,1.103524261,1.418437709
0.9744362728,0.2010675757,0.9915799181,1.088982661
0.969030181,0.1624096241,1.036228765,1.380110706
0.9764647081,0.2816180239,1.010525384,1.177666831
0.9353574772,0.1491778126,0.9949437348,1.242049806
0.9861683288,0.1519611025,1.042299598,1.31534716
0.8593203013,0.3784098558,0.868773013,0.8956601425
0.85944789,0.1454534705,1.085573814,1.469885408
0.8576824973,0.4418624616,0.8993895693,1.107839787
0.8590250037,0.428257397,0.9003372848,1.12714136
0.8593971879,0.1457323221,1.967596369,11.29740135
0.9079254236,0.4476557523,0.9902390863,1.111495783
0.9331286391,0.1741013917,0.965723404,1.137906256
0.8702316361,0.1458513708,0.8801604744,0.9117875954
0.9339627967,0.1277365873,0.9491533888,1.00010395
0.9679067509,0.1948450396,0.992547777,1.144759893
0.8987788945,0.1173390482,0.908221208,0.9398290522
0.9740349756,0.1686723876,1.036636348,1.287923948
0.965912191,0.1923689676,0.9936479867,1.092629097
0.9598071958,0.2162206596,0.9837404033,1.100222254
0.9818895851,0.1591818502,1.024579878,1.249775181
0.9732446801,0.2282152973,1.196152871,1.741881377
0.8952240049,0.1454756371,0.9531453596,1.320699318
0.8759268594,0.3974589553,0.8851104914,0.9124947787
0.8205523485,0.3886081449,0.8300874268,0.8545515219
0.8975059338,0.1234248446,0.9065169055,0.936814605
0.8987610401,0.1475025677,0.9714155706,1.363748107
0.8984149712,0.2542400972,0.9437889055,1.14048022
0.8942651441,0.1518673996,1.008140388,1.413144023
0.8274311912,0.1773476894,0.8761999296,1.118534462
0.6617309542,0.0995553346,0.6625362937,0.6644540031
0.8243623152,0.1112627389,0.8308192553,0.850051858
0.9738519066,0.4543188356,1.000887571,1.159516154
0.9060032053,0.4423272633,0.9385457674,1.120791987
0.9068976393,0.2206910406,0.9385803723,1.10809169
0.9071807352,0.2737029952,0.9563430796,1.127916604
0.9069461352,0.1472403711,0.9704407805,1.349846924
0.9682794829,0.1618550488,1.027686854,1.300350808
0.835144327,0.1055917779,0.8411961795,0.8599196244
0.8140450138,0.1325728405,0.8488825474,0.9113236567
0.820893909,0.09734643114,0.8253262474,0.8387586408
0.9827408058,0.1929659372,1.000512108,1.098119367
0.8838896928,0.1451671592,0.9515971503,1.335521704
1.002557002,0.2610781161,1.023926844,1.139205209
0.9853768357,0.159264316,2.010702686,10.56917866
0.7555371452,0.08907846756,0.7673041099,0.7879438099
0.841472542,0.1525858766,0.8932310003,1.164037801
0.8446652361,0.4255030978,0.8896762683,1.104478836
0.8487184484,0.1054824954,0.854262663,0.8715166903
0.9845408914,0.1580079452,1.027427346,1.254648158
0.8496466704,0.1467112834,0.9159021613,1.226092154
0.9877391703,0.4907376395,1.005459961,1.106262263
0.9857894094,0.4744661099,1.00984352,1.158307763
0.9880637296,0.2330347803,1.004518249,1.100118448
0.9867117296,0.1735131575,1.027484148,1.238825392
0.9950135921,0.5068434481,1.019077855,1.166620771
0.9892674765,0.1966205176,1.008824504,1.108614678
0.9974381702,0.4409263111,1.02566587,1.19262947
0.9882191978,0.1887428294,1.018801452,1.192304617
0.9915565666,0.4935963804,1.045319255,1.273929711
1.002898455,0.2759295578,1.026539939,1.14321388
0.9973095966,0.2272269576,1.018899457,1.134424181
