CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9705177341,0.2084228538,1.415011936
0.9566822579,0.4848439677,1.157407665
0.9566964494,0.2272939144,1.055827592
0.9564973078,0.1545953607,1.425080997
0.9576055707,0.205686461,1.091517683
0.95470213,0.3332281703,1.12883236
0.9552104894,0.2175010266,1.083178539
0.9537610899,0.1347586642,1.057347295
0.9525243243,0.1802395043,1.133358108
0.9103116645,0.1834514824,0.9711343599
0.824324726,0.1584713425,1.168024337
0.9149583312,0.1520576914,1.308148857
0.7186617927,0.1273214988,0.7504919152
0.9333768252,0.1484359169,1.230947136
0.9268565872,0.188682352,1.064190187
0.8842674295,0.1444346562,1.32325333
0.7867198066,0.09086978237,0.799436039
0.9214932792,0.190384073,1.113270723
0.7780304778,0.1014454676,0.8455736242
0.9684718584,0.237179596,1.085442546
0.9678432499,0.4641993502,1.08297366
0.9660110223,0.1572128671,1.214513912
0.9662391983,0.2073850076,1.143999359
0.9669766187,0.2227494561,1.358158663
0.9619243729,0.1547747019,1.43348771
0.926347587,0.1524778744,1.303406368
0.968410839,0.2032276422,1.144325209
0.7981014952,0.0918321585,0.8117868587
0.9821635183,0.2033895177,1.109484674
0.8048870182,0.221431669,1.186781512
0.976160637,0.1604757804,1.188176806
0.9819118844,0.5105124802,1.218654293
0.9780822558,0.1637395468,1.211701919
0.8169916003,0.40558439,0.8595920752
0.9653844305,0.2218257245,1.086460533
0.7447857254,0.09242488437,0.7656323795
0.8129037131,0.1585329676,0.8745547931
0.9550429505,0.1595486328,1.407331004
0.8106820466,0.3971304527,1.224368155
0.9430997627,0.1776654732,1.126866099
0.9562052528,0.1558025236,1.41083017
0.976578115,0.2176315238,1.150562574
0.9775291818,0.200007045,1.106767425
0.9737372062,0.4856545677,1.159122187
0.9818896677,0.2193711838,1.095344327
0.9488341389,0.4761310775,1.130647317
0.9666730985,0.214250517,1.108827445
0.9313671105,0.2346914672,1.063174184
0.9295365588,0.2091728671,1.062197806
0.9387217013,0.17113616,1.134871309
0.7073586927,0.0750443563,0.7293888226
0.9410559975,0.1364944388,1.014863176
0.9415197227,0.1544806762,1.424660763
0.9547801571,0.1354362473,1.063277157
0.7612336752,0.09539738739,0.9228151209
0.9587507088,0.1574837069,1.214566287
0.935576091,0.1865546165,1.064386307
0.6908689229,0.08111706564,0.6945937006
0.9573021815,0.2194333167,1.081563273
0.8924512931,0.4617797359,1.473493146
0.9629350744,0.1816592534,1.153041707
0.9122111999,0.1521857602,1.348031641
0.8674134907,0.184804733,1.095323143
0.9719419047,0.2032347699,1.146964331
0.9246366217,0.1473734554,1.358494238
0.9161370565,0.1769470513,1.161451298
0.9374103902,0.181463092,1.136847634
0.9382953033,0.1503984334,1.188365882
0.9440176066,0.2180227361,1.079262763
0.9763526515,0.1773903793,1.16022347
0.9217219864,0.3685368885,1.118689827
0.9212719003,0.2599361525,1.214646831
0.9213080948,0.4430463974,1.10101425
0.94038198,0.1534480499,1.389074202
0.9533966513,0.151617672,1.185736617
0.9513403116,0.1804220244,1.450191975
0.8203108662,0.0971630695,0.8379288219
0.9464148588,0.1653177243,1.353222847
0.8653614145,0.1085093382,0.8928967612
0.9530077682,0.3951374723,1.066205976
0.9527564396,0.4692764423,1.305865062
0.928673365,0.1515000184,1.307576767
0.9204838546,0.4751687959,1.094619023
0.9541032552,0.2585536655,1.15455328
0.9540379226,0.2490924855,1.134636122
0.9559878095,0.1354969132,1.06351765
0.6653283882,0.1896478275,0.6685052515
0.9735619499,0.1633566933,1.269799681
0.9013656464,0.1478878536,1.364544271
0.8645132472,0.1469106569,1.410529349
0.9517829779,0.439619227,1.155049704
0.757280112,0.0837295847,0.7652425216
0.8758168936,0.1279994759,0.9084134564
0.8764172263,0.44002657,0.9506006263
0.9661713352,0.1559410711,1.622037781
0.8555776778,0.1792374124,1.096007964
0.9820687133,0.4689580921,1.190130429
0.9663071411,0.1936482451,1.090559292
0.9731375816,0.1568337716,1.197054888
0.976245503,0.2443754427,1.096754768
0.8588750476,0.3855745913,0.9173762879
0.9692586215,0.1834573129,1.106906008
0.973130979,0.2081715204,1.147855257
0.968103196,0.1936778945,1.144827007
0.9729819407,0.1603611638,1.219309261
0.9356210105,0.1487390818,1.214396444
0.9899348522,0.5128025137,1.179635917
0.8592492333,0.1067409203,0.8851936859
0.858157524,0.4002073766,0.9408394062
0.859262582,0.1590737368,0.9011876742
0.8601865307,0.1264007073,0.8912654943
0.8588456267,0.4078090134,10.03958258
0.908377239,0.3874383624,0.9750828157
0.9336991913,0.1286716555,0.9972366603
0.8702872297,0.1542186364,1.380430295
0.9354500657,0.221301524,1.095530601
0.968475086,0.1489698393,1.186359311
0.8980442853,0.183740448,1.113257407
0.9769361397,0.2127371839,1.101101129
0.9681657642,0.2206955829,1.093944894
0.9578186327,0.3698467222,1.545794121
0.9809126156,0.1696522064,1.208884921
0.9744644372,0.30199118,1.287208923
0.8947796215,0.1799628328,1.101363285
0.8767154703,0.1126761466,0.9099897004
0.8204830495,0.1218196467,0.8378455858
0.8965948284,0.2159178661,1.106544731
0.8990714722,0.2839143655,0.9428777199
0.898385488,0.4696001734,1.509780726
0.895435678,0.1252640166,0.9395900917
0.828007198,0.108648185,0.8460183924
0.6670074456,0.06916138294,0.6745750849
0.8233153667,0.1397994278,0.9941522257
0.9728125279,0.2231825593,1.600310514
0.9069468896,0.2086634354,0.9795647499
0.9052199222,0.2028859617,1.106595042
0.9063728869,0.1475566963,1.334895277
0.907145679,0.1470567028,1.323174527
0.9700906755,0.2398525198,1.086854131
0.835057661,0.1315892337,0.8547277088
0.8150958641,0.2052913921,0.9904433758
0.8193589562,0.4070973021,0.8588808183
0.9814506312,0.1658708316,1.66336087
0.8832608827,0.2338797976,1.103076707
0.9981005469,0.221268759,1.12035444
0.9859678751,0.1539008601,1.411316547
0.757280112,0.0837295847,0.7652425216
0.8413241955,0.3849005285,1.102338275
0.8454973143,0.1095503388,0.87227345
0.8494540641,0.4015293162,0.8962231035
0.9866699125,0.2679159901,1.226832014
0.8484136212,0.9661883023,14.93231219
0.9853158843,0.451837583,1.159459923
0.9865127322,0.1825257883,1.258792519
0.9901906841,0.4893239345,1.112385519
0.9905757955,0.2222107108,1.123308075
0.9948643215,0.1802536646,1.19668547
0.9876653558,0.2305891104,1.173066372
0.9940310876,0.1597357694,1.391643353
0.9903764551,0.2471233681,1.198085287
0.9886306409,0.1731552103,1.241238552
1.001377674,0.4487566068,1.173471334
0.9931448773,0.206014901,1.116640826
