CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8778579724,0.1562189182,1.410702827
0.9656208487,0.1549165654,1.461717904
0.8570710123,0.4433984302,1.130029957
0.980554646,0.1679082141,1.190292488
0.9663566596,0.1931846333,1.091218075
0.9732818802,0.159038406,1.212047526
0.9723735006,0.1835818211,1.154732838
0.8596734608,0.108252377,0.8887100315
0.9691216948,0.2007493088,1.08510291
0.9738842359,0.1942645464,1.191965473
0.9684310807,0.2071535551,1.097116891
0.9762617611,0.2231327907,1.100163567
0.935715817,0.1532141002,1.34324016
0.9869136337,0.1965303952,1.100049203
0.85893241,0.106576699,0.8855963427
0.8586980383,0.1688849131,0.885554605
0.8584188042,0.1069248368,0.8838944513
0.8592355647,0.1896192282,0.899227642
0.8583034442,0.1461047215,10.60910785
0.9075031375,0.1736323772,1.107802197
0.9331576533,0.1906171946,1.128752867
0.8693108707,0.195568765,1.105136788
0.9341820612,0.1871574962,1.06452655
0.9675947426,0.1610914342,1.184242128
0.8974356146,0.1501780014,1.36461288
0.9730103212,0.158802085,1.211346629
0.9660832647,0.1419672615,1.087564249
0.9575702681,0.2109157853,1.138596891
0.9821220652,0.1864160578,1.108587094
0.9729946249,0.1593029908,1.495966606
0.8957817479,0.1448177688,1.312636368
0.8760281819,0.1394681566,0.9092724696
0.8214011977,0.1902524921,1.125411029
0.8978538812,0.4669530764,1.45951826
0.8984935714,0.1452463084,1.314946301
0.8974667998,0.1789847027,1.102112167
0.8946902613,0.1169689409,0.9329621364
0.8278289186,0.1003785162,0.8487386347
0.6624023335,0.06721933302,0.6686924753
0.8242160741,0.1325736966,0.8414309001
0.9744767419,0.4847987138,1.23193735
0.9066260334,0.1220989553,0.9536023118
0.9064793208,0.4551659835,1.188273251
0.9055040949,0.4499993222,1.114948943
0.9077145897,0.4345285111,0.9914733794
0.9685217453,0.1452156393,1.096385866
0.8352667052,0.2179600088,0.8545200506
0.8160249137,0.2516379397,1.188364749
0.8203357083,0.1627730145,1.227620171
0.9855150878,0.2057899008,1.112728119
0.8832822003,0.1443688151,1.324100635
0.9955798359,0.1806966026,1.195215323
0.9852272043,0.2958484473,1.274508076
0.7557333368,0.08810441722,0.7649323457
0.8418739976,0.2347675534,0.9544233898
0.8451922641,0.1496633375,1.262442115
0.8500350292,0.1053530399,0.8763243875
0.9863619617,0.2212550235,1.099219702
0.8482913919,0.4089482207,1.129882631
0.983359626,0.1869023551,1.163328703
0.9864089269,0.1530258678,1.320723508
0.985146782,0.1868218666,1.178058638
0.988904801,0.2856781776,1.102489627
0.9974836835,0.3230856696,1.181393747
0.9884386349,0.1576334682,1.29561238
0.9931856973,0.1800323492,1.19427825
0.987922622,0.172921732,1.200616369
0.9879583209,0.2102931556,1.163112655
1.005664207,0.486261339,1.118795466
0.9933730015,0.26628915,1.110948163
