CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9328091326,0.4402890424,0.959068217,1.120209167
0.9267188929,0.1245778629,0.9399919246,0.9838497799
0.8842030333,0.2023538483,0.9205809508,1.122247829
0.7865453634,0.08904650567,0.7896186442,0.7984604828
0.9217030317,0.1869516546,0.9513181171,1.126865263
0.780413745,0.1089138042,0.8765056685,1.325078056
0.9667804967,0.1548189023,1.002374562,1.195755237
0.9653826565,0.2306982915,0.990998375,1.145377409
0.9663718366,0.4241554222,0.985046478,1.087629706
0.965685254,0.4078438413,0.9901744903,1.14218206
0.9658381844,0.1843688733,0.9928653928,1.151015129
0.9607950702,0.4495116834,0.9868536104,1.142908855
0.9270403622,0.127663711,0.9401547396,0.984397552
0.9721961952,0.215247551,0.9951206148,1.110920057
0.7971023456,0.1818637549,0.8290564893,0.879314404
0.9802749877,0.4568597998,0.9968181957,1.092854835
0.8025531241,0.1438469655,0.8235777019,0.8652856332
0.9766222808,0.1924262097,1.001435919,1.152855423
0.9775761447,0.1783676185,1.007289774,1.175190937
0.9810420596,0.4724077022,0.9985612981,1.098822123
0.8181907203,0.1465958863,0.8508369451,0.9121391688
0.9638579142,0.1878059967,0.9893662953,1.145007572
0.7487569478,0.08374717167,0.7507392664,0.7559173089
0.8134280063,0.143776604,1.032421175,1.436250353
0.9554584165,0.2388591872,0.9739686905,1.078056084
0.8090871391,0.1511639212,0.8139061977,0.8269405941
0.9427729335,0.2038252464,0.9698659745,1.130991227
0.957950467,0.2080770215,0.9815346792,1.0959295
0.9774957422,0.422573019,1.056913374,1.426427407
0.9746958481,0.4666758267,1.033531269,1.248675501
0.9745299491,0.3396344719,1.009944691,1.177365255
0.9840985914,0.2099520839,1.004841313,1.115460305
0.9502483941,0.4321014476,0.9694784309,1.075456814
0.9635646428,0.4776160263,0.9881882563,1.140633985
0.9318831957,0.3169303859,0.9593225925,1.112975523
0.9284887096,0.1966569882,0.9553350558,1.120379481
0.9390764665,0.1283485354,0.9559367065,1.00983867
0.709104419,0.07417835572,0.7104148361,0.7138547565
0.9417045703,0.1324667165,0.9602165373,1.016461068
0.9404987047,0.1768650277,0.9661801694,1.125405792
0.9544226788,0.1347219767,0.9805478786,1.056655536
0.7632054015,0.112306454,0.7672875643,0.7774773878
0.9587824038,0.1878014939,0.9880464241,1.153443964
0.934499116,0.1528513706,0.9764820588,1.176096759
0.6905232314,0.07791586635,0.6915848366,0.6941717437
0.9559785128,0.1550763003,1.018834525,1.416083502
0.8921272728,0.2159881459,0.9234412295,1.098501896
0.9630266254,0.1536327681,0.9990409971,1.192331369
0.9113095371,0.1808769662,2.067742342,11.48882691
0.8674621924,0.1117905954,0.8741408905,0.895385999
0.9724305246,0.2505984538,0.9975480618,1.150563498
0.9250810665,0.1557889408,0.9814109867,1.312654316
0.9163369145,0.4200411751,1.946202468,10.61371024
0.9389448505,0.4457066705,0.9760954785,1.115825906
0.9394695127,0.1519911054,0.9559747799,1.012486647
0.9431505424,0.1547532058,1.027450366,1.43280216
0.9770648588,0.1624141494,1.013037116,1.212603074
0.921246616,0.2009322797,0.9482227289,1.113232557
0.9205390949,0.1521202683,0.9755029825,1.334402712
0.919946608,0.4494422742,0.9486204504,1.117875476
0.9406480535,0.4467256835,0.9592781282,1.066215159
0.953283159,0.1555484904,0.9961317527,1.208174508
0.9528311061,0.3719045853,0.9729259323,1.079688773
0.8203142431,0.1095984005,0.8264360685,0.8446048934
0.9454183029,0.1506927416,0.9851068167,1.186172795
0.8652706927,0.1517574612,0.9738050063,1.416042103
0.95196897,0.1535533739,0.9871529656,1.173128135
0.950983386,0.2369485437,0.9765234323,1.132840698
0.929229137,0.1515790242,0.9855006328,1.313193413
0.9205207307,0.1283169243,0.9340147335,0.9801871042
0.9540164756,0.4514924904,0.9948252907,1.115192145
0.9555018421,0.1558184342,1.016766385,1.410112471
0.9553544147,0.1809904652,0.9803443819,1.135385928
0.6670146596,0.283266696,0.6680595803,0.6706529656
0.9734715916,0.1693687389,1.028545553,1.359858403
0.9003962381,0.2045651734,0.9297661155,1.104447427
0.8642682505,0.1143950504,0.8717857436,0.8960208093
0.9513941914,0.1995855726,0.978793489,1.139287054
0.7593757092,0.2895269258,0.7623345705,0.7705689172
0.8754594174,0.1113690101,0.8826616083,0.906097072
0.8763270886,0.4680256928,0.9810398938,1.281015275
0.9649800152,0.1928384151,0.9897038864,1.142590038
0.856723513,0.4492935739,0.9885972901,1.381997994
0.9831933688,0.2277326408,0.9996976982,1.09570627
0.9653909137,0.188297752,0.9905524811,1.144816539
0.973072709,0.1589664446,1.005705232,1.186562708
0.9738717061,0.4160702618,1.007295141,1.123541446
0.8588620649,0.1440571596,0.8663606589,0.8879984819
0.9675357904,0.2439831036,0.9929720684,1.146637104
0.9744003277,0.2080474172,0.9918541505,1.089963411
0.9711748975,0.2451089517,0.9933112923,1.106395451
0.9741496601,0.1626061152,1.010325823,1.12581581
0.936073746,0.2086344322,0.9646874315,1.134722253
0.9843214633,0.222810045,1.009423329,1.160344819
0.8589785819,0.1828454284,0.8698099885,0.8999649139
0.8588198195,0.1704766672,0.8959294659,1.098009038
0.8583189102,0.1451727878,0.8658564863,0.8875457452
0.8600773467,0.1070159498,0.8666231413,0.8876138485
0.8585818055,0.1440957333,0.8660987066,0.8877577989
0.9076160203,0.198204001,0.9369984443,1.113113936
0.9335312054,0.4111021667,0.9793481592,1.175337361
0.8705899989,0.152282366,0.8811532363,0.9145418384
0.9337374375,0.1606468701,1.181779888,1.682963763
0.9680440304,0.1557991978,1.071304599,1.557159986
0.8979122169,0.3997797804,0.9338442171,1.132692721
0.9744460886,0.2278103509,1.020484788,1.220547528
0.9655953528,0.3584245375,1.03414191,1.37293264
0.9577163232,0.1972791879,0.9838415472,1.142492066
0.9819671645,0.1640160141,1.025314102,1.245569198
0.9731587478,0.2393585177,0.9982600717,1.151107223
0.8953136124,0.398829004,0.9249217126,1.091340391
0.8758728917,0.4152975945,0.8918354835,0.9356392778
0.8208705897,0.1671553822,0.8267403018,0.8427735937
0.8978901857,0.4289494373,0.9426421775,1.019020305
0.8987519233,0.1456505175,0.9556230319,1.320810504
0.8977686377,0.1851783435,0.9275476918,1.105169051
0.8955492059,0.1535626592,0.908217167,0.9498353068
0.8284711878,0.1783766153,0.8767345876,1.118661841
0.6624442713,0.1354757882,0.6632295803,0.6650988255
0.8248842933,0.4085124327,0.8373988892,0.8679778614
0.972591786,0.1565879183,1.00676217,1.195617877
0.9069068931,0.1703684275,1.018887982,1.43045263
0.9055249376,0.1868482032,0.9374742312,1.122846041
0.9073757436,0.4625968003,0.9402387727,1.099534656
0.9068109126,0.1458399432,0.9593663833,1.313219991
0.9692735223,0.4609033248,0.9860726901,1.084133122
0.835871267,0.1010147673,0.8411409197,0.8575030719
0.8153154891,0.3659119379,0.821680273,0.8388687144
0.8209405736,0.1013437626,0.8251813228,0.8378497878
0.9817244878,0.1944277508,1.006240388,1.156029677
0.8838765822,0.2138139476,2.007090191,11.24777324
0.9987570181,0.2199687926,1.015619414,1.109353464
0.9856575974,0.4581615308,1.01137365,1.163836648
0.7572555223,0.09253560132,0.7597387748,0.7667468668
0.8419126908,0.1154184978,0.8484459301,0.8688217316
0.8461381707,0.1084846577,0.8515156487,0.8680740413
0.8482476467,0.380710411,0.9978595627,1.127863053
0.9837633871,0.3880056775,1.012138926,1.174681316
0.8478008256,0.1685818761,0.8884004131,1.101024371
0.9841610484,0.1573233264,1.053913116,1.360525839
0.9900847973,0.2225796526,1.012518168,1.130037432
0.9871924313,0.1995694101,1.004330312,1.099940945
0.9889201316,0.2411326355,1.005535356,1.102130526
0.9974537049,0.2189231073,1.014567466,1.108745423
0.9926804882,0.218196566,1.011825578,1.117584278
0.9928978207,0.2061877792,1.017524882,1.166280593
0.9892643963,0.2125595976,1.013610863,1.161904455
0.9934313676,0.2149915149,1.012734984,1.119122447
1.002096448,0.1623884138,1.089428531,1.434078285
0.9929817092,0.4666540777,1.021601614,1.153862715
