CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8588917839,0.1101112591,0.8650030313,0.8841787265
0.8588618868,0.4180944514,0.9025621895,1.139105678
0.8591215917,0.437872013,0.8956216983,1.092440788
0.8590724157,0.111830753,0.8652076359,0.8843991229
0.9085552153,0.1235033343,0.9199716893,0.9584870883
0.9333062161,0.1552788126,0.9922976164,1.37333393
0.869608823,0.3559912808,0.9041879525,1.098472819
0.9331666161,0.2594454182,0.9597946038,1.121633193
0.9703597794,0.4391577701,0.9880006238,1.088998526
0.8981696208,0.2901028006,0.908300509,0.9421856815
0.9729786265,0.2805003604,0.9973275846,1.14786972
0.9648703293,0.1834425371,0.9950788588,1.164023119
0.9578843235,0.1847771209,0.9834841779,1.140347725
0.9852597658,0.2069402979,1.005119419,1.112792907
0.9737348429,0.205838414,0.9916382601,1.090992745
0.8964734956,0.1171258232,0.9058446171,0.9371397991
0.8765418396,0.1128420328,0.8838439043,0.9075143764
0.821333036,0.3195349265,0.8274279409,0.8440545783
0.8979553185,0.1242935971,0.9086889388,0.9445982367
0.8994105336,0.1177988335,0.9086597907,0.939759239
0.8976957481,0.3098552305,0.934317173,1.117721908
0.8948176434,0.1269159785,0.9055892028,0.9414665616
0.8287283893,0.1953879887,0.8804549858,1.143238936
0.6665160282,0.06843734427,0.6691286246,0.6741401177
0.8244612938,0.1226528214,0.8293443339,0.8428913918
0.9724831267,0.1630014567,1.003572801,1.176913255
0.9060588088,0.1460388007,0.9589769502,1.314556272
0.9067854116,0.1650047579,0.9960374414,1.39055801
0.9060180103,0.1864251307,0.9357746041,1.113331963
0.9065915189,0.2131018229,0.9357702704,1.111114474
0.9683362216,0.1425631481,1.009263672,1.123239241
0.8359466476,0.1510611063,0.9078913753,1.231247935
0.815227856,0.3510862421,0.8717882695,1.134981334
0.8192539159,0.1535979719,0.9195364387,1.243154441
0.9836195285,0.2601252614,1.029629273,1.233387067
0.8835913723,0.2168008617,0.9038106533,0.9623369355
0.9972242115,0.1550113369,1.045627105,1.310284896
0.9858244096,0.3948647561,1.010730911,1.16091055
0.7565989708,0.09134436828,0.8057271811,0.8590535368
0.8421266109,0.4240278365,0.8559203844,0.8928895666
0.8458273749,0.2219021777,0.8644792198,0.9087434229
0.8492972053,0.1467276359,0.9134591702,1.218765524
0.9835234637,0.181180301,1.010257967,1.166477944
0.8480442684,0.1815277862,0.8579786241,0.8849031895
0.9850408817,0.4520493097,1.060671983,1.299057181
0.9888052538,0.3766856777,1.005850617,1.104296483
0.9875025641,0.206349934,1.004591319,1.100071934
0.9869333037,0.1953175903,1.004590979,1.10125126
0.9963012039,0.3400424174,1.055984125,1.310394717
0.9883007589,0.2233580723,1.991914932,10.23746584
0.9947833325,0.1563662826,1.049718334,1.326745652
0.9879937926,0.2349365505,1.013508368,1.165346787
0.9883318235,0.23546649,1.013920841,1.165971333
1.002172694,0.16871046,1.140374296,1.531375301
0.991850068,0.1616647292,1.069618792,1.442799325
