CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8145843995,0.09890359909,0.8192379369,0.8333044979
0.9544631802,0.1869985365,0.9763378179,1.089664077
0.8094247557,0.1094490417,0.8131359195,0.8235942442
0.9430635101,0.4622394572,0.9688242333,1.12698309
0.9563950513,0.2013569621,0.9814643742,1.069831035
0.9808512653,0.5063664417,1.024783273,1.215545095
0.9747182307,0.2013950259,0.9997383136,1.152083016
0.9726653953,0.2205944752,0.9895410993,1.087983431
0.9794664943,0.1821905007,1.005722787,1.160549666
0.9490991135,0.4227473617,0.9781148927,1.147177447
0.9635999482,0.2270786599,0.9920531699,1.15477656
0.9312471535,0.1661436649,0.9995305777,1.381803881
0.9289836007,0.3376460645,0.9563045455,1.123146833
0.9394680758,0.1530066311,1.00160313,1.392188405
0.7091469803,0.09143728994,0.7108231914,0.7149346742
0.9411185099,0.3506076,0.9635003014,1.039280085
0.9400498843,0.2251759159,0.968820094,1.13383759
0.9544949237,0.1624844298,1.009616905,1.26299148
0.7615998209,0.08551900538,0.7638654921,0.7699192503
0.9614916016,0.2516730639,0.9899343242,1.117054595
0.9344482183,0.2188817388,0.9609284976,1.122200546
0.6908284796,0.07108333509,0.6919137583,0.6947569476
0.9562861766,0.4483799686,1.005275121,1.139941066
0.8919508494,0.2164726615,0.9227744495,1.096460533
0.9642560794,0.1842025471,0.9886679326,1.109264474
0.9110160501,0.2366653172,0.9401072995,1.112299732
0.8676369666,0.1481255033,0.9426257227,1.232911293
0.9725918811,0.1894060496,0.997413012,1.149487655
0.925133353,0.4171732864,0.9565074232,1.136131252
0.9155796137,0.241394436,0.9532718077,1.140159642
0.9391878633,0.1546952888,0.9958430148,1.319758544
0.9390613737,0.1497785186,0.9914778593,1.224593325
0.9426614516,0.1393094198,0.9619221997,1.019500683
0.9783448477,0.2067644585,0.995603269,1.092702273
0.9214932793,0.1903840841,0.9483741103,1.113270767
0.9196970321,0.399023149,0.9374577042,0.9926827994
0.9204292056,0.1470097782,2.030918004,11.38643805
0.9391653962,0.180278733,0.9648478121,1.124062485
0.9544555447,0.2068790732,0.9719200882,1.073419091
0.9507825934,0.2058216262,0.9775463252,1.139398313
0.8199104452,0.2178055855,0.8444869442,0.8922916568
0.9466988733,0.1901920218,0.9648771637,1.069343667
0.8641040676,0.2079974652,0.9011636559,1.107690456
0.9521532632,0.1855635911,0.9763820968,1.096766111
0.9513081704,0.1886435108,0.9763643812,1.132028758
0.9285578359,0.3593807353,0.9894054051,1.326855937
0.920143344,0.1565435274,0.9909663942,1.38807728
0.9537733056,0.1441259214,0.9743819382,1.046160496
0.954882019,0.1553041918,1.017431442,1.413765772
0.9554309527,0.184056654,0.980343585,1.13506486
0.6639864132,0.06620045243,0.6666229028,0.6717290979
0.9729442911,0.1947298085,0.9975524398,1.148931183
0.901266091,0.4387932969,0.9174519496,0.9654768604
0.8634652247,0.2562868003,0.8987065293,1.092595702
0.9524146256,0.2611672873,0.9946184577,1.184326473
0.7541894792,0.08738275116,0.7672167351,0.788759215
0.8757537542,0.1706763683,0.9299899057,1.18193812
0.8776345666,0.1120936082,0.884994865,0.9090368013
0.9648239623,0.4765364067,0.9893274283,1.141381209
0.8574768912,0.2050429176,0.8724114746,0.9106931369
0.9838581375,0.4847429971,1.000973249,1.099824371
0.9650822646,0.1541197726,1.000374026,1.191314711
0.9736914313,0.2732243755,0.9994329907,1.154171414
0.9730129956,0.1640418513,1.01375405,1.230943421
0.8584188043,0.1069248476,0.8645302641,0.8838944516
0.9678474826,0.4250304902,0.9922404174,1.143646571
0.9727507414,0.1822897613,0.9992229902,1.15520085
0.9681144506,0.1599678397,1.009830075,1.229851731
0.97593724,0.2486769337,0.9938026309,1.095176296
0.9358146072,0.2433967437,0.9625511609,1.126456922
0.9856729392,0.1571253699,1.045198682,1.32257036
0.8598896224,0.152504617,1.992511687,11.39812173
0.857912885,0.4269759182,0.8947160681,1.09185642
0.8590068036,0.1071053103,0.8656938429,0.8871299909
0.8585427919,0.3884136114,0.8964582102,1.105141663
0.8580159323,0.1677647046,0.9087311403,1.168805992
0.908475301,0.1507065714,0.990572096,1.389751634
0.9328330708,0.1489752323,1.005373195,1.271582868
0.8696882373,0.1104156615,0.8764871526,0.8983303592
0.933376825,0.1484359226,0.9893411049,1.230947308
0.9683035416,0.15497053,1.06134254,1.506539838
0.8980545932,0.2055401,0.9329105689,1.128305666
0.9765719519,0.2378259126,0.9945094256,1.096063163
0.9679807849,0.1986328208,0.9897209135,1.100864599
0.9570938713,0.233182768,0.9837395766,1.141706951
0.9817595967,0.1611616111,1.024396365,1.246405254
0.972037395,0.263519601,1.000640632,1.163869999
0.8955677805,0.145145457,0.9518788329,1.317526171
0.8759578918,0.11395068,0.8841050377,0.9107597258
0.8208066813,0.1520772166,1.826102846,10.14670437
0.8974210867,0.1457300158,0.9550894863,1.322341506
0.8979823206,0.1783423196,0.9271913381,1.102496225
0.8983922192,0.1176012952,0.9075389915,0.9382676957
0.894211976,0.1452908138,0.9520933891,1.319414347
0.8275549473,0.4047129754,1.860335295,10.49694703
0.6663529117,0.08080908505,0.6671512445,0.6690647285
0.8237434492,0.1313388518,0.828260292,0.8409147738
0.9762443504,0.2122591433,0.9954971356,1.100531472
0.9061400423,0.1518599135,1.016979902,1.437438868
0.9063336947,0.3587469939,0.9171652124,0.9534151534
0.9061805071,0.4260500858,0.9462607068,1.102726164
0.906540901,0.1925105594,0.938542982,1.123990897
0.9671704734,0.4808996438,0.9919507413,1.144156394
0.8350538151,0.1131596777,0.8398605184,0.8543422662
0.8149437447,0.1635990701,0.9222157848,1.26411167
0.8212662051,0.0999613467,0.8262181015,0.8413195196
0.9813406617,0.1840300738,1.022373524,1.240882235
0.8841784168,0.1191564947,0.8922550467,0.9185907372
0.9954077598,0.2037064888,1.019946924,1.168216659
0.9853855612,0.158852535,1.026984633,1.248993464
0.7541535393,0.09014461491,0.7961520021,0.8453471562
0.841003877,0.3807980416,0.8540344832,0.8880313648
0.8465228152,0.1836589539,0.8564283499,0.883198262
0.8494616818,0.1054412682,0.8557751917,0.8757670487
0.9854176313,0.1908237587,1.003469654,1.101235918
0.8491394847,0.1670484116,0.8892808716,1.102274921
0.9843912824,0.1584745114,1.026622142,1.251187956
0.9866050779,0.3812719894,1.198498729,1.529066103
0.9860836455,0.1676492805,2.102752437,11.42352508
0.9870521973,0.1510224239,1.038558266,1.304208015
1.001386377,0.2226682337,1.023604848,1.142010284
0.9929204628,0.511559498,1.023922651,1.195566417
0.9958146896,0.3945768812,1.012204422,1.106217431
0.99367806,0.5825806713,1.163346128,1.459935198
0.9884604806,0.1844552552,1.014809684,1.169431818
1.000660233,0.2103106079,1.025842422,1.175669717
0.9913074049,0.1813716945,1.021512463,1.193366077
