CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9554586849,0.4876847853,0.9804763266,1.134985786
0.7957860198,0.1196131132,0.8209682877,0.8650650342
0.9537424631,0.1351880043,0.9760099314,1.047283468
0.9621067028,0.4003878312,0.9884332664,1.147023651
0.9554106785,0.4347926142,0.9729387537,1.074271376
0.6679626244,0.07053478206,0.6698992806,0.6738847104
0.9297106073,0.1482494067,1.022846165,1.312693265
0.9574412179,0.1879159712,0.9867021822,1.152076185
0.9694524584,0.2209840646,0.9950484878,1.148882671
0.9578859067,0.2124630051,0.9781022117,1.084643329
0.9552387356,0.1548609788,0.9892022005,1.171233765
0.9582780827,0.2350890424,0.9838180223,1.105586592
0.9562800005,0.1552839024,1.018418822,1.413989531
0.9546437819,0.1516958994,0.9921049552,1.187806876
0.9559668067,0.2094149239,0.979970809,1.095132736
0.9558126844,0.2075025596,0.9772339565,1.085638192
0.9528666973,0.1515821378,0.9926162682,1.1957043
0.9101145459,0.1507784535,0.9661246651,1.30495703
0.8227750612,0.2392434999,0.8810556407,1.127766794
0.9150281424,0.1841360541,0.9394895521,1.065417205
0.7197257297,0.3536421415,0.7270974766,0.7400846583
0.9330608248,0.1755740816,0.9591309274,1.120412472
0.9261460268,0.1857328513,0.9990885793,1.399853066
0.8836860706,0.4019273707,0.9166066269,1.105548719
0.787884061,0.116843445,0.7921282486,0.8042409031
0.9227296792,0.1383451526,0.9376774198,0.9889883439
0.7797606752,0.1087206235,0.8747566946,1.314402925
0.9674313823,0.1552027733,1.929804311,10.08515811
0.9699365677,0.2263536419,0.9950916643,1.116712055
0.9669223604,0.180320643,1.03172104,1.314255057
0.966656192,0.1888043562,0.9924096818,1.116251868
0.9652411302,0.1883474577,0.9938204533,1.156950063
0.9607283722,0.1543778255,0.9946730374,1.177957896
0.9275920998,0.1945530831,0.9501528174,1.067165906
0.9700929956,0.3443863166,0.9871953743,1.085150893
0.7976985479,0.1413864594,0.8026528075,0.8168299686
0.97779131,0.1890392231,1.007187828,1.173750277
0.8025739493,0.2178261022,2.060104013,12.53134334
0.9766469127,0.3798075249,1.001010141,1.151161357
0.980089038,0.4744720846,1.01611618,1.201795837
0.9788348216,0.415268844,1.047357447,1.387470215
0.8166331475,0.1912807338,0.822314033,0.8377581301
0.9641874107,0.3650715427,1.06268323,1.520867356
0.7492650002,0.08111761992,0.7513160071,0.7569290252
0.8148234,0.09803876335,0.8193612803,0.8330893767
0.9541790844,0.1747316952,1.037585915,1.477921198
0.8101315755,0.1308927629,0.8164963448,0.8345418178
0.9443182942,0.1322702306,0.9623082203,1.02210576
0.9553188902,0.4846084695,0.980207194,1.134545524
0.9759991121,0.1913200382,1.004790509,1.168809681
0.9775099239,0.1999115556,0.9982118682,1.10774628
0.9720810006,0.3680364738,1.003947786,1.112781214
0.9825196123,0.4807151522,1.016998615,1.200140189
0.9491020462,0.2000865616,0.9759433482,1.138313421
0.9660611837,0.2557809,0.9834788035,1.084153873
0.9311936803,0.2007618823,0.9607281736,1.134286552
0.9294445933,0.1252206108,0.9434319198,0.9893649936
0.9388051974,0.4539851926,0.9679047486,1.095602013
0.7091469803,0.09143728464,0.7108231908,0.7149346743
0.9407179437,0.1852359581,0.9663030639,1.124970124
0.9401936967,0.4443192928,0.9658850142,1.124510114
0.9533195813,0.4456675071,0.9795273873,1.136976784
0.7644832697,0.09166271127,0.7671629551,0.7747856265
0.9613767173,0.2618599706,0.9809971762,1.086466639
0.9346652337,0.1803012684,0.9606036883,1.121059327
0.6891303987,0.1775173374,0.6927718246,0.6995925565
0.955820704,0.189096153,0.9833784998,1.114102202
0.8918109437,0.258451507,0.9075161655,0.9567554517
0.9632365406,0.1539000415,0.9978868062,1.185020903
0.9127919981,0.4694117756,0.9402208447,1.096107223
0.8683007442,0.1448153543,0.9722383009,1.406967494
0.9728772388,0.1571588506,1.026634675,1.283301356
0.9248643579,0.1480083806,1.000800759,1.376824466
0.9159914412,0.199117181,0.9449139428,1.118900691
0.9389275831,0.1547515414,1.010742491,1.34995687
0.9404222446,0.2235639164,0.9646601732,1.098725008
0.9426780551,0.2561640068,0.9602714811,1.021829825
0.9784359787,0.4355880127,1.019015664,1.15436333
0.9220819868,0.2147578008,0.9368904093,0.9853191171
0.9204557439,0.4304783904,0.9443237677,1.068402886
0.9205361364,0.1838084713,0.942769329,1.062476135
0.9405443618,0.1308970796,0.9583909221,1.013283033
0.95264613,0.2078319193,0.9810271186,1.143884128
0.9517394672,0.1798983366,0.9882769545,1.069517126
0.8204748491,0.1583148771,0.9180644642,1.260989428
0.9457372334,0.1674743782,1.028212639,1.375817979
0.864642582,0.1719758368,0.8719959213,0.893983429
0.9524731979,0.1373663007,0.9729900004,1.042107015
0.952593924,0.1860896718,0.9759189639,1.093560058
0.9283795396,0.177597182,0.9547368693,1.11734873
0.920301403,0.2275347652,0.9520716274,1.118333477
0.9537631309,0.1377179739,0.9855465255,1.067247846
0.9545248203,0.1524148191,0.9905296624,1.180513299
0.956095352,0.1965395174,0.9740197306,1.076013726
0.6611758594,0.06790151952,0.6630736289,0.6668916807
0.9731362871,0.1557729491,1.101608758,1.644680197
0.9016525474,0.1635777424,0.9601208224,1.316848506
0.8641402235,0.1089543439,0.8712218215,0.894073117
0.9517087163,0.1582194232,0.997295095,1.21505132
0.7565969452,0.09250126281,0.8133099813,0.874767328
0.8759044243,0.1491002841,0.9531521754,1.362143648
0.8768292414,0.4459540647,0.9127239343,1.108706639
0.966343236,0.140846274,0.9995715275,1.100138592
0.8578141708,0.1103972206,0.8638605387,0.8827846216
0.9817289568,0.1568301268,1.052359002,1.361092889
0.9662960115,0.186382947,1.021744074,1.360648088
0.9745357807,0.4634268343,1.001906503,1.161379132
0.9739059452,0.1561615231,1.08429104,1.601540385
0.8587408565,0.1076292051,0.8655328822,0.8873006712
0.9683054647,0.1720806909,0.9993208738,1.171759254
0.9741435053,0.2074845472,0.991087851,1.088159978
0.9699475568,0.5071991538,1.000236581,1.168286062
0.9737135727,0.1582324547,1.023874898,1.272662897
0.9367388014,0.3186080479,1.000676732,1.388764456
0.9859358604,0.2164593885,1.01016528,1.158709482
0.8584279788,0.20842514,0.8739533924,0.9135152428
0.8587020403,0.1066247853,0.8652223731,0.886102398
0.8591169688,0.1466476075,0.9256950857,1.214474928
0.85925242,0.1663805491,0.8660491266,0.8862401016
0.8594478895,0.1454535054,1.085573217,1.469885368
0.9075342653,0.1821129785,0.9364058117,1.110534591
0.9335703693,0.2274792575,0.9636262619,1.125474379
0.8691824811,0.2040399361,0.9033386104,0.9797454596
0.9350215236,0.4593730234,0.9632724029,1.08093502
0.9690798183,0.3148358873,1.064723529,1.315236924
0.8981888255,0.1172068077,0.90754163,0.9388464969
0.9743950007,0.3712047261,0.9995743395,1.152459471
0.9648148833,0.1555216147,0.9983431161,1.180939076
0.958293071,0.2167264376,1.088658237,1.486224309
0.9838087175,0.4747679798,1.001039022,1.100291721
0.9738077371,0.1838366585,0.9950710569,1.104047241
0.896580206,0.2004446283,0.9137398971,0.9672838897
0.8756810108,0.146056665,0.9475989741,1.346477218
0.820136538,0.1701987932,0.8258911375,0.8416082186
0.8979681266,0.1198532477,0.9070078825,0.937428824
0.8989734992,0.131399893,0.9107158507,0.9499075012
0.8976120633,0.431114594,0.9301074746,0.9942352895
0.8937811844,0.1542479774,0.9760560223,1.394127646
0.8286937689,0.1212522314,0.8360739646,0.8578197182
0.6644765608,0.0670263353,0.6652969409,0.6674283202
0.8255013267,0.4146788174,0.8719440943,1.146483433
0.9734049485,0.1760286711,1.045779264,1.494083287
0.9062589492,0.127277269,0.9161729841,0.9498998613
0.9060177638,0.1864251215,0.9357746038,1.113332023
0.90593782,0.1536477678,0.9625190118,1.306376434
0.9075003211,0.1517123554,0.9633412613,1.304721548
0.9687319835,0.1950831098,0.9946489767,1.118400773
0.8346718071,0.4176590272,0.8939323675,1.121181846
0.8146387437,0.1290553964,0.8185409175,0.8297116978
0.8205793168,0.09731033253,0.8248986113,0.8379119618
0.9807107889,0.1779936669,1.007465946,1.163885069
0.8828896636,0.3781870588,0.916867916,1.110220379
0.9970334773,0.1551189278,1.049284903,1.328443853
0.9862613836,0.1896221927,1.00631841,1.108099873
0.7551987186,0.09722002359,0.7907798078,0.8340123102
0.8435865613,0.3243858134,0.8520746795,0.8777062998
0.8454522278,0.1031478108,0.8512066971,0.8693063039
0.8500207727,0.1468538859,0.9097912589,1.202175532
0.9831680258,0.1984422912,1.009099082,1.162624551
0.8496468971,0.1111479671,0.8562668835,0.877207144
0.9886136745,0.206529268,1.008100117,1.114782479
0.9905332976,0.4719007883,1.018691645,1.15333447
0.9905080536,0.4786053365,1.017451965,1.148932755
0.9857894098,0.4744660645,1.00984352,1.158307642
0.9952730966,0.3368199353,1.019334846,1.167036347
0.9893618414,0.2080186579,1.006413545,1.101578588
0.9943430631,0.1627037261,1.033962104,1.247168833
0.992124829,0.2522411409,1.020742692,1.188864839
0.9891711048,0.1610056231,1.09973379,1.503223773
1.000632554,0.2117575831,1.024988043,1.17225245
0.9925684253,0.1538724878,1.044958648,1.323393602
