CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9683281462,0.1835955741,0.9953239113,1.153209186
0.7971759797,0.1445257838,0.8025919587,0.8168273397
0.981859105,0.4566179928,0.9996776882,1.100822239
0.802638517,0.1776884102,0.9618647282,1.31704041
0.980073473,0.2028845735,1.000773443,1.110675307
0.9810474266,0.2061982131,1.00032142,1.105724337
0.9784640302,0.2089232793,1.024430167,1.208593189
0.8183662886,0.09714792454,0.8227924296,0.8362050702
0.9637096009,0.1924830442,0.9884530915,1.141576783
0.7468152881,0.0880016626,0.773191686,0.8087286446
0.8160301552,0.1111168494,0.8220859369,0.839837812
0.9536105901,0.1541749012,0.9881572067,1.172079257
0.8116722404,0.09570596513,0.8158140314,0.8282521467
0.943602944,0.1590317099,0.9789631593,1.162663645
0.9549710906,0.4596615378,0.9806905315,1.136771903
0.9808631668,0.2029547769,1.000842215,1.108450176
0.9742349053,0.361318122,1.099002812,1.607580653
0.9711430785,0.1578828154,1.008067945,1.210468312
0.9829486952,0.4807131892,1.000886293,1.102378306
0.9495358043,0.1401461339,0.9756290027,1.045662524
0.9644867703,0.1895097119,0.9908010572,1.116683748
0.9309831056,0.1494720762,0.9799346036,1.206131473
0.9296481445,0.224611532,0.9477870969,1.004343677
0.9391627045,0.1532456975,1.00600741,1.405195868
0.7102482915,0.08199286835,0.7118193786,0.7160283792
0.9396934982,0.2016394618,0.96725424,1.129925835
0.9424827405,0.3939921995,0.9674533084,1.09348191
0.9562444592,0.4576076664,0.9826630548,1.106893532
0.7657470924,0.4077179103,0.7908928272,0.8287948109
0.958202561,0.18613176,0.987411655,1.15262448
0.9352252839,0.2013880051,0.9637361508,1.13360315
0.6912940539,0.0732262129,0.6923412054,0.6949737083
0.9573020913,0.2407294396,0.9755777638,1.079016826
0.8915979741,0.1445358351,0.9483514957,1.313758166
0.9624890853,0.2513685868,0.9879652086,1.142393166
0.9124416043,0.1512465616,0.9656778156,1.300199882
0.8679500714,0.4554194336,0.9475495612,1.308863788
0.971371421,0.1569513707,1.004600106,1.187936199
0.9247371648,0.1626586427,0.9829051533,1.34886731
0.9169620558,0.124706225,0.9294415962,0.9717660151
0.9389210498,0.3978359261,0.9560411892,1.015984847
0.9396488755,0.1313755933,0.9562138986,1.011944072
0.9439378779,0.287358812,0.9687312263,1.109771529
0.9776575807,0.1557309339,1.04198874,1.324051413
0.9218816016,0.3863980182,0.9388794885,0.9923874828
0.9203369846,0.1485050318,0.9957618079,1.271413916
0.9206699058,0.1539874126,0.9765332461,1.337766193
0.941193701,0.4550923545,0.9608497167,1.069310334
0.9527542316,0.1526395255,0.9886287441,1.177561563
0.9512670633,0.1662440441,1.015757761,1.285143117
0.8205151063,0.1269423904,0.8254080601,0.8388778557
0.9449878234,0.2029515019,0.9724565594,1.134015383
0.8661027015,0.1136123933,0.873700913,0.8982569243
0.9522416739,0.1381544205,0.9725339348,1.04143231
0.9525204514,0.1625609092,1.04905922,1.418011103
0.928517605,0.1749457191,0.955017778,1.118537183
0.9189407388,0.1678345101,0.9697005657,1.171690332
0.9557823887,0.2192428075,0.9777468126,1.087073118
0.9549109392,0.1674637128,1.019407635,1.360846281
0.9562076288,0.3965983463,0.9825050378,1.074071848
0.6658495253,0.1028378049,0.6666858078,0.6686800338
0.9732636513,0.1552619,1.158503761,1.508397523
0.9015130829,0.1834698432,0.9333581785,1.1185244
0.863652005,0.1083121015,0.8705436476,0.8927625958
0.9508287259,0.3751908981,0.9807789675,1.148169151
0.7573751626,0.09076867749,0.7595554027,0.7652680539
0.8755410762,0.1327903299,0.8834808003,0.9083159775
0.8773973928,0.2094488541,0.8949695719,0.9464688274
0.9681132547,0.1971856089,0.9894595169,1.099432238
0.8577011351,0.1096937748,0.8646529089,0.8868925634
0.9809922265,0.1690767042,1.012081486,1.187007206
0.9672866018,0.2358137543,0.9843501252,1.083823275
0.9766539488,0.1990019299,0.9967013361,1.104058066
0.9760796168,0.3091443134,1.003887997,1.158933625
0.8579274884,0.1823972155,0.8686603787,0.8984476376
0.9677632128,0.4726181711,0.9928713461,1.145721323
0.9740512346,0.1880154932,0.9983715164,1.115873134
0.9684801936,0.1456328822,0.9992390922,1.096003837
0.974163953,0.1507360632,1.013022654,1.129951088
0.9358711034,0.1491276158,0.9825538941,1.203560076
0.9866371079,0.40735819,1.96280262,10.00477191
0.8591169688,0.1466476259,0.9256950855,1.214474967
0.8598315137,0.1328284581,0.8683668467,0.8953574791
0.8589739895,0.1714850762,0.8962260596,1.099992921
0.8593083355,0.3551207045,0.8715412903,0.9044049009
0.8586741808,0.394716733,0.8753633513,0.9180317765
0.9080698587,0.1459821117,0.964893522,1.325849498
0.9336841966,0.2614839597,0.9611153441,1.114748345
0.8698148366,0.1102042703,0.8766218351,0.8985187621
0.9344520807,0.1874387761,0.9538534029,1.063971876
0.9685706897,0.1910229707,1.020688761,1.34497684
0.8974916317,0.1178949209,0.9064924534,0.9367510291
0.9768674704,0.1993939061,0.9976331246,1.107280034
0.9655626681,0.1443008481,0.9929434305,1.082524579
0.958083753,0.189922746,0.9789844076,1.089281489
0.981033276,0.1915460321,1.019170553,1.227923231
0.9734259319,0.1563996342,1.029523299,1.290014224
0.8962143667,0.3731155361,0.9552858115,1.315275366
0.8757537543,0.1706763445,0.9299899053,1.181938198
0.8214816758,0.09920896596,0.826315176,0.8410655597
0.8977131697,0.1449398253,0.9520763127,1.311997853
0.898584862,0.1510019899,0.9685933798,1.370280054
0.8975495538,0.245417628,0.9403694925,1.133807069
0.8946176964,0.117805327,0.9033419712,0.9325685762
0.8277958471,0.1058644729,0.833731233,0.8518171428
0.6703261147,0.08132584374,0.6719150964,0.6753240115
0.8251640151,0.238304622,0.8737942925,1.153819947
0.9736914315,0.2732243679,0.9994329906,1.154170853
0.9055205002,0.1498019703,0.9740572032,1.369033189
0.9068996256,0.1316524342,0.9197394135,0.9629543119
0.9064242837,0.1461769471,0.9594326581,1.315311516
0.9070336281,0.4407590611,0.9395603878,1.121371563
0.9696444566,0.2183893973,0.9865380549,1.08519394
0.8360528183,0.1131342705,0.8430534588,0.8643832143
0.8146922731,0.1336494026,1.005457887,1.152197777
0.8199901011,0.3727433939,0.9146352259,1.219661471
0.9854032052,0.2117910604,1.005380399,1.11347241
0.8844595407,0.1147062583,0.8929515022,0.9210042233
1.002421604,0.220290407,1.021998408,1.130048361
0.9894563718,0.5072947739,1.020809649,1.191670121
0.7540242717,0.1018435112,0.7568303781,0.7639559491
0.8420572053,0.1911521425,0.8472304108,0.8627684599
0.8459362031,0.1640687524,1.885159807,10.59566481
0.8494476364,0.1490941145,0.9313713691,1.285842735
0.9850803837,0.1530142321,1.047671785,1.330538442
0.8501289141,0.4037533328,0.86113264,0.8934250721
0.9846553096,0.1574221162,1.0291223,1.262024337
0.9872880143,0.1942563161,1.004966425,1.101609783
0.990379977,0.2357794264,1.012334198,1.128213323
0.9850226926,0.1945100778,1.012976028,1.17380197
0.9980898461,0.2700630181,1.014477858,1.108226582
0.9892468102,0.4166345765,1.033561344,1.197871513
0.9954761037,0.1977157517,1.012947781,1.107891457
0.9886501107,0.3619189806,1.087570098,1.518187621
0.9879393888,0.1862709795,1.014515309,1.169977684
1.002652846,0.1565570384,1.050391868,1.315322321
0.9918590625,0.309497741,1.202545052,1.574117242
