CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.953393896,0.1856423971,1.107757308
0.9104904731,0.153224771,1.326550833
0.8241407421,0.1226178555,0.8416919261
0.9145486682,0.1996445657,11.36674344
0.72022459,0.08007409774,0.726490511
0.9337733415,0.1268515003,0.9976166247
0.9261313437,0.160562019,1.350555584
0.8842248053,0.1443157489,1.321315794
0.7857531076,0.3780848789,0.813643134
0.922531571,0.1248875505,0.9761099662
0.7775292731,0.1213682714,0.8239332383
0.9668756771,0.4392766116,11.73520663
0.9661216361,0.1581930046,1.221914782
0.9666761137,0.4284120273,1.087391621
0.9660364526,0.2002073565,1.142566965
0.9663876984,0.2367810551,1.495020116
0.9643004244,0.1967779565,1.094586492
0.9266787533,0.1330724923,0.9847701508
0.9684989877,0.3827900342,1.144756582
0.7977647951,0.1124766056,0.816645167
0.9792222469,0.2129739148,1.200346971
0.8041281806,0.09581873644,0.8179105067
0.9760198296,0.1619416418,1.20984025
0.9802374663,0.2243880464,1.094200114
0.9775071939,0.4868805165,1.151381896
0.8183026445,0.1084319327,0.8417706637
0.963110161,0.190921686,1.14051824
0.7452386709,0.0995177862,0.7525783071
0.8126168425,0.40139392,0.8474097655
0.9547819115,0.4103864,1.059317898
0.8100834498,0.1234590469,0.8250918791
0.9439476208,0.1892545765,1.068140493
0.9559659134,0.1910363084,1.08654019
0.9777281926,0.2236914388,1.288549479
0.9735246215,0.1572792493,1.192531666
0.9739051535,0.3584060936,1.154046649
0.9845758178,1.038383783,11.45325751
0.9510275627,0.221158851,1.083599634
0.9668519228,0.1986289318,1.099760756
0.9313084005,0.4514555684,1.076019362
0.9294095633,0.1464609847,0.9922028316
0.938927583,0.1547515426,1.349957343
0.7129254822,0.2061966659,0.7207967059
0.9410581063,0.1303919782,1.014734787
0.9412461271,0.1301886652,1.015102173
0.954154536,0.1516697501,1.193269941
0.7618559999,0.1111030723,1.096154193
0.9594300516,0.155114711,1.420688089
0.9362073272,0.1273587939,1.003439217
0.6867486825,0.07432707817,0.6996247212
0.9577440341,0.2268257764,1.100835564
0.8920504537,0.1169881822,0.9315598254
0.9630538536,0.156327744,1.209631428
0.9120983729,0.1521761849,1.303298426
0.8678159457,0.1447495346,1.38882151
0.9723991372,0.201417021,1.148419363
0.9250869516,0.1570937788,1.367987363
0.9169750344,0.1290652198,0.975932575
0.9388613218,0.2085943272,1.066815681
0.9394080075,0.2832848965,1.27888661
0.9413372761,0.177590493,1.125605846
0.9810802665,0.2044203715,1.106177579
0.9213414255,0.1469931352,1.394562904
0.9205216918,0.1252153071,0.9727362524
0.9205005866,0.1478729341,1.288517444
0.9401063933,0.4044182898,1.539217634
0.9538073364,0.4279862136,1.073111588
0.9513684402,0.1439773165,1.040121534
0.8203108664,0.09716306241,0.837928822
0.9480332067,0.2093544999,1.080913891
0.8648774302,0.2004469925,0.952357381
0.9529013605,0.1721169393,1.476584963
0.9521939859,0.1436956374,1.042103041
0.9293650067,0.432539738,1.016929061
0.9200167404,0.1268562,0.9782516248
0.9533646256,0.1590077771,1.164450371
0.9558827033,0.2931537906,1.18361617
0.9575584815,0.2094167601,1.094860791
0.6679750934,0.2795569524,0.6720337288
0.9732739548,0.1707922284,1.354221384
0.9010809149,0.1855258902,1.120957205
0.8640560946,0.1113860098,0.8951005058
0.9518683551,0.1566828393,1.406979693
0.7573664767,0.1011210789,0.7682027346
0.8751378104,0.4050061398,0.9151696772
0.8763599651,0.2626705462,1.096187608
0.9659997953,0.4298298664,1.087193087
0.8582324092,0.1063286667,0.8842403908
0.9844777364,0.5152268276,1.169450678
0.9657011476,0.1547566315,1.462941149
0.9727105544,0.2393196881,1.14750575
0.9745555628,0.2863523784,1.176812926
0.8590149727,0.1919984581,0.9025328895
0.9686103008,0.1948295532,1.604066235
0.9752724431,0.3991845939,1.089518285
0.9689051033,0.1832307248,1.104741995
0.9748216624,0.4503386902,1.088914324
0.9363004006,0.160835298,1.611777946
0.9887971211,0.2653192002,1.185216745
0.8591584308,0.1084421583,0.8882198445
0.8591967979,0.3156682701,0.8895582876
0.8586637716,0.3050288692,0.8841744157
0.8596641205,0.1097363481,0.8892767664
0.8592954237,0.1075680513,0.8878511393
0.9076771037,0.1539822783,1.390341708
0.9335180701,0.1800949417,1.320985909
0.8707078972,0.1175247676,0.9051494962
0.9331933192,0.1487273513,1.212101871
0.9710444673,0.196945575,1.100134933
0.8976643253,0.4372456477,0.9569352025
0.9728271264,0.165081241,1.181728276
0.9651002109,0.1584002341,1.224444468
0.956398108,0.2347481459,1.141165776
0.98311859,0.4458783569,1.095311311
0.9734478022,0.2272681061,1.12054802
0.8959269889,0.3827605428,1.091279401
0.8756571924,0.4435449058,0.9528651181
0.8216492435,0.1936738907,0.9341582971
0.8979115729,0.1305095157,0.947633636
0.898693573,0.1462476143,1.332124191
0.8982292066,0.1193287101,0.9377953159
0.8946098953,0.1450878103,1.316765961
0.8275711134,0.3478192291,0.8450899234
0.6623999171,0.0659858649,0.6697728855
0.824824287,0.1831336497,1.121040395
0.9734420802,0.147464698,1.175173742
0.9055499877,0.2306671513,1.109920075
0.9061946447,0.1829271969,1.119104789
0.9063561939,0.1192025846,0.9502612207
0.9077452613,0.1470612999,1.321725634
0.9680199817,0.1606546418,1.494886504
0.8349014248,0.1093701955,0.8613896533
0.8132498719,0.2957446654,1.306184293
0.8201009241,0.1247253623,0.8367497417
0.9822067035,0.1662644279,1.245743671
0.8835165235,0.1139104037,0.9170177181
0.997886326,0.2270413933,1.145179894
0.9848496291,0.2861388651,1.272077098
0.7566638495,0.1669725791,0.7652070946
0.8413869376,0.1545013126,1.161162646
0.8449706216,0.4803593452,4.311626117
0.8495734887,0.1826272174,0.8874255832
0.98341843,0.2274695034,1.16061835
0.8482913923,0.4089482501,1.129882647
0.9848065216,0.1587212081,1.424247943
0.9852388928,0.195296717,1.165596606
0.9855022276,0.1691460732,1.227816426
0.9871853208,0.191336495,1.102074152
0.9978640491,0.2291918125,1.108412392
0.9875323271,0.1816625156,1.2141383
0.9929793835,0.5043733241,1.164769267
0.9882035568,0.3096265424,1.332031389
0.9889993225,0.1725597735,1.229562821
1.000705842,0.2127308248,1.175900795
0.9915607241,0.1814089774,1.20501254
