CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9776823526,0.4540001513,0.9942737301,1.090713005
0.9804155556,0.2744498692,1.007837599,1.168552328
0.9800306623,0.2656367544,1.15462147,1.444295823
0.8164463517,0.3902270216,0.8255317488,0.8487282364
0.9646257746,0.4785140754,0.9956443632,1.167278999
0.746815288,0.08800165304,0.773191687,0.8087286441
0.8143208525,0.127581691,0.8545378035,0.9229175275
0.9541931786,0.1605234541,0.9988760517,1.219762154
0.8103764185,0.3840318079,0.8187111906,0.8399180376
0.9436644467,0.4374339048,0.964524613,1.075699706
0.9566969556,0.1402233432,0.9786557884,1.053479424
0.9775256433,0.1480402755,1.144651039,1.519317386
0.9771277917,0.3864718416,1.00509951,1.161010652
0.9726865852,0.29952905,1.019749821,1.222719257
0.9791834027,0.470091581,1.003498035,1.153146514
0.9494926024,0.1540161539,1.034502945,1.454085396
0.9667760952,0.2759411674,0.9928331492,1.142388077
0.9306561723,0.1866565184,0.9619528962,1.132895723
0.9288536733,0.4269288718,0.9530860997,1.074775612
0.9394070097,0.2017769022,0.9580341953,1.065250765
0.70880101,0.09445774465,0.7105129921,0.7147096979
0.9409934024,0.3412036431,0.9601165172,1.027023768
0.941470411,0.169961368,0.9615838623,1.031503413
0.9550059102,0.454323623,0.9889767816,1.097378268
0.7649620931,0.2989290091,0.7682300244,0.7773134497
0.9583776759,0.1537346287,0.9928578458,1.177752758
0.9348156511,0.1492268783,0.9816047549,1.20270993
0.69418958,0.1049706252,0.6963113061,0.7010174102
0.9579012002,0.216960375,0.9786034753,1.085906144
0.892200642,0.1195517355,0.9007214281,0.9291482126
0.9635012721,0.1545592043,0.9975968931,1.182332207
0.912203345,0.1463419635,0.9742915363,1.340088777
0.8663321698,0.2393470115,0.9021925915,1.102541161
0.9723931832,0.175292352,1.044682713,1.493143241
0.925301229,0.1552543738,0.9876726895,1.373481257
0.9164491826,0.1224304775,0.9283104916,0.9681483503
0.9383543601,0.1617186748,0.9943116063,1.320188529
0.9388378036,0.238864762,0.9628905834,1.034016302
0.9420157605,0.1496078192,0.9863137583,1.201271686
0.9770679007,0.1656754948,1.016312351,1.228813736
0.9223504479,0.1557708099,0.9889523937,1.380545862
0.9199748654,0.1729809435,0.9320085426,0.9735221819
0.920338753,0.1728651042,0.9557445545,1.136280436
0.9412826813,0.2390357679,0.9657033945,1.09451591
0.9542169873,0.1373659126,0.9755893488,1.046998066
0.9513113192,0.138552462,0.9712032971,1.039059557
0.8192900364,0.1922156436,0.9893753394,1.371090049
0.9477652878,0.2745002814,0.9717539147,1.102408169
0.8647000002,0.2387679201,0.8831242755,0.9277705393
0.9516905693,0.2451379742,0.9771138662,1.133066016
0.9528054236,0.149485962,0.9731436989,1.044397433
0.9292003669,0.1660137095,0.9466062955,1.00621653
0.9193272163,0.1504281708,0.9923279827,1.268489318
0.9532614881,0.1514037219,0.9915625263,1.189920507
0.955563684,0.4520333126,0.9970960979,1.119919111
0.9575523418,0.21781357,0.9783944091,1.085918122
0.6663066331,0.06784608433,0.6670967024,0.6690944668
0.9725455638,0.1567759277,1.007274108,1.1991206
0.9012738,0.2062024921,0.9306265297,1.105138602
0.8642293463,0.1451802888,0.9757311758,1.420433593
0.9522559805,0.1936911618,0.9708074459,1.074953698
0.7572555222,0.0925355994,0.7597388152,0.7667468667
0.8752447122,0.3086563641,0.8826598133,0.9068969171
0.8771161791,0.3992890336,0.8960874439,0.9460502698
0.9648710708,0.4396148543,0.9901725564,1.143864256
0.858232409,0.1063286682,0.8644450537,0.8842403914
0.9824808004,0.3026075704,1.012628153,1.177496468
0.9663964009,0.1415006112,1.00564554,1.109381092
0.9740150843,0.227390793,1.023234327,1.228104283
0.9768938818,0.2152491139,1.00046774,1.119106796
0.8597719725,0.4152070879,0.8735421058,0.9134741014
0.9700510068,0.2702219552,0.9869357046,1.084583126
0.9733929653,0.1684906219,1.041486915,1.479396061
0.9680374137,0.1632839576,1.013134439,1.242233828
0.9730734632,0.1663395717,1.01449166,1.233756012
0.9360262,0.4283147198,1.050753424,1.455495173
0.9845918389,0.1883600196,1.010617018,1.164350205
0.8589740125,0.1714850632,0.89622606,1.099992921
0.8586578004,0.1087142946,0.8655787415,0.8877532195
0.8584460994,0.1516811719,0.9150311833,1.188625874
0.8592355652,0.1896192465,0.8697399643,0.8992276412
0.8583696611,0.4264908983,0.9133888717,1.212612339
0.9080058588,0.1522802033,0.9627301399,1.302739644
0.9334750306,0.1272875437,0.9484584589,0.996805353
0.8707178839,0.2163043378,0.8978221608,0.9574014016
0.9347714536,0.4764152258,0.960563909,1.107524391
0.968586475,0.4685587934,1.083514449,1.374473788
0.8983119825,0.4436901658,0.9759561452,1.162736507
0.9753522491,0.5057276935,1.006906787,1.180132745
0.9656688159,0.1435307784,0.9933489014,1.083158706
0.9570816752,0.2221231706,0.9865681916,1.152664639
0.9805692448,0.3548630941,1.005026642,1.15476566
0.9745729863,0.4242747745,0.9912886636,1.088876994
0.8962366992,0.1479196813,0.9810104901,1.388725551
0.8761023867,0.1173469387,0.8835740997,0.9074934808
0.8223304334,0.110861989,0.8286645309,0.8474713648
0.8982754832,0.1956859713,0.9150096362,0.9677433601
0.8985848618,0.1510019823,0.9685933817,1.370280035
0.8981430573,0.1463867542,0.9598091897,1.336177917
0.8939510207,0.218771722,0.9359608251,1.145618187
0.8285262451,0.2463104293,0.8331146408,0.8462652202
0.6679750938,0.2795569525,0.6691880818,0.6720337288
0.8239106873,0.3275544419,1.849192532,10.50737173
0.9723116521,0.1572384076,1.005469811,1.188789285
0.9065331864,0.2476294229,0.9347985859,1.090658752
0.9052075505,0.2046586235,0.9339818101,1.106238316
0.9067750671,0.1193002656,0.9171310507,0.9518982896
0.9064587896,0.2293310871,0.9360296937,1.110432214
0.9673036897,0.1548936042,1.001615069,1.188791087
0.8362975946,0.2039420332,0.8907591802,1.183810772
0.8162976538,0.1604243382,0.8202873116,0.8316177858
0.8206678848,0.1218773776,0.8275449877,0.8475112345
0.9809477741,0.4013938813,1.00844187,1.167506923
0.8840104534,0.1786092513,0.8951719214,0.9314174746
0.9997520435,0.4779108995,1.035608322,1.229200932
0.9838323552,0.2173619196,1.008584387,1.158616081
0.754721047,0.08969303016,0.765564556,0.7851941282
0.842311895,0.172025355,0.8475869303,0.8631748177
0.8466385337,0.1459533555,0.854531708,0.8788839566
0.8490481408,0.1196122953,0.8545852903,0.8715790972
0.9856569905,0.4495168922,1.00231565,1.097429912
0.8489036182,0.148732407,0.9028005612,1.179340459
0.9834184809,0.2353680313,1.010317084,1.167128557
0.9857997523,0.169401113,1.023103584,1.228795357
0.9849518173,0.3023304354,1.009278593,1.158218094
0.9848817653,0.2155430775,1.009976044,1.16082167
0.9958953107,0.1652590254,1.035097656,1.246501141
0.987113199,0.2100377509,1.012177692,1.162725696
0.9945368795,0.1538728311,1.043602326,1.31450142
0.989382204,0.1531425365,1.04112084,1.314129779
0.9897300955,0.1845172055,1.069432106,1.382469211
1.000875032,0.1893455871,1.027080188,1.180612626
0.9927010716,0.1598869857,1.03505497,1.257522954
