CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8191527969,0.09692725737,0.8235017197,0.8366446255
0.9463792355,0.1311657597,0.9664850313,1.028806314
0.8644606075,0.4027313034,0.8973820213,0.9693657989
0.9522610829,0.1833012869,0.9780842617,1.136538326
0.9514254227,0.1833275138,0.9767849146,1.133685329
0.9282285457,0.4024273138,0.9962819402,1.377092656
0.9198911715,0.1445875036,0.9352169722,0.9873461756
0.9533369839,0.4928660048,1.15367343,1.567635439
0.9539521897,0.4596434716,0.979754545,1.136180123
0.9559864866,0.1397617052,0.9776776723,1.0515043
0.6689428231,0.295249904,0.6700698423,0.672814317
0.9768319262,0.2454793248,1.000647955,1.119974108
0.90090486,0.2364673881,0.9296914579,1.102848783
0.863321577,0.1858377696,0.8756746478,0.9096511486
0.9524332946,0.261517544,0.9823774282,1.153486471
0.7588977169,0.08605709596,0.7613497704,0.7682704451
0.8762131525,0.1183136995,0.8847545824,0.9126716362
0.8772792596,0.1468022637,0.9491823905,1.348770049
0.9663872914,0.1491063901,1.04567439,1.174287038
0.8581762905,0.106714097,0.8647692417,0.8858784873
0.9810029025,0.4936210985,1.005223578,1.154484635
0.9662312353,0.1964264789,0.9948088723,1.096629167
0.9734617601,0.1596570029,1.010569918,1.214464783
0.9730294083,0.1585266522,1.0090233,1.20761741
0.858486231,0.2490709954,0.868596011,0.8970956795
0.9690972385,0.1481792117,0.999897938,1.098725269
0.9736708755,0.1711400567,1.042589952,1.482819833
0.9703799304,0.2485776728,0.9878932592,1.088549238
0.9772222246,0.2246467404,1.002062945,1.124273359
0.9348999569,0.1512255813,0.9781537805,1.185724277
0.9856729392,0.1571253679,1.045198683,1.322570196
0.8592261697,0.2609950275,0.8654487203,0.8847120252
0.8586416618,0.1185006446,0.8647897456,0.8838821224
0.8587572624,0.3945872219,1.095129608,1.852078453
0.8583166679,0.4427879294,0.9009112623,1.110528976
0.8578152904,0.1778497251,0.8950151973,1.095663979
0.9077840068,0.1519439737,0.9716438668,1.321427419
0.9333837886,0.1487787124,0.9979548869,1.253489988
0.8707352426,0.1274730591,0.8780677168,0.9009384136
0.9339384583,0.4068252745,0.9506541927,1.007077383
0.9678309767,0.1586097703,1.000749402,1.181421065
0.8978438413,0.4269362641,0.9321138654,1.12195711
0.974442396,0.155420635,1.050777434,1.341123434
0.9655355001,0.1546228552,1.042339039,1.468736369
0.9602279679,0.2198336795,0.9844535043,1.102124071
0.9806239157,0.4787368545,1.004738689,1.15387878
0.9729778293,0.1593219653,1.005567323,1.186174148
0.8960229214,0.448949983,0.9396912706,1.124393407
0.8759044241,0.1491002839,0.9531521602,1.362143701
0.8224959744,0.1558654761,0.9092370212,1.242232268
0.8986257377,0.4366050886,0.9221375142,0.9904999429
0.898813323,0.2157418137,0.9309470742,1.104850762
0.8978794014,0.2157016054,0.9069704686,0.9375243524
0.8941954864,0.3286905314,0.9307102567,1.115690075
0.8270138621,0.166659451,0.8772559775,1.115565551
0.6665233403,0.2672411509,0.6675380178,0.6700781507
0.824258503,0.1848653449,0.8819970018,1.161204365
0.9737674954,0.2930176209,1.004319021,1.172733464
0.9069212759,0.1281913547,0.9169207092,0.9509687912
0.9064499391,0.1581444493,0.9682001371,1.327777611
0.906532548,0.4492858619,0.9463198371,1.043727296
0.9079357665,0.1232163461,0.9191799184,0.9570704552
0.9708685994,0.1985329639,0.9924120389,1.103522349
0.835533017,0.1013796926,0.8404726952,0.8556285678
0.8170747572,0.3762349738,0.8788787954,1.174109293
0.8203123456,0.1247594303,0.8251172052,0.8383506705
0.9809126155,0.169652201,1.015450543,1.208884768
0.8843815915,0.2275952021,0.9193200255,1.100832255
0.9959482995,0.1934339289,1.027583474,1.207380521
0.9845981106,0.4610368708,1.00866072,1.157258377
0.7567328568,0.0828797754,0.7588984095,0.764749526
0.8429131126,0.1043759926,0.8489558345,0.8679214027
0.8456580534,0.1504165253,0.8514383838,0.8681887992
0.8501273779,0.1195167967,0.8557244847,0.8729495395
0.9885155797,0.2202383966,1.009375767,1.121018054
0.8485450806,0.1065448607,0.8540624444,0.8711731927
0.9843434919,0.1824705481,1.026996199,1.250399103
0.9864357064,0.1571543757,1.041072454,1.304115703
0.9847958825,0.2779517525,1.009205376,1.158324759
0.9851343581,0.2265658876,1.009989661,1.160150605
0.9951582267,0.1807810197,1.025407719,1.197805604
0.990259519,0.2343794889,1.006692384,1.102085234
0.9945763544,0.2082178991,1.01599503,1.116033216
0.9901004186,0.4624482063,1.017636521,1.174021723
0.9931451105,0.4940192671,1.010933867,1.11196262
1.001494533,0.1630599365,1.062075533,1.412005106
0.9929662941,0.1536640385,1.038182607,1.297317774
