CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9391878633,0.1546952888,1.319758544
0.9390613737,0.1497785186,1.224593325
0.9426614516,0.1393094198,1.019500683
0.9783448477,0.2067644585,1.092702273
0.9214932793,0.1903840841,1.113270767
0.9196970321,0.399023149,0.9926827994
0.9204292056,0.1470097782,11.38643805
0.9391653962,0.180278733,1.124062485
0.9544555447,0.2068790732,1.073419091
0.9507825934,0.2058216262,1.139398313
0.8199104452,0.2178055855,0.8922916568
0.9466988733,0.1901920218,1.069343667
0.8641040676,0.2079974652,1.107690456
0.9521532632,0.1855635911,1.096766111
0.9513081704,0.1886435108,1.132028758
0.9285578359,0.3593807353,1.326855937
0.920143344,0.1565435274,1.38807728
0.9537733056,0.1441259214,1.046160496
0.954882019,0.1553041918,1.413765772
0.9554309527,0.184056654,1.13506486
0.6639864132,0.06620045243,0.6717290979
0.9729442911,0.1947298085,1.148931183
0.901266091,0.4387932969,0.9654768604
0.8634652247,0.2562868003,1.092595702
0.9524146256,0.2611672873,1.184326473
0.7541894792,0.08738275116,0.788759215
0.8757537542,0.1706763683,1.18193812
0.8776345666,0.1120936082,0.9090368013
0.9648239623,0.4765364067,1.141381209
0.8574768912,0.2050429176,0.9106931369
0.9838581375,0.4847429971,1.099824371
0.9650822646,0.1541197726,1.191314711
0.9736914313,0.2732243755,1.154171414
0.9730129956,0.1640418513,1.230943421
0.8584188043,0.1069248476,0.8838944516
0.9678474826,0.4250304902,1.143646571
0.9727507414,0.1822897613,1.15520085
0.9681144506,0.1599678397,1.229851731
0.97593724,0.2486769337,1.095176296
0.9358146072,0.2433967437,1.126456922
0.9856729392,0.1571253699,1.32257036
0.8598896224,0.152504617,11.39812173
0.857912885,0.4269759182,1.09185642
0.8590068036,0.1071053103,0.8871299909
0.8585427919,0.3884136114,1.105141663
0.8580159323,0.1677647046,1.168805992
0.908475301,0.1507065714,1.389751634
0.9328330708,0.1489752323,1.271582868
0.8696882373,0.1104156615,0.8983303592
0.933376825,0.1484359226,1.230947308
0.9683035416,0.15497053,1.506539838
0.8980545932,0.2055401,1.128305666
0.9765719519,0.2378259126,1.096063163
0.9679807849,0.1986328208,1.100864599
0.9570938713,0.233182768,1.141706951
0.9817595967,0.1611616111,1.246405254
0.972037395,0.263519601,1.163869999
0.8955677805,0.145145457,1.317526171
0.8759578918,0.11395068,0.9107597258
0.8208066813,0.1520772166,10.14670437
0.8974210867,0.1457300158,1.322341506
0.8979823206,0.1783423196,1.102496225
0.8983922192,0.1176012952,0.9382676957
0.894211976,0.1452908138,1.319414347
0.8275549473,0.4047129754,10.49694703
0.6663529117,0.08080908505,0.6690647285
0.8237434492,0.1313388518,0.8409147738
0.9762443504,0.2122591433,1.100531472
0.9061400423,0.1518599135,1.437438868
0.9063336947,0.3587469939,0.9534151534
0.9061805071,0.4260500858,1.102726164
0.906540901,0.1925105594,1.123990897
0.9671704734,0.4808996438,1.144156394
0.8350538151,0.1131596777,0.8543422662
0.8149437447,0.1635990701,1.26411167
0.8212662051,0.0999613467,0.8413195196
0.9813406617,0.1840300738,1.240882235
0.8841784168,0.1191564947,0.9185907372
0.9954077598,0.2037064888,1.168216659
0.9853855612,0.158852535,1.248993464
0.7541535393,0.09014461491,0.8453471562
0.841003877,0.3807980416,0.8880313648
0.8465228152,0.1836589539,0.883198262
0.8494616818,0.1054412682,0.8757670487
0.9854176313,0.1908237587,1.101235918
0.8491394847,0.1670484116,1.102274921
0.9843912824,0.1584745114,1.251187956
0.9866050779,0.3812719894,1.529066103
0.9860836455,0.1676492805,11.42352508
0.9870521973,0.1510224239,1.304208015
1.001386377,0.2226682337,1.142010284
0.9929204628,0.511559498,1.195566417
0.9958146896,0.3945768812,1.106217431
0.99367806,0.5825806713,1.459935198
0.9884604806,0.1844552552,1.169431818
1.000660233,0.2103106079,1.175669717
0.9913074049,0.1813716945,1.193366077
