CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9388098221,0.2136496268,0.9980145035,1.328851339
0.7074036721,0.2849507066,0.7094200091,0.7143060092
0.9411226148,0.2740183984,0.9747498986,1.073018236
0.9416725701,0.2404143811,0.978238987,1.081713168
0.9563884866,0.2026579761,0.9788949855,1.089429558
0.7639375523,0.09264044327,0.8227206535,0.8815000348
0.9588642569,0.1529876155,0.9966398091,1.195270524
0.9344033164,0.1564467034,0.9731942361,1.160080621
0.6891139635,0.07323165724,0.6901346601,0.6926869273
0.9561389311,0.4371878155,0.9841117442,1.079804575
0.8921657536,0.4624618753,1.04361491,1.632531744
0.9636364535,0.1547719681,1.033070717,1.443964874
0.9127322794,0.1871785279,0.9378534318,1.066629824
0.8690437636,0.4138663512,0.8827211607,0.9238151573
0.9723865714,0.1582452092,1.024683738,1.278940117
0.9250631541,0.1240005501,0.9380261635,0.9810077051
0.9166795757,0.4379056046,0.985648483,1.119997539
0.9398052522,0.3980566726,0.9642501238,1.101748898
0.9387198439,0.3244441079,0.9555593162,1.013825891
0.9422648874,0.1644060726,1.000076419,1.328616197
0.9781679371,0.156487264,1.02753237,1.274735214
0.9220160254,0.3637223118,1.117630731,1.573340244
0.9202378889,0.1843133678,0.9424735499,1.062348764
0.919494481,0.2210131939,0.9470629524,1.113671905
0.9396142091,0.1755847723,0.9687680475,1.134592054
0.9528134469,0.1630107006,0.9854968851,1.162192379
0.9514527319,0.1947981958,0.9690958094,1.071558638
0.8212997421,0.2936307734,0.8286111347,0.8495993422
0.9466840057,0.131479633,0.9662239189,1.028561512
0.8645925166,0.4559061729,0.9337879359,1.207373558
0.9520687309,0.1630051957,1.054291598,1.427543344
0.952128619,0.16005701,1.012609198,1.403798747
0.9283024411,0.1862590374,0.9565301328,1.126620057
0.9201625439,0.1511732422,0.9744458966,1.305896499
0.953274464,0.3706765227,0.9782176552,1.13319491
0.9552662954,0.1361163921,0.9858305929,1.068349394
0.9554997073,0.1357108579,0.9790943174,1.053319752
0.667819576,0.08629788249,0.6687735794,0.6712284605
0.9766185337,0.2676460649,1.004633339,1.134169054
0.9013073347,0.2408878448,0.9301522426,1.103275167
0.8635604509,0.1085615978,0.8699646678,0.8903738563
0.9511411113,0.2519634635,0.9765779206,1.132650436
0.7579541832,0.1091645454,0.7616586273,0.7709077645
0.8757545753,0.1443844394,0.9463596186,1.340681171
0.8776374574,0.1132815404,0.8857334446,0.9122795477
0.9659647739,0.178905347,1.051335144,1.40235198
0.8580315543,0.1064798783,0.8645420792,0.8853762854
0.9825226113,0.2777198507,1.013658146,1.180848821
0.9678328792,0.2882559272,0.9940207101,1.143603243
0.9733267412,0.1607061921,1.011173632,1.218143931
0.9723308487,0.1800935574,0.998978691,1.155525894
0.8588958103,0.1084010459,0.8650040496,0.8842588913
0.9682143136,0.1550678885,1.003087581,1.193553901
0.974689703,0.4433465812,0.9913910109,1.088887302
0.971044467,0.1969456058,0.9916987719,1.100135574
0.9722439012,0.2210322982,0.9976787795,1.150774508
0.9368601269,0.2268936237,0.9621053088,1.092137617
0.9852255948,0.1763201567,1.019544023,1.21246414
0.8585356069,0.1457220261,0.9462162347,1.255949261
0.8596542659,0.1466659945,2.018795667,11.75905562
0.8596957386,0.1349518524,0.8686141356,0.8966490159
0.8598071748,0.1458301555,1.912191465,10.66943511
0.8584279787,0.2084251334,0.8739533912,0.9135152432
0.9086594699,0.4526574619,0.9377239704,1.019393317
0.9333588011,0.4459516413,0.9710098318,1.112897189
0.8702710489,0.3995563831,0.9120148134,1.137025634
0.934377697,0.1866740633,1.974956776,10.71507675
0.9698650433,0.281262206,0.986959312,1.086387267
0.8979312233,0.1811078687,0.9275096096,1.104360896
0.9769083538,0.4388502658,1.014004303,1.160202562
0.9675874455,0.4970633684,0.9945998897,1.150842292
0.9575334686,0.1546527094,0.9913782643,1.173469925
0.9815469392,0.1566733573,1.0289614,1.271636958
0.9733684662,0.1621500186,1.024053757,1.269122488
0.896038661,0.1460443718,0.9569153691,1.332495712
0.8757545753,0.1443844394,0.9463596186,1.340681171
0.8208306203,0.1692070396,0.8761676908,1.124031591
0.8981888214,0.1172067829,0.9075416174,0.938846497
0.8991932341,0.3141408947,0.9290802678,1.097172914
0.8977599284,0.1454724489,0.9544358605,1.319061183
0.8941023195,0.2246066118,0.9242504699,1.095003725
0.8287283893,0.1953880221,0.8804549858,1.14323927
0.666306633,0.06784608328,0.6670967026,0.6690944668
0.8246409317,0.4144620567,0.8355709219,0.8642257747
0.9729604211,0.2285854625,1.080151559,1.536969508
0.9066819673,0.1627960465,0.9851382655,1.368807592
0.9066915846,0.2091179034,0.921425674,0.9701048835
0.9068219158,0.1517680688,0.9634490363,1.30632996
0.9071185215,0.195769617,0.9364250723,1.074901531
0.9689466145,0.4639705265,0.9857527453,1.083775143
0.8343332631,0.211964944,0.8465950715,0.8779493337
0.8163387746,0.0969937182,0.8207311358,0.8340210773
0.8203142428,0.1095983931,0.8264360695,0.8446048933
0.983269335,0.2952995308,1.022915756,1.216849929
0.8837762703,0.1147934254,0.8919905268,0.9191137647
0.9981457228,0.2710747553,1.025278077,1.178932413
0.9867756632,0.3104726485,1.018476545,1.185419157
0.7542499817,0.103636083,0.757448171,0.7654981594
0.8423001972,0.1271904976,0.8482777219,0.8652527413
0.8454210131,0.1691085063,0.8869011485,1.101954021
0.848318787,0.147674058,0.8538910209,0.8706822498
0.9849566909,0.1523492734,1.047377425,1.327692561
0.8500149915,0.1043073038,0.8560469737,0.8751425408
0.9852025743,0.1972935925,1.003859152,1.10300081
0.9901115492,0.210164738,1.009369317,1.115359958
0.9853215803,0.4986860604,1.009392295,1.157939155
0.9868458451,0.1558855527,1.040682341,1.313818237
0.994922731,0.2446994979,1.026718365,1.20735218
0.9912023913,0.2535193833,1.019513836,1.186182133
0.9954919032,0.2674594607,1.023026093,1.17818222
0.9879665741,0.2591060742,1.018782523,1.193515729
0.9898633736,0.1759278064,1.041937896,1.223897912
1.002731473,0.2321423841,1.025870835,1.140090254
0.9921987631,0.1602057472,1.038236821,1.271201774
