CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.951452732,0.1947981933,1.07155865
0.8201238974,0.2146049521,1.123775404
0.9463576833,0.4203962121,1.087989574
0.8653379965,0.1103326739,0.8925752962
0.9525345941,0.2294685222,1.07661463
0.9515050578,0.1521462938,1.201401707
0.9283233697,0.2441293607,1.001648036
0.9201997377,0.2289133152,1.058696605
0.952384068,0.4849502654,1.132877552
0.9553631559,0.4421067798,1.074204273
0.955338855,0.1518635647,1.186840667
0.6643135616,0.0881321272,0.6669573624
0.9726427542,0.1602095873,1.220531228
0.9023584645,0.1350623604,0.957265708
0.8643155602,0.4120135644,0.9011920177
0.9520199298,0.1339025493,1.043356716
0.7580606546,0.3091483323,0.7662358993
0.8752885349,0.2034569896,1.049859803
0.8768407464,0.205269411,1.107731492
0.965109,0.1541382656,1.189075051
0.8579140176,0.1075943526,0.883070903
0.9816135342,0.156254585,1.302565344
0.9657469757,0.1875605839,1.145666348
0.9738194696,0.1845430682,1.109717978
0.9739915529,0.1579555392,1.272775679
0.8582368569,0.2262839149,0.9222155591
0.9680232946,0.2193780328,1.147615593
0.9737126899,0.1557514382,1.307232839
0.9687469057,0.1889984196,1.147843864
0.9724845772,0.1634046217,1.17618645
0.9359765865,0.4573971869,1.080261265
0.9894664701,0.4910059595,1.181788602
0.8588250055,0.4490837898,1.298513811
0.8587583335,0.1114236016,0.8884916519
0.8589785821,0.1828454335,0.8999649139
0.860152392,0.1451962077,0.9003101204
0.8589638218,0.1109253052,0.8842614157
0.9076877678,0.1894506913,1.10661784
0.9339439224,0.4131083825,1.065885676
0.8694874456,0.1096695392,0.8982374292
0.9345762377,0.226799095,1.131424315
0.9687521403,0.3917138264,1.088675925
0.8982033239,0.1177971401,0.9378488134
0.9725799204,0.1857676687,1.158245655
0.9643861675,0.1827050649,1.154148983
0.9580568922,0.1385317581,1.091104405
0.9836068701,0.4966508107,1.189369524
0.9726094552,0.2118048753,1.164553302
0.8958771893,0.2305898814,1.14036269
0.8767275024,0.2302362268,10.61479653
0.8217787813,0.1666741716,1.335008633
0.8981548937,0.1449124315,1.311268591
0.8995084881,0.205757919,0.9735500637
0.8977038891,0.3553142247,0.9420192864
0.8934994912,0.1803816563,1.099890933
0.8272206115,0.1520940296,1.190543877
0.6658355646,0.06646412793,0.6739342658
0.8246247271,0.182067363,1.119890807
0.9727985687,0.1604919339,1.185402043
0.9066314062,0.3478292306,1.093851984
0.9060533768,0.1457727394,1.321211874
0.9065286458,0.2202256959,1.109633566
0.9067566343,0.4505208001,1.002859709
0.9689924525,0.212071092,1.085250137
0.8350328728,0.1009177311,0.8566008959
0.8153201905,0.1339244308,0.8331619319
0.8189751817,0.1310182881,0.9578040397
0.9815954151,0.2100088678,1.155126692
0.8840677709,0.1166597364,0.91809502
1.002254645,0.2218482269,1.133544114
0.9851030262,0.211234063,1.15803032
0.7556403883,0.1654435043,0.7639444765
0.8410499712,0.4432491584,1.310135272
0.8450645507,0.1333400909,0.8698420403
0.8490862721,0.1481778756,1.183238666
0.9882113904,0.4334929295,1.118871487
0.8488847437,0.3802107732,1.251086314
0.9834649087,0.1818551282,1.16539809
0.9905604629,0.2230943427,1.130965061
0.9880965267,0.2316100897,1.099883225
0.9867467692,0.1586062009,1.251041175
0.995208858,0.1994957776,1.209864922
0.9879834365,0.1803209199,1.205676362
0.9989384738,0.3160760853,1.245217983
0.9889840266,0.1580207411,1.275612619
0.9912067311,0.3290594146,1.102161834
1.001530513,0.1624518182,1.420101027
0.9963137855,0.5269547409,1.189814444
