CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.909503953,0.4565221748,1.769900982
0.9077466075,0.1699354473,1.46301188
0.9137571392,0.1534961292,1.325925193
0.9463421242,0.181045928,1.128724882
0.9470641163,0.153618246,1.212782563
0.9219746007,0.4555141009,1.119343444
0.706772234,0.08225890039,0.7113297518
0.8939204559,0.1446871689,1.313168057
0.9357450778,0.1300301843,1.004296173
0.9261498231,0.4738813393,1.151395182
0.9242927075,0.1487569943,1.236514622
0.9245015086,0.1859602246,1.11511627
0.9513259608,0.2222475379,1.093678622
0.9360227739,0.1275495059,1.002529946
0.9379911032,0.2306699969,1.130665129
0.948645213,0.1604561734,1.162380504
0.8919050334,0.1526794695,1.360704987
0.8920908764,0.1295980145,0.9345020533
0.8916322113,0.1478782196,1.350130736
0.9557053933,0.1758126469,1.159797704
0.9498443641,0.2133552862,1.080815004
0.9568050858,0.4496371756,1.134946564
0.7957091211,0.09387534355,0.8102067084
0.9539955048,0.1345648283,1.050730625
0.9615485443,0.1576382237,1.218381213
0.9541129644,0.1815335543,1.134257536
0.6741201412,0.07270904836,0.6828093633
0.9295948092,0.1807136153,1.120283173
0.9591254291,0.2309435199,1.081742986
0.9730178391,0.2101253056,1.110147624
0.956532797,0.1410174452,1.052967515
0.9562875739,0.227988592,1.068726056
0.9550383925,0.1774525511,1.147624184
0.9562854515,0.3587654858,1.193210503
0.9545121821,0.1831479283,1.13719606
0.9533319777,0.1851440917,1.138288469
0.9541645541,0.1979059602,1.082242118
0.9519286251,0.1530112681,1.175220559
0.9103908068,0.1460797044,1.32904522
0.824834924,0.09821856063,0.8433210945
0.9147425901,0.1211928838,0.9635910326
0.7190946853,0.07704290687,0.7472479215
0.9329388644,0.1759788483,1.12117424
0.9265070228,0.1863494004,1.12523432
0.8844682905,0.1492686425,1.3949853
0.7881187295,0.1411556003,0.8043026454
0.9226865025,0.3837918615,0.9967518833
0.7787985791,0.1130672408,1.295015695
0.9671315666,0.1537138446,1.427591283
0.967629966,0.2392973043,1.084683062
0.9678551799,0.2252050635,1.088906302
0.9670255746,0.1449627232,1.088859515
0.965026385,0.3931111303,1.144893689
0.9618171503,0.176950928,1.389374302
0.9263015762,0.1755564979,1.135526118
0.9693686184,0.1550137129,1.568438458
0.7971023459,0.1818637289,0.879314404
0.977690719,0.4276101124,1.153034191
0.8047951527,0.09334973842,0.8194519272
0.9791484894,0.4561188247,1.101875725
0.9814371479,0.2040328694,1.106693415
0.9771049364,0.4653194699,1.152363687
0.8180663847,0.1032687856,0.8393956349
0.963875949,0.1890826081,1.143727329
0.7475772846,0.2765230473,0.7564659456
0.8135627885,0.1405435376,2.783655983
0.9542274793,0.1964298093,1.08330635
0.8095443516,0.170825021,1.299962884
0.9440845629,0.3823580535,1.103558813
0.9576432005,0.4853322202,1.130640369
0.9760671601,0.4522837298,1.150875967
0.9775543811,0.3064233562,1.311322727
0.9714739967,0.1459232146,1.116411051
0.9839695947,0.2826470406,1.179155052
0.9505060769,0.4215079453,1.076669733
0.9666694062,0.1994572434,1.100054175
0.9308385713,0.4551246288,1.094128629
0.9283839333,0.1749981399,1.117655843
0.9396817557,0.1952804279,1.065435442
0.7108431085,0.08009351276,0.715518366
0.9402356156,0.1904710278,1.133248223
0.9415537629,0.4496196958,1.066672654
0.9535996623,0.1705051438,1.225252614
0.7649750021,0.1324354912,0.7789773886
0.9582140778,0.4552723873,1.138925192
0.9359290112,0.1530904844,1.380126209
0.6871272575,0.256324046,0.6926126666
0.956205253,0.1558025234,1.410830477
0.8918389193,0.1249676826,0.9343842054
0.9642075746,0.2138856408,1.080808837
0.9119426545,0.3367577942,0.9651381357
0.8685034055,0.1140076747,0.8977386767
0.9727390737,0.2189366888,1.151700331
0.9253991196,0.1242686281,0.9827293729
0.9159111682,0.150604665,1.330757701
0.939334106,0.3751172948,10.65164841
0.9398894208,0.1930222159,1.012900773
0.9416502066,0.1988351294,1.131129521
0.976822257,0.2526148261,1.155285654
0.921938042,0.2611032715,1.370330962
0.9208386156,0.1325452925,0.9835861426
0.9208921703,0.1292402885,0.9738987327
0.9392479061,0.190906789,1.125655547
0.953361916,0.1515452741,1.193986576
0.9501029739,0.186520431,1.131168499
0.820437902,0.1578106025,1.185134448
0.9454938824,0.1532366622,1.171618682
0.8655515346,0.4291851731,1.249018909
0.9536832611,0.3711890648,1.081876711
0.9524781187,0.1551275493,1.420526273
0.9293373965,0.1996915935,1.062613066
0.9191090219,0.2120823418,1.017571082
0.9547519774,0.2591304323,1.19399943
0.9561855776,0.2892147779,10.51807641
0.9560245255,0.137580888,1.07782783
0.6663529117,0.08080911025,0.6690647285
0.9727847892,0.1577904937,1.188051684
0.900249769,0.2864397142,1.102548386
0.8643266135,0.145490514,1.413123632
0.9514884912,0.1566136037,1.21075877
0.754740993,0.1407589553,0.7789271373
0.875535259,0.1139984516,0.9062835135
0.8773933511,0.1480745477,1.435740409
0.9661767155,0.1511148449,1.557991507
0.8570957608,0.2220655911,0.9196532248
0.9821011773,0.1913229747,1.117049509
0.9665520246,0.4305234631,1.082061761
0.9769037656,0.1996625253,1.108403508
0.9732949662,0.2252014956,1.148710465
0.8586823676,0.4268153414,0.970394975
0.9717567808,0.2067398978,1.097564381
0.9738475699,0.1458217859,1.160846367
0.9677243736,0.1549008418,1.192235723
0.974032702,0.2052607084,1.088800961
0.9358468914,0.1433830784,1.002578444
0.98774544,0.2258389071,1.100537076
0.8577243851,0.1823071112,1.095229335
0.8585384022,0.4120237257,1.143012971
0.8584130423,0.1070830381,0.8865200436
0.8597026028,0.1335730801,0.8962738936
0.859072416,0.1118307618,0.8843991227
0.9078935598,0.1226653309,0.9561399026
0.9334151242,0.1498046414,1.286821659
0.870472696,0.4191900707,0.9115189385
0.9338746828,0.4775656731,1.154641036
0.967475408,0.4880786414,1.144711586
0.8975302146,0.2858510239,1.101879109
0.9724734361,0.2455381523,1.152966592
0.9655048567,0.1949586481,1.118948553
0.9595223557,0.2153664386,1.084999332
0.9810388009,0.1799165585,1.195739009
0.9734918481,0.1566365021,1.552304028
0.895802376,0.1462352315,1.328897069
0.8767154698,0.112676133,0.9099897023
0.8214207883,0.1701740023,1.124359571
0.8970075051,0.215239093,1.106134294
0.8985702247,0.1836346792,1.115481838
0.8986552996,0.1252573682,0.9464932176
0.8940764893,0.4017059795,1.337454959
0.8286515726,0.1229758187,0.8479276308
0.6653069605,0.06717273131,0.6680933719
0.825799841,0.2017926914,0.9784007154
0.9739453633,0.2031809285,1.088126447
0.9069315133,0.1376205904,0.9650389046
0.9069108067,0.1251594239,0.9583113987
0.9065095131,0.1312961124,0.950234925
0.9077597777,0.1872103432,1.352981458
0.9687868114,0.1844748255,1.524360262
0.8358446624,0.2546398872,1.151340292
0.8138524948,0.1244677681,0.8301837108
0.8200539038,0.190126369,0.9363091864
0.9817525217,0.4484532068,1.197213297
0.8835276683,0.1455506808,1.34375606
1.002624002,0.2267155296,1.146097574
0.9839362103,0.2088020779,1.171225959
0.7567328571,0.08287978618,0.764749523
0.8426786937,0.2430555424,0.863560441
0.8472029574,0.1039220605,0.869988759
0.8497584975,0.1064582701,0.8727147806
0.9833084833,0.2163894875,1.158169797
0.8494985889,0.1039396546,0.8737874893
0.9836818431,0.181934695,1.165907991
0.9871853213,0.191336493,1.102074152
0.9850159979,0.245427168,1.184846401
0.9859653366,0.1718803536,1.238133026
0.9966064037,0.2002535102,1.173760445
0.9894925024,0.456135617,1.164868354
0.9940636334,0.1622455863,1.243323925
0.9880109171,0.1885124244,1.174961931
0.9883114954,0.1914792438,1.192667107
1.002228517,0.2092158802,1.174015032
0.9929697191,0.1777241934,1.349757246
