CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9310276638,0.1537442224,1.183044085
0.9288941877,0.2000341187,1.066639863
0.9395413807,0.2451383996,1.121817533
0.7118548046,0.3027627147,0.7199999053
0.9409915427,0.1589421258,1.471598475
0.9412879498,0.1644469091,1.487005087
0.9559741681,0.2146147121,1.083638185
0.7624090375,0.08378152595,0.771044213
0.9592146417,0.1618231377,1.281402925
0.9350164214,0.2987757495,1.135545893
0.6849246808,0.08056856665,0.6914498811
0.9554008449,0.1583652746,1.215884898
0.8919820576,0.2133415712,1.128407239
0.9627854977,0.1535806281,1.186443233
0.91223406,0.1206658359,0.9593642022
0.8677513882,0.1450278211,1.467512012
0.9711730847,0.1690509398,1.173155184
0.9252818297,0.1885112669,1.06196858
0.9165852928,0.1250467949,0.9716336173
0.9380002691,0.2458149221,1.130644927
0.9394297154,0.443323926,1.115851401
0.9443433699,0.2340276833,1.087681538
0.978003851,0.1877167071,1.361638445
0.9216581336,0.1231814932,0.9748268957
0.9210019706,0.1310262863,0.98283333
0.9204958466,0.1577804599,1.375510247
0.9401724863,0.1578898118,1.251279845
0.9535850458,0.1765363084,1.097592919
0.9512188091,0.1868441488,1.107491232
0.8192728925,0.1734440917,1.130640832
0.9452937314,0.1519487438,1.177269926
0.8643103777,0.1857229099,0.9112183768
0.9518013202,0.1550212945,1.208062574
0.9519022797,0.1865351754,1.094489121
0.9284669709,0.1478120583,1.258791019
0.9197895189,0.1508232917,1.299735553
0.9542706124,0.2571779319,1.147227463
0.9549974603,0.1619745474,1.274245092
0.9549343224,0.4875101347,1.134342834
0.6703527891,0.2952636398,0.6743773237
0.9766211678,0.2071335569,1.115891879
0.9016814329,0.228223232,0.9436058199
0.8644372498,0.1406005909,0.9047306185
0.9519673783,0.1347327737,1.041755718
0.7565969449,0.09250124387,0.8747673238
0.876102387,0.1173469362,0.9074934806
0.8774574208,0.1137107196,0.9088209339
0.9655365605,0.2379988697,1.147939015
0.8570946489,0.1458278558,1.336085087
0.9805873478,0.3048313008,1.154448086
0.9665461716,0.3264935604,1.083346323
0.9764647088,0.2816180228,1.177666838
0.9739431088,0.2455475095,1.238338778
0.8592355652,0.1896192333,0.8992276419
0.9718190404,0.3107931847,1.198911332
0.9726235636,0.4799106229,1.148934445
0.9672321545,0.1834856854,1.151220449
0.976009137,0.2366523917,1.09605195
0.9370766999,0.471384043,1.094588158
0.9852255944,0.1763202027,1.212464362
0.8595586548,0.1459939034,1.236688634
0.8591242176,0.2044433632,0.9132783586
0.8576801469,0.1700321306,1.099840301
0.858970517,0.108021936,0.8843941825
0.8593885826,0.4271919775,1.21653155
0.9079812399,0.1233974636,0.9524276767
0.9330739362,0.1488558054,1.209810192
0.8700447836,0.1629650456,1.196314019
0.933953007,0.2583277745,1.066124746
0.9668780311,0.4627816852,1.145238232
0.8984921321,0.1449624664,1.311465566
0.9744634411,0.146564264,1.161383324
0.9644990464,0.1540753956,1.186998756
0.9573387834,0.1532711217,1.198667448
0.982626608,0.1908973181,1.116095091
0.9742220435,0.2628363231,1.08805788
0.8961633284,0.4673043436,1.461778319
0.8760366239,0.4550691268,1.003009771
0.8221655625,0.104055402,0.8444996192
0.8970176755,0.1853746442,1.116644413
0.8990714711,0.2839143603,0.9428777186
0.8983617663,0.3729977956,1.340312395
0.8946146371,0.1525301265,1.356516586
0.8271569387,0.1306705713,0.8449211559
0.6624010105,0.06751530012,0.6650394152
0.8246520503,0.1542260312,1.180295077
0.9758971804,0.2119214514,1.100444927
0.9055061699,0.1908727399,1.105136293
0.9062589495,0.1272772531,0.949899861
0.9067468673,0.1546690386,1.304680978
0.9064790145,0.1736575933,1.107289529
0.9684754155,0.475473575,1.159397667
0.8358712667,0.1010147782,0.8575030709
0.8145458344,0.1602041813,0.8355438767
0.8196523309,0.3941890051,1.206370277
0.9810678217,0.1685907867,1.187362549
0.883225361,0.1151119296,0.9167204896
0.9982223621,0.201221983,1.110035386
0.9893786036,0.4469062813,1.112701426
0.7557202682,0.08363852525,0.7635260062
0.8417388369,0.1027647434,0.8653598627
0.8453229946,0.1303519011,0.8686983662
0.8484523268,0.1843928578,1.100057808
0.9835170191,0.192195826,1.163048523
0.8490560786,0.2508798037,0.9325860376
0.9871328216,0.4931977379,1.101739394
0.9898489024,0.5100117603,1.193442602
0.9881582494,0.3303276749,1.09975019
0.990743701,0.2633294317,1.123017854
0.9976039744,0.2140674365,1.108540392
0.9878890048,0.1713561855,1.233904102
0.9972482019,0.268040558,1.198454642
0.9936153728,0.4598292472,1.148775487
0.9897823133,0.1895798217,1.371797157
1.001636048,0.1802498626,10.69476962
0.9978512007,0.2368139852,1.145194362
