CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9706121206,0.2865308455,1.167366275
0.9793916163,0.2158031127,1.155060701
0.949368425,0.1549895239,1.445048852
0.9650441889,0.3790006586,1.09412006
0.9312008669,0.1269989217,0.9921121629
0.9289390666,0.174492112,1.118204382
0.9383182879,0.2246794544,1.124918761
0.7091012861,0.07457785679,0.7302070018
0.9403398029,0.3669866725,1.127248747
0.9414392946,0.1300468181,1.015497407
0.9546155876,0.3963965753,1.070096933
0.7618873132,0.08924690171,0.8174201994
0.9592282173,0.1532076868,1.196137443
0.9361063062,0.237019639,1.047300774
0.6904065946,0.1180629808,0.7038674308
0.9557752062,0.1765669471,1.271082686
0.8919509717,0.2164726675,1.096460404
0.96349275,0.4210620386,1.425360557
0.9126100102,0.2745608103,1.244280279
0.8683809193,0.1273090807,0.9027305048
0.971687869,0.1595757508,1.220139856
0.9254901634,0.4592325319,1.189137742
0.9160696111,0.1544979844,1.34147135
0.9374961103,0.248751091,1.128071877
0.9399688119,0.1891775162,1.065663017
0.9423872345,0.1568351525,1.316492583
0.9804155555,0.2744498698,1.16855215
0.9217898849,0.1409088717,0.9891104406
0.9207131932,0.1366485629,0.9856416396
0.9205390939,0.1521202473,1.334402362
0.9405185698,0.1288727108,1.013282489
0.9538790316,0.1541633902,1.52102874
0.9505652992,0.2777915785,1.151368281
0.8208749987,0.1314729963,0.8376819464
0.9451006095,0.4612322074,1.12761103
0.865237078,0.1919845996,0.9141140606
0.9513178929,0.1546277256,1.169632166
0.9524229531,0.2035768382,1.074113121
0.9287217713,0.1868349402,1.125502139
0.9210379507,0.4597391695,1.091235358
0.9553412341,0.4834200966,1.127262751
0.9541047197,0.2570306862,1.134617047
0.9560707442,0.1372832612,1.052879299
0.6678249943,0.2915608129,0.6715683301
0.9731609764,0.165833719,1.479327676
0.9008174816,0.182386376,1.112933215
0.8652442285,0.1089958899,0.8951968528
0.9512094561,0.1837258769,1.133670748
0.7580031477,0.279005381,0.7668380681
0.8751686856,0.2429356255,1.134822405
0.876843696,0.4249372259,0.9345474326
0.9652399342,0.1543480124,1.186890068
0.8567356814,0.1490928077,0.8842239479
0.9820545601,0.1575793143,1.258368758
0.9653352042,0.15617067,1.17878679
0.9727537359,0.2203236684,1.150211264
0.9738720212,0.1981534253,1.098176694
0.8591618008,0.147787717,1.635309773
0.9691668976,0.4688019589,1.418437709
0.9744362728,0.2010675757,1.088982661
0.969030181,0.1624096241,1.380110706
0.9764647081,0.2816180239,1.177666831
0.9353574772,0.1491778126,1.242049806
0.9861683288,0.1519611025,1.31534716
0.8593203013,0.3784098558,0.8956601425
0.85944789,0.1454534705,1.469885408
0.8576824973,0.4418624616,1.107839787
0.8590250037,0.428257397,1.12714136
0.8593971879,0.1457323221,11.29740135
0.9079254236,0.4476557523,1.111495783
0.9331286391,0.1741013917,1.137906256
0.8702316361,0.1458513708,0.9117875954
0.9339627967,0.1277365873,1.00010395
0.9679067509,0.1948450396,1.144759893
0.8987788945,0.1173390482,0.9398290522
0.9740349756,0.1686723876,1.287923948
0.965912191,0.1923689676,1.092629097
0.9598071958,0.2162206596,1.100222254
0.9818895851,0.1591818502,1.249775181
0.9732446801,0.2282152973,1.741881377
0.8952240049,0.1454756371,1.320699318
0.8759268594,0.3974589553,0.9124947787
0.8205523485,0.3886081449,0.8545515219
0.8975059338,0.1234248446,0.936814605
0.8987610401,0.1475025677,1.363748107
0.8984149712,0.2542400972,1.14048022
0.8942651441,0.1518673996,1.413144023
0.8274311912,0.1773476894,1.118534462
0.6617309542,0.0995553346,0.6644540031
0.8243623152,0.1112627389,0.850051858
0.9738519066,0.4543188356,1.159516154
0.9060032053,0.4423272633,1.120791987
0.9068976393,0.2206910406,1.10809169
0.9071807352,0.2737029952,1.127916604
0.9069461352,0.1472403711,1.349846924
0.9682794829,0.1618550488,1.300350808
0.835144327,0.1055917779,0.8599196244
0.8140450138,0.1325728405,0.9113236567
0.820893909,0.09734643114,0.8387586408
0.9827408058,0.1929659372,1.098119367
0.8838896928,0.1451671592,1.335521704
1.002557002,0.2610781161,1.139205209
0.9853768357,0.159264316,10.56917866
0.7555371452,0.08907846756,0.7879438099
0.841472542,0.1525858766,1.164037801
0.8446652361,0.4255030978,1.104478836
0.8487184484,0.1054824954,0.8715166903
0.9845408914,0.1580079452,1.254648158
0.8496466704,0.1467112834,1.226092154
0.9877391703,0.4907376395,1.106262263
0.9857894094,0.4744661099,1.158307763
0.9880637296,0.2330347803,1.100118448
0.9867117296,0.1735131575,1.238825392
0.9950135921,0.5068434481,1.166620771
0.9892674765,0.1966205176,1.108614678
0.9974381702,0.4409263111,1.19262947
0.9882191978,0.1887428294,1.192304617
0.9915565666,0.4935963804,1.273929711
1.002898455,0.2759295578,1.14321388
0.9973095966,0.2272269576,1.134424181
