CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9790698782,0.1922496484,1.505933746
0.802400766,0.09736852284,0.8189190445
0.9773654295,0.1948990278,1.093428885
0.978463719,0.2043579296,1.332685918
0.9774243682,0.1798445139,1.159342308
0.8174384764,0.1379329328,0.8357897286
0.9646241734,0.4397074356,1.080642544
0.7476214449,0.4274568192,0.9275626562
0.8138068105,0.3427098415,1.179626996
0.9542584926,0.1801112495,1.475593219
0.8095830653,0.1835144655,0.8613765331
0.9451577792,0.2357124345,1.106143696
0.9559477779,0.1846388279,1.138371206
0.9767565337,0.1674389239,1.185105644
0.9739059454,0.1561615242,1.601540385
0.9727405656,0.2168406569,1.087717699
0.9804657906,0.1609823843,1.248689892
0.9494118654,0.1324302087,1.037813363
0.9665328582,0.1987407498,1.093877393
0.9308567467,0.2093444478,1.124181687
0.929762029,0.1255948224,0.9894995368
0.9401023635,0.2448357901,1.123443239
0.7115251571,0.2011876379,0.7190791053
0.9395931502,0.4583541201,1.124585391
0.9400005452,0.1604937267,1.154701944
0.9544841219,0.1555628326,1.411571974
0.76241601,0.08440947364,0.7717208965
0.9587071683,0.1922918456,1.13909163
0.9357231194,0.4318449134,1.140290678
0.6941895799,0.1049706262,0.7010174102
0.9561081068,0.424252799,1.145870092
0.8929458672,0.4464182447,1.00915567
0.9631445454,0.1821207016,1.152909816
0.9113675674,0.2079521575,1.169335585
0.8666226958,0.2944157274,1.231368177
0.9748670934,0.2202476085,1.099019281
0.9262128201,0.3997032319,1.093106351
0.9161015606,0.1820449263,0.9771772389
0.9378534015,0.1493706942,1.225303397
0.9393012532,0.1493824758,1.215819307
0.941526517,0.1977314894,1.132462247
0.9784648902,0.1586580829,1.157766991
0.9216310678,0.2118111582,1.1203217
0.919996074,0.1519873756,1.324114406
0.9195009494,0.4321770616,1.112563579
0.9394241735,0.1956461654,1.132698071
0.953995505,0.1345648126,1.050730492
0.9522582673,0.2609010459,1.190506923
0.8199802809,0.1003161364,0.8401017246
0.9455847318,0.150314166,1.202534676
0.865537357,0.109243601,0.8948085017
0.9527672851,0.46501863,1.178233229
0.9517347626,0.1596840422,1.218973774
0.9286239568,0.1541463884,1.37485209
0.9194154724,0.4868675975,1.17241809
0.9537190256,0.1451166429,1.046206356
0.9549886438,0.1890715425,1.087675204
0.9543619069,0.4517459568,1.134612294
0.664003773,0.09622995847,0.6679874884
0.9740271714,0.2013637849,1.090548458
0.900887894,0.1551737108,1.391662889
0.8641402234,0.1089543022,0.8940731172
0.9511055439,0.1614020362,1.162634329
0.7579573373,0.1312515255,0.7701530764
0.8750146212,0.1451063623,1.342299782
0.8779265647,0.4658841697,1.044398145
0.9665417727,0.4646325219,1.081825805
0.8564060281,0.1822046337,0.8957200379
0.9811182892,0.172842768,1.194156983
0.9659675442,0.1838056075,1.371762793
0.9767400435,0.2727729235,1.145764044
0.9732820995,0.164866584,1.480531261
0.8596734649,0.108252346,0.8887100316
0.9681194756,0.2484150576,1.148330619
0.9771954077,0.4052070666,12.64552059
0.9684183865,0.4389715749,1.714402582
0.9738664214,0.1449198442,1.190879317
0.9360767348,0.4393421516,1.066107354
0.9903765075,0.5806957037,1.464742895
0.8590407012,0.1599412326,10.63221497
0.8586471766,0.1915892025,0.8846095366
0.8596957389,0.1349519199,0.8966490152
0.8602326562,0.1459550761,1.653754481
0.858764,0.1065435903,0.885627534
0.9077098155,0.1626484628,1.446911868
0.933554871,0.4269449998,1.031844038
0.8708016431,0.2487789856,0.9085673707
0.9353770559,0.2345395616,1.091953845
0.9684720158,0.2393132911,1.475798076
0.8979442302,0.1453694985,1.317689887
0.9739059454,0.1561615242,1.601540385
0.9653552936,0.1831385289,1.10221116
0.9600781767,0.2407033821,1.108556226
0.9802729371,0.1777351501,1.163354714
0.9736187333,0.225792893,1.227273689
0.8958480542,0.2307646119,0.939988482
0.876157876,0.2033877069,1.4561397
0.8209098007,0.3602861927,0.8415818698
0.8983433594,0.4577057081,1.138930423
0.898559168,0.1552500215,1.391598389
0.8979479674,0.1540305587,1.342250438
0.8944184556,0.1167798486,0.9328727956
0.8294181707,0.4202759447,0.8752086353
0.6653293172,0.195863728,0.6686829946
0.8254538436,0.09987508851,0.8433274952
0.974811343,0.4531899222,1.092222911
0.906920561,0.1309460621,0.962605579
0.9060226728,0.2031599695,1.107058137
0.9064522878,0.2518146644,1.139183105
0.9074484756,0.1562498344,1.337512808
0.9712879451,0.2465525477,1.108592185
0.8344301924,0.2039922651,1.141147315
0.8147974182,0.1569398631,0.8814422465
0.8205793173,0.09731036718,0.8379119491
0.9829938097,0.303634932,11.38558136
0.883273999,0.4532782651,1.12281829
0.9965618384,0.2323683806,1.168452425
0.9839646998,0.2472047697,1.160129585
0.7566688604,0.3900265486,0.7832751464
0.8431797248,0.1028652295,0.8668692022
0.8451589144,0.147168349,0.8676114891
0.849608402,0.1465007553,0.8737447208
0.983525092,0.1648912452,1.201123139
0.8487683543,0.3669378854,1.195087156
0.9835127718,0.2693245949,1.157059921
0.9856697725,0.176266523,1.218929455
0.9866362639,0.1533711978,1.368387599
0.9866564624,0.1530798872,1.34454977
0.9964311798,0.1544626109,1.318714589
0.9875856249,0.1908732433,1.174239662
0.9945999215,0.154156934,1.305009572
0.9932561974,0.5158849549,1.20174824
0.9887144883,0.1719907872,1.230577478
1.002201903,0.1565004286,1.321309113
0.9927631708,0.1652485011,1.547865627
