CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9590419081,0.1745519855,1.422805445
0.9353611474,0.1565264632,1.003175656
0.6914057815,0.07203766198,0.695581643
0.9557804613,0.1570691631,1.408328761
0.8921892925,0.1164905181,0.9298667841
0.9664964339,0.3246733258,1.118260046
0.9119884877,0.282369153,1.142337402
0.8682157387,0.3940972153,0.9052880308
0.9740642805,0.4301586338,1.090363603
0.9262311935,0.4041947891,1.09143609
0.9168413842,0.3581934901,1.389443699
0.9384373959,0.1542891432,1.32514117
0.9390188854,0.1492440704,1.213417963
0.9412937358,0.2061677427,1.129937419
0.981241456,0.2224578366,1.124203188
0.921363641,0.2298439654,1.115746791
0.9203507975,0.146884655,1.378494846
0.920826953,0.2284516494,1.129688182
0.9402163327,0.158733249,1.412020096
0.953508808,0.1516148723,1.194446703
0.951218102,0.4372708234,1.153681415
0.8204706291,0.1285363858,0.8371269333
0.9455588964,0.4520967461,1.127882221
0.8649679275,0.1483530462,0.8931364731
0.9522610833,0.1833012856,1.136538104
0.9524977434,0.1703154261,1.459285948
0.9290772373,0.1251537655,0.989089509
0.9198512101,0.1225461717,0.9723783848
0.9530061656,0.184055164,1.135312817
0.9554812954,0.2668985526,1.491359467
0.9550321337,0.1561001,1.209090889
0.6671386418,0.08821766422,0.6698885611
0.973159625,0.1586833378,1.501920834
0.901107052,0.2466707885,1.108617795
0.8637331764,0.2028507228,0.9414111086
0.951835077,0.1400542563,1.04051021
0.7566991775,0.1042515723,0.7684672065
0.8761281876,0.1444332693,1.343831427
0.8769840784,0.1172877011,0.9086807068
0.9679310115,0.2816529845,1.144860851
0.8565551033,0.1570125515,1.173495602
0.9816223606,0.1962560931,1.155611763
0.9652729813,0.1563301222,1.177917365
0.973312654,0.1896244351,1.150033371
0.974157096,0.1714421804,1.361435822
0.8588620648,0.1440571541,0.8879984818
0.9718871565,0.1991943929,1.09859113
0.9758325035,0.467629658,1.09276337
0.9679879197,0.1550088814,1.190874824
0.973773091,0.164600099,1.271947067
0.9362371183,0.152826021,1.387869197
0.9865806522,0.1966381548,1.100893794
0.8583701172,0.1718173888,0.8848593224
0.8597709647,0.4535329681,1.005800965
0.8600073363,0.1371049918,0.8949152752
0.8591228394,0.1783729251,1.096219033
0.8591242177,0.2044433151,0.9132783617
0.9078681846,0.3884292209,1.083350176
0.9329334145,0.1506312918,1.334298085
0.8701898186,0.2220766909,0.9179283649
0.933415645,0.175186014,1.121069554
0.9714730027,0.2013244161,1.105629619
0.8974667998,0.1789847378,1.102112067
0.9769361399,0.2127371845,1.101101637
0.9678091889,0.3246129014,1.092671176
0.9602990249,0.4981879797,1.129848286
0.980249431,0.4306743832,1.157352926
0.9737452578,0.3326441994,1.396671878
0.8963461632,0.2314834069,1.095402117
0.876316373,0.2287663554,1.007288721
0.820136537,0.1701987892,0.8416082191
0.89798727,0.129428697,0.9474048129
0.8992438289,0.2521607774,1.090757676
0.8978326037,0.2172743126,1.100045296
0.895227589,0.2261689987,1.095175316
0.82818935,0.1873952958,1.121358498
0.6665141123,0.06765582577,0.674374131
0.8237434489,0.1313388596,0.8409147738
0.9732431602,0.1574138217,1.27937945
0.9058219145,0.2196691108,1.107352083
0.9061377457,0.1465897107,1.336868886
0.9061208889,0.4661795566,1.149105619
0.9066779432,0.1488788853,1.367804551
0.9710056038,0.4540526475,1.093807691
0.8341752137,0.1257120866,0.8552963276
0.814974408,0.09729678129,0.8308565535
0.8198785008,0.2124003012,1.135020978
0.9857989751,0.2855529554,1.146787648
0.8834785761,0.1446349033,1.32795746
0.9968157176,0.3973822364,1.778996416
0.9850959364,0.1570281144,1.32461782
0.7572801118,0.08372957755,0.7652425216
0.8436819115,0.3255892007,0.9432862276
0.8471749773,0.4175792131,0.9073249184
0.8495518477,0.1830306521,0.8881792237
0.9835326874,0.1832442354,1.164496273
0.8486907207,0.270577202,0.8837977282
0.9844454972,0.1583256218,1.408990199
0.9867543149,0.150664654,1.302802549
0.9866916141,0.1899309116,1.108555261
0.9859010862,0.1709939438,1.235574266
0.9951452175,0.5061556359,1.166682819
0.9910308663,0.2488643439,1.104342343
0.9941617836,0.1535702526,1.299450212
0.989282517,0.1543881182,1.318208628
0.992652916,0.5099599566,1.182805917
1.002283907,0.1629939517,1.311239339
0.9972575437,0.2457084469,1.147553355
