CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.7274564684,0.08683864719,0.7442918921,0.7698561492
0.6801349178,0.07100927471,0.683939453,0.6910488687
0.90548353,0.1463165954,0.959330168,1.31776305
0.9246815212,0.1773959914,0.9515991174,1.117142382
0.7821929979,0.1417162501,0.7946889812,0.8207958146
0.9177485372,0.2581735249,0.9826102402,1.147946909
0.9162296413,0.1508126831,0.9688055626,1.299226351
0.9128107659,0.4545820232,0.9403584146,1.020037982
0.9156412772,0.1851458398,0.9457208121,1.123718578
0.9088355623,0.1198757489,0.9191577601,0.9539947112
0.9081902901,0.1460841074,0.9606769445,1.314220284
0.9128064725,0.1769836909,0.9267895286,0.9721453769
0.9458124433,0.4439598098,0.9715159889,1.129061648
0.9471000439,0.157154776,1.017165867,1.432550994
0.9222918634,0.1862535338,0.9511441388,1.124170712
0.7081478807,0.07472996888,0.7162011794,0.7301074828
0.8933080546,0.1450739391,0.9507328429,1.319332317
0.9357955245,0.4503971212,0.957958494,1.073684148
0.925143468,0.3789877184,0.9521777427,1.116456258
0.9249842567,0.1285474594,0.9389092788,0.9865996871
0.9253734657,0.134842874,0.938223085,0.9826671025
0.9494115681,0.1982544171,0.9772359545,1.138969667
0.9346768189,0.1767550114,0.9606323134,1.121296527
0.9392813732,0.1843479418,0.9582179045,1.024229577
0.9508962692,0.280297978,0.9711737458,1.078419005
0.8922250789,0.1459913947,0.9550360645,1.335457333
0.892169063,0.1223750535,0.9008565653,0.9296808874
0.8913308559,0.1552989593,0.985009703,1.411267789
0.9552387357,0.1548609747,0.9892022014,1.171233808
0.9491743129,0.1538117417,1.066965401,1.496097036
0.9554764405,0.1892868571,0.9827887807,1.142609094
0.7972681913,0.2311052501,0.8125947734,0.8437125591
0.9535359992,0.3878391411,1.011064175,1.344126956
0.9642576516,0.5049108221,1.022240646,1.189747146
0.9554177321,0.188199225,0.976704201,1.088230246
0.6741231788,0.1449708176,0.6750202171,0.6771708969
0.9306120968,0.1480784513,0.9941663241,1.248133477
0.957519367,0.1524289048,0.9935809904,1.184735947
0.9708143819,0.2004290359,0.9880875519,1.086287581
0.9575750927,0.2123984996,0.9776047325,1.083875441
0.9559151299,0.1763732183,1.076307793,1.202172133
0.9575305863,0.4544923129,0.9751678017,1.077197082
0.9553277139,0.3261710921,0.9846302122,1.150117948
0.9536758058,0.3311941289,0.9821661679,1.145272356
0.9534036081,0.4271161132,1.039382554,1.400862549
0.9551293426,0.4662018162,0.972902317,1.075542605
0.9531895761,0.135219016,0.9811828446,1.05833117
0.9095779992,0.2136080382,0.9387466848,1.076724511
0.8238101036,0.1536110229,0.8980204324,1.214352161
0.9148744677,0.157682593,1.122142575,1.600802701
0.7177551748,0.07632957496,0.719170604,0.7228257227
0.9334669578,0.1525272433,0.9873537979,1.309458407
0.9253030448,0.4270538435,0.9522306513,1.116242802
0.8847149542,0.2324138917,0.9207966681,1.103571447
0.7862588547,0.1168682137,0.7911491819,0.8037892836
0.9226569872,0.4001039122,0.9403945132,0.9956466609
0.77831111,0.2093889848,0.8702138394,1.275686398
0.9674565215,0.1671718517,1.029074676,1.30681357
0.9669599654,0.480317903,0.9979366015,1.169009967
0.9659655781,0.1543730311,1.001078666,1.191595889
0.9655161509,0.2195789659,0.9957364958,1.164770438
0.9670137027,0.1952580885,0.9947029945,1.092590056
0.9614703165,0.1551253685,0.9999543489,1.203579043
0.9264340175,0.1259471936,0.939470431,0.98305595
0.9718948062,0.1970944105,0.9926143316,1.10136478
0.797099584,0.1846872309,0.8510862261,0.9193737836
0.9784105343,0.1611927716,1.084959816,1.560754107
0.8025453511,0.1292078163,0.8258654602,0.8704411662
0.9756621707,0.1829243512,1.005351386,1.172996437
0.9808510387,0.2616706152,0.9985548086,1.099372947
0.9782915281,0.1584966006,1.023524904,1.257766538
0.8181582792,0.1112798973,0.8243391734,0.8425188021
0.9657462847,0.2735396672,0.991744805,1.141487509
0.747634437,0.1627695558,0.7496816487,0.7548955596
0.8145114151,0.1270485317,0.8581829122,0.930092896
0.9545311507,0.1383011234,0.9879646515,1.07250721
0.8095300758,0.09472979052,0.8134910982,0.8253082991
0.9443540574,0.4159247964,0.9642087129,1.028024913
0.9573112085,0.2124090122,0.9771558772,1.083168013
0.9769639146,0.2019112822,1.001428379,1.151799922
0.9740515805,0.4521246676,1.050809204,1.330879527
0.9720390033,0.4143213917,0.9910322874,1.093739899
0.9807343914,0.1583028452,1.024564542,1.254585262
0.949187235,0.1509038302,0.9906828569,1.19823293
0.9634357707,0.4436568346,0.9896074479,1.145623774
0.9312188528,0.1483033866,1.001037593,1.264178132
0.9297259821,0.1551625915,0.9888779367,1.370088703
0.9398136276,0.7719605198,1.87355322,9.844218798
0.7074551973,0.07529534666,0.7087141695,0.7119120606
0.940893104,0.4101167604,1.86129712,9.751436607
0.9400498838,0.2251759169,0.9688200938,1.13383755
0.9561399125,0.2161984188,0.9757083919,1.081403125
0.7631461806,0.08685034113,0.7654495926,0.7715912395
0.9592855804,0.1450768175,0.9822087926,1.061292242
0.9367236846,0.2231947356,0.9621537572,1.091911403
0.6891116766,0.07112837794,0.6940134157,0.7030076026
0.9569257848,0.2152213825,0.9764144873,1.081920396
0.8922011147,0.1161872768,0.9010020377,0.9303193942
0.9639478575,0.1451509648,0.9897644446,1.076334889
0.9124928676,0.1220853587,0.9239141011,0.9623308956
0.8677838426,0.1114703021,0.8753060643,0.8996822636
0.9725262687,0.4676215099,1.066772769,1.303030802
0.9239745975,0.1803432432,0.9555995985,1.129158461
0.9165159218,0.1466181563,0.9935067259,1.370026873
0.9381868874,0.1496823316,0.9922249747,1.228657002
0.9384991207,0.1516555429,0.9790198721,1.179307183
0.941894201,0.1682646959,0.9719732814,1.139532257
0.9789136938,0.2400896219,0.9955045606,1.092219748
0.9210717121,0.1472322559,1.03430676,1.349000833
0.9206503203,0.1230417916,0.9330426389,0.974492353
0.9201893187,0.1551069773,1.019557926,1.306988434
0.9398943934,0.1493619216,0.98754708,1.210916743
0.9533958439,0.1844052014,0.97817082,1.100543854
0.9527153877,0.4176583334,0.9766767152,1.089728424
0.8184402291,0.1340127007,0.8603538532,0.9327103129
0.9463917557,0.1542661614,1.01190467,1.413231677
0.8646620606,0.1132920288,0.8721551647,0.8963290216
0.9517454243,0.1801159827,0.9768716001,1.132825425
0.9526309024,0.4645524644,0.9702904941,1.072941927
0.9289023949,0.1515887817,0.9457215839,1.003584106
0.9201050195,0.2282971822,0.9545729224,1.126589061
0.9534422908,0.1629248846,0.998985022,1.221706803
0.9563333878,0.2808635507,0.9739292359,1.075981835
0.9566828832,0.2392492851,0.9750336828,1.078685191
0.6639955263,0.08494233602,0.6662524653,0.6706165801
0.9737755354,0.443099323,1.013920046,1.170694521
0.900899248,0.1576229378,0.9778829866,1.399925177
0.8650062303,0.1096328522,0.8717385228,0.8934449892
0.9517347034,0.1596840807,0.9983013595,1.218973845
0.7546787665,0.09206582334,0.7919741485,0.8364487797
0.8756065873,0.2049301675,0.9103582775,1.107265992
0.876704074,0.1158114519,0.8841449003,0.9080844565
0.9675787017,0.2737009019,0.9852314474,1.086422442
0.8572787152,0.1457418566,0.9429771022,1.256283337
0.985300351,0.2044706114,1.004863512,1.111528785
0.9659814147,0.2086900817,0.9835358749,1.083090605
0.9767166435,0.2064137074,0.999390282,1.115263472
0.9741435077,0.2074845437,0.9910878532,1.088159967
0.8584455022,0.4264538962,0.9003938349,1.129984166
0.9686583257,0.1886992753,0.9936477253,1.14685492
0.9741335183,0.172029633,1.043468328,1.484613021
0.9674483614,0.2195261644,0.9929682642,1.146851491
0.9737430371,0.1586610435,1.050705917,1.505686939
0.9359849604,0.3571214873,0.9522307644,1.008613027
0.9852800212,0.1708218064,1.021204434,1.221364893
0.8584085513,0.1828504126,0.8693811701,0.899730853
0.8582200077,0.2055101437,0.8729612434,0.9106259528
0.8588087465,0.1068017034,0.8654068043,0.8865470219
0.8597465198,0.4001020994,0.9059067009,1.150884213
0.8588526578,0.1970649194,0.8691547898,0.8981393444
0.9080139063,0.1555802642,0.9661924029,1.317098342
0.933377836,0.2388200627,0.971959034,1.154429161
0.8701438071,0.1157567339,0.8771183311,0.8992234959
0.9330507162,0.3307730301,0.9642020405,1.134401437
0.9675758608,0.1910990144,0.995939584,1.158314283
0.897599463,0.1959775869,0.9282600375,1.109112372
0.9739499003,0.2571123161,1.05999704,1.450235884
0.964903897,0.1605565688,1.009921252,1.239139966
0.9569842223,0.1525731797,0.9953896407,1.195467934
0.9805944476,0.2892703867,1.006456127,1.159957626
0.9723943812,0.1797972737,0.9992585435,1.156480405
0.896045999,0.4095665716,0.9161086479,0.9764584299
0.8756093557,0.2265005561,0.9792359334,1.440403101
0.8201362915,0.1701987961,0.8258911376,0.8416082187
0.8971797051,0.4435845925,0.9693234338,1.071037671
0.8982612928,0.1177357555,0.9078479931,0.9398979293
0.8987118366,0.239671531,0.9287093161,1.092343298
0.8937987187,0.1783771219,0.9234432192,1.100325552
0.8280927647,0.1107332477,0.83259031,0.8460500829
0.6653069604,0.06717274107,0.6660931283,0.668093372
0.8250827802,0.1338822738,0.8295608927,0.8422374485
0.9717809478,0.4759337475,0.9964264035,1.147705677
0.9066915836,0.2448698466,0.9542759491,1.125419829
0.9068606389,0.4535886842,0.9385737364,1.097098032
0.9061544917,0.4108920849,0.9394854969,1.129150976
0.906244362,0.1772152526,0.9345960405,1.106501569
0.9685690016,0.1869447537,0.9895574722,1.098950337
0.8359436959,0.1183075699,0.8432262589,0.8652705675
0.8151735306,0.3928535645,0.8327753034,0.870379859
0.8201384804,0.1439191315,0.9210582259,1.038030099
0.9820234423,0.1866532738,1.003341299,1.109553598
0.8835304976,0.3662174415,0.9145270942,1.095968826
0.9960212582,0.1945413025,1.044439084,1.280849829
0.9852115527,0.1573569441,1.030214469,1.264826889
0.7547210468,0.08969300897,0.765564516,0.7851941282
0.8418858147,0.3934560343,0.8516152491,0.8778987613
0.8465891415,0.1691721135,1.950916098,11.23847101
0.8484005788,0.131581151,0.8547909173,0.8730937081
0.9835167572,0.2196736566,1.013006702,1.180426606
0.8493251575,0.1039492992,0.85521709,0.8738291161
0.9857355285,0.4665704288,1.002219693,1.097386071
0.9856697723,0.1762665073,1.021059593,1.218929627
0.9865337276,0.1536997088,1.044488562,1.324079342
0.9903737263,0.4983545037,1.008793611,1.111918555
0.9948106252,0.4988263609,1.01894379,1.166414905
0.9891844177,0.4691150876,1.014694923,1.165934531
0.9938752162,0.1600457025,1.086906436,1.476797001
0.9930232043,0.2182054742,1.012200608,1.118098475
0.9910508367,0.234056144,1.007474124,1.102772028
1.002018167,0.2757715443,1.051931038,1.284574802
0.9907252473,0.2294190309,1.015354945,1.16433604
