CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9539680837,0.1356447747,0.98307184,1.062390052
0.9534126342,0.1604362799,1.032959509,1.465050691
0.9103946822,0.1562907804,0.9775824791,1.340888946
0.8243450797,0.4063483026,0.9136280832,1.177663603
0.9142296542,0.2379362419,0.9430734598,1.113968678
0.7205425994,0.1236821314,0.7227166044,0.7282835377
0.9331117528,0.1524065712,0.9981310602,1.334167497
0.9264980703,0.1906514335,0.9560273412,1.13044151
0.8848196498,0.1171935977,0.8929427049,0.9198054085
0.7874762026,0.9306516467,1.891624339,11.36835562
0.9222104467,0.1477369263,0.9841945832,1.347524422
0.7810514719,0.3914927687,0.8213310782,0.8727683895
0.9675645436,0.1511331357,0.9962321583,1.091341146
0.9657077025,0.4849142518,0.9902072641,1.142100498
0.9669893766,0.2088730946,0.9845008773,1.083805069
0.965605709,0.1903609167,0.9902565912,1.142817585
0.9661342352,0.154936755,1.002280168,1.198069154
0.9617514363,0.1578196799,1.041462108,1.451942941
0.9256071814,0.1998068829,0.9522552442,1.115692972
0.9695620099,0.2498013264,1.008417966,1.162962478
0.7971414674,0.09139763409,0.8005255915,0.8103540073
0.9790655107,0.2100817985,1.024489108,1.205970818
0.8013532938,0.1246227099,1.061322884,1.641593309
0.9768196434,0.1473403954,1.234659729,1.671139976
0.9818464793,0.2792815861,1.010004549,1.168790158
0.9772559828,0.3127564164,1.001758539,1.152014246
0.8162142257,0.4039565588,0.8289272558,0.8592351788
0.966365568,0.257258203,0.9862806836,1.092387041
0.7443800443,0.08874372615,0.7671246064,0.7988526642
0.8153818463,0.1591074609,0.819338454,0.8305436314
0.9535460682,0.1530902025,0.9889014905,1.176005964
0.8116911422,0.1128876436,0.8175927209,0.8347171599
0.943476982,0.17860138,0.9690126044,1.127400864
0.9553688661,0.1815643738,0.980317149,1.13519195
0.9765372443,0.1617023726,1.012373657,1.211201913
0.9737199047,0.2049330342,0.9980321098,1.148468182
0.9714117321,0.1620369409,1.01265812,1.231338168
0.9818296432,0.2282818514,0.9983780013,1.094773358
0.9492838246,0.4385945466,0.9732727149,1.048571647
0.9652236076,0.1992532347,0.9825722845,1.081775141
0.9307976844,0.4321910144,1.933446721,10.40675812
0.929740313,0.4603865527,0.9564206616,1.107324224
0.9394638451,0.2412584597,0.9652670488,1.039268864
0.7115754667,0.07620907113,0.713044208,0.7170066697
0.9401223571,0.1927969825,0.9684939478,1.13272158
0.9402034118,0.3994213462,0.9662694408,1.125583843
0.9537365759,0.1849854298,0.9787012633,1.133787102
0.7645022373,0.08549423859,0.7668386777,0.7731306633
0.9587833721,0.1556255822,0.9988324762,1.206797562
0.9365490171,0.2320165664,0.9652146504,1.123076686
0.6887597478,0.07209584914,0.6920791178,0.6984547385
0.9549541145,0.2062230528,0.9840823078,1.149031158
0.891859797,0.2332787432,0.902746043,0.9387972114
0.9627420472,0.4801986584,0.9877542659,1.141097371
0.9125172437,0.1255015569,0.9231801139,0.9596576405
0.8674188035,0.116907672,0.8742199814,0.8956164471
0.9727837132,0.170768914,1.027913954,1.358664216
0.9247537942,0.220242382,1.072741296,1.225258329
0.9169048463,0.1964296788,0.9404953332,1.064949371
0.9385619755,0.1494888837,0.9829650335,1.197790739
0.9391146433,0.1512247962,0.9968859475,1.238319969
0.9420365548,0.1656897108,0.9731581447,1.143307282
0.9781326386,0.3539259994,1.936728656,9.978110537
0.9219103309,0.1569003803,0.9853845692,1.373929543
0.9211886631,0.4507095931,0.9436378151,1.013640609
0.9207661883,0.1243809808,0.932684468,0.9730632243
0.9391914614,0.1502871328,0.9813679573,1.188913184
0.9523120791,0.1898905445,0.9799039317,1.140756077
0.9515801038,0.141793807,0.9714244932,1.040171997
0.8204748487,0.1583148606,0.9180644649,1.260989422
0.9465937458,0.4046865795,1.097101223,1.296882886
0.865109243,0.1085252564,0.8716281711,0.8925056131
0.9522866026,0.1541835396,1.034002647,1.463192972
0.9516274489,0.217204811,0.976663421,1.132208902
0.9287930067,0.1505759435,0.9453506518,1.002414808
0.9193513018,0.4555812647,0.9486694207,1.119533068
0.9535835617,0.1843012367,0.9778609685,1.098700417
0.9547123102,0.179919334,1.04241874,1.487524888
0.9562825741,0.138762519,0.9783556369,1.052635463
0.6703527892,0.2952636317,0.6715328906,0.6743773237
0.9716791399,0.217978306,0.9970439957,1.150024837
0.9015187994,0.126570462,0.9109539574,0.9428478512
0.8636140553,0.4194005512,0.9069197249,1.140270123
0.953983941,0.4821890842,0.9785020215,1.1052993
0.7582592556,0.9135191979,1.866670794,11.19332716
0.8758195509,0.1158556861,0.8841609027,0.9114301125
0.8765365909,0.1145907399,0.8839099756,0.9076943465
0.9680784091,0.4883256936,0.9952590216,1.144499214
0.8566458817,0.455620851,0.9338440972,1.189057124
0.9818886321,0.4622347939,1.032210732,1.182201928
0.9653556223,0.3898679995,1.055541521,1.342816709
0.9723735007,0.183581864,0.9988162279,1.154733212
0.9737096721,0.1761815071,1.150674808,1.450755877
0.8578152903,0.1778497225,0.8950151973,1.095663989
0.9689612607,0.1738533874,1.041112212,1.486699608
0.9737433394,0.1901589242,0.9984430028,1.149973055
0.968001443,0.1885161641,0.9932285403,1.147299647
0.976787984,0.1988415065,0.9969597063,1.10471061
0.9357466673,0.1378436256,0.9514595926,1.005343952
0.9903799886,0.2357794249,1.012334227,1.128213669
0.8598635102,0.1075462761,0.8666484239,0.8884239335
0.8592492332,0.1067408636,0.865452604,0.8851936862
0.8578747153,0.1698157457,0.8952692746,1.098384794
0.8589048092,0.1838059696,0.8701293502,0.9010613157
0.8577467865,0.2028653713,0.8709136294,0.9052276508
0.907144263,0.4596928783,0.9438071943,1.14190807
0.9334175772,0.2802881631,1.004175943,1.396327839
0.8701055096,0.4495718213,0.9096412339,1.11362767
0.9342765547,0.1697577876,0.9531047513,1.017723246
0.9681630096,0.4312343639,1.921813462,9.958088063
0.8975994631,0.195977594,0.928260038,1.109112333
0.9740215811,0.1809079604,2.072696273,11.31500193
0.9648460617,0.1557820704,1.002518946,1.205092129
0.9594146193,0.496892396,0.9863660785,1.140844307
0.9826446887,0.2582589686,1.008943449,1.163644461
0.9739202091,0.1680841721,1.033077834,1.375460611
0.8958249918,0.2157122164,0.9275743389,1.10200285
0.8756825385,0.1195008918,0.8832165617,0.9072086014
0.8208705913,0.1671554418,0.8267403016,0.8427735937
0.8970912237,0.1467609042,0.9630831122,1.347029217
0.8982612927,0.1177357594,0.907847998,0.9398979296
0.8989929506,0.1432122533,0.9117504415,0.953973709
0.8946932158,0.1166183168,0.9038554902,0.9344179219
0.8287500946,0.09915441014,0.8335468607,0.8482508496
0.6649706032,0.066906176,0.6657604736,0.6677823991
0.8243157314,0.09810903217,0.8288376198,0.8425690144
0.9736359148,0.1909399184,0.9985473222,1.15073424
0.9059994654,0.1496938352,0.9864751547,1.384130354
0.9061553976,0.2496746449,0.958085911,1.136045304
0.9070841117,0.1210962665,0.9170776963,0.9510133248
0.907111308,0.1461870536,0.9598874406,1.314913653
0.9687868114,0.1844747981,1.094884846,1.524360261
0.8351033684,0.101176067,0.8404357638,0.8569942848
0.814470651,0.1217253661,0.8187063432,0.8303403166
0.8216492431,0.1936739459,0.8660863461,0.9341582977
0.9825091449,0.1969395758,1.000693737,1.099311611
0.8835850938,0.144340618,0.9456690411,1.323012232
1.002318272,0.4689470814,1.021471083,1.127811152
0.9859555827,0.1890231596,1.00678512,1.110207015
0.7572759699,0.08267598105,0.7594754385,0.7654847197
0.8421266104,0.4240277566,0.8559203896,0.8928895671
0.8460027622,0.1030919311,0.8516113816,0.8692072106
0.8488582747,0.1249054025,0.8543813902,0.8713613704
0.9854171873,0.4543708035,1.002068631,1.097209006
0.8487503183,0.333848561,0.856177025,0.8772509079
0.9843755009,0.1697627078,1.022755408,1.232435031
0.9903516215,0.207549341,1.009908176,1.116984715
0.9859373818,0.1992218865,1.033419007,1.269770909
0.985705355,0.1744368473,1.017777062,1.199057057
0.9950860084,0.4108681365,1.023629462,1.187313611
0.9890046113,0.1536844829,1.037218183,1.301437361
0.9925261935,0.2473306931,1.018276716,1.170576981
0.9880125073,0.1807870707,1.022357463,1.215562523
0.9894740108,0.1585991656,1.088501464,1.410887251
1.000457438,0.2151598351,1.025708695,1.175784683
0.9912274356,0.4163792066,1.016416465,1.166976522
