time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.18287861492,5.4123411,50.0770727,872826.979326217,7000276.33309704,602499.055251507,6459634.18933264
2011.18299238965,5.4126762,50.0772485,872850.381379753,7000296.63170539,602536.358412872,6459664.68376523
2011.18310635464,5.4168211,50.0781348,873144.220138067,7000404.35068544,602997.766570259,6459818.42389587
2011.18321943176,5.4174065,50.0781894,873185.959767964,7000411.71100585,603062.933000171,6459827.89506082
2011.18333361872,5.4182565,50.0799903,873240.695738271,7000614.00126482,603157.554567346,6460140.29343151
2011.18344935946,5.4170254,50.0815435,873147.236081222,7000784.16006173,603020.509142229,6460409.73322459
2011.18356335616,5.4169824,50.0815085,873144.275941295,7000780.17054102,603015.722404126,6460403.66153898
2011.18367735287,5.4193707,50.080821,873317.657059527,7000708.89667178,603281.586743987,6460284.39718471
2011.18379147641,5.4165074,50.0789262,873119.057011107,7000491.73930356,602962.845645997,6459955.70480324
2011.1839054414,5.4165213,50.0789255,873120.054883781,7000491.69187393,602964.39298692,6459955.58337611
2011.18401858194,5.4165266,50.0789645,873120.301585796,7000496.04388155,602964.982980222,6459962.34860441
2011.18413391045,5.4165373,50.0788971,873121.297527853,7000488.56626056,602966.174098774,6459950.65690563
2011.18424743151,5.4166386,50.0788843,873128.596029072,7000487.36382311,602977.45076319,6459948.43652553
2011.18436149163,5.416577,50.0788595,873124.268862496,7000484.46872309,602970.593482557,6459944.13454076
2011.18447526636,5.4165385,50.0788763,873121.454334953,7000486.25401825,602966.307682163,6459947.04878826
2011.18459075342,5.4160647,50.0796682,873084.824294487,7000573.34751803,602913.564507423,6460084.4185539
2011.18470452816,5.4161295,50.0797367,873089.231722172,7000581.11307093,602920.778010427,6460096.30125801
2011.18482030061,5.4114047,50.0772803,872759.208036551,7000297.38818497,602394.815680328,6459670.19983494
2011.18493283866,5.4056323,50.0772003,872346.057954536,7000275.87068773,601752.235051672,6459656.32293698
2011.18504702562,5.4057754,50.0773702,872355.730585225,7000295.09157931,601768.164870804,6459685.79402666
2011.18516229072,5.4056523,50.0772213,872347.419141045,7000278.25147699,601754.461441488,6459659.96562045
2011.18527555809,5.4055536,50.0770805,872340.827719567,7000262.36611118,601743.474207747,6459635.54232557
2011.18538933283,5.4056581,50.0772845,872347.620187174,7000285.29780447,601755.107094535,6459670.92837273
2011.18550424911,5.4057105,50.0771401,872351.862864676,7000269.34158178,601760.940235851,6459645.88058653
2011.18561777017,5.405291,50.0768723,872322.726150257,7000238.621966,601714.241709464,6459599.4278974
2011.18573173516,5.4077279,50.0748532,872504.113341429,7000019.23326524,601985.516176578,6459249.20240123
2011.18584608067,5.4082031,50.0674718,872563.210456253,6999198.78640976,602038.415198605,6457968.97799522
2011.18596090183,5.405612,50.0671474,872378.699204636,6999157.02417795,601749.975266009,6457912.71882582
2011.18607521563,5.3987051,50.0675933,871882.416677471,6999191.59243553,600981.10267505,6457990.0492679
2011.1864187278,5.4001792,50.0814361,871941.169740515,7000735.39588657,601145.198736429,6460391.10183768
2011.18653139269,5.4134416,50.0820677,872888.801537773,7000834.64695295,602621.562351124,6460500.67025771
2011.18664424784,5.4162029,50.0800091,873093.56044757,7000611.58994839,602928.948861051,6460143.55469023
2011.18675929097,5.4148862,50.0802542,872998.428742593,7000635.98212418,602782.374487524,6460186.07260048
2011.18687347793,5.4151228,50.0799188,873016.515128734,7000599.17310546,602808.712679046,6460127.89025178
2011.1869870307,5.4151579,50.0799691,873018.857592075,7000604.84801188,602812.619993174,6460136.61584343
2011.18710197869,5.4150712,50.0799062,873012.862621279,7000597.65776304,602802.96859332,6460125.70451853
2011.18721537291,5.4160846,50.079643,873086.335309104,7000570.58657752,602915.77976529,6460080.04711082
2011.18733028919,5.4160508,50.0797092,873083.689161977,7000577.88002641,602912.017166503,6460091.53082731
2011.18744377854,5.4161269,50.079671,873089.269320979,7000573.7954794,602920.488579751,6460084.90426993
2011.18755936073,5.4161203,50.0797348,873088.57932077,7000580.88144912,602919.753871111,6460095.97166452
2011.18767221588,5.4160208,50.0796876,873081.614235469,7000575.41035774,602908.677581777,6460087.78387275
2011.18778710046,5.4160342,50.0796557,873082.682560975,7000571.88951134,602910.169262956,6460082.25017907
2011.18790125571,5.416172,50.0796597,873092.537731404,7000572.63674068,602925.509088786,6460082.94405895
2011.18801430112,5.4161051,50.0796824,873087.669242094,7000575.01642316,602918.061814853,6460086.88182839
2011.18812798072,5.416103,50.0796987,873087.463322673,7000576.82588143,602917.828043922,6460089.70939086
2011.18847371258,5.4099844,50.0740208,872668.560683348,6999931.52605264,602236.708607554,6459104.82171945
2011.18858523592,5.4063036,50.0665612,872430.230475243,6999093.29558458,601826.963825841,6457811.05787624
2011.18869939117,5.3942157,50.0610343,871582.961161484,6998451.87255682,600481.344953082,6456852.6237245
2011.1888131342,5.3940576,50.0616926,871569.412377206,6998524.79151273,600463.745341587,6456966.77545231
2011.18892947742,5.3925168,50.0627291,871455.529025513,6998636.79747031,600292.224270173,6457146.51167583
2011.18904138128,5.392558,50.0627088,871458.549122408,6998634.6277299,600296.810633195,6457142.99147903
2011.18915588534,5.3926765,50.0620305,871469.326730401,6998559.39660891,600310.001992853,6457025.36920793
2011.18927213343,5.3924069,50.0624839,871448.482684482,6998609.27036916,600279.990258135,6457103.99195996
2011.18938489346,5.3924179,50.0625861,871448.92602883,6998620.66815954,600281.214772533,6457121.7142621
2011.18949793886,5.3994711,50.0674318,871937.834875138,6999175.28659086,601066.373404995,6457962.0409624
2011.18961418696,5.4038639,50.0699883,872243.846414704,6999469.37611124,601555.377664154,6458405.41570465
2011.18972631279,5.4040851,50.0696883,872260.707964594,6999436.47128003,601580.001535516,6458353.38536949
2011.18984113394,5.4039977,50.069712,872254.367072296,6999438.91821736,601570.272212022,6458357.49575413
2011.18995535261,5.4038297,50.0698849,872241.747070137,6999457.79399546,601551.570537569,6458387.48254571
2011.19041368595,5.4038459,50.0699753,872242.601118733,6999467.89006106,601553.373913318,6458403.16105005
2011.19052644597,5.4042205,50.0702059,872268.652369407,6999494.37100999,601595.074194571,6458443.15524474
2011.19064003044,5.4042842,50.0699664,872274.027060917,6999467.85572988,601602.165246135,6458401.61747917
2011.19075456621,5.40384,50.0699583,872242.236111179,6999465.98524007,601552.717128322,6458400.21265649
2011.19086903856,5.403952,50.0698607,872250.589550764,6999455.36752892,601565.184911292,6458383.28542899
2011.19098500127,5.4040334,50.0699654,872256.065446391,6999467.19729169,601574.246317843,6458401.44404426
2011.19109899797,5.404151,50.0694198,872266.338541486,6999406.73336594,601587.33748996,6458306.81849553
2011.19121232877,5.3949057,50.0603236,871634.794911712,6998374.27810712,600558.15540173,6456729.38739546
2011.19132502537,5.3964967,50.0608634,871746.957694479,6998437.81195179,600735.26471158,6456822.98926956
2011.19143927575,5.4020136,50.0617704,872139.137651793,6998550.76537394,601349.403210339,6456980.2663722
2011.19155289193,5.4202579,50.0688409,873422.072768188,6999377.56419911,603380.349396218,6458206.4187742
2011.19167009132,5.4277716,50.0750691,873938.974955916,7000087.23133724,604216.770654191,6459286.65089948
2011.19178110731,5.4273534,50.0759127,873906.135242184,7000180.19531369,604170.216843142,6459432.97744954
2011.19189570649,5.4131572,50.0779692,872882.378751401,7000377.89283374,602589.903087943,6459789.69823076
2011.19201084475,5.4127661,50.0788726,872851.295372105,7000477.57788339,602546.366035092,6459946.40695985
2011.19212458777,5.412893,50.0778085,872864.003618666,7000359.42979545,602560.492478476,6459761.8226349
2011.19223861618,5.4130228,50.0780078,872872.621802571,7000381.89445467,602574.941748379,6459796.39393852
2011.1923536276,5.4132647,50.077723,872890.915489581,7000350.72811791,602601.869933204,6459746.99153765
2011.19246724378,5.4130373,50.0778871,872874.070910361,7000368.49325532,602576.555880998,6459775.45685991
2011.19258184297,5.4128494,50.077739,872861.117433332,7000351.59955476,602555.638948677,6459749.76694566
2011.19269488838,5.4128778,50.0777677,872863.053797241,7000354.85580692,602558.800422215,6459754.74533607
2011.19281015348,5.4128501,50.0778197,872860.893041834,7000360.58235021,602555.716872319,6459763.76542387
2011.1929251966,5.4129917,50.0778281,872871.005784226,7000361.82719598,602571.479712216,6459765.22251589
2011.19303805175,5.413046,50.0777725,872875.083876921,7000355.7582413,602577.524360567,6459755.57795915
2011.1931535071,5.4128533,50.0777711,872861.287551873,7000355.18056502,602556.07309469,6459755.33511075
2011.19326566464,5.41275,50.0778117,872853.751144241,7000359.47288464,602544.573791292,6459762.37771741
2011.1933814688,5.4129578,50.0778655,872868.45065112,7000365.91530024,602567.705981477,6459771.71004775
2011.19349454592,5.4130089,50.0777661,872872.44856459,7000354.96474905,602573.394407459,6459754.46779507
2011.19360794013,5.4130533,50.0778702,872875.274315817,7000366.64744993,602578.336992849,6459772.52532618
2011.1937250761,5.4130606,50.0777776,872876.112171641,7000356.35779471,602579.149625131,6459756.46262126
2011.19383656773,5.4133083,50.077781,872893.840762841,7000357.27851606,602606.723463,6459757.05239606
2011.19395195967,5.4158303,50.0797322,873067.819332859,7000579.95643724,602887.471218783,6460095.52064188
2011.1940676687,5.4305203,50.080805,874116.189614612,7000731.64505015,604522.754538536,6460281.62159829
2011.19429585236,5.4254313,50.0859865,873734.023161908,7001297.09608228,603956.24964989,6461180.52634534
2011.19440772451,5.4266507,50.0878566,873814.943326018,7001507.90817956,604091.99263696,6461504.98170092
2011.19452146753,5.4225038,50.0892743,873513.162399008,7001656.56793365,603630.361840591,6461750.95578522
2011.19463660578,5.4276378,50.0750281,873929.532132833,7000082.37368096,604201.876106323,6459279.53931436
2011.19475136352,5.4278328,50.0756364,873941.416465945,7000150.50152727,604223.583407029,6459385.05157833
2011.19486545535,5.4280858,50.075898,873958.641342655,7000180.17260876,604251.7472382,6459430.42764054
2011.19497786657,5.4277311,50.0752637,873935.408157034,7000108.79934596,604212.262214815,6459320.40499376
2011.19509360731,5.4277841,50.0751493,873939.595731334,7000096.18440686,604218.162147827,6459300.56187138
2011.19520560629,5.4297511,50.0762515,874076.702087623,7000223.18398462,604437.127586217,6459491.74469282
2011.19532131532,5.4265128,50.0794373,873833.872118089,7000570.60189576,604076.641679181,6460044.36442526
2011.19555194064,5.4263043,50.0793767,873819.147307471,7000563.39863485,604053.431565351,6460033.85219999
2011.19566349569,5.4263148,50.0795123,873819.435426763,7000578.51289498,604054.600420005,6460057.37462345
2011.19577780949,5.42652,50.0794324,873834.40452251,7000570.07241741,604077.443179515,6460043.51442635
2011.19589177448,5.4264817,50.079373,873831.864806273,7000563.37737864,604073.179643018,6460033.21036488
2011.19600802258,5.4266344,50.0800733,873840.404817956,7000641.65110528,604090.178129263,6460154.69155146
2011.19612100457,5.4265301,50.0793222,873835.504856383,7000557.83031565,604078.567506373,6460024.39814735
2011.19623420852,5.4265883,50.0792769,873839.827944103,7000552.91693435,604085.046300737,6460016.54001637
2011.19634918823,5.4260743,50.0797187,873801.505622834,7000600.9541125,604027.828082469,6460093.17879397
2011.19646251903,5.4171755,50.079255,873165.784356898,7000529.79706799,603037.218197798,6460012.74105504
2011.19657753044,5.4040653,50.070796,872255.535245343,6999559.70543292,601577.7974096,6458545.50032814
2011.19669190766,5.3950277,50.0601933,871643.975529381,6998360.04217897,600571.736379607,6456706.79339951
2011.19680565068,5.3974704,50.0608884,871816.632785419,6998442.71247907,600843.656499767,6456827.32432074
2011.19691952055,5.3922117,50.0626453,871433.953885736,6998626.80887155,600258.260693531,6457131.98003561
2011.19703446854,5.3915849,50.0699286,871364.491355481,6999436.01572813,600188.485636703,6458395.06164201
2011.1971502727,5.3890575,50.0694335,871185.118191989,6999375.43306813,599907.136755671,6458309.19452711
2011.19726376205,5.3905194,50.0702021,871287.246524901,6999464.14220889,600069.874719263,6458442.4961888
2011.1973756342,5.39172,50.0699996,871373.92931904,6999444.21064603,600203.524899909,6458407.3755203
2011.19749438737,5.3941423,50.0607227,871578.754278452,6998417.03498777,600473.174102458,6456798.59164365
2011.19760540335,5.42158,50.0708389,873509.956018567,6999602.82701493,603527.524894997,6458552.94081798
2011.19771927321,5.427749,50.0751625,873937.036588983,7000097.57612935,604214.2548337,6459302.85146001
2011.19783361872,5.4286394,50.0758582,873998.427428617,7000176.962976,604313.373708302,6459423.52407993
2011.19794587139,5.4275249,50.0784886,873909.602409568,7000467.2482083,604189.308135814,6459879.79584857
2011.19805980467,5.4264188,50.0793863,873827.314603605,7000564.71908792,604066.177647048,6460035.51750211
2011.19817560883,5.426889,50.0793274,873861.19039992,7000559.19920706,604118.520071618,6460025.30018494
2011.19829347412,5.4264942,50.0794117,873832.627623634,7000567.71188275,604074.571136652,6460039.92361561
2011.19840357052,5.4264895,50.0795943,873831.666344139,7000588.02338975,604074.047935045,6460071.59913011
2011.19851870878,5.4260751,50.0791925,873803.362754971,7000542.39420543,604027.91713806,6460001.89927998
2011.19863159564,5.4266002,50.0793963,873840.271697395,7000566.23135149,604086.371002677,6460037.25219218
2011.19886199899,5.4264338,50.0800308,873826.184052773,7000636.47959286,604067.847439408,6460147.31901705
2011.19889133054,5.4264579,50.0793706,873830.168533947,7000563.0578845,604070.530239138,6460032.79403943
2011.19891577879,5.4266359,50.0794951,873842.490401905,7000577.30556041,604090.345108498,6460054.39094954
2011.19894476154,5.4265241,50.0793883,873834.849021125,7000565.17348273,604077.899589428,6460035.8644401
2011.19897336377,5.4265287,50.0793108,873835.443592969,7000556.55850916,604078.411659084,6460022.42060375
2011.19900247336,5.42653,50.0794342,873835.114532898,7000570.29475721,604078.556374421,6460043.82667084
2011.19903091705,5.4268141,50.079339,873855.786599353,7000560.32527584,604110.182241756,6460027.31242298
2011.19905866312,5.4274626,50.0788862,873903.779853846,7000511.36049187,604182.372931536,6459948.76611316
2011.19908783612,5.4265353,50.0793047,873835.937133884,7000555.89416021,604079.146367724,6460021.36244465
2011.19911738965,5.4265645,50.0793276,873837.95000668,7000558.50702234,604082.396896856,6460025.33487869
2011.19914649924,5.4264598,50.0793787,873830.276896096,7000563.96352938,604070.741746169,6460034.1991379
2011.19917262811,5.4263698,50.0793021,873824.093411881,7000555.24046604,604060.722991997,6460020.91142606
2011.19920129376,5.4264638,50.079405,873830.473391598,7000566.8993049,604071.187024134,6460038.76137284
2011.19923002283,5.426444,50.0793309,873829.308871059,7000558.60900734,604068.982898215,6460025.90732568
2011.19925881532,5.4263227,50.0794336,873820.270415526,7000569.77163275,604055.47984398,6460043.72258934
2011.1992875761,5.4264234,50.0793504,873827.766852997,7000560.73384497,604066.689716703,6460029.28996774
2011.19932087139,5.4266207,50.0793377,873841.940326706,7000559.75479483,604088.653052237,6460027.08691352
2011.19934563673,5.4264168,50.0793565,873827.273313448,7000561.39819467,604065.955008065,6460030.34812785
2011.19937385845,5.4280678,50.0790724,873946.485397381,7000533.41600322,604249.743487364,6459981.06576471
2011.19940106545,5.4275606,50.0761396,873920.198701845,7000205.90361782,604193.282241635,6459472.33480474
2011.19942954084,5.4261882,50.0732727,873831.711877253,6999883.82160101,604040.50737247,6458975.06510246
2011.1994585553,5.4228389,50.0718705,873596.606060073,6999720.40141767,603667.665001956,6458731.86145457
2011.19948731608,5.4169496,50.071605,873175.673886297,6999677.9219562,603012.071124827,6458685.8127841
2011.19951509386,5.4112436,50.0679991,872779.221564747,6999264.11879694,602376.882110362,6458060.42597126
2011.19954471081,5.4084995,50.0650184,872592.773639065,6998926.39405395,602071.410295675,6457543.50579139
2011.19957407407,5.3999108,50.0627652,871985.122035359,6998656.89485118,601115.320585099,6457152.77173392
2011.19960254947,5.3935471,50.0620603,871531.597944124,6998564.60394474,600406.916741537,6457030.53671491
2011.19963127854,5.3923707,50.0626829,871445.218055205,6998631.33861492,600275.960492567,6457138.50019562
2011.19965943683,5.3923867,50.0625737,871446.732637171,6998619.22041192,600277.741604421,6457119.56400034
2011.19968683409,5.3924958,50.0627348,871454.005331463,6998637.38622902,600289.886560866,6457147.50010574
2011.1997150241,5.3924363,50.062659,871449.998343939,6998628.82120173,600283.263051165,6457134.35573162
2011.19974375317,5.3923786,50.0626721,871445.820449273,6998630.15382815,600276.839916545,6457136.62738318
2011.19977213343,5.3923573,50.0627019,871444.193976452,6998633.42404379,600274.468811391,6457141.79495928
2011.19980076738,5.3923932,50.0627292,871446.673821087,6998636.54022687,600278.46518111,6457146.52901671
2011.19983025748,5.39251,50.0624906,871455.846340646,6998610.23987886,600291.467297635,6457105.15379271
2011.19985943049,5.3926761,50.0629306,871466.261767106,6998659.56845481,600309.957465055,6457181.45361156
2011.19988616185,5.3927555,50.0630042,871471.70178159,6998667.93187079,600318.796232624,6457194.21655867
2011.19991901319,5.3925908,50.0630765,871459.658640058,6998675.62054733,600300.461912491,6457206.75409236
2011.19994520548,5.3923423,50.0626253,871443.377714758,6998624.86660879,600272.799019031,6457128.51186747
2011.19997349061,5.3923751,50.06243,871446.386277405,6998603.2027568,600276.450298327,6457094.64528158
2011.20000199772,5.3923846,50.0626245,871446.410847194,6998624.86941886,600277.50783349,6457128.37314077
2011.20003085363,5.3924323,50.0626558,871449.722571722,6998628.4563864,600282.817773202,6457133.80082446
2011.20005758498,5.3922529,50.0626884,871436.760149721,6998631.69494984,600262.847056553,6457139.45394286
2011.20008656773,5.3925784,50.0626905,871460.072334722,6998632.63540695,600299.081550806,6457139.81810093
2011.20011437722,5.3925787,50.0625162,871460.681769304,6998613.2380942,600299.114946653,6457109.59303572
2011.2001437722,5.3925199,50.0625213,871456.452039502,6998613.67799865,600292.569360596,6457110.47741645
2011.20017313546,5.3930792,50.0626834,871495.974284272,6998632.93280029,600354.830351796,6457138.58689991
2011.20020157915,5.3924879,50.0626763,871453.636687636,6998630.85857009,600289.007136888,6457137.35569908
2011.20022948376,5.3924683,50.062481,871452.891264488,6998609.08094366,600286.82527487,6457103.48907719
2011.20025722983,5.3950499,50.0611743,871642.253563761,6998469.26621214,600574.207672301,6456876.90012668
2011.20028608574,5.3965164,50.0610414,871747.767668622,6998457.66446793,600737.45770555,6456853.85488319
2011.20031456114,5.3965654,50.0609698,871751.520124569,6998449.80266322,600742.912360598,6456841.43926304
2011.20034268772,5.4033807,50.0625918,872234.296742287,6998645.16024497,601501.588086203,6457122.70268907
2011.20037341451,5.4122769,50.0616844,872874.716197837,6998563.61636335,602491.908540196,6456965.35353144
2011.20040141426,5.4152797,50.0653661,873077.306624042,6998979.93033464,602826.17870715,6457603.80310858
2011.20043011162,5.42134,50.0699073,873495.94527097,6999498.62139381,603500.808217206,6458391.36748208
2011.20045858701,5.4275233,50.074828,873922.016133663,7000059.85216249,604189.130024627,6459244.83139714
2011.20048744292,5.4277007,50.0747713,873934.916174041,7000053.93272165,604208.878102294,6459234.99664633
2011.20051617199,5.4289805,50.0748487,874026.314683761,7000065.36646192,604351.344786611,6459248.42186462
2011.20054471081,5.4285308,50.0753118,873992.52011334,7000115.91427815,604301.284411601,6459328.7481389
2011.20057267884,5.4280229,50.075901,873954.126063582,7000180.36791158,604244.745242227,6459430.94800965
2011.2006010274,5.4280845,50.0759027,873958.532145015,7000180.69281275,604251.60252286,6459431.24288551
2011.20062864663,5.4276289,50.0757187,873926.531027727,7000159.2116405,604200.885362857,6459399.32697182
2011.20065667808,5.427751,50.0750309,873937.630273694,7000082.93464548,604214.477472682,6459280.02498339
2011.20068512177,5.4281136,50.0759025,873960.617023052,7000180.73466377,604254.841920043,6459431.20819423
2011.20071369229,5.4280064,50.0758463,873953.131550827,7000174.24394159,604242.908470629,6459421.45995112
2011.20074242136,5.4270681,50.0781061,873878.196095905,7000423.6732541,604138.457392419,6459813.44546733
2011.20077108701,5.4277137,50.0784405,873923.288547671,7000462.31092572,604210.325255674,6459871.45215061
2011.20079943557,5.4273614,50.0785447,873897.700855287,7000473.13157354,604171.107399069,6459889.52728233
2011.20082895738,5.4278618,50.0792645,873931.074681919,7000554.34132866,604226.81167226,6460014.38900609
2011.20085667174,5.4272843,50.0793954,873889.267880704,7000567.63748556,604162.524666329,6460037.09607007
2011.20088622527,5.4264632,50.079375,873830.533051272,7000563.55923523,604071.120232438,6460033.55730277
2011.20091378108,5.4224158,50.0802369,873537.726873453,7000650.57904249,603620.565725402,6460183.07153318
2011.20094263699,5.4265446,50.0793816,873836.340088926,7000564.47295953,604080.181638989,6460034.7021979
2011.20097177829,5.4264486,50.0793642,873829.524390782,7000562.32514487,604069.494967873,6460031.68383834
2011.20099974632,5.4264797,50.0792958,873831.985674891,7000554.78126281,604072.957004036,6460019.81857342
2011.20102910959,5.4267366,50.079533,873849.572537524,7000581.74521738,604101.554981221,6460060.96544174
2011.20105695079,5.4269239,50.0796697,873862.518603816,7000597.37117358,604122.405121846,6460084.67875891
2011.20108488711,5.4266796,50.0795288,873845.504755782,7000581.15229859,604095.209770246,6460060.23686979
2011.20114307458,5.4265486,50.0793087,873836.875955718,7000556.3686067,604080.626916951,6460022.05631946
2011.20117107433,5.4265035,50.0794597,873833.12945006,7000573.07435468,604075.606407916,6460048.25013566
2011.20119983511,5.4265115,50.0793497,873834.078701188,7000560.84988746,604076.496963843,6460029.16853954
2011.20122786657,5.4266334,50.0792424,873843.175905642,7000549.17666495,604090.066809771,6460010.55535205
2011.20125849822,5.426285,50.0794376,873817.556777725,7000570.13381086,604051.28309918,6460044.41646602
2011.20128694191,5.4265035,50.0794597,873833.12945006,7000573.07435468,604075.606407916,6460048.25013566
2011.20131519533,5.4263796,50.0794782,873824.192842535,7000574.86049547,604061.813923006,6460051.45931749
2011.20134141933,5.4267777,50.0792576,873853.458246959,7000551.18599641,604106.130212293,6460013.19207319
2011.20137033866,5.4263313,50.0794343,873820.883925771,7000569.86846813,604056.437191603,6460043.84401776
2011.20140217529,5.4265042,50.079402,873833.376976474,7000566.65436859,604075.684331561,6460038.24096569
2011.20142716261,5.4265638,50.0792284,873838.239251342,7000547.46535391,604082.318973211,6460008.12679385
2011.20145658929,5.4261206,50.0798769,873804.280339112,7000618.6623698,604032.982174893,6460120.62182359
2011.20151617199,5.426583,50.0794987,873838.689559971,7000577.58974779,604084.456307434,6460055.01543934
2011.20154375951,5.426489,50.0794361,873832.171742811,7000570.41595096,604073.992275301,6460044.15626225
2011.20157118848,5.4263837,50.0793188,873825.031759781,7000557.12963494,604062.27033292,6460023.8083536
2011.20159899797,5.4264346,50.0794341,873828.282629105,7000570.07360998,604067.936495001,6460043.80932392
2011.2016292174,5.4266128,50.0794753,873840.903794982,7000575.05112971,604087.773628259,6460050.95625647
2011.20165569508,5.426436,50.079389,873828.537177745,7000565.05743938,604068.092342288,6460035.9858684
2011.20168464612,5.4265168,50.0793598,873834.423718237,7000561.98560066,604077.086957143,6460030.92057518
2011.20171511923,5.4266532,50.0793338,873844.281220983,7000559.39230927,604092.27093569,6460026.41038518
2011.20174575089,5.4266406,50.0792029,873843.826687837,7000544.79649843,604090.868310105,6460003.70335038
2011.2017739726,5.4265187,50.0795005,873834.078445633,7000577.64851587,604077.298464177,6460055.32768426
2011.20186088914,5.426618,50.0795617,873840.980609476,7000584.67817544,604088.352489613,6460065.94401845
2011.20197219051,5.4263644,50.0794028,873823.362199976,7000566.43564548,604060.121866748,6460038.37974093
2011.20199942922,5.4263306,50.0794402,873820.813611226,7000570.52354789,604056.359267958,6460044.86748588
2011.20202673135,5.4265221,50.079363,873834.79234056,7000562.35340171,604077.676950446,6460031.47567565
2011.20205565068,5.4262723,50.0795629,873816.218627127,7000584.05069871,604049.869341646,6460066.152182
2011.2020838724,5.4270961,50.0796016,873875.083993268,7000590.1713831,604141.574338162,6460072.86545932
2011.20211279173,5.4255016,50.0771224,873769.369275931,7000310.74751465,603964.075410091,6459642.81032983
2011.20214462836,5.4277808,50.0751299,873939.425778906,7000094.01809299,604217.794793507,6459297.19687106
2011.20217104262,5.427739,50.0751318,873936.425439916,7000094.13746909,604213.141638793,6459297.52643288
2011.2021981862,5.4224084,50.0756552,873552.844667931,7000140.65808039,603619.741961168,6459388.3125409
2011.20222824708,5.416431,50.0730476,873133.612850586,6999837.33317677,602954.340836902,6458936.02230325
2011.20225960807,5.40724,50.0690563,872488.841987953,6999373.02245039,601931.20339702,6458243.77586181
2011.20228557839,5.4002094,50.0651759,871998.356432689,6998925.83337014,601148.560585049,6457570.81901724
2011.20231449772,5.3945285,50.0603101,871607.816125152,6998371.95586178,600516.165689802,6456727.0464951
2011.20234246575,5.3922093,50.0626246,871433.851759952,6998624.49994362,600257.993526754,6457128.39048161
2011.20237090944,5.3924919,50.0625987,871454.185001113,6998622.23109858,600289.452414853,6457123.89920608
