time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.38019412735,5.1128581,50.1857771,851052.800552635,7011761.61770402,569160.760190263,6478511.54093915
2011.38022358574,5.1131485,50.1859806,851072.95053399,7011784.82686214,569193.087370391,6478546.92052784
2011.38025253678,5.1131172,50.1864977,851069.172545028,7011842.33051168,569189.603070328,6478636.82187095
2011.38028040969,5.1125552,50.1866657,851028.503643496,7011859.95720859,569127.041516504,6478666.03002019
2011.38030856799,5.1099513,50.1867424,850842.164581139,7011863.51814953,568837.176694425,6478679.36496534
2011.38033755074,5.1095877,50.1866119,850816.564909523,7011848.29634755,568796.700927573,6478656.67644693
2011.38036564561,5.1094823,50.1861133,850810.514696639,7011792.59084905,568784.967853244,6478569.99123026
2011.38039526256,5.1078001,50.1858281,850691.127591135,7011757.63080557,568597.706205831,6478520.4075541
2011.38042462582,5.1075144,50.1854322,850671.883693001,7011713.0140096,568565.902227312,6478451.57853088
2011.38045119863,5.1116769,50.1867088,850965.599806012,7011863.07556071,569029.26960774,6478673.5233179
2011.38048008625,5.1127735,50.1872526,851042.357854744,7011925.70849815,569151.342561343,6478768.06810511
2011.3805084348,5.1136169,50.1870457,851103.254850961,7011904.28999075,569245.229419877,6478732.09645107
2011.38053732243,5.1124319,50.1861888,851021.111497973,7011806.6328866,569113.315823287,6478583.11739326
2011.38056624176,5.1142763,50.1837749,851160.135828917,7011541.44735561,569318.633492106,6478163.45554929
2011.38059481228,5.1145209,50.1838115,851177.510189382,7011545.98992161,569345.862239556,6478169.81838174
2011.38062290715,5.1143257,50.1835265,851164.407426625,7011513.8901617,569324.132674952,6478120.27186445
2011.38065246068,5.1135639,50.1835116,851109.999704187,7011510.77338675,569239.329486867,6478117.6815459
2011.38068214105,5.1133262,50.1838948,851091.867368271,7011552.97617564,569212.868843905,6478184.29992841
2011.3807088724,5.1138079,50.1835139,851127.433547905,7011511.49638987,569266.491442621,6478118.08139367
2011.38073763318,5.1137059,50.1836055,851119.869744331,7011521.49804203,569255.13685456,6478134.00578174
2011.38076753551,5.1137312,50.1836999,851121.396772432,7011532.05502453,569257.953237676,6478150.41697344
2011.38079407661,5.1136409,50.1837182,851114.88776537,7011533.91935604,569247.901087658,6478153.59838406
2011.380822552,5.1131343,50.1836639,851078.838815674,7011526.90531205,569191.506633622,6478144.1584643
2011.38087943937,5.1131703,50.183813,851080.967736305,7011543.57193673,569195.514135289,6478170.07915366
2011.38090930999,5.1126989,50.1837714,851047.397001264,7011538.03920081,569143.03812733,6478162.84708196
2011.38093860984,5.1128681,50.1833003,851060.894655881,7011485.92024407,569161.873385172,6478080.94778643
2011.38099356291,5.1131307,50.1837782,851078.240908426,7011539.62224893,569191.105883455,6478164.0292471
2011.38102181634,5.1131389,50.1836885,851079.094312525,7011529.65257403,569192.01870328,6478148.4351117
2011.38105064054,5.1132238,50.1837262,851085.050456256,7011534.01176358,569201.469728046,6478154.98916504
2011.38107949645,5.1133039,50.1837292,851090.766902749,7011534.4989867,569210.38641926,6478155.51070797
2011.38110755961,5.1132479,50.1837216,851086.78678332,7011533.54580633,569204.152527776,6478154.18946595
2011.38113625698,5.1132723,50.1836983,851088.600279262,7011530.99874817,569206.86872335,6478150.13881737
2011.38116485921,5.11396,50.1833852,851138.689037469,7011497.46068967,569283.423137169,6478095.70733235
2011.38119314434,5.1133002,50.1836913,851090.615376059,7011530.27289623,569209.974537144,6478148.92188471
2011.38122177828,5.1133635,50.1836668,851095.212947512,7011527.66669069,569217.02106091,6478144.66262181
2011.38125066591,5.1130987,50.1835965,851076.49502873,7011519.3342622,569187.54365975,6478132.4411571
2011.38128082192,5.1132479,50.1838062,851086.53468192,7011542.96344057,569204.152527776,6478168.89698767
2011.38130840944,5.1132369,50.1836525,851086.206436939,7011525.83257859,569202.928013376,6478142.17660406
2011.3813361555,5.1134871,50.1840559,851102.888017157,7011571.21764744,569230.780149974,6478212.30692886
2011.38136459919,5.1132405,50.1837034,851086.312080576,7011531.50563145,569203.328763542,6478151.02543985
2011.38139402588,5.1132238,50.1836571,851085.256366498,7011526.3195831,569201.469728046,6478142.976302
2011.38142154997,5.1130987,50.1835907,851076.512311053,7011518.6886089,569187.54365975,6478131.43284361
2011.38145100837,5.1131705,50.183754,851081.157840842,7011537.00446539,569195.536399187,6478159.82213076
2011.38147935693,5.1128879,50.1836938,851061.137532852,7011529.76235724,569164.077511091,6478149.3565035
2011.38150944952,5.1131705,50.1836849,851081.363745899,7011529.31228449,569195.536399187,6478147.80926073
2011.38153633942,5.1140451,50.1837708,851143.622362268,7011540.5483769,569292.896425836,6478162.74277328
2011.38156424404,5.1140478,50.1836853,851144.070232338,7011531.03572623,569293.19698846,6478147.87879972
2011.38159281456,5.1143155,50.1835938,851163.477698593,7011521.36243626,569322.997216145,6478131.97176977
2011.38162265348,5.1131551,50.1838009,851079.91732825,7011542.19588756,569193.822079029,6478167.9755937
2011.38165030441,5.1131855,50.1837847,851082.138529136,7011540.45067581,569197.20619155,6478165.15925805
2011.38167833587,5.1131859,50.183707,851082.398653439,7011531.80191186,569197.250719345,6478151.65129108
2011.3817072552,5.1132457,50.1836777,851086.760350169,7011528.65466886,569203.907624896,6478146.55755891
2011.38173554033,5.1131657,50.1836905,851081.003964374,7011529.92648996,569195.002065631,6478148.78280671
2011.38176395231,5.1131426,50.1837322,851079.228565178,7011534.52431758,569192.430585396,6478156.03225093
2011.38179287164,5.1131085,50.1838141,851076.547126589,7011543.57614641,569188.634590759,6478170.27038641
2011.38182137874,5.1132594,50.1837245,851087.60013839,7011533.89063718,569205.432701918,6478154.69362406
2011.38184960046,5.1132213,50.1837585,851084.775511028,7011537.60260165,569201.19142932,6478160.60444562
2011.38187829782,5.1132606,50.1837429,851087.631081082,7011535.94121297,569205.566285307,6478157.89242109
2011.38190905632,5.1130656,50.183681,851073.877319621,7011528.67743477,569183.858984605,6478147.13125555
2011.3819358828,5.1132163,50.183731,851084.500067959,7011534.53174711,569200.634831866,6478155.82363374
2011.38196480213,5.1132086,50.1837372,851083.931212354,7011535.20719539,569199.777671786,6478156.90148927
2011.38199273846,5.1132454,50.1836791,851086.734734868,7011528.8099422,569203.87422905,6478146.80094536
2011.38202083333,5.1131884,50.1836459,851082.759416558,7011525.00507115,569197.529018072,6478141.0292115
2011.38204953069,5.1131424,50.1837969,851079.021478252,7011541.7263103,569192.408321498,6478167.28020209
2011.38207787925,5.1132415,50.1837462,851086.256018324,7011536.27202151,569203.440083034,6478158.46611851
2011.38210724252,5.1131755,50.1837584,851081.502119368,7011537.50383809,569196.092996643,6478160.58706085
2011.38216504947,5.113225,50.1837619,851085.029847777,7011537.98816762,569201.603311435,6478161.19552801
2011.38219216134,5.1130973,50.1836889,851076.119634161,7011529.61750925,569187.387812461,6478148.5046507
2011.38222079528,5.1132504,50.1837584,851086.855817041,7011537.64714928,569204.430826503,6478160.58706085
2011.38224942922,5.1132544,50.1837488,851087.170336134,7011536.58613519,569204.876104465,6478158.91812257
2011.38227812659,5.1131491,50.1837939,851079.509319443,7011541.40517076,569193.154162084,6478166.75865842
2011.38230672882,5.1124314,50.1839477,851027.751495758,7011557.15317736,569113.260163543,6478193.49650598
2011.38233631405,5.1118965,50.1825153,850993.783783318,7011396.67614019,569053.715367917,6477944.47972942
2011.38236345764,5.1118684,50.1825813,850991.578656887,7011403.96948922,569050.587290227,6477955.95339054
2011.38239193303,5.1116268,50.1820835,850975.791441873,7011348.0927306,569023.692501249,6477869.41456194
2011.38242205733,5.1109999,50.1817327,850932.024654773,7011307.8434463,568953.906312472,6477808.43113202
2011.38245202308,5.1106966,50.1813686,850911.428189004,7011266.73238276,568920.143110915,6477745.13609017
2011.3824776446,5.1112648,50.1811371,850952.733101726,7011242.04805288,568983.394845584,6477704.89244601
2011.38250621512,5.1116708,50.1807491,850982.910005443,7011199.6324305,569028.590558846,6477637.44349273
2011.38253484906,5.1112257,50.1802896,850952.461225506,7011147.63030176,568979.042253494,6477557.56586615
2011.38256338787,5.1107611,50.1798823,850920.462566191,7011101.40195315,568927.32321807,6477486.7631194
2011.38259278285,5.1099913,50.1793659,850866.971041355,7011042.44574253,568841.629474058,6477396.99590864
2011.38262005327,5.1096338,50.17949,850841.046260837,7011055.57744908,568801.832756099,6477418.56845921
2011.38264903602,5.1081858,50.1789852,850739.037993328,7010996.6184319,568640.64213343,6477330.81841782
2011.38267935058,5.105966,50.1801727,850576.829549065,7011124.57463425,568393.535127767,6477537.24456428
2011.38270747717,5.1055093,50.1834272,850534.520557615,7011485.99331961,568342.695516324,6478103.0088842
2011.38273652334,5.1116152,50.1870694,850960.116137115,7011903.09962028,569022.401195158,6478736.21692746
2011.38276464992,5.1092442,50.18596,850793.952525648,7011775.07076498,568758.462682486,6478543.33909824
2011.38279261796,5.1098415,50.1850582,850839.327467321,7011675.82326315,568824.953814338,6478386.55744673
2011.38282030061,5.1104748,50.1853556,850883.708264985,7011710.13974602,568895.452447858,6478438.26133689
2011.38284937849,5.1106257,50.1853063,850894.640684224,7011704.94003001,568912.250559017,6478429.69036041
2011.38287817098,5.1113581,50.1854264,850946.63199889,7011719.70938016,568993.780954076,6478450.57017863
2011.38290712202,5.1146545,50.1881135,851174.231434931,7012025.1436036,569360.734523526,6478917.74593578
2011.3829358828,5.1112463,50.1865246,850935.371561948,7011841.74724203,568981.335435003,6478641.49864508
2011.38296473871,5.1094624,50.1866218,850807.579768061,7011849.1591036,568782.752595376,6478658.39764271
2011.38299219939,5.1087019,50.1864871,850753.624322647,7011832.71209117,568698.094122629,6478634.97897927
2011.38302029427,5.10924,50.186161,850793.054500491,7011797.4380732,568757.995140626,6478578.28418116
2011.38304823059,5.1115128,50.1868663,850953.401997923,7011880.29474625,569011.002079299,6478700.90607583
2011.38307702308,5.1137549,50.1872125,851112.620993062,7011923.12225873,569260.591509608,6478761.09630305
2011.38310540335,5.1147092,50.1879243,851178.705134637,7012004.18656032,569366.823699672,6478884.85100639
2011.38313514713,5.1137177,50.1874232,851109.334183249,7011946.50620568,569256.450424549,6478797.72875486
2011.38316368595,5.1103682,50.1867645,850871.896244335,7011866.77480743,568883.585790137,6478683.20724165
2011.38319124176,5.1105908,50.1865075,850888.571185218,7011838.59088671,568908.365508787,6478638.52567684
2011.38322089041,5.1097493,50.186314,850829.001360959,7011815.44275855,568814.690157287,6478604.88426823
2011.38324793886,5.1102508,50.1858432,850866.246742174,7011763.99134503,568870.516881918,6478523.03276936
2011.3832765411,5.111709,50.1864317,850968.719253826,7011832.29015265,569032.842963394,6478625.34726901
2011.38330688737,5.1120008,50.1862666,850990.067123005,7011814.4691558,569065.325990806,6478596.64344783
2011.38333371385,5.1119154,50.1865368,850983.158536182,7011844.38452173,569055.819306293,6478643.6197108
2011.38336390157,5.1125244,50.1869324,851025.507772322,7011889.58735099,569123.612876188,6478712.39816813
2011.38339278919,5.1142738,50.1876133,851148.513420824,7011968.73249153,569318.35519338,6478830.77981471
2011.38342123288,5.1148855,50.1880442,851190.94808174,7012017.87139396,569386.449325899,6478905.69719652
2011.38344939117,5.1148495,50.1883654,851187.417213039,7012053.55849687,569382.441824229,6478961.54229403
2011.3834763445,5.1144228,50.1877917,851158.630903608,7011988.87721905,569334.941797508,6478861.79681537
2011.3835048516,5.1142232,50.1875325,851145.137803353,7011959.64097261,569312.722427145,6478816.73179424
2011.38353383435,5.1138116,50.1866114,851118.465231643,7011856.31631774,569266.903324736,6478656.58951786
2011.38356202435,5.1141944,50.186635,851145.755081999,7011859.67613776,569309.516425811,6478660.69257097
2011.3835923072,5.1138953,50.1867056,851124.166801528,7011866.96284605,569276.220766114,6478672.96697073
2011.38364922628,5.1140751,50.1870203,851136.079632337,7011902.33937307,569296.236010559,6478727.68041535
2011.38367814561,5.1137949,50.1864328,851117.803971206,7011836.40261593,569265.04428924,6478625.53851225
2011.38370585997,5.1142581,50.1869126,851149.480341856,7011890.70049183,569316.607477375,6478708.95575454
2011.38373424023,5.1141804,50.186768,851144.357941934,7011874.45489353,569307.957952939,6478683.81574711
2011.38376192288,5.114094,50.1868745,851137.865126459,7011886.14509337,569298.339948935,6478702.3317203
2011.38379074708,5.1140243,50.1867106,851133.372012272,7011867.76634305,569290.580980426,6478673.83626319
2011.38382004693,5.1140953,50.1867835,851138.229324761,7011876.01746391,569298.484664273,6478686.51055754
2011.38384741248,5.1140216,50.1868307,851132.821012066,7011881.13070357,569290.280417802,6478694.71669535
2011.38387826611,5.1140878,50.1866847,851137.987806801,7011865.00469638,569297.649768093,6478669.33332925
2011.38390455353,5.1141105,50.1867898,851139.296943045,7011876.7478734,569300.176720533,6478687.60586784
2011.38393344115,5.1140903,50.1867617,851137.936944942,7011873.58111839,569297.928066819,6478682.72043732
2011.38396163115,5.1142081,50.1868257,851146.165742374,7011880.93107729,569311.041502836,6478693.8474007
2011.3839912481,5.1141406,50.1866656,851141.818563801,7011862.97954835,569303.527437208,6478666.01263436
2011.38401905759,5.113972,50.1868618,851129.183214335,7011884.49782257,569284.758971058,6478700.12371006
2011.38404972095,5.114062,50.1867313,851136.004864544,7011870.14282429,569294.77772523,6478677.43513493
2011.38407781583,5.1141105,50.1867552,851139.400090835,7011872.89620257,569300.176720533,6478681.59035593
2011.3841049277,5.1139752,50.1866122,851130.155977074,7011856.71848369,569285.11519343,6478656.72860437
2011.38413318113,5.114569,50.1869957,851171.453654392,7011900.54634846,569351.216707064,6478723.4034696
2011.38416340056,5.1141105,50.1867264,851139.485947951,7011869.69018768,569300.176720533,6478676.58322795
2011.38418981481,5.1140256,50.1867175,851133.44435905,7011868.53693896,569290.725695767,6478675.03588693
2011.38421930492,5.1140256,50.1867463,851133.358505382,7011871.7429539,569290.725695767,6478680.04301398
2011.38424711441,5.1140584,50.1868301,851135.453028759,7011881.13434677,569294.376975063,6478694.61237999
2011.38427644597,5.1140835,50.1864859,851138.273114393,7011842.86606203,569297.171094281,6478634.77035005
2011.38430422374,5.1142526,50.1867614,851149.538017991,7011873.85838428,569315.995220175,6478682.66827971
2011.38433292111,5.114109,50.1869167,851138.811424874,7011890.87150752,569300.009741298,6478709.66857744
2011.38436184044,5.1142137,50.1868645,851146.450320209,7011885.2610115,569311.664891982,6478700.59312951
2011.38439060122,5.1140499,50.1866309,851135.43933128,7011858.94314121,569293.430759392,6478659.97975227
2011.38441822045,5.1146306,50.1862955,851177.944326536,7011822.71806834,569358.073987697,6478601.6679133
2011.38444666413,5.1150834,50.1863605,851210.114036184,7011830.82086252,569408.479453127,6478612.9686253
2011.3844753932,5.1156329,50.1861179,851250.11286677,7011804.86708005,569469.649513317,6478570.7909694
2011.38450409056,5.1159705,50.1864692,851273.194476492,7011844.62044827,569507.230973409,6478631.86692726
2011.38453281963,5.1157228,50.1859702,851256.97908027,7011788.59735025,569479.65713554,6478545.11242727
2011.38456262684,5.1147539,50.1854591,851189.251300589,7011729.84625127,569371.799680911,6478456.25520067
2011.38458989726,5.1142908,50.1850213,851157.456247896,7011680.22387293,569320.247624725,6478380.1422925
2011.38461986301,5.1143945,50.1851104,851164.602667226,7011690.34097571,569331.791455919,6478395.63255144
2011.38464824328,5.1143568,50.1847558,851162.965258152,7011650.79484384,569327.594711115,6478333.98462156
2011.3846761796,5.1144809,50.1849578,851171.233196081,7011673.51899655,569341.409459923,6478369.10267554
2011.38470341832,5.1143239,50.1847583,851160.606227493,7011651.01016088,569323.932299868,6478334.41925003
2011.38473227423,5.1142634,50.1847319,851156.360606856,7011647.95550624,569317.197470675,6478329.8295745
2011.38476113014,5.1140486,50.1847409,851140.980615652,7011648.54621655,569293.286044054,6478331.39423633
2011.38478989092,5.1144364,50.1843868,851169.754998593,7011609.87028736,569336.455742582,6478269.83370838
2011.38481877854,5.1141857,50.1847886,851150.637842731,7011654.11859437,569308.547946242,6478339.68694893
2011.38484598554,5.1142405,50.1846743,851154.895518368,7011641.49965731,569314.648254337,6478319.81574578
2011.38487544394,5.113922,50.1847669,851131.854183445,7011651.19821201,569279.192996519,6478335.91437215
2011.38490452182,5.1140617,50.1848457,851141.604541761,7011660.23759311,569294.744329383,6478349.61387575
2011.38496014079,5.1142124,50.1847633,851152.62169083,7011651.35331649,569311.520176645,6478335.28850704
2011.38498912354,5.114126,50.1847892,851146.368909111,7011654.07110953,569301.90217264,6478339.79125984
2011.3850187722,5.1142527,50.1848078,851155.369523961,7011656.38418602,569316.006352124,6478343.02489849
2011.38504585236,5.1143214,50.1847273,851160.519960853,7011647.55446565,569323.654001141,6478329.02985856
2011.38507467656,5.1142763,50.184366,851158.373539324,7011607.2483476,569318.633492106,6478266.2176283
2011.38510321537,5.114646,50.1836591,851186.906506576,7011529.26434748,569359.788307852,6478143.32399677
2011.38513159564,5.1143983,50.1834825,851169.727934632,7011509.13109154,569332.214469983,6478112.62260392
2011.38516378108,5.1133385,50.1835696,851093.715656655,7011516.79859511,569214.238073641,6478127.76466968
2011.38519127347,5.1128843,50.1836372,851061.048846463,7011523.45478349,569163.676760924,6478139.51673974
2011.38521822679,5.1130683,50.1834746,851074.685313849,7011505.70624892,569184.159547229,6478111.24921471
2011.38524568747,5.1129999,50.1834097,851069.989569284,7011498.35074841,569176.545294058,6478099.96657014
2011.38527447996,5.1130758,50.1834928,851075.167171278,7011507.74661354,569184.994443409,6478114.41322564
2011.38530282851,5.1129707,50.1834386,851067.816290521,7011501.51201768,569173.294764929,6478104.99073509
2011.38533165271,5.1130825,50.1834323,851075.826347105,7011501.02460168,569185.740283998,6478103.89550165
2011.38536066717,5.1132619,50.1838131,851087.514810517,7011543.75833318,569205.711000648,6478170.09653846
2011.38538984018,5.1118916,50.1830717,850991.776570091,7011458.60491861,569053.169902412,6478041.20666601
2011.38541796677,5.1120489,50.1839803,851000.314186561,7011560.05067393,569070.680458314,6478199.16396716
2011.38544564942,5.1113404,50.1841449,850949.182209246,7011577.01925074,568991.810599088,6478227.77948979
2011.38547415652,5.1113292,50.1852638,850945.050449596,7011701.55352536,568990.56382079,6478422.30159468
2011.38550307585,5.111011,50.1867259,850917.954482731,7011863.70622359,568955.141958819,6478676.49629868
2011.38553123415,5.1104551,50.1865976,850878.604008682,7011848.36152573,568893.259453888,6478654.19027589
2011.38555977296,5.110622,50.1867025,850890.22081288,7011860.35792112,568911.838676902,6478672.42800946
2011.38558999239,5.1107647,50.1869673,850899.631971723,7011890.10818016,568927.723968237,6478718.46586018
2011.38561903856,5.1101191,50.1864731,850854.959194569,7011833.86021013,568855.856104981,6478632.54497201
2011.3856453894,5.1099849,50.1864996,850845.288512096,7011836.5538161,568840.917029318,6478637.15220064
2011.38567418189,5.1099269,50.1863199,850841.677663696,7011816.4388012,568834.460498852,6478605.91002492
2011.38570440132,5.1112849,50.1881086,850933.414626562,7012018.15214856,568985.632367349,6478916.89400415
2011.38573211568,5.1109521,50.1884178,850908.708395767,7012051.93630412,568948.585240813,6478970.65280012
2011.38575957636,5.1110315,50.1885402,850914.018864601,7012065.71366085,568957.424008382,6478991.93386856
2011.38578798833,5.1113426,50.188389,850936.703730531,7012049.47665019,568992.055501966,6478965.64549783
2011.3858192859,5.1122849,50.1881387,851004.79681257,7012023.41479787,569096.951858141,6478922.12729985
2011.38584538305,5.1111168,50.1867297,850925.505099295,7011864.33145644,568966.919560947,6478677.15696121
2011.38587376332,5.1107313,50.1867284,850897.955816341,7011863.44997926,568924.005897245,6478676.93094508
2011.38590211187,5.1094873,50.1862214,850810.550512699,7011804.63409606,568785.524450697,6478588.78512038
2011.38593315576,5.1095518,50.1862326,850815.12730473,7011806.00407125,568792.704557855,6478590.73231587
2011.38595953831,5.1097025,50.186248,850825.852703674,7011808.00624127,568809.480405116,6478593.40971041
2011.38598753805,5.1101015,50.186338,850854.103238474,7011818.78724559,568853.896881943,6478609.05683863
2011.38601648909,5.110361,50.1865779,850871.936929334,7011845.98872131,568882.784289803,6478650.76527224
2011.38604813546,5.1103779,50.1864385,850873.559679118,7011830.50299447,568884.6655892,6478626.52949999
2011.38607527905,5.11036,50.1865293,850872.01008218,7011840.57665498,568882.672970315,6478642.3157769
2011.38610397641,5.1106952,50.1868884,850894.899398044,7011881.19220847,568919.987263628,6478704.74836211
2011.38613232496,5.1105931,50.186609,850888.433492389,7011849.89426856,568908.621543616,6478656.17225834
2011.38616076865,5.1101356,50.1865726,850855.842451905,7011844.96808077,568857.692876579,6478649.8438248
2011.38618892694,5.1105324,50.1860619,850885.723247946,7011788.87508743,568901.864450526,6478561.05501991
2011.38621822679,5.1111575,50.1856924,850931.502109192,7011748.93701925,568971.450264221,6478496.81542504
2011.38624479959,5.1113084,50.1856316,850942.468739547,7011742.45721449,568988.248375383,6478486.2450603
2011.38627387747,5.111712,50.1854773,850971.775655727,7011726.05214189,569033.176921865,6478459.41934307
2011.3863027968,5.1128788,50.185664,851054.617058448,7011749.06702687,569163.064503724,6478491.87795036
2011.3863325723,5.1133329,50.1862393,851085.359549008,7011813.97813363,569213.614684492,6478591.89715624
2011.38636079401,5.113551,50.1867816,851099.331874284,7011874.76427178,569237.893465436,6478686.18022589
2011.38638885718,5.1133013,50.1863581,851082.74693185,7011827.14247848,569210.096988584,6478612.55136796
2011.38641660325,5.1134398,50.1868009,851091.326484159,7011876.69996552,569225.514738059,6478689.53570062
2011.38644434932,5.113449,50.1868289,851091.900595598,7011879.83452929,569226.538877375,6478694.40374926
2011.38647339548,5.1129892,50.1871151,851058.184276478,7011910.81460871,569175.354175507,6478744.16232442
2011.38650149036,5.1138786,50.1870047,851122.081625323,7011900.22669261,569274.361730618,6478724.9682056
2011.38653018772,5.1139217,50.1868659,851125.575873313,7011884.85796464,569279.159600673,6478700.83653221
2011.38655967783,5.1138726,50.1866638,851122.668945021,7011862.26622694,569273.693813673,6478665.69968936
2011.38658815322,5.1139483,50.1867426,851127.844617122,7011871.18312132,569282.120699126,6478679.39973707
