time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.24360806697,6.0191258,50.6006181,914050.609334489,7060042.93705977,670046.019076654,6550949.44559628
2011.24372317352,6.0192079,50.6007153,914056.013228823,7060053.98214315,670055.15840685,6550966.49284321
2011.24383602867,6.019182,50.600638,914054.507110969,7060045.30513007,670052.275232038,6550952.93571907
2011.24395053272,6.0191931,50.6006291,914055.331605504,7060044.34426915,670053.510878385,6550951.3748097
2011.24406449772,6.0192914,50.6006183,914062.343503519,7060043.40824734,670064.45358433,6550949.48067289
2011.24417884323,6.0191945,50.6006303,914055.425703365,7060044.48167574,670053.666725672,6550951.58526937
2011.24429353754,6.0192027,50.6005278,914056.443370776,7060033.09126455,670054.579545496,6550933.60852498
2011.24440667808,6.019162,50.6005825,914053.326230399,7060039.07138594,670050.048842222,6550943.20196322
2011.24452130898,6.0192056,50.6005987,914056.346886005,7060040.99333259,670054.902372021,6550946.04316644
2011.24463622527,6.0190046,50.6008178,914041.170118243,7060064.84368876,670032.527154371,6550984.46965922
2011.24475028539,6.0191295,50.6006674,914050.661548061,7060048.43629198,670046.430958773,6550958.09198359
2011.2448662481,6.019162,50.6006396,914053.083023543,7060045.42906202,670050.048842222,6550953.21633202
2011.24497850076,6.0191635,50.6006066,914053.329876429,7060041.75881452,670050.215821458,6550947.42869182
2011.24509265601,6.019176,50.6006046,914054.224190979,7060041.57001421,670051.607315094,6550947.07792588
2011.24520681126,6.0192293,50.600548,914058.242307265,7060035.41249885,670057.540643953,6550937.1512559
2011.24532039574,6.0191724,50.6006423,914053.808505044,7060045.75788028,670051.206564927,6550953.6898664
2011.24543512177,6.019298,50.6005888,914062.93685904,7060040.14152607,670065.188292971,6550944.30687546
2011.24554813546,6.0195094,50.6005092,914078.256522987,7060031.85175232,670088.721233323,6550930.34640775
2011.24566362253,6.019213,50.6006332,914056.724328408,7060044.85472086,670055.726136253,6550952.09388027
2011.24578066337,6.0187162,50.6005625,914021.820361121,7060035.63613279,670000.422613225,6550939.69430626
2011.24589133054,6.0187133,50.6005658,914021.600802602,7060035.99570398,670000.099786703,6550940.27306955
2011.24600611999,6.0187007,50.6005392,914020.821199881,7060032.99983282,669998.697161118,6550935.60788779
2011.24612106799,6.0216541,50.6006424,914229.670218955,7060052.4992444,670327.468145229,6550953.70740471
2011.24623363775,6.0229022,50.6012998,914315.311427943,7060129.08279778,670466.406001687,6551069.00506536
2011.246347793,6.0145675,50.5949126,913751.855629795,7059395.32446126,669538.591441771,6549948.85843814
2011.24646194825,6.0182279,50.5988496,913994.511102696,7059843.59375766,669946.065305872,6550639.28655699
2011.24657562785,6.0235265,50.6004564,914363.1484182,7060036.87102306,670535.902759789,6550921.08621104
2011.24669025875,6.0234534,50.6006017,914357.348521699,7060052.85065628,670527.765305011,6550946.56931529
2011.24680425545,6.0215223,50.6001732,914222.330436126,7059999.89968672,670312.79623634,6550871.41806053
2011.24691799848,6.0216295,50.600221,914229.723316837,7060005.51269971,670324.729685755,6550879.80129378
2011.24703329528,6.0215859,50.6001706,914226.848482326,7059999.78274219,670319.876155955,6550870.96206901
2011.24714716514,6.0216406,50.600138,914230.863721637,7059996.30137604,670325.965332101,6550865.24463897
2011.24726052765,6.0215017,50.6001522,914220.960148408,7059997.50560443,670310.503054831,6550867.73505279
2011.24737614155,6.0215083,50.6001169,914221.578322817,7059993.5931149,670311.237763471,6550861.54409588
2011.24748934551,6.0214263,50.600228,914215.293887428,7060005.7408235,670302.109565224,6550881.02896463
2011.24760350076,6.0216221,50.6002093,914229.248796812,7060004.1899142,670323.905921523,6550877.74933004
2011.24771971715,6.0214713,50.6001226,914218.932047772,7059994.12738921,670307.11894231,6550862.5437685
2011.24783108194,6.0211195,50.6004277,914192.701635728,7060027.14369029,670267.956745449,6550916.05273726
2011.24794596651,6.0211551,50.6005935,914194.517728771,7060045.70088111,670271.919719321,6550945.13117518
2011.24806135845,6.0212275,50.6005681,914199.756515387,7060043.06917141,670279.979250454,6550940.67645006
2011.24817484779,6.0210737,50.6005018,914189.140256214,7060035.26994959,670262.858312773,6550929.04857653
2011.24828900304,6.0211765,50.600506,914196.407148782,7060036.01644321,670274.301956424,6550929.78518341
2011.24840214358,6.021206,50.6004943,914198.547496892,7060034.79375665,670277.585881403,6550927.73320725
2011.24851769406,6.021178,50.6004958,914196.556918394,7060034.88481651,670274.468935662,6550927.99628109
2011.24863054921,6.021189,50.6004299,914197.617296846,7060027.57717131,670275.69345006,6550916.43857835
2011.24874559234,6.0211654,50.6004578,914195.825996309,7060030.61961442,670273.066310077,6550921.33174643
2011.2488620624,6.0214862,50.6004156,914218.73898669,7060026.79121047,670308.777602724,6550913.93061161
2011.24897291984,6.0231815,50.6008418,914337.056704147,7060078.84593743,670497.497535466,6550988.67887058
2011.2490884069,6.0169198,50.5961241,913913.411114235,7059536.58562371,669800.448279965,6550161.31194307
2011.2492033549,6.0128505,50.5954885,913627.720805766,7059454.79988399,669347.45587608,6550049.84989289
2011.2493164003,6.0206456,50.5974913,914171.632414244,7059698.91220986,670215.202438763,6550401.07619286
2011.24943474125,6.023488,50.6000542,914362.135713262,7059991.98453352,670531.616959395,6550850.54770511
2011.24954588407,6.0234843,50.6001376,914361.517780487,7060001.26045528,670531.205077279,6550865.17448648
2011.24965924658,6.0235575,50.6003018,914366.004641894,7060019.74162034,670539.353664003,6550893.9721342
2011.24977495561,6.0234776,50.6001542,914360.972184868,7060003.09055263,670530.45923669,6550868.08581537
2011.24989003044,6.0235538,50.6001212,914366.512795434,7059999.62311358,670538.941781887,6550862.29823486
2011.25000256849,6.023454,50.6001194,914359.448225324,7059999.15176546,670527.832096707,6550861.98254876
