time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.13584760274,6.0066305,50.5903475,913208.707922565,7058865.57889305,668655.048643347,6549148.3532882
2011.13596020421,6.0067568,50.5903709,913217.560628047,7058868.52532524,668669.108295032,6549152.45635648
2011.13607477169,6.0068019,50.5900616,913222.069244976,7058834.20908504,668674.128804069,6549098.22237518
2011.13618873668,6.0067044,50.5902734,913214.260157321,7058857.52800524,668663.275153715,6549135.36025214
2011.13630251142,6.0068248,50.5903848,913222.321406151,7058870.2565951,668676.678020408,6549154.89365013
2011.13641745941,6.0059653,50.590304,913161.743960736,7058858.93959554,668580.998918071,6549140.72579492
2011.13653472222,6.0065476,50.5910722,913199.758299098,7058946.0445336,668645.82025756,6549275.42660964
2011.13664532598,6.0118289,50.5959462,913553.374126351,7059502.99791416,669233.731884285,6550130.11434217
2011.13675846651,6.0115229,50.5949945,913535.731061381,7059396.20580803,669199.668120103,6549963.22057869
2011.13687287544,6.0212099,50.5955514,914219.89142474,7059484.45045132,670278.020027419,6550060.88028984
2011.13698763318,6.0250855,50.5938051,914502.010324595,7059300.53568374,670709.449845936,6549754.64757481
2011.13710175672,6.0251173,50.5938302,914504.156969311,7059303.41673847,670712.989805744,6549759.04905257
2011.13721613394,6.0251291,50.5937642,914505.274938231,7059296.10026084,670714.303375735,6549747.47545073
2011.13733006722,6.0249776,50.5937974,914494.395981,7059299.38524909,670697.43847288,6549753.29732114
2011.13744422248,6.0249835,50.5938065,914494.775298052,7059300.41448279,670698.095257876,6549754.8930755
2011.13755755327,6.0250744,50.5937968,914501.259054805,7059299.58139689,670708.214199589,6549753.19210658
2011.13767272324,6.025073,50.5937671,914501.286580427,7059296.27075402,670708.0583523,6549747.98398744
2011.13778573694,6.0251121,50.5937568,914504.101675987,7059295.2301533,670712.41094439,6549746.17780547
2011.13790065322,6.0251593,50.5936368,914507.959014792,7059281.9974081,670717.665224356,6549725.1349379
2011.13801506215,6.0250655,50.5938067,914500.586035279,7059300.65950006,670707.22345612,6549754.92814703
2011.13812915398,6.025084,50.5937697,914502.055088837,7059296.59012319,670709.282866701,6549748.43991693
2011.13824261162,6.0250759,50.5937695,914501.481870185,7059296.54585124,670708.381178825,6549748.40484543
2011.13835746449,6.0249717,50.5937013,914494.387933134,7059288.66931312,670696.781687884,6549736.44547256
2011.13847165145,6.0250323,50.5937876,914498.314559989,7059298.44269221,670703.527649026,6549751.5788168
2011.1385858067,6.0250619,50.593793,914500.389358276,7059299.1243434,670706.822705953,6549752.52574772
2011.13869907407,6.0250974,50.5938489,914502.666791285,7059305.44476409,670710.774547877,6549762.32824271
2011.13881408549,6.0250552,50.5938169,914499.812513464,7059301.76720269,670706.076865364,6549756.71679514
2011.13892830416,6.0250885,50.5937219,914502.578010457,7059291.28022858,670709.783804407,6549740.05783262
2011.13904239599,6.0219185,50.5947849,914273.378132187,7059401.02956941,670356.901018594,6549926.4647719
2011.1391567415,6.0231228,50.5952021,914356.949696597,7059450.74998237,670490.963081355,6549999.62582346
2011.13927089675,6.0261586,50.5913832,914588.403589179,7059033.7941417,670828.906791506,6549329.95984778
2011.13938559107,6.0373715,50.5934666,915374.204566831,7059296.28958381,672077.121109823,6549695.28922941
2011.13949996829,6.0241755,50.6000985,914410.665911468,7059998.78359749,670608.149109313,6550858.31708335
2011.13961393328,6.0134663,50.5961145,913668.701940699,7059526.16637849,669416.00641851,6550159.62842703
2011.13972739092,6.0120004,50.5958757,913565.827983192,7059495.61210446,669252.823176956,6550117.75107595
2011.13984107052,6.0122983,50.5951809,913589.892954829,7059419.05717403,669285.985253265,6549995.90813214
2011.13995566971,6.0119404,50.5935166,913571.599787137,7059232.78229337,669246.144007511,6549704.05705267
2011.14007017377,6.0119005,50.5935369,913568.685662537,7059234.93461976,669241.702359827,6549707.61679157
2011.14018398021,6.0119293,50.5934212,913571.21844808,7059222.13023808,669244.908361161,6549687.32805395
2011.14029731101,6.0119256,50.5934403,913570.875056933,7059224.24686394,669244.496479045,6549690.6773581
2011.14041225901,6.0119773,50.5933996,913574.71218387,7059219.85507726,669250.25169672,6549683.54036083
2011.14052641426,6.0119456,50.5934273,913572.347775628,7059222.85351164,669246.722868862,6549688.39772685
2011.14064015728,6.0119145,50.5934263,913570.14784197,7059222.65805284,669243.260832699,6549688.22237063
2011.14075472476,6.0119345,50.5934475,913571.475242378,7059225.07259876,669245.487222515,6549691.93992338
2011.14086907027,6.0119581,50.5934311,913573.21755452,7059223.31042068,669248.114362498,6549689.06408054
2011.14098332065,6.0119219,50.5934438,913570.597951331,7059224.62655371,669244.08459693,6549691.29110509
2011.14109642948,6.0119064,50.5933862,913569.744148664,7059218.17132835,669242.359144823,6549681.19058912
2011.14121093354,6.0119973,50.5934736,913575.81522709,7059228.14848477,669252.478086537,6549696.5167241
2011.14132550101,6.0119175,50.5934116,913570.422925202,7059221.02943873,669243.59479117,6549685.64463457
2011.14144006849,6.0120321,50.5934654,913578.316484955,7059227.32960665,669256.352004815,6549695.07880176
2011.14146816337,6.0119463,50.5934914,913572.125020448,7059229.99243111,669246.800792506,6549699.63806858
2011.14149584602,6.0119936,50.5934527,913575.64180087,7059225.81142806,669252.066204418,6549692.85177619
2011.1415242897,6.0119352,50.5934089,913571.688868655,7059220.77668865,669245.565146157,6549685.17117293
2011.14155314561,6.0119574,50.5934483,913573.094857988,7059225.22361076,669248.036438853,6549692.08020842
2011.14158181126,6.0118783,50.5933991,913567.69777433,7059219.53163915,669239.231067131,6549683.45268277
2011.14161003298,6.0118739,50.5934069,913567.352786218,7059220.38820664,669238.741261371,6549684.82046062
2011.14163834982,6.0118598,50.5933905,913566.423144945,7059218.52406117,669237.17165655,6549681.94462027
2011.14166777651,6.0121193,50.5934991,913584.353493567,7059231.31769662,669266.059064413,6549700.98831347
2011.14169650558,6.0119219,50.5934209,913570.695254822,7059222.07682057,669244.08459693,6549687.27544709
2011.14172412481,6.0119175,50.5934287,913570.350266371,7059222.9333879,669243.59479117,6549688.64322557
2011.14175263191,6.0119323,50.5934921,913571.129810776,7059230.03250443,669245.242319635,6549699.76081811
2011.14178215373,6.0117187,50.5936376,913555.372937375,7059245.6550716,669221.4644764,6549725.27522351
2011.14181085109,6.0115819,50.5939068,913544.533689018,7059275.25840401,669206.235970061,6549772.48146536
2011.14183821664,6.0139822,50.5954476,913708.099518269,7059453.30829884,669473.436143811,6550042.67751231
2011.14186688229,6.0161333,50.5960849,913857.838591477,7059530.09061523,669712.895500457,6550154.43758805
2011.14189542111,6.012149,50.5960313,913575.698145964,7059513.33891167,669269.36525329,6550145.03796904
2011.14192405505,6.0118696,50.5958402,913556.708949659,7059491.30568673,669238.262587562,6550111.52560848
2011.14195338661,6.0118977,50.5958273,913558.755227316,7059489.94536688,669241.390665251,6550109.26339752
2011.14198246448,6.0119819,50.5957701,913564.965588639,7059483.80430643,669250.763766378,6550099.23251608
2011.14201084475,6.0120086,50.5957503,913566.941971408,7059481.67194043,669253.735996781,6550095.76029073
2011.1420378932,6.0117314,50.5959569,913546.418790807,7059503.92559497,669222.878233933,6550131.9907544
2011.14206662227,6.0119886,50.5957577,913565.493112273,7059482.44178133,669251.509606965,6550097.05799095
2011.14209538305,6.0120366,50.5957831,913568.786977808,7059485.39970316,669256.852942524,6550101.51226079
2011.142124017,6.0121579,50.5958244,913577.208094918,7059490.32623079,669270.355996756,6550108.75483855
2011.14215230213,6.0136208,50.596021,913680.048898933,7059516.17394482,669433.205279839,6550143.23170019
2011.14218065068,6.0141589,50.5965248,913716.041942012,7059573.72452683,669493.106297833,6550231.58150752
2011.14220944318,6.0145091,50.5950814,913746.998854373,7059413.96093266,669532.09038351,6549978.45955612
2011.14223798199,6.0159587,50.5950031,913850.067468529,7059409.16777538,669693.459117363,6549964.72869257
2011.14226737697,6.0116439,50.5920069,913556.999878491,7059063.8874189,669213.137778489,6549439.3255014
2011.14229670852,6.0044792,50.5956023,913033.953982191,7059444.85414664,668415.567022803,6550069.80632933
2011.14232439117,5.9981267,50.5983337,912572.190991678,7059731.85705226,667708.409957537,6550548.81035391
2011.14235191527,5.996232,50.5983986,912437.643767321,7059733.98421176,667497.492918332,6550560.19216715
2011.14238188102,5.9949291,50.5997153,912339.747148877,7059877.08619661,667352.454753778,6550791.11132658
2011.1424109589,5.9948987,50.6023236,912326.572491693,7060167.42354753,667349.070641257,6551248.56675298
2011.14243889523,5.9947572,50.6028547,912314.301655327,7060226.17811863,667333.318933312,6551341.71657501
2011.14246607052,5.9947469,50.6028177,912313.728104909,7060222.03067704,667332.172342556,6551335.22709749
2011.14249479959,5.9919766,50.6029312,912116.941588988,7060227.22297725,667023.78395721,6551355.13402443
2011.14252317986,5.9920851,50.6030786,912124.007844913,7060243.92665248,667035.862121962,6551380.9867924
2011.14255190893,5.9920969,50.6032096,912124.291033251,7060258.54450835,667037.175691954,6551403.96320096
2011.14258108194,5.9919418,50.6028994,912114.609841047,7060223.58873381,667019.910038932,6551349.55657221
2011.14260898655,5.992152,50.6026845,912130.412044674,7060200.22544367,667043.309395895,6551311.86502068
2011.14263882547,5.9919663,50.6028429,912116.584429938,7060217.363574,667022.637366454,6551339.6469573
2011.14266682522,5.9920203,50.6027404,912120.843606249,7060206.09580849,667028.648618958,6551321.66936768
2011.14269523719,5.9916527,50.6029195,912094.038985321,7060225.05019857,666987.727574144,6551353.08194252
2011.14272336377,5.9917888,50.6029014,912103.759609887,7060223.40043417,667002.878156838,6551349.90735526
2011.14275418569,5.9917068,50.6029696,912097.661131476,7060230.77388222,666993.749958594,6551361.86906608
2011.14278098047,5.9917601,50.6026775,912102.670900813,7060198.3932719,666999.683287453,6551310.63728574
2011.14280970954,5.9917475,50.602795,912101.282114721,7060211.44242411,666998.280661871,6551331.24571786
2011.14283897768,5.9916913,50.6028151,912097.21486324,7060213.52949447,666992.024506487,6551334.77108034
2011.14286751649,5.9917697,50.6027488,912103.050236949,7060206.35793242,667000.751954565,6551323.1426516
2011.14289557966,5.9917283,50.6027338,912100.17987691,7060204.57655772,666996.143327646,6551320.51178764
2011.1429238965,5.9918148,50.6028347,912105.883530639,7060216.04358411,667005.772463599,6551338.20874869
2011.14295167428,5.9919167,50.6027934,912113.278637179,7060211.71877405,667017.115919714,6551330.96509206
2011.14298062532,5.9918502,50.6028107,912108.493326017,7060213.46640278,667009.713173573,6551333.99935907
2011.14300967149,5.9919049,50.6027895,912112.458932744,7060211.25283214,667015.802349722,6551330.2810667
2011.14303700533,5.9917085,50.6025327,912099.625582783,7060182.13196569,666993.93920173,6551285.2407525
2011.14306554414,5.9920002,50.6028577,912118.924161752,7060219.10254097,667026.411097193,6551342.24274908
2011.14309436834,5.9919278,50.6028473,912113.837692136,7060217.75006878,667018.35156606,6551340.41867909
2011.14312347793,5.9919249,50.6028677,912113.54608715,7060220.01370985,667018.028739535,6551343.99666291
2011.14315128742,5.9919116,50.6028113,912112.841689277,7060213.69814357,667016.548190309,6551334.10459379
2011.1431807141,5.9919427,50.6028465,912114.896904375,7060217.70101845,667020.010226471,6551340.27836603
2011.14320830162,5.9919649,50.6027945,912116.689519246,7060211.97073168,667022.481519168,6551331.1580223
2011.14323674531,5.9918621,50.6027561,912109.567035291,7060207.41895016,667011.037875514,6551324.4230057
2011.14326515728,5.991936,50.6028133,912114.562267827,7060213.98637763,667019.264385885,6551334.45537618
2011.14329385464,5.9918985,50.6025864,912112.862680436,7060188.62154351,667015.089904979,6551294.65920909
2011.14332242516,5.9918525,50.6027832,912108.772379991,7060210.41060283,667009.969208402,6551329.17610278
2011.14335178843,5.9918481,50.6026355,912109.084003259,7060193.9531791,667009.479402645,6551303.27087993
2011.14337934424,5.9918894,50.6028004,912111.314571617,7060212.42485226,667014.076897612,6551332.19283002
2011.14340848554,5.9918834,50.6028142,912110.831154651,7060213.94529122,667013.408980668,6551334.61322825
2011.14343746829,5.9917224,50.6027004,912099.90276264,7060200.84179832,666995.48654265,6551314.65373358
2011.14346483384,5.991834,50.6027575,912107.569915972,7060207.49935061,667007.909797825,6551324.66855308
2011.1434935312,5.9919234,50.602781,912113.80574875,7060210.35609823,667017.8617603,6551328.79024239
2011.14352184805,5.9919072,50.6027677,912112.713929791,7060208.83169701,667016.058384548,6551326.45754138
2011.14355108447,5.9919205,50.6028128,912113.466025192,7060213.88906821,667017.538933778,6551334.36768058
2011.14358009893,5.991976,50.6028028,912117.441047816,7060212.92471027,667023.717165517,6551332.61376879
2011.14360809868,5.9918798,50.6028276,912110.519493789,7060215.42763933,667013.008230501,6551336.9634707
2011.14363752537,5.9921229,50.6029516,912127.222487515,7060229.88742395,667040.069998715,6551358.71201462
2011.14366523973,5.9920113,50.6028773,912119.627991108,7060221.31471467,667027.64674354,6551345.68042054
2011.14369339802,5.9921179,50.6027625,912127.666408852,7060208.81871709,667039.513401259,6551325.54550808
2011.14372212709,5.9918835,50.60275,912111.109220203,7060206.79723283,667013.420112616,6551323.35312075
2011.14375060249,5.9919153,50.6028207,912113.064200266,7060214.75472251,667016.960072424,6551335.75327115
2011.14378006088,5.9920609,50.6028812,912123.126254003,7060221.88220217,667033.168190284,6551346.36444717
2011.14380761669,5.9918236,50.6026479,912107.295552895,7060195.26804095,667006.75207512,6551305.44572286
2011.14383659944,5.9919655,50.6029172,912116.214122025,7060225.63433389,667022.548310864,6551352.67854186
2011.14386475774,5.9920712,50.6028782,912123.868789699,7060221.57583793,667034.31478104,6551345.83827283
2011.14389355023,5.9919257,50.6027934,912113.916390843,7060211.74295037,667018.117795129,6551330.96509206
2011.14392275495,5.9918879,50.6027821,912111.28552126,7060210.38321565,667013.909918377,6551328.98317259
2011.14395050101,5.9918444,50.6026903,912108.590514579,7060200.04492645,667009.067520527,6551312.88228691
2011.14397999112,5.9919449,50.6027106,912115.626426589,7060202.5751898,667020.255129352,6551316.44271971
2011.14400821284,5.9918562,50.6027284,912109.265868842,7060204.31885468,667010.381090518,6551319.56467682
2011.14403855911,5.9917719,50.6027898,912103.033083512,7060210.92897302,667000.996857445,6551330.33368403
2011.14406449772,5.992072,50.6027396,912124.510527285,7060206.14561828,667034.403836633,6551321.52905494
2011.14409430492,5.9918,50.6028626,912104.717022172,7060219.1103454,667004.124935137,6551343.10216681
2011.14412268519,5.9918902,50.6029201,912110.866022338,7060225.75495825,667014.165953206,6551353.18717747
2011.14415011416,5.9919263,50.6029275,912113.392881871,7060226.67588213,667018.184586825,6551354.48507539
2011.14417960426,5.9920032,50.6028715,912119.078495781,7060220.64715632,667026.745055667,6551344.66315026
2011.14420814307,5.9919469,50.60295,912114.757653788,7060229.23647449,667020.477768334,6551358.43138788
2011.14423550863,5.9918724,50.6027987,912110.117101394,7060212.18990056,667012.18446627,6551331.89466507
2011.14426414257,5.9918539,50.6029,912108.378594176,7060223.41942084,667010.125055689,6551349.66180712
2011.1442930619,5.9916756,50.6029944,912095.345589455,7060233.45142628,666990.276790482,6551366.21878341
2011.14432160071,5.9918827,50.6027957,912110.859637555,7060211.88353463,667013.331057026,6551331.36849165
2011.14435064688,5.9918598,50.6029334,912108.655700525,7060227.15418173,667010.781840685,6551355.51988604
2011.14437931253,5.992211,50.6026057,912134.925523109,7060191.60999116,667049.877245852,6551298.0442436
2011.14440905632,5.9915935,50.6032467,912088.4630602,7060261.32318144,666981.137460286,6551410.47027181
2011.14443562912,5.9892963,50.6035885,911924.239888374,7060293.21309424,666725.414326037,6551470.41975342
2011.14446480213,5.9893929,50.6040017,911929.342399171,7060339.4800952,666736.167788848,6551542.89290884
2011.14449349949,5.9893428,50.6036014,911927.480497966,7060294.77424426,666730.590682361,6551472.68233747
2011.14452187976,5.9893007,50.6036321,911924.367803455,7060298.07954221,666725.904131797,6551478.0669392
2011.1445498795,5.9912247,50.6030035,912063.355850082,7060233.25362481,666940.082832083,6551367.81484961
2011.14457822806,5.9934037,50.6004256,912228.648895125,7059952.07299164,667182.648002521,6550915.68443442
2011.14460676687,5.9949906,50.5989526,912347.327970347,7059792.32956473,667359.300902462,6550657.35034878
2011.14463581304,5.9977178,50.5983892,912542.978516104,7059736.93591256,667662.891417753,6550558.54364469
2011.14466447869,5.9977622,50.5983881,912546.129686488,7059736.93294677,667667.834003145,6550558.35073251
2011.14469336631,5.9978687,50.5982391,912554.307240329,7059720.6294241,667679.689528915,6550532.2199424
2011.14472361745,5.9998201,50.5956103,912703.723607462,7059433.18478102,667896.918383248,6550071.20924408
2011.14475101471,6.0011728,50.5911843,912818.330546247,7058944.02693173,668047.500258443,6549295.08308257
2011.14477942669,6.0061657,50.5873628,913188.421422517,7058532.00262882,668603.307344025,6548625.01838874
2011.14481015348,6.0071636,50.5838927,913273.876557326,7058148.33271797,668714.393063888,6548016.61554743
2011.14483666286,6.0123876,50.5834922,913645.895159067,7058117.86289391,669295.926083791,6547946.39989841
2011.14486472603,6.0166019,50.5822592,913949.885449895,7057991.99101515,669765.059813843,6547730.23412142
2011.14489199645,6.0175564,50.580676,914024.289159262,7057818.30446915,669871.314267805,6547452.68065392
2011.14492047184,6.0171586,50.5793773,914001.616123561,7057672.62958679,669827.031374367,6547225.01032821
2011.14494894723,6.0141459,50.5789237,913789.963352533,7057613.96508559,669491.659144453,6547145.49285796
2011.14497777144,6.0125254,50.5781522,913678.357640508,7057523.68027471,669311.265909625,6547010.24830233
2011.14500656393,6.0052673,50.5751953,913176.325667568,7057174.84262553,668503.297913496,6546491.92192615
2011.14503592719,6.0004473,50.5727871,912844.780710671,7056893.71259779,667966.737967872,6546069.80332371
2011.14506449772,5.9952862,50.5739637,912473.868305266,7057010.81499892,667392.206943939,6546276.03962262
2011.1450919584,5.987414,50.5751745,911910.609310739,7057124.47098333,666515.877648516,6546488.27592938
2011.14512065576,5.9781654,50.574136,911259.239520075,7056984.06159581,665486.328205966,6546306.24107006
2011.1451489726,5.9724236,50.5792634,910830.631060205,7057539.60671468,664847.153953731,6547205.04323711
2011.14517830416,5.9708994,50.5780759,910727.549276899,7057403.31967966,664677.480785862,6546996.87297281
2011.14520706494,5.9709415,50.5781023,910730.423396942,7057406.37145526,664682.167336426,6547001.50086943
2011.14523623795,5.9709992,50.5780778,910734.61684237,7057403.79757024,664688.590471042,6546997.20604104
2011.14526385718,5.9710424,50.5782908,910736.786844083,7057427.6286588,664693.399473046,6547034.54482788
2011.14529261796,5.9710307,50.5781556,910736.524016622,7057412.54402618,664692.097035003,6547010.84432014
2011.14532064942,5.9679167,50.5795453,910509.932131422,7057558.96970798,664345.448140673,6547254.46143746
2011.14534874429,5.9649054,50.5765382,910309.023229714,7057216.12907728,664010.231758049,6546727.32000017
2011.14537880517,5.9628734,50.5750589,910171.138631738,7057046.0109524,663784.030552755,6546468.01263051
2011.14540788305,5.9580488,50.5748383,909829.98689393,7057008.61793491,663246.958537476,6546429.34422411
2011.14543613648,5.9569337,50.5729647,909758.739502547,7056797.04526764,663122.826173292,6546100.93300101
2011.14546366058,5.9510494,50.5761212,909328.373167447,7057132.88130002,662467.788893617,6546654.22299993
2011.1454925482,5.9478015,50.5819824,909073.721084462,7057776.8802762,662106.23431947,6547681.70717258
2011.14551985033,5.9467554,50.5842421,908990.166758562,7058025.71463933,661989.783000149,6548077.8728336
2011.14554892821,5.9466855,50.5841701,908985.510908371,7058017.51286686,661982.001767743,6548065.24965789
2011.14557749873,5.9467355,50.5842837,908988.583128623,7058030.29388205,661987.567742282,6548085.16623281
2011.14560736936,5.9466749,50.5842601,908984.38535164,7058027.50577537,661980.821781141,6548081.02863055
2011.145634069,5.9465714,50.5860604,908969.564725029,7058227.68480112,661969.300213845,6548396.66701568
2011.14566263952,5.9460093,50.5873944,908924.175129279,7058374.73090828,661906.727528069,6548630.55893359
2011.14569111492,5.9465643,50.5873267,908963.797598029,7058368.66147666,661968.50984546,6548618.68884681
2011.14571946347,5.9466413,50.5873221,908969.274854164,7058368.35306482,661977.081446251,6548617.88231273
2011.14574920726,5.946667,50.5873081,908971.154793256,7058366.86225507,661979.942357162,6548615.42764427
2011.14577793633,5.9466234,50.5872806,908968.17852841,7058363.68489547,661975.088827366,6548610.60597621
2011.14580520675,5.9466205,50.5873238,908967.7933822,7058368.48730483,661974.766000841,6548618.18037966
2011.14583371385,5.9466515,50.5873533,908969.868181776,7058371.85400821,661978.216905055,6548623.35271934
2011.1458620624,5.9466346,50.5873174,908968.819463306,7058367.81201438,661976.335605662,6548617.05824538
2011.14589114028,5.9466471,50.5873098,908969.737117231,7058366.99887637,661977.727099298,6548615.72571111
2011.14591948884,5.9467264,50.5872891,908975.444339942,7058364.9039104,661986.554734918,6548612.09630967
2011.14594821791,5.9466752,50.587257,908971.948473007,7058361.19425057,661980.855176987,6548606.46811059
2011.14597640791,5.9467323,50.5872825,908975.889997755,7058364.18465098,661987.211519914,6548610.93910955
2011.14600501015,5.9466893,50.5873304,908972.642824123,7058369.40425454,661982.424781808,6548619.3375808
2011.14603364409,5.9466515,50.5873134,908970.034045551,7058367.41136106,661978.216905055,6548616.35691153
2011.1460631342,5.9466278,50.5873127,908968.35698387,7058367.27069933,661975.578633124,6548616.23417811
2011.14609151446,5.9466167,50.5873444,908967.438386808,7058370.77094601,661974.342986777,6548621.79225042
2011.14612024353,5.9466109,50.5872768,908967.308263211,7058363.22870601,661973.69733373,6548609.93970957
2011.14614786276,5.9466989,50.587309,908973.412279627,7058367.04688774,661983.493448919,6548615.58544436
2011.14617640157,5.9466597,50.5873763,908970.353826321,7058374.43663363,661979.12972488,6548627.38539321
2011.14620544774,5.9467159,50.587402,908974.230714343,7058377.44692046,661985.385880264,6548631.89147024
2011.14623357433,5.9466863,50.5873509,908972.344950336,7058371.67887816,661982.090823337,6548622.9319187
2011.1462632864,5.946696,50.5873066,908973.216690395,7058366.77198604,661983.170622397,6548615.16464412
2011.14629147641,5.9466805,50.5873061,908972.120053216,7058366.67529332,661981.44517029,6548615.0769774
2011.14631944444,5.9467855,50.5872601,908979.754195964,7058361.83132989,661993.133716824,6548607.01164368
2011.14634833206,5.9466056,50.587279,908966.923427864,7058363.45963801,661973.10734043,6548610.32544288
2011.14637655378,5.9468736,50.5872866,908985.888991112,7058365.015126,662002.940963962,6548611.65797627
2011.14640515601,5.9470216,50.5871756,908996.841440146,7058353.04759985,662019.416248599,6548592.1959968
2011.14643432902,5.9466893,50.5873076,908972.737604637,7058366.86559912,661982.424781808,6548615.33997755
2011.14646159944,5.9466065,50.5872846,908966.963945527,7058364.08554916,661973.20752797,6548611.30730957
2011.14649232623,5.9466568,50.5872313,908970.751024592,7058358.28400134,661978.806898358,6548601.96204743
2011.14651883562,5.9466079,50.5872573,908967.176668463,7058361.0495484,661973.363375259,6548606.52071057
2011.14654731101,5.9466278,50.587307,908968.380678504,7058366.63603546,661975.578633124,6548615.23477749
2011.14657664257,5.946579,50.5873159,908964.88449981,7058367.49785732,661970.146241974,6548616.79524518
2011.14660435693,5.9466211,50.587308,908967.901592831,7058366.72964896,661974.832792537,6548615.41011093
2011.14663280061,5.9466272,50.5872943,908968.390940868,7058365.220372,661975.511841431,6548613.00804322
2011.14666118087,5.9465245,50.5873128,908961.034160232,7058367.00846273,661964.079329725,6548616.25171145
2011.1466897514,5.9450456,50.5868042,908858.315565259,7058306.46592823,661799.448934791,6548527.07759906
2011.14671867073,5.9450263,50.586927,908856.437276051,7058320.08798996,661797.30046862,6548548.60834255
2011.14674714612,5.9450389,50.5868737,908857.551879084,7058314.18665238,661798.703094202,6548539.26315138
2011.14677562151,5.9451579,50.5867985,908866.299705996,7058306.12830724,661811.950113608,6548526.07820923
2011.14680438229,5.9451632,50.586762,908866.827053244,7058302.07825117,661812.540106908,6548519.67861059
2011.14683260401,5.9451831,50.5867718,908868.19696057,7058303.222066,661814.755364775,6548521.39685851
2011.14686095256,5.9451749,50.586823,908867.402966974,7058308.9012157,661813.84254495,6548530.37383302
2011.1468895865,5.9452126,50.5868172,908870.099453413,7058308.35514013,661818.039289754,6548529.35690964
2011.14691882293,5.9455193,50.5866976,908892.337056668,7058295.84965675,661852.18097758,6548508.38727605
2011.1469472032,5.9454128,50.5867538,908884.554196475,7058301.82548123,661840.32545181,6548518.24089322
2011.14697536149,5.9457144,50.5867776,908905.834419023,7058305.2733632,661873.899410234,6548522.41378091
2011.14700424911,5.9456951,50.5867748,908904.477961518,7058304.91053802,661871.750944063,6548521.92285284
2011.14703329528,5.9457159,50.586756,908906.030509861,7058302.87229051,661874.06638947,6548518.62662225
2011.14706091451,5.9457434,50.5867076,908908.1810024,7058297.55597255,661877.127675466,6548510.14058785
2011.14708980213,5.9457323,50.586705,908907.404975251,7058297.23711006,661875.892029119,6548509.68472675
2011.14711796043,5.9457469,50.5867398,908908.295288775,7058301.15052491,661877.517293684,6548515.78625439
2011.14714634069,5.9457595,50.5867379,908909.19634465,7058300.97230584,661878.919919269,6548515.4531249
2011.14717640157,5.9457659,50.5868068,908909.363683116,7058308.66087394,661879.632364009,6548527.53346112
2011.14720354515,5.9456474,50.5869233,908900.479613331,7058321.31900346,661866.44100435,6548547.95961411
