time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2006.65045852359,5.134522,50.166024,852660.678820719,7009604.40509135,571572.374506861,6475078.07360956
2006.65068683409,5.131634,50.167437,852449.932565587,7009756.11539797,571250.883817451,6475323.63295642
2006.6509151446,5.131512,50.167716,852440.370940351,7009786.93715973,571237.302839574,6475372.12005517
2006.65114155251,5.130988,50.167351,852404.001655726,7009745.29516239,571178.971426397,6475308.68716944
2006.65205479452,5.151044,50.150107,853890.316375362,7007864.68104722,573411.595133746,6472312.42625085
2006.65228310502,5.148249,50.152059,853684.492559485,7008076.5211724,573100.457156981,6472651.54513394
2006.65251141553,5.146043,50.15318,853523.323291676,7008197.01252253,572854.886360288,6472846.30152895
2006.65273972603,5.148108,50.152815,853672.118109981,7008160.39984525,573084.761108779,6472782.88792849
2006.65296803653,5.147798,50.152682,853650.349480243,7008144.9918667,573050.252066633,6472759.78117522
2006.65319634703,5.14737,50.153045,853618.639402435,7008184.5659939,573002.607324572,6472822.84712717
2006.65342465753,5.149184,50.1519,853751.847247313,7008060.64250963,573204.54088087,6472623.92171525
2006.65365487062,5.147585,50.153385,853632.98669811,7008222.83096384,573026.541015093,6472881.91759903
2006.65388318113,5.147418,50.153431,853620.903584683,7008227.62648763,573007.950660131,6472889.90951866
2006.65411149163,5.147442,50.154025,853620.82142483,7008293.79359386,573010.622327909,6472993.11021494
2006.65548135464,5.128279,50.157227,852240.688737494,7008613.10855337,570877.406925838,6473549.44312277
2006.65570776256,5.128304,50.157029,852243.070818171,7008591.11637244,570880.189913108,6473515.04044436
2006.65593607306,5.12828,50.157263,852240.652216163,7008617.11782414,570877.518245329,6473555.69817052
2006.65616438356,5.129054,50.156701,852297.691940169,7008556.05134267,570963.679531204,6473458.05046231
2006.65639459665,5.127986,50.157292,852219.539809941,7008619.77916518,570844.790315037,6473560.73696241
2006.65662100457,5.128167,50.157192,852232.784089777,7008608.99659392,570864.939142868,6473543.36183087
2006.65684931507,5.128188,50.157623,852232.992526309,7008657.01389002,570867.276852176,6473618.24890703
2006.65730783866,5.128357,50.155941,852250.126338695,7008470.1078815,570886.08984612,6473326.00200637
2006.65753424658,5.122061,50.162276,851780.900269845,7009163.17054703,570185.222332085,6474426.75956598
2006.65776255708,5.117152,50.159817,851437.208099023,7008880.01924196,569638.754951781,6473999.47107841
2006.65799086758,5.122588,50.161967,851819.509825651,7009129.78702033,570243.887703733,6474373.06492919
2006.65821917808,5.129018,50.160567,852283.511432759,7008986.32667469,570959.672029534,6474129.79260637
2006.65844748858,5.12926,50.16079,852300.147376338,7009011.61677792,570986.611346308,6474168.54193503
2006.65867579909,5.1293,50.1607,852303.277994902,7009001.67552962,570991.064125937,6474152.90317077
2006.65890410959,5.129285,50.160601,852302.502585515,7008990.62635931,570989.394333577,6474135.70056408
2006.65913242009,5.129461,50.160222,852316.226397383,7008948.77726817,571008.986563955,6474069.84444957
2006.65936263318,5.129989,50.160012,852354.61477675,7008926.41964952,571067.763255094,6474033.35447899
2006.6600456621,5.149766,50.151527,853794.603696793,7008020.25599038,573269.328824513,6472559.11996772
2006.6602739726,5.150239,50.14969,853834.003498836,7007816.69488499,573321.982943657,6472239.98307895
2006.6605022831,5.1523,50.149892,853980.803560898,7007843.19727042,573551.412414183,6472275.07537591
2006.66073059361,5.149221,50.153266,853750.353882592,7008212.7689219,573208.659702032,6472861.2428861
2006.66095890411,5.149053,50.153267,853738.335484286,7008212.55313019,573189.958027578,6472861.41662297
2006.66118721461,5.14936,50.15322,853760.434581339,7008207.91915256,573224.133111251,6472853.25099405
2006.6614174277,5.149012,50.153349,853735.154684319,7008221.60102873,573185.393928455,6472875.6630586
2006.66164383562,5.149288,50.153113,853755.609408566,7008195.86838894,573216.118107913,6472834.66118794
2006.66187404871,5.149248,50.153203,853752.475848556,7008205.80873253,573211.665328281,6472850.29747068
2006.66232876712,5.138507,50.153599,852983.082568039,7008229.0269384,572015.982677673,6472919.09746435
2006.66255707763,5.16037,50.158081,854533.061692041,7008770.50885506,574449.760704885,6473697.82802483
2006.66301369863,5.159004,50.158415,854434.358130593,7008805.01526916,574297.69828046,6473755.86218531
2006.66324391172,5.162212,50.156945,854668.252050261,7008647.66277258,574654.811206927,6473500.44541171
2006.66347031963,5.15647,50.152489,854271.164693302,7008140.41700174,574015.614690791,6472726.25043703
2006.66369863014,5.155805,50.152844,854222.524121741,7008178.63421282,573941.587229415,6472787.92625165
2006.66392694064,5.158596,50.15153,854426.13713428,7008037.8233654,574252.279928218,6472559.64115939
2006.66415525114,5.156501,50.152659,854272.864911646,7008159.40083062,574019.065595005,6472755.78527704
2006.66438546423,5.157569,50.152886,854348.558430703,7008186.75607031,574137.954811172,6472795.22313888
2006.66461377473,5.158072,50.152891,854384.51796133,7008188.29596945,574193.948515042,6472796.09181635
2006.66529870624,5.160343,50.15649,854535.977358942,7008593.35567249,574446.755078633,6473421.38943051
2006.66552511416,5.154438,50.15823,854108.393599721,7008775.50141887,573789.4134855,6473723.71746549
2006.66575342466,5.147692,50.151344,853646.820200634,7007995.84805695,573038.452200607,6472527.32733809
2006.66598363775,5.161894,50.157145,854644.900747123,7008669.30268567,574619.411608853,6473535.1955316
