time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2009.66917982623,5.3785047,50.1362635,870205.084400204,7006790.58967198,598732.404433228,6469907.80681723
2009.66963926941,5.3784585,50.1361801,870202.059030705,7006781.20750701,598727.261472753,6469893.32232488
2009.6700948757,5.3783915,50.1362778,870196.938337152,7006791.9372908,598719.803066872,6469910.29037181
2009.67055156012,5.3807416,50.1348959,870369.698566664,7006643.19736002,598981.415002186,6469670.29211825
2009.67100811771,5.3895101,50.1420127,870973.017624096,7007454.26368636,599957.519957204,6470906.35981179
2009.67146388255,5.3807915,50.1422007,870348.747066009,7007456.34512441,598986.969844776,6470939.01472249
2009.67192044013,5.3853195,50.1352427,870696.034520036,7006691.68349658,599491.024499087,6469730.52114642
2009.67283371385,5.3841245,50.1292362,870630.736182233,7006020.5707652,599357.997707589,6468687.4292665
2009.67329356925,5.384038,50.1294814,870623.723077417,7006047.67477937,599348.368571636,6468730.0082614
2009.6737493658,5.3897048,50.1425006,870985.300486727,7007508.98968514,599979.193862063,6470991.10651857
2009.67420630391,5.3854131,50.1396973,870687.748040232,7007187.69091171,599501.444003425,6470504.19384439
2009.67466111745,5.384802,50.1366169,870654.392145818,7006843.51560231,599433.416662601,6469969.18383115
2009.67511849949,5.3779783,50.1368635,870165.415019447,7006856.23633263,598673.805853276,6470012.01254235
2009.67557534247,5.3781952,50.1362915,870182.849480482,7006793.03903688,598697.951050829,6469912.66972199
2009.67602904617,5.3782622,50.1361881,870187.989259913,7006781.6748191,598705.40945671,6469894.71172353
2009.67648842593,5.3898636,50.1421622,870997.79958646,7007471.66885091,599996.8713972,6470932.3274032
2009.67694384196,5.3858527,50.1394535,870720.014104427,7007161.50579903,599550.380051577,6470461.848919
2009.67740043125,5.3832877,50.1425003,870526.292450769,7007495.07935946,599264.845557693,6470991.05440924
2009.67785562532,5.3782544,50.1361238,870187.646878998,7006774.50129373,598704.541164684,6469883.54443845
2009.6783121829,5.3782547,50.1360244,870188.001657912,7006763.43852975,598704.57456053,6469866.2811999
2009.6787697552,5.3784118,50.1360609,870199.117936965,7006767.83965852,598722.062852535,6469872.62031251
2009.67922881786,5.3865766,50.1445595,870754.615148095,7007731.38134719,599630.964230963,6471348.74054135
2009.67968578767,5.3934178,50.1407932,871256.649269813,7007326.99887693,600392.523131378,6470694.5402493
2009.68014037925,5.3839124,50.1364275,870591.389100865,7006820.51279936,599334.386843593,6469936.28958565
2009.68059703196,5.3782801,50.136185,870189.280188466,7006781.36836317,598707.402075595,6469894.17333152
2009.68105397007,5.3785275,50.1366063,870205.5658263,7006828.79312934,598734.942517617,6469967.34286149
2009.68151030568,5.3782866,50.1361214,870189.95845898,7006774.30357018,598708.125652287,6469883.12761939
2009.68196860731,5.3896555,50.1423489,870982.285245841,7007491.99836397,599973.705811166,6470964.75660958
2009.68242348427,5.3877986,50.1382415,870863.291328118,7007030.81670522,599766.996648713,6470251.34330499
2009.68288175419,5.3919016,50.1392976,871153.237519145,7007157.24838272,600223.740519436,6470434.77120658
2009.68333504566,5.3850773,50.1315401,870691.159168784,7006279.05599702,599464.062918415,6469087.51024694
2009.68379315703,5.3848268,50.1301256,870677.993567349,7006121.07944184,599436.177385973,6468841.87467003
2009.68424809741,5.3844074,50.1294181,870650.365519766,7006041.42771472,599389.489991535,6468719.01619166
2009.68470636733,5.3898323,50.1423804,870994.825459632,7007495.88723787,599993.38709714,6470970.22807359
2009.68516343227,5.3939489,50.142295,871289.570283888,7007495.30428943,600451.644912937,6470955.39433507
2009.68561910198,5.3850986,50.1398908,870664.600169454,7007208.5480933,599466.434023569,6470537.8024601
2009.68607473998,5.3794237,50.1362496,870270.874496349,7006791.02388002,598834.707045267,6469905.39273341
2009.68653136098,5.3792897,50.1362951,870261.135755961,7006795.79917353,598819.790233501,6469913.29495281
2009.6869880137,5.3799965,50.1365194,870310.946105985,7006822.28843659,598898.470849594,6469952.25039917
2009.68744520548,5.3880286,50.1357157,870888.248938566,7006750.18875008,599792.600131594,6469812.66813138
2009.68790198503,5.3835044,50.1323449,870575.922064481,7006365.23213765,599288.968491348,6469227.27136141
2009.68835841578,5.3841832,50.1325935,870623.650045144,7006394.36816354,599364.532161697,6469270.4435725
2009.6888154173,5.378198,50.1356728,870185.124420331,7006724.18258223,598698.262745402,6469805.2175574
2009.68927203831,5.3783148,50.1357729,870193.144490311,7006735.57563999,598711.264861927,6469822.60224042
2009.68973148148,5.378199,50.13571,870185.07121967,7006728.32516682,598698.374064893,6469811.6781946
2009.69018480467,5.3896342,50.1419769,870982.015076751,7007450.54777785,599971.334706012,6470900.14149759
2009.69064174277,5.3843274,50.1431962,870598.321742393,7007574.78068506,599380.58443227,6471111.93156161
2009.69110004439,5.3848512,50.1420999,870639.474612414,7007453.89144065,599438.893581547,6470921.50611611
2009.69155422374,5.3782668,50.1357044,870189.940331838,7006727.84800546,598705.921526368,6469810.70562523
2009.69201052765,5.3782809,50.135793,870190.651924631,7006737.73974121,598707.491131189,6469826.09307526
2009.69246838534,5.3782602,50.1356355,870189.699217796,7006720.16508231,598705.18681773,6469798.73955794
2009.69292687722,5.3897632,50.1422121,870990.449891234,7007477.00541928,599985.694920324,6470940.99486482
2009.69338460807,5.3923802,50.1405175,871183.358414336,7007294.06302294,600277.018027732,6470646.65362305
2009.69384113394,5.3860205,50.1341157,870749.975061026,7006567.76243761,599569.059462133,6469534.79576768
2009.69429382293,5.3792984,50.1362842,870261.79470343,7006794.604742,598820.758713072,6469911.40189298
2009.69475149036,5.379715,50.1365892,870290.574051237,7006829.45019093,598867.134412934,6469964.3729962
2009.69520814307,5.3797655,50.1365534,870294.306822451,7006825.57449152,598872.756047221,6469958.15538692
2009.69566438356,5.3896026,50.1422888,870978.703848477,7007485.19454656,599967.817010105,6470954.31741364
2009.69612284373,5.3833006,50.139969,870535.721431461,7007213.36730868,599266.281579125,6470551.38489531
2009.69657959158,5.3875096,50.1382917,870842.44871713,7007035.77874165,599734.825315874,6470260.06216103
2009.69703351725,5.3782527,50.1363374,870186.809000786,7006798.27172413,598704.351921548,6469920.64141847
2009.69749026509,5.3783828,50.1362483,870196.414883735,7006788.6351315,598718.8345873,6469905.16695583
2009.69794748858,5.3782567,50.1363638,870187.006625551,7006801.21871697,598704.797199513,6469925.22644998
2009.69840449011,5.3899227,50.1424829,871000.94629106,7007507.49149548,600003.450379107,6470988.03206872
2009.69886196728,5.3860399,50.1421833,870724.221313392,7007465.74351143,599571.219060253,6470935.99240089
2009.69931770041,5.3845507,50.1403437,870623.884629991,7007257.77281673,599405.442074566,6470616.46625801
2009.69977603374,5.3762679,50.1371139,870042.21874497,7006880.42177234,598483.404996222,6470055.50145146
2009.70023170345,5.376651,50.1366438,870071.199859167,7006828.92370938,598526.051493146,6469973.85572768
2009.70068759513,5.3766542,50.1367741,870070.992138761,7006843.43326236,598526.407715515,6469996.48580645
2009.70114519914,5.3895619,50.1419434,870976.956349616,7007446.6625979,599963.286306828,6470894.32268825
2009.70160369102,5.387285,50.144707,870804.787766364,7007749.33063478,599709.822958241,6471374.36210384
2009.70205993151,5.3836941,50.1386997,870568.135634111,7007072.94138845,599310.085798751,6470330.92491593
2009.70251464992,5.3758142,50.1367448,870010.998874599,7006838.36322051,598432.89934325,6469991.3970727
2009.70296971715,5.3743343,50.1357254,869908.543285745,7006721.7165299,598268.157628825,6469814.35276092
2009.70342830416,5.3747229,50.1356831,869936.484945102,7006717.8446984,598311.416382946,6469807.00638924
2009.70345487697,5.3747189,50.1357086,869936.113407322,7006720.67429124,598310.971104984,6469811.43505224
2009.70348265474,5.3747351,50.1358039,869936.953242172,7006731.3162381,598312.774480733,6469827.98611566
2009.70351151065,5.3747656,50.1358221,869939.074235356,7006733.40757517,598316.169725203,6469831.14697307
2009.70353970066,5.3779825,50.1336057,870176.638575405,7006493.6463598,598674.273395136,6469446.22590465
2009.70356811263,5.3806726,50.133133,870370.679826367,7006446.8350492,598973.733957319,6469364.13464124
2009.70359709538,5.3861065,50.1361826,870749.173785822,7006797.99737203,599578.632938342,6469893.75651193
2009.70362550736,5.389461,50.142015,870969.497769201,7007454.41336927,599952.054170207,6470906.75931258
2009.70365407788,5.3895567,50.1419447,870976.580014901,7007446.79603136,599962.707445477,6470894.54849271
2009.70368293379,5.3893769,50.1422813,870962.58496131,7007483.87109014,599942.692201031,6470953.01468628
2009.70371140918,5.3896131,50.1421767,870979.83260778,7007472.74029078,599968.985864755,6470934.84600334
2009.70374127981,5.3891496,50.1415509,870948.786837623,7007402.08377819,599917.389280774,6470826.14738977
2009.70376956494,5.3896757,50.1420572,870984.712994884,7007459.57521566,599975.954464879,6470914.08928704
2009.7037969622,5.3901063,50.1421035,871015.357599153,7007465.66101359,600023.888637616,6470922.13142285
2009.70382521563,5.3895346,50.1420785,870974.548405867,7007461.64042711,599960.247284729,6470917.78901594
2009.70385403983,5.389697,50.1421943,870985.774623508,7007474.88088608,599978.325570033,6470937.90306385
2009.70388318113,5.389615,50.1425594,870978.679069203,7007515.3398157,599969.197371789,6471001.31995336
2009.70391206875,5.3873778,50.1423888,870819.228865065,7007491.50963763,599720.153406985,6470971.68713127
2009.70394006849,5.3857574,50.1414972,870706.322195183,7007388.76815144,599539.771304105,6470816.82001027
2009.70396870244,5.3857383,50.1415395,870704.813671428,7007393.43495125,599537.645101832,6470824.16727481
2009.70399673389,5.3846493,50.1420531,870625.190131481,7007448.2461911,599416.418176357,6470913.37713283
2009.70402501903,5.3856294,50.1428404,870692.64814994,7007537.9929506,599525.522409284,6471050.12922837
2009.70405416032,5.386676,50.1428676,870767.418425263,7007543.28330445,599642.029388348,6471054.85384245
2009.7040838724,5.387212,50.1438698,870802.384353069,7007655.99007822,599701.696635412,6471228.93690066
2009.70411142821,5.3860862,50.1445412,870719.60029268,7007728.28413513,599576.373152679,6471345.56173605
2009.70414041096,5.3844286,50.144879,870599.902761526,7007762.2997163,599391.84996474,6471404.23955108
2009.70416768138,5.3834045,50.1452192,870525.509952386,7007797.9528882,599277.847674219,6471463.33467884
2009.70419631532,5.3825918,50.1446645,870469.244817865,7007734.45830871,599187.378324049,6471366.97961163
2009.70422542491,5.3825535,50.1439035,870469.061863695,7007649.6740913,599183.114787553,6471234.79068492
2009.70425332953,5.3829397,50.1428881,870500.0973305,7007537.49105975,599226.106374897,6471058.41467469
2009.70428316844,5.3842856,50.142272,870598.438864849,7007471.8244822,599375.931277556,6470951.39930464
2009.70431107306,5.3866823,50.1414775,870772.5470198,7007388.57539304,599642.73070114,6470813.3982368
2009.70433958016,5.3900052,50.14205,871008.306254601,7007459.48738508,600012.634237098,6470912.83867482
2009.70436856291,5.38962,50.1417788,870981.666821239,7007428.46804782,599969.753969242,6470865.73241854
2009.70439608701,5.3896594,50.1422845,870982.781198803,7007484.83893791,599974.139957182,6470953.57051659
2009.70442424531,5.3898851,50.1423714,870998.632524808,7007494.99985752,599999.264766252,6470968.66479779
2009.70445322806,5.390376,50.1427872,871032.344758369,7007542.34256229,600053.911504284,6471040.88844683
2009.70448300355,5.3908563,50.1425618,871067.459753901,7007518.29544569,600107.37825571,6471001.73682852
2009.70451271563,5.3917733,50.141622,871136.2210482,7007415.68062465,600209.458228769,6470838.49706477
2009.70453859082,5.3921855,50.1411229,871167.389210903,7007361.02318989,600255.344122873,6470751.80655537
2009.7045673516,5.3918042,50.141182,871139.915192752,7007366.77466264,600212.898001034,6470762.0718039
2009.7045971588,5.3913334,50.1412581,871105.981917761,7007374.22446177,600160.488784767,6470775.28984988
2009.70462496829,5.3918544,50.1400731,871147.245784095,7007243.46067339,600218.48623947,6470569.4658953
2009.70465293633,5.3906381,50.1390229,871063.78097834,7007123.93582046,600083.088342819,6470387.05976252
2009.70468280695,5.3886013,50.1388938,870918.515601094,7007105.15611411,599856.352803972,6470364.63704162
2009.70471020421,5.3875524,50.1387591,870843.936952733,7007087.89384276,599739.589790079,6470341.24174976
2009.70473880644,5.38743,50.1386274,870835.624488904,7007072.97056227,599725.964284407,6470318.36757486
2009.70476807458,5.3867745,50.1382922,870789.861684285,7007034.24418195,599652.994358191,6470260.14900226
2009.70479623288,5.3872314,50.137642,870824.73455395,7006962.86407869,599703.856233535,6470147.22141853
2009.70482439117,5.3874837,50.1361923,870847.663188986,7006802.05592623,599731.942141062,6469895.44115791
2009.70485270802,5.3872659,50.1360429,870832.58511106,7006784.95625322,599707.696755967,6469869.49417418
2009.70488137367,5.3875502,50.1360357,870852.947637767,7006784.7699922,599739.344887199,6469868.24371918
2009.70491038813,5.3873862,50.136168,870840.770040332,7006799.1403465,599721.08849071,6469891.22085986
2009.70493854642,5.3875024,50.1361026,870849.302907685,7006792.11263913,599734.02381554,6469879.86253748
2009.70496660959,5.3873253,50.1361374,870836.516381279,7006795.6027596,599714.309133719,6469885.90641351
2009.7049954655,5.3874979,50.1360864,870849.03552095,7006790.29981786,599733.522877831,6469877.04901048
2009.70502359209,5.3854272,50.135031,870704.451335251,7006668.35379854,599503.013608245,6469693.75498937
2009.70505254313,5.3837954,50.1353235,870586.729850288,7006697.38301303,599321.362463169,6469744.55380854
2009.70508206494,5.3826485,50.1347397,870506.642747521,7006629.9280398,599193.690139178,6469643.16488425
2009.70511092085,5.3824467,50.1346065,870492.653401572,7006614.6669395,599171.225865937,6469620.03212727
2009.70514037925,5.3800378,50.1332895,870324.739517129,7006462.88424989,598903.068344564,6469391.31306365
2009.70516796677,5.3800467,50.1336215,870324.26211434,7006499.85553178,598904.059088033,6469448.96981957
2009.70519815449,5.3791711,50.1334313,870262.258197751,7006476.79763881,598806.587741893,6469415.93870142
2009.70522428336,5.3782495,50.1334488,870196.266368541,7006476.75860696,598703.995699179,6469418.97783667
2009.70525190259,5.3789118,50.1331945,870244.501624827,7006449.8823636,598777.72259793,6469374.81496916
2009.7052823757,5.3781102,50.1323475,870189.993306479,7006353.88207019,598688.488894111,6469227.72287975
2009.70531389523,5.379805,50.1323344,870311.289295288,7006356.0781737,598877.153167106,6469225.44792219
2009.70533961187,5.3811771,50.1308848,870414.321065269,7006197.69632527,599029.894640424,6468973.71295433
2009.7053672311,5.3811247,50.1304157,870412.146994396,7006145.3719378,599024.061499107,6468892.25151252
2009.70539446981,5.3813681,50.1307745,870428.35661755,7006185.83204959,599051.156663167,6468954.55876393
2009.70542275495,5.3814311,50.13076,870432.91268491,7006184.35416261,599058.169791086,6468952.04076394
2009.70545154744,5.3811477,50.1305999,870413.174134227,7006165.9232161,599026.621847394,6468924.2386217
2009.70548021309,5.3813528,50.1308086,870427.147472654,7006189.59439158,599049.453474958,6468960.48040829
2009.70550897387,5.3812588,50.1307345,870420.670970905,7006181.14410723,599038.989442821,6468947.61255892
2009.70553824201,5.3823905,50.1308007,870501.416934203,7006190.9553019,599164.969710553,6468959.10853136
2009.70557020548,5.3833972,50.1305196,870574.386568529,7006161.84281452,599277.035041934,6468910.29417189
2009.70559503425,5.3845274,50.1304609,870655.44521783,7006157.75148742,599402.848330429,6468900.10067232
2009.70562347793,5.3845796,50.1308696,870657.805797462,7006203.35296534,599408.659207848,6468971.07338966
2009.70565239726,5.3845683,50.1308552,870657.045748639,7006201.72581047,599407.401297604,6468968.57275022
2009.70568020675,5.384486,50.1309985,870650.67577029,7006217.49736234,599398.23970351,6468993.4576193
2009.70571033105,5.3847443,50.1307084,870670.131361686,7006185.76723569,599426.993527982,6468943.08016328
2009.70573810883,5.3846754,50.1309116,870664.518638104,7006208.23465473,599419.323615067,6468978.36692566
2009.70576950152,5.3845961,50.1307444,870659.407246722,7006189.45375614,599410.495979447,6468949.33174412
2009.70579509132,5.3845391,50.1308324,870655.033276164,7006199.12504236,599404.150768472,6468964.61340597
2009.70582226662,5.3852742,50.1300224,870710.350562864,7006110.56035448,599485.981726154,6468823.95371594
2009.70585162988,5.3845086,50.1307335,870653.183647273,7006188.05146876,599400.755524002,6468947.43890387
2009.70587981989,5.3847892,50.1306177,870673.648741339,7006175.7692968,599431.991773119,6468927.32967352
2009.70590924658,5.384703,50.1305906,870667.572609524,7006172.56673005,599422.396033012,6468922.62363441
2009.70593794394,5.3848867,50.1306247,870680.600922553,7006176.75914863,599442.84542347,6468928.54525601
2009.70599603628,5.3848688,50.1305414,870679.60035617,7006167.4490977,599440.852804585,6468914.0798359
2009.70602302131,5.3848071,50.1305512,870675.153018561,7006168.40648129,599433.984392004,6468915.78164872
2009.70605190893,5.3848585,50.13042,870679.271649855,7006153.9149145,599439.706213832,6468892.99822431
2009.70607959158,5.3843405,50.1305485,870641.778758819,7006167.09752484,599382.0427176,6468915.31278189
2009.70610901826,5.3846237,50.1304638,870662.325353822,7006158.28238972,599413.568397392,6468900.60426911
2009.70613866692,5.3845554,50.1304854,870657.366135117,7006160.53887237,599405.965276173,6468904.35519787
2009.70616990107,5.3848173,50.1303844,870676.443655398,7006149.86355164,599435.119850811,6468886.81614736
2009.70619460299,5.3851207,50.1313073,870695.047096698,7006253.23895428,599468.894184317,6469047.08276843
2009.70622260274,5.3867559,50.1327799,870807.081537203,7006420.67682039,599650.923815661,6469302.81419488
2009.70625133181,5.3883813,50.1330954,870922.304609221,7006459.30946369,599831.862515997,6469357.60488654
2009.70628037798,5.3828673,50.1329341,870528.362148367,7006429.43472698,599218.046843764,6469329.59299176
2009.70630869482,5.3817414,50.1341255,870443.811326948,7006559.60827796,599092.712229079,6469536.49770763
2009.70633656773,5.3841462,50.1364791,870607.94115057,7006826.76109709,599360.413340539,6469945.25125736
2009.70636536022,5.3894765,50.1418814,870971.056595583,7007439.57694293,599953.779622314,6470883.55355931
2009.70639453323,5.3896943,50.1421345,870985.782987012,7007468.21916072,599978.025007409,6470927.51601057
2009.70642446728,5.3897508,50.1418955,870990.629718718,7007441.74025877,599984.31455864,6470886.00266644
2009.70645005708,5.3895461,50.1416017,870976.977447249,7007408.59640085,599961.527458874,6470834.97106568
2009.70648043506,5.389939,50.1426185,871001.655269539,7007522.61939577,600005.264886807,6471011.58551017
2009.70650935439,5.3897324,50.1422717,870988.045964631,7007483.57234227,599982.266280008,6470951.34719556
2009.70653798833,5.3896576,50.1421956,870982.951985288,7007474.94026283,599973.939582097,6470938.1288695
2009.70656646372,5.3901978,50.1420501,871022.082515238,7007459.9156442,600034.074371023,6470912.85604443
2009.70659500254,5.3899968,50.1423647,871006.644907248,7007494.49603151,600011.699153373,6470967.501026
2009.70662366819,5.3902721,50.1415948,871028.931641752,7007409.40065794,600042.345409189,6470833.77257372
2009.70665084348,5.3898867,50.1417559,871000.821031956,7007426.49675823,599999.442877436,6470861.75480072
2009.70668084094,5.3887831,50.1419491,870921.229775136,7007445.61096492,599876.590687397,6470895.31275403
2009.70670744546,5.3865106,50.1405918,870763.245574401,7007289.62363068,599623.61714457,6470659.55884191
2009.70673684044,5.3867261,50.1400417,870780.511889108,7007228.86236181,599647.606494836,6470564.01206407
2009.7067649036,5.3881252,50.1394653,870882.533859216,7007167.73473766,599803.353594406,6470463.89842232
2009.70679639143,5.3875411,50.1387389,870843.19661643,7007085.62109539,599738.331879832,6470337.73333009
2009.70682312278,5.3880627,50.1390101,870879.595748085,7007116.93483013,599796.396126231,6470384.83659307
2009.70685042491,5.3894584,50.1379433,870983.029771228,7007001.2193414,599951.764739532,6470199.55140455
2009.70688004186,5.3874033,50.1376488,870837.008680292,7006963.99282668,599722.992054002,6470148.40244345
2009.70690994419,5.3875937,50.1386925,870847.115525824,7007080.57049357,599744.187285049,6470329.67439149
2009.70693721461,5.3863451,50.1391097,870756.3939152,7007124.3048554,599605.193768844,6470402.13564607
2009.70696400939,5.3865385,50.1392854,870769.637329713,7007144.27886512,599626.722958365,6470432.65223601
2009.70699245307,5.3864331,50.1399215,870759.957317309,7007214.85018121,599614.989884035,6470543.13469225
2009.70702111872,5.3868069,50.1405816,870784.474753535,7007289.12916255,599656.601109692,6470657.78719561
2009.7070495307,5.3864396,50.1405652,870758.256326068,7007286.50945,599615.713460724,6470654.93866704
2009.70707867199,5.3863805,50.1407904,870753.271052252,7007311.44691184,599609.134478818,6470694.05391294
2009.70710705226,5.3850804,50.1404472,870661.427137015,7007270.43731531,599464.408008838,6470634.44318543
2009.70713907915,5.3855099,50.142404,870685.568336155,7007489.16219491,599512.219730134,6470974.32733153
2009.7071645104,5.3860461,50.1437029,870719.552395608,7007634.89233233,599571.909241098,6471199.94596461
2009.70719308092,5.3867878,50.1446054,870769.566998698,7007736.94688124,599654.474907418,6471356.71361572
2009.70722257103,5.3866299,50.1446843,870758.007522309,7007745.38719937,599636.897559823,6471370.41898366
2009.70724961948,5.3866908,50.1446804,870762.376577883,7007745.08481761,599643.676916811,6471369.74153148
2009.70727866565,5.3876805,50.1445132,870833.728714109,7007728.61574131,599753.849816849,6471340.6979926
2009.70730688737,5.3882191,50.1456098,870868.560041086,7007851.83578186,599813.806494591,6471531.18515868
2009.7073351725,5.3883043,50.1456848,870874.401375683,7007860.36786797,599823.290915206,6471544.21334802
2009.70736371131,5.3883634,50.1457763,870878.320340012,7007870.67997696,599829.869897113,6471560.10776668
2009.70739231355,5.3881027,50.1457401,870859.795827031,7007866.08667574,599800.848905863,6471553.81947938
2009.70742174023,5.388474,50.1457829,870886.208708958,7007871.65392501,599842.181832793,6471561.25425052
2009.70745126205,5.3894069,50.1447067,870956.559554048,7007753.88919395,599946.031785754,6471374.30999211
2009.7074776446,5.3890093,50.1445611,870928.611323418,7007736.8227726,599901.771156214,6471349.01846974
2009.70750634196,5.3904007,50.1427075,871034.380137597,7007533.52526331,600056.661095707,6471027.04466364
2009.7075349759,5.3898176,50.1428696,870992.1255626,7007550.30453045,599991.750700623,6471055.20124065
2009.70756354642,5.3899011,50.1427736,870998.421681914,7007539.80032054,600001.045878106,6471038.52614342
2009.70759186327,5.3899731,50.1421661,871005.618916641,7007472.34006395,600009.060881441,6470933.00481971
2009.70762135337,5.3897056,50.1424024,870985.688591159,7007498.0615255,599979.282917656,6470974.04941567
2009.70765217529,5.3863939,50.1408,870754.197271856,7007312.5443906,599610.626159994,6470695.72135203
2009.70776398402,5.383152,50.135341,870540.642696184,7006697.94100804,599249.739502791,6469747.59306398
2009.70779261796,5.38137,50.1335959,870419.019229413,7006499.86140389,599051.368170198,6469444.52398319
2009.70782071284,5.3792455,50.1333505,870267.851982799,7006467.96490594,598814.869912009,6469401.90659423
2009.70785004439,5.3760156,50.1326881,870038.996997356,7006387.27879683,598455.319088695,6469286.87199493
2009.70787962963,5.37554,50.1354905,869995.58454182,7006698.16673809,598402.375538873,6469773.5570343
2009.70790728057,5.3772221,50.1359676,870114.321475524,7006754.89149669,598589.626054337,6469856.41650826
2009.70793578767,5.3791436,50.1364243,870250.250647601,7006809.8643664,598803.526455897,6469935.73382338
2009.7079640411,5.3793959,50.1362221,870268.977998363,7006787.90313174,598831.612363424,6469900.61667039
2009.70799118468,5.3793985,50.1362185,870269.176075064,7006787.5080514,598831.901794099,6469899.99144052
2009.70802004059,5.3793533,50.1362012,870266.000591904,7006785.48506348,598826.870153116,6469896.98686432
2009.7080482623,5.3793593,50.1363091,870266.067832109,7006797.50747589,598827.538070061,6469915.72640645
2009.70807714992,5.3793938,50.1363134,870268.521465948,7006798.06046666,598831.378592492,6469916.47321021
2009.70810533993,5.3795527,50.1363696,870279.700289736,7006804.65828454,598849.067259579,6469926.23376784
