time,longitude,latitude,x_lambert93,y_lambert93,x_openStreetMap,y_openStreetMap
2011.27328833714,5.3668208,50.0832586,869546.119712145,7000866.09684044,597431.758634749,6460707.26859825
2011.27340258752,5.3648375,50.0818111,869408.915606407,7000700.74103337,597210.978688659,6460456.15574449
2011.27351607686,5.3648933,50.0819806,869412.346582275,7000719.72518847,597217.190316245,6460485.56027737
2011.27363134196,5.3642837,50.0813083,869370.93113118,7000643.5941057,597149.329954657,6460368.9315825
2011.27374562405,5.3649332,50.0819971,869415.149002692,7000721.64715527,597221.631963929,6460488.42267107
2011.27385892314,5.3653887,50.0822217,869447.020569757,7000747.62130561,597272.337991983,6460527.38601919
2011.27397412481,5.3743196,50.0826049,870085.319425252,7000809.47043335,598266.521232308,6460593.86353321
2011.2740874239,5.3738291,50.0834827,870047.255009041,7000906.10823668,598211.919022075,6460746.14622983
2011.27420224505,5.3739713,50.0835892,870057.081859119,7000918.26733787,598227.748653666,6460764.62227643
2011.2743164003,5.3739118,50.083577,870052.861752489,7000916.78140494,598221.125143964,6460762.50576948
2011.27443055556,5.3739096,50.0835759,870052.707886747,7000916.65424311,598220.880241084,6460762.31493691
2011.27454366438,5.3743026,50.0824926,870084.477913703,7000796.93546358,598264.628800966,6460574.38168061
2011.27465772451,5.3758907,50.0839479,870193.333148169,7000962.32402431,598441.415284294,6460826.8512912
2011.27477343354,5.3771206,50.0842333,870280.452053842,7000996.73902735,598578.327126021,6460876.36419931
2011.27488926941,5.3765315,50.0849819,870235.757465619,7001078.7838839,598512.748813996,6461006.23722943
2011.27500320269,5.3762921,50.0848938,870218.909098738,7001068.4627334,598486.098927898,6460990.95284152
2011.2751162481,5.3764681,50.0848072,870231.802708158,7001059.20404088,598505.691158279,6460975.92871462
2011.27522935693,5.3765091,50.0846727,870235.189401332,7001044.32331616,598510.255257402,6460952.59452976
2011.27534322679,5.3765547,50.0848298,870237.928464269,7001061.90599833,598515.331426181,6460979.84955805
2011.27545741375,5.3764552,50.0849602,870230.366299205,7001076.20429853,598504.255136847,6461002.4725138
2011.27557106164,5.3763361,50.0848953,870222.054936173,7001068.72452666,598490.996985495,6460991.21307491
2011.27568626332,5.3764339,50.0851227,870228.296540151,7001094.24374969,598501.884031693,6461030.66455015
2011.27580057712,5.3765261,50.0849465,870235.489381952,7001074.83241418,598512.147688745,6461000.09571264
2011.27591403475,5.3765266,50.0850919,870235.038004821,7001091.01572399,598512.203348492,6461025.32106761
2011.27602872907,5.3762814,50.0851137,870217.406137482,7001092.91334735,598484.907809347,6461029.10314256
2011.27614275748,5.3798933,50.0845523,870477.938598892,7001038.22466336,598886.982678144,6460931.70658637
2011.27625799087,5.3754897,50.0616161,870239.408680409,6998476.08985772,598396.776168488,6456953.50998044
2011.27637008498,5.3753507,50.0586107,870239.514947982,6998141.31607144,598381.302759266,6456432.37575048
2011.27648535008,5.3759385,50.058581,870281.72888432,6998139.27816151,598446.736355955,6456427.22595443
2011.27659842719,5.3762153,50.0586132,870301.453071536,6998143.45867614,598477.549591008,6456432.80923515
2011.2767130898,5.3758497,50.0591206,870273.559148831,6998199.1392096,598436.851185173,6456520.78974956
2011.27682810122,5.3719447,50.0741976,869943.358987375,6999868.67691745,598002.148573626,6459135.48766135
2011.2769423516,5.3705119,50.0745711,869839.485352885,6999907.16221879,597842.650007218,6459200.27156984
2011.27705507991,5.3746087,50.0836289,870102.594700667,7000924.05864505,598298.703697099,6460771.50960196
2011.2771706621,5.3758025,50.0843927,870185.527074463,7001011.63771236,598431.596905207,6460904.01799809
2011.27728484906,5.3762235,50.0849629,870213.765117457,7001076.00531035,598478.462410832,6461002.94093454
2011.27740280949,5.376593,50.0849988,870240.104877378,7001080.79735219,598519.59496268,6461009.16919808
2011.27751417428,5.3763326,50.0850432,870221.308780888,7001085.17745005,598490.607367277,6461016.87212658
2011.27774238965,5.376413,50.0849898,870227.245165194,7001079.40764244,598499.557454338,6461007.60779453
2011.27785559361,5.3765973,50.0852376,870239.612646381,7001107.38377111,598520.073636489,6461050.59854615
2011.2779682585,5.3763492,50.085039,870222.511583669,7001084.74579792,598492.455270825,6461016.14347087
2011.27808371385,5.3764569,50.0848274,870230.932988158,7001061.42804531,598504.444379983,6460979.43318521
2011.27819904236,5.3765599,50.0849611,870237.860894931,7001076.53018496,598515.910287535,6461002.62865404
2011.2783121829,5.376266,50.0847647,870217.472583552,7001054.038342,598483.193489189,6460968.5554521
2011.2784248795,5.3751818,50.0868691,870132.785145321,7001285.91036665,598362.500897272,6461333.65256682
2011.27853935185,5.3766406,50.0866663,870237.926072861,7001266.48387586,598524.893770441,6461298.46763827
2011.27865426814,5.3741718,50.0873845,870058.736073099,7001341.09611441,598250.068211571,6461423.07292208
2011.27876883562,5.3742536,50.0877269,870063.44736706,7001379.37970959,598259.174145918,6461482.47882745
2011.27888451294,5.3814377,50.0915384,870565.078127272,7001819.07671987,599058.904499724,6462143.79723053
2011.27899606799,5.38238,50.0911149,870633.970253007,7001773.97902916,599163.800855899,6462070.31481057
2011.27911000127,5.3822705,50.0912378,870625.717087612,7001787.42059359,599151.611371658,6462091.63939401
2011.2792250761,5.3825147,50.0909771,870644.077870854,7001758.93363954,599178.795591309,6462046.40496838
2011.27933837519,5.3826711,50.090949,870655.370785637,7001756.14424882,599196.205959669,6462041.52931233
2011.27945373541,5.3825604,50.0909842,870647.326222035,7001759.82259757,599183.88289204,6462047.63689616
2011.27956751015,5.3825438,50.0909885,870646.123188381,7001760.2652924,599182.034988493,6462048.38299335
2011.27968112633,5.3825564,50.0909867,870647.031417066,7001760.09219106,599183.437614075,6462048.07067359
2011.27979505961,5.3826407,50.0908847,870653.410092082,7001748.92226862,599192.821847148,6462030.37257279
2011.27991000761,5.3825265,50.0909985,870644.85088672,7001761.3408573,599180.109161301,6462050.11810337
2011.28002359209,5.3827643,50.0910521,870661.697714978,7001767.82021142,599206.580936212,6462059.41829921
2011.28013850837,5.3825669,50.0910474,870647.579333673,7001766.87050077,599184.606468729,6462058.60279655
2011.28025187088,5.3831815,50.0907785,870692.489234831,7001738.2716329,599253.02342777,6462011.94576669
2011.28036735794,5.3832846,50.0908372,870699.674162156,7001745.02753211,599264.50046727,6462022.13082302
2011.280597793,5.3827211,50.0906949,870659.804497641,7001727.97221245,599201.771934208,6461997.4403247
2011.28070909437,5.3826478,50.0911278,870653.101822496,7001775.99347226,599193.612215536,6462072.55310846
2011.28082271055,5.382732,50.0909624,870659.686320001,7001757.7672242,599202.98531666,6462043.85435792
2011.28093740487,5.382732,50.0909335,870659.783406871,7001754.55079374,599202.98531666,6462038.83989475
2011.28105098935,5.381639,50.0915463,870579.464884274,7001820.39079481,599081.313113221,6462145.16798314
2011.28116457382,5.381729,50.0915018,870586.05840502,7001815.63258116,599091.331867392,6462137.44665809
2011.28127999746,5.381557,50.0918249,870572.658131793,7001851.22053493,599072.184914976,6462193.50884629
2011.28139310629,5.3817117,50.0917657,870583.933537815,7001844.96604071,599089.406040203,6462183.23682314
2011.28150818113,5.3817553,50.091249,870588.790423517,7001787.55395303,599094.259570002,6462093.58272736
2011.2816217656,5.3817997,50.0912319,870592.026949786,7001785.74672588,599099.202155392,6462090.61567395
2011.28173535008,5.3812577,50.0909028,870554.323863005,7001747.94864463,599038.866991381,6462033.51311538
2011.28185083714,5.3817291,50.0911174,870587.356378508,7001772.85089677,599091.342999344,6462070.74858918
2011.28196423135,5.3825278,50.0910573,870644.746452749,7001767.887824,599180.253876639,6462060.32055758
2011.2820793379,5.3825625,50.0909564,870647.569970629,7001756.73312986,599184.116662968,6462042.81329265
2011.28219330289,5.38251,50.09102,870643.597237337,7001763.69804606,599178.272389703,6462053.84859112
2011.28230669711,5.3825848,50.0910327,870648.91038395,7001765.2731457,599186.599087613,6462056.05218235
2011.28242028158,5.382543,50.0910462,870645.872084527,7001766.68529596,599181.945932899,6462058.39458312
2011.28253576865,5.3825173,50.0909678,870644.295275152,7001757.90421313,599179.085021985,6462044.79131677
2011.28264852867,5.3824714,50.0910138,870640.854237038,7001762.92459915,599173.975457357,6462052.77282239
2011.2827629693,5.3824753,50.0911094,870640.812358986,7001773.57284821,599174.409603373,6462069.3604977
2011.28287842466,5.3825008,50.0909951,870643.02214266,7001760.906914,599177.248250387,6462049.52816592
2011.28299162861,5.3825846,50.0909495,870649.175549024,7001756.01295416,599186.576823716,6462041.61606775
2011.2834488204,5.3805708,50.0901745,870507.584935716,7001665.40889731,598962.401633156,6461907.14625243
2011.28356177067,5.3800833,50.0903146,870472.208358462,7001679.94877714,598908.133381396,6461931.45476382
2011.28367751142,5.3822549,50.0905691,870626.846091315,7001712.96379403,599149.874787603,6461975.61280537
2011.28379033486,5.3818249,50.0912573,870593.74600954,7001788.62806816,599102.007406559,6462095.02287648
2011.2839054414,5.3815721,50.091546,870574.67578462,7001820.21288685,599073.865839288,6462145.11592923
2011.28401899417,5.3817729,50.0914836,870589.262808207,7001813.70184682,599096.21879304,6462134.28872497
2011.2841327689,5.3817193,50.0916025,870585.025725892,7001826.81906277,599090.252068332,6462154.91941962
2011.28424790715,5.3816868,50.0915429,870582.898829045,7001820.11565225,599086.634184882,6462144.57803895
2011.28436149163,5.3820188,50.0912483,870607.659746623,7001788.04533748,599123.592255825,6462093.46126902
2011.28447501268,5.3816257,50.0913253,870579.254675834,7001795.76580455,599079.832563994,6462106.8216979
2011.28459037291,5.3814721,50.0915426,870567.527100178,7001819.61846739,599062.733890207,6462144.52598505
2011.28470395738,5.3825386,50.0909668,870645.823752444,7001757.83894918,599181.456127139,6462044.61780587
2011.28481738331,5.382516,50.0909897,870644.128628469,7001760.33876828,599178.940306647,6462048.59120653
2011.28493321918,5.382499,50.0908025,870643.540218047,7001739.4675735,599177.047875305,6462016.11001308
2011.28504718417,5.3825312,50.090996,870645.195812747,7001761.07277646,599180.632362908,6462049.68432583
2011.28516003932,5.3825404,50.0909979,870645.848166499,7001761.30411941,599181.656502224,6462050.01399675
2011.28527479706,5.3826221,50.0909975,870651.699372974,7001761.43616629,599190.751304621,6462049.94459235
2011.28538885718,5.3826152,50.0909702,870651.297028247,7001758.38289575,599189.983200134,6462045.20774296
2011.28550285388,5.3823422,50.0910683,870631.420235761,7001768.71098915,599159.592979147,6462062.22918135
2011.28562062405,5.3825283,50.0908163,870645.591801524,7001741.0667665,599180.309536386,6462018.5044557
2011.28573214739,5.3825501,50.0910587,870646.338467066,7001768.09182973,599182.736301284,6462060.5634733
2011.28584497083,5.3823473,50.0908972,870632.360106032,7001749.67940234,599160.160708552,6462032.54145566
2011.28596052131,5.3824142,50.0909379,870637.013563166,7001754.35368443,599167.607982484,6462039.60334223
2011.28607458143,5.3827527,50.0910735,870660.795243699,7001770.17685739,599205.289630118,6462063.13144001
2011.28618727803,5.3825325,50.0910201,870645.20794008,7001763.75779993,599180.777078245,6462053.86594223
2011.28630308219,5.3825538,50.0909903,870646.833159516,7001760.48723483,599183.148183399,6462048.69531313
2011.28641590563,5.3818635,50.0913384,870596.237474886,7001797.73750736,599106.304338905,6462109.09470806
2011.28653101218,5.3820096,50.091948,870604.65114685,7001865.89877859,599122.568116509,6462214.86844857
2011.28664418442,5.3823018,50.0912328,870627.97500599,7001786.93175235,599155.095671719,6462090.77183463
2011.28675929097,5.381602,50.0915053,870576.953317741,7001815.74775839,599077.194292062,6462138.05395306
2011.28687268519,5.3815521,50.0915539,870573.217238363,7001821.04891598,599071.639449472,6462146.48668206
2011.28698763318,5.3814734,50.0915725,870567.519788176,7001822.94900539,599062.878605548,6462149.71402506
2011.28710083714,5.3815434,50.0916973,870572.112810545,7001836.98987133,599070.670969903,6462171.36848787
2011.28721594368,5.3817051,50.091714,870583.63457997,7001839.1978141,599088.671331563,6462174.26616465
2011.28732978184,5.3819918,50.0913418,870605.412501372,7001798.39310732,599120.586629573,6462109.68464974
2011.2874436517,5.3826425,50.0909677,870653.260155188,7001758.16365807,599193.022222233,6462044.77396568
2011.28755840944,5.3827441,50.0908614,870660.892003539,7001746.55256396,599204.332282498,6462026.32977661
2011.28767275495,5.3825782,50.09101,870648.514066371,7001762.73248141,599185.864378976,6462052.11348033
2011.28778548326,5.3825643,50.0910106,870647.516786811,7001762.76921884,599184.317038053,6462052.21758697
2011.28790033612,5.3830757,50.0909231,870684.427898534,7001754.13620869,599241.245825645,6462037.03538279
2011.28801690132,5.382506,50.0910398,870643.2443205,7001765.89304659,599177.82711174,6462057.28411156
2011.28812937595,5.3825234,50.0910182,870644.562746764,7001763.52667316,599179.764070878,6462053.53627115
2011.28824305556,5.3824824,50.0909509,870641.853140643,7001755.94790335,599175.199971758,6462041.85898294
2011.28835790842,5.3825853,50.0907975,870649.736268718,7001739.09760157,599186.654747361,6462015.24246158
2011.28847203196,5.3825,50.0909836,870643.003490682,7001759.62529049,599177.159194796,6462047.53278958
2011.28858618721,5.3825908,50.0910024,870649.441778159,7001761.91386837,599187.267004558,6462050.79479637
2011.2886994863,5.3832704,50.0915139,870696.383589318,7001820.31028421,599262.919730501,6462139.54616374
2011.28881449772,5.3825186,50.0909746,870644.365515557,7001758.66382979,599179.229737323,6462045.97119103
2011.28892792364,5.3825856,50.0909288,870649.316686297,7001753.71130515,599186.688143207,6462038.0243941
2011.2890424277,5.3817928,50.0914007,870590.966055094,7001804.51845969,599098.434050905,6462119.90452828
2011.2891554414,5.381845,50.0915691,870594.138123727,7001823.3733604,599104.244928324,6462149.12408055
2011.28926962836,5.3811518,50.091824,870543.64858387,7001850.2451411,599027.078257308,6462193.35268368
2011.28938432268,5.3818684,50.0913095,870596.685372932,7001794.5316606,599106.849804409,6462104.08020554
2011.28949847793,5.3815684,50.0912992,870575.239558364,7001792.73721665,599073.453957172,6462102.29303064
2011.28961320396,5.3815863,50.0913192,870576.454066655,7001795.00178994,599075.446576057,6462105.76327353
2011.28972631279,5.3817676,50.0914965,870588.840003607,7001815.12610605,599095.628799738,6462136.52704008
2011.28984094368,5.382027,50.0911325,870608.635782598,7001775.17506618,599124.505075649,6462073.36861249
2011.28995509893,5.3817203,50.0916914,870584.798802003,7001836.71537665,599090.363387823,6462170.34475799
2011.29006884196,5.3820681,50.0906906,870613.062715712,7001726.08252237,599129.080306722,6461996.69423207
2011.29018417047,5.3825995,50.0909974,870650.081509407,7001761.37619445,599188.23548413,6462049.92724125
2011.29029813546,5.382606,50.0909394,870650.741756092,7001754.93512154,599188.959060819,6462039.86360843
2011.29041121258,5.3823026,50.0911635,870628.265052185,7001779.22072189,599155.184727313,6462078.74747088
2011.29052603374,5.3824974,50.0909814,870642.824716049,7001759.37482232,599176.869764118,6462047.15106546
2011.29063955479,5.3826221,50.0909052,870652.009431967,7001751.16362148,599190.751304621,6462033.929541
2011.29075475647,5.3824969,50.0910091,870642.695868754,7001762.4566185,599176.814104373,6462051.95732038
2011.29086780188,5.3829001,50.0908725,870672.024613092,7001748.12511263,599221.698123062,6462028.25574365
2011.29098227423,5.3825386,50.0909725,870645.804605376,7001758.47333172,599181.456127139,6462045.60681808
2011.29109741248,5.3825365,50.0910177,870645.502408866,7001763.49933585,599181.222356208,6462053.44951561
2011.2912108067,5.3825478,50.0910033,870646.35988004,7001761.92110559,599182.480266455,6462050.9509563
2011.29132591324,5.3825352,50.0910166,870645.413021673,7001763.37410172,599181.07764087,6462053.25865341
2011.29143987823,5.3824816,50.0909567,870641.776376674,7001756.59168657,599175.110916164,6462042.86534591
2011.29155273338,5.3826226,50.0909756,870651.808741493,7001758.9998824,599190.806964366,6462046.14470197
2011.29166720573,5.3817465,50.0907057,870589.98474242,7001727.06824996,599093.279958482,6461999.31423205
2011.29178234399,5.3820676,50.0913338,870610.866746017,7001797.6665205,599129.024646975,6462108.29655175
2011.29189519914,5.3812699,50.0915924,870552.882179379,7001824.724219,599040.225089171,6462153.16693642
2011.29201065449,5.3815681,50.0916465,870574.051924766,7001831.38942519,599073.420561326,6462162.55400421
2011.29212480974,5.3817085,50.0915431,870584.451899228,7001820.18479011,599089.049817832,6462144.61274155
2011.29223820396,5.3817367,50.0913733,870587.041237027,7001801.34777176,599092.189027473,6462115.1502878
2011.29235197869,5.3815996,50.0917478,870575.967205274,7001842.73168839,599076.927125284,6462180.13092675
2011.29246651446,5.3816853,50.091153,870584.100685889,7001776.71838453,599086.467205647,6462076.9255991
2011.29258013064,5.3814457,50.0917493,870564.94281814,7001842.56618493,599059.795055651,6462180.39119735
2011.29269577626,5.3824941,50.0915181,870640.785615583,7001819.09983821,599176.5024098,6462140.27491789
2011.29280863141,5.3829296,50.091281,870672.764437727,7001793.65295701,599224.982048041,6462099.13511086
2011.2929238965,5.3825777,50.0909799,870648.579377124,7001759.38141578,599185.808719229,6462046.89079903
2011.29303786149,5.3825882,50.0908907,870649.630836782,7001749.47657807,599186.977573883,6462031.4136365
2011.29315112887,5.3825604,50.0910188,870647.209994905,7001763.67341102,599183.88289204,6462053.64037781
2011.29326655251,5.3825039,50.0909523,870643.387876971,7001756.15017939,599177.593340809,6462042.10189813
2011.29338045408,5.3826417,50.0909563,870653.24116955,7001756.89316409,599192.933166639,6462042.79594156
2011.29349473617,5.3826569,50.0910836,870653.901877867,7001771.09389142,599194.6252229,6462064.88390424
2011.29360749619,5.3825743,50.0909894,870648.304018837,7001760.43137217,599185.43023296,6462048.53915324
2011.29372206367,5.3824239,50.0910506,870637.329544701,7001766.91761413,599168.687781545,6462059.1580324
2011.29383694825,5.3824795,50.0910018,870641.474519654,7001761.60656129,599174.877145233,6462050.69068975
2011.29395129376,5.3825478,50.0910148,870646.321249839,7001763.20100025,599182.480266455,6462052.94633347
2011.29406544901,5.3825795,50.0910284,870648.545339477,7001764.78312235,599186.009094314,6462055.30608447
2011.294179414,5.3826409,50.0910371,870652.912458358,7001765.88408588,599192.844111049,6462056.81563142
2011.29429239599,5.382569,50.0909907,870647.920162579,7001760.56460192,599184.84023966,6462048.76471752
2011.29440731228,5.3817675,50.0920251,870587.057777552,7001873.95660144,599095.617667789,6462228.24642401
2011.29452226027,5.3817576,50.0914312,870588.343272693,7001807.83692003,599094.515604831,6462125.19666047
2011.29463603501,5.3816579,50.0913515,870581.472261223,7001798.75130148,599083.417051597,6462111.36771885
2011.29466346398,5.3815424,50.0913778,870573.114005485,7001801.42886048,599070.559650412,6462115.93109353
2011.29469190766,5.3815346,50.0914173,870572.422885809,7001805.80817496,599069.691358382,6462122.78483588
2011.29472050989,5.3814495,50.0915944,870565.734993542,7001825.33474651,599060.218069716,6462153.51396277
2011.29474898529,5.3813046,50.0915722,870555.434551613,7001822.55100335,599044.087875501,6462149.66197113
2011.29477765094,5.3814634,50.0917033,870566.364601511,7001837.48483288,599061.765410638,6462172.40956923
2011.29480714105,5.3814413,50.0917563,870564.604271833,7001843.33574801,599059.305249891,6462181.6057936
2011.29483476027,5.3816348,50.0917808,870578.376740988,7001846.48047464,599080.845571361,6462185.8568819
2011.2948633308,5.3815938,50.0916904,870575.744659197,7001836.33080713,599076.281472237,6462170.17124446
2011.29489177448,5.3817968,50.0914848,870590.970044423,7001813.8870346,599098.87932887,6462134.4969403
2011.29492044013,5.3815443,50.0909841,870574.571987811,7001757.61602265,599070.771157442,6462047.61954506
2011.29494904236,5.3821317,50.0909949,870616.594605223,7001760.08706765,599136.160226337,6462049.49346372
2011.29497729579,5.3821995,50.0909318,870621.661136006,7001753.21084035,599143.707687812,6462038.54492642
2011.29500684932,5.3822226,50.0909561,870623.233522612,7001755.96522812,599146.279168048,6462042.76123939
2011.29503459538,5.3833846,50.0904427,870708.160005996,7001701.33779822,599275.632416351,6461953.68123794
2011.2950641172,5.381974,50.0911834,870604.669959696,7001780.72548151,599118.605142637,6462082.20035277
2011.2950916413,5.3818514,50.0912779,870595.57426845,7001790.97800242,599104.957373067,6462098.59722355
2011.29512005327,5.3817966,50.0912977,870591.584022989,7001793.0632565,599098.857064972,6462102.03276248
2011.29514878234,5.3815503,50.0915112,870573.231732255,7001816.29271808,599071.43907439,6462139.07767896
2011.29517716261,5.3814051,50.0915941,870562.556919141,7001825.20545098,599055.275484326,6462153.46190882
2011.29520566971,5.3814647,50.0917448,870566.318341117,7001842.10639751,599061.910125976,6462179.61038556
2011.29523535008,5.3812159,50.0914794,870549.395100122,7001812.0312132,599034.213836667,6462133.55997134
2011.2952629376,5.3817337,50.0914993,870586.403325011,7001815.36449655,599091.855068999,6462137.012876
2011.29529134957,5.3813732,50.091284,870561.314008112,7001790.62387337,599051.724392569,6462099.65564701
