CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9409285217,0.4300593541,0.9654171978,1.10360856
0.9530746728,0.1838289356,0.9786313112,1.136034918
0.9507919842,0.1515247677,0.9921836295,1.199600269
0.820373523,0.1221276029,0.8250124065,0.8378188437
0.9461944295,0.1719803838,1.008495958,1.2469344
0.8655757999,0.1456535545,1.051082082,1.396358051
0.9522163357,0.1652329481,1.033622612,1.31685873
0.9542111648,0.2107640056,0.9784665341,1.093640397
0.9283505008,0.2233411314,0.9580269542,1.1271607
0.9191465802,0.1684562941,0.9669724782,1.164878019
0.9536795222,0.4471709736,0.9857967113,1.075400934
0.9557851366,0.2634207088,1.012943411,1.22659135
0.9560320761,0.4342414267,0.9734996562,1.074607595
0.6703430586,0.2603632757,0.671636616,0.6746367752
0.9753596647,0.4584813689,0.9928126787,1.09305753
0.9015134097,0.1844791043,1.033038595,1.433625311
0.8638108827,0.4508987369,0.9245176502,1.186069012
0.9512501033,0.1563008084,0.9956458336,1.210213704
0.7577350782,0.08330720368,0.7599179301,0.7657972408
0.8752840429,0.1147475604,0.8828839283,0.9077387418
0.877738607,0.1453289425,0.9460544402,1.338333401
0.9685535354,0.1968477451,0.9896662757,1.099033322
0.8575758442,0.4257197028,0.9132062731,1.210611386
0.9801388626,0.2731192967,1.004584741,1.154355351
0.9659015559,0.3315351182,1.045900985,1.497117013
0.9735756394,0.1592563648,1.048350729,1.499008206
0.9727518399,0.1846494334,1.002921785,1.172332233
0.8590068041,0.1071053098,0.8656938369,0.8871299907
0.9692414275,0.2072701274,0.9950886888,1.150933657
0.9742032349,0.174768952,1.009153616,1.124506395
0.9674222129,0.1580642503,0.9995322131,1.176476028
0.973998477,0.207255792,1.065411205,1.303791464
0.9357034535,0.1548253804,1.051001462,1.490543468
0.9850655863,0.1956717713,1.013912881,1.178530804
0.8592036437,0.1103870235,0.8662588083,0.8888718276
0.859101762,0.106596485,0.8653493169,0.8852710209
0.8587020404,0.1066247824,0.8652223637,0.8861023981
0.8599926851,0.4175348922,0.8762093192,0.921476723
0.8588917842,0.1101112624,0.8650030314,0.8841787276
0.9075090075,0.1456314117,0.9611170494,1.315647228
0.9333453468,0.177035107,1.021270843,1.423253969
0.8705899986,0.1522823758,0.8811532392,0.9145418376
0.9337138376,0.1326998999,0.9486359374,0.9975841798
0.9674417068,0.1604625055,0.9989972294,1.173568106
0.8974548385,0.1782331741,0.9267505861,1.102409342
0.9732589328,0.1610463418,1.012438798,1.224444133
0.9659137397,0.4441199817,1.00029643,1.115625502
0.9603596871,0.4864526768,0.9954058003,1.127702466
0.9822889706,0.1982964619,1.000577644,1.099486681
0.9764409783,0.2045579701,0.998714958,1.113259878
0.8960086119,0.1463808102,0.9594506971,1.339676081
0.8769115332,0.4468927036,0.9783720331,1.389331645
0.8228743307,0.09867762766,0.8276252333,0.8421396571
0.8986927079,0.418378254,0.9193647347,0.9815544412
0.8980442855,0.1837404414,0.92951133,1.113257445
0.8974907271,0.4087774878,0.9274747271,1.104446623
0.8931567589,0.1791571535,0.9229525368,1.100472771
0.8279794802,0.1231735734,0.8324935975,0.8460617776
0.6670055071,0.07684066346,0.6678017544,0.6697204067
0.8247502517,0.101994785,0.8300872373,0.8464037261
0.9730706482,0.1559208653,1.034836225,1.30413782
0.906445434,0.1545742532,0.961753591,1.304033201
0.9064959798,0.1293421044,0.9164827,0.9504675906
0.9055829792,0.1768620384,0.954068785,1.165823526
0.9068343161,0.1456268237,0.961163164,1.317345391
0.9684161489,0.4210544566,1.173076438,1.637180132
0.8361556022,0.1032798945,0.8410643002,0.8560465099
0.8160951949,0.1090201441,0.8219707058,0.839297914
0.8210039348,0.8580743052,1.926650731,11.25036409
0.981985952,0.176939704,1.054731035,1.411358516
0.8831222623,0.2395441573,0.9162287189,1.097219613
0.9975292367,0.2232390916,1.039346869,1.211153439
0.9843596312,0.2783175888,1.009264864,1.159640593
0.7542944149,0.1783578554,0.7585135955,0.7687726159
0.8431009159,0.3699502034,0.8524564766,0.8801289015
0.8467519979,0.2991557327,0.8536639855,0.8753402411
0.8483869904,0.1592366599,0.8555218603,0.8757834597
0.9842531351,0.1567487544,1.033762984,1.283223167
0.8491733475,0.1334383553,0.8565356541,0.8796072345
0.9849498332,0.1502266723,1.043002029,1.314281581
0.988187029,0.2501531256,1.004827134,1.101574064
0.9867158589,0.1516771429,1.040560907,1.310325539
0.987236881,0.4507613375,1.021472822,1.170590724
1.000977198,0.2154676649,1.020669624,1.129090467
0.9892825166,0.1543881204,1.043197681,1.318208558
0.9966522401,0.4580141493,1.013288641,1.109722743
0.9919135468,0.2548336558,1.021727032,1.194395775
0.9926570069,0.4857095895,1.010560958,1.111980775
1.001449048,0.1946474148,1.055593197,1.301822272
0.9941470791,0.4525558769,1.010842615,1.104950683
