CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9637424129,0.1883499465,1.145180712
0.7448549223,0.08414926591,0.7776591833
0.8132060341,0.3724161861,1.382069305
0.9541089934,0.1755885379,1.482527146
0.8099041898,0.3737708917,1.165310442
0.9435878466,0.1507493851,1.184891605
0.9563773879,0.1548920348,1.418704944
0.9781855554,0.1871309519,1.101118819
0.9748716397,0.1495590489,1.207454879
0.9714493455,0.1861637164,1.255213159
0.9840985914,0.2099520825,1.115460418
0.9487397225,0.1639354933,1.161495418
0.9643152314,0.1547232034,1.509318532
0.9312755845,0.4864944584,1.169529968
0.9303580803,0.4822552042,1.110053443
0.9383435383,0.1898040839,1.123290264
0.7094544388,0.07628525563,0.7330648433
0.9405246553,0.1773586248,1.125084203
0.941443254,0.1564109443,1.420291347
0.9536692124,0.2229030082,1.144398132
0.76471273,0.1343581039,0.778431861
0.9602476542,0.274173482,1.496990292
0.935605535,0.1522784295,1.00426241
0.6932113973,0.1071370199,0.6979229998
0.9557043827,0.1380168235,1.051194127
0.8921452043,0.1239331073,0.9297854929
0.9638455274,0.1398886891,1.083336544
0.9121722849,0.1486737432,0.9594982663
0.8683100653,0.1162556848,0.8977065086
0.9729841546,0.459214416,1.167921389
0.9244690598,0.1508387796,1.226775442
0.9161724354,0.9377645827,12.93064008
0.9390409563,0.1285645356,1.009983357
0.9388939327,0.1496157358,1.223092185
0.9425423194,0.157229484,1.317298817
0.9789136941,0.2400896259,1.092219493
0.9215049838,0.1511520137,1.247675216
0.9215597578,0.5099331336,1.180839799
0.9203122998,0.1570535222,1.380645182
0.9399535699,0.1289459641,1.011829534
0.9530030457,0.1640509009,1.264672889
0.9527297622,0.2176734141,1.091493417
0.8192728926,0.1734440251,1.130640594
0.9460383541,0.2397611782,1.104799938
0.8649545172,0.1808894864,1.099090461
0.9538910558,0.2653312895,1.077484982
0.9515638885,0.1896000502,1.140185159
0.9287262753,0.1532930187,1.40669891
0.9201354708,0.1297283046,0.9807592369
0.9533317977,0.1595699098,1.218241816
0.9566828824,0.2392492895,1.078685209
0.9545229874,0.2483735998,1.135080436
0.6663074519,0.0675730911,0.6732720968
0.9729744656,0.2065793646,1.148332794
0.9024588789,0.4702269625,1.244431602
0.8637329535,0.1083906794,0.8906461511
0.9518930245,0.1341345798,1.05062609
0.7547699978,0.1001794389,0.7653400977
0.875284043,0.1147475622,0.9077387405
0.8778085814,0.2143923339,1.421530728
0.9659853597,0.1923278,1.555714222
0.8566432282,0.4406359052,1.106964348
0.9814174715,0.2054441204,1.155025169
0.9654902976,0.1613467777,1.51679611
0.9737135693,0.1582324548,1.27266306
0.9769788991,0.455694223,1.166991351
0.8577784878,0.1463875603,1.216277371
0.9693208219,0.1426445258,1.110727365
0.973087102,0.2056344893,1.148203995
0.9691818959,0.2291134127,1.084444618
0.9737430379,0.1586610374,1.505686434
0.9355831174,0.1546919765,1.308543688
0.9858745706,0.4394109433,1.301043798
0.8596155029,0.1155160414,0.885143864
0.8593431284,0.2434726551,0.8856662201
0.8589048092,0.1838059019,0.9010613202
0.8606152849,0.1518258493,0.9024697709
0.8591847132,0.4360386125,1.160454456
0.9078558462,0.119633973,0.9524865504
0.9334153252,0.4144735326,1.408284566
0.8705337385,0.2079965595,0.9587203352
0.9337148795,0.1862998032,10.67855445
0.9695992198,0.2249621255,1.085596569
0.897879401,0.2157015834,0.9375243524
0.9726366804,0.4831165146,1.148580903
0.9651850644,0.1911859337,1.142658346
0.9577673391,0.2642486446,1.081520989
0.9810678212,0.168590762,1.18736255
0.9734565847,0.1714916882,1.370211565
0.8955609496,0.146756,1.334626665
0.8759891894,0.1129704444,0.9088460245
0.8217915292,0.102152386,0.8431391373
0.8974780865,0.1253076866,0.9447577974
0.8992012343,0.1464210906,1.334737945
0.8982295683,0.4603643651,1.31105009
0.8947908802,0.1996157192,0.9627883389
0.8283465829,0.3773682374,1.153147027
0.6580932045,0.1028100588,0.661458967
0.8252768449,0.1017535613,0.8468571964
0.9757875898,0.3115985775,1.15902032
0.9055205002,0.1498019701,1.36903323
0.9056906239,0.1795236499,1.105825003
0.9058996735,0.1834604003,1.120477734
0.9072555699,0.2585942731,1.090362767
0.9674498907,0.1843433692,1.156202721
0.8355437862,0.1052389967,0.8601990305
0.8140019233,0.1254271473,0.8300511137
0.8203142429,0.1095984005,0.8446048943
0.9809419029,0.1620307443,1.200607593
0.8846373363,0.1173799344,0.9229964448
0.9966656777,0.1607693237,1.447193734
0.9849805166,0.2538847972,1.157831154
0.755886081,0.08255160271,0.7638776157
0.8416266442,0.3778235935,1.111181136
0.8465140553,0.1650624418,1.156892052
0.8500512185,0.4448708921,1.007568923
0.9849795954,0.1883133851,1.110034394
0.8490612194,0.1048561323,0.8720967146
0.9840294809,0.1797479733,1.204171095
0.9848788429,0.2242626662,1.159508652
0.9907404536,0.5890601474,1.448149058
0.990869565,0.4440969016,1.121595346
0.9966064036,0.2002535058,1.17376009
0.9874360627,0.2205299305,1.175874851
0.9945016618,0.395813211,1.15010027
0.9893297787,0.4748443944,1.29823706
0.9903589046,0.2011683496,1.103698663
1.001893741,0.1799210637,1.499346667
0.9914270097,0.2226398367,1.207819045
