CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.7121498495,0.07544199121,0.7174843433
0.8929235676,0.1455041145,1.326427352
0.935882061,0.1350975636,1.005410857
0.9247383147,0.1740421199,1.116116082
0.925111255,0.1264470052,0.9851716872
0.9252190273,0.4505391523,1.12536497
0.9513259614,0.2222475324,1.093678597
0.9356990622,0.1273527708,1.001872223
0.9383716713,0.1542746283,1.331685565
0.9489973912,0.3374124511,1.133323741
0.891831196,0.2260860025,1.094844907
0.8921818948,0.3944547826,0.9547615289
0.8917203551,0.147407264,1.345183479
0.9558096902,0.1848996194,1.13644038
0.9486507653,0.2679347816,1.06992616
0.9581287172,0.2008921314,1.087517923
0.797915173,0.09365342157,0.8125364961
0.9537550983,0.1954368099,1.074963208
0.9610408607,0.1898841831,1.155035522
0.954013603,0.1516113761,1.192810746
0.6733470563,0.08746167246,0.6763463446
0.9298525685,0.1562857003,1.384566494
0.9584400175,0.4508268413,1.076632058
0.9694689352,0.1557886011,1.188688709
0.9578520672,0.1990847187,1.089129902
0.9558788378,0.2579619472,1.149030379
0.9583976211,0.1988635466,1.088811197
0.9551651589,0.1532186315,1.176771037
0.954292713,0.1554200131,1.207413741
0.9555143246,0.4822438224,1.116141093
0.9544226792,0.1347219776,1.05665549
0.9548572449,0.3049102521,1.082362737
0.9104128941,0.14614977,1.31581613
0.8253416293,0.3765116939,1.210043938
0.9146370488,0.1539515874,1.327963499
0.7186887359,0.3448571661,0.7323184486
0.9333892568,0.437090741,1.084173148
0.9268502874,0.4528180335,1.048610558
0.8841784165,0.1191565049,0.9185907371
0.7858598061,0.4356428051,1.213376746
0.9217100665,0.1685945951,1.187624478
0.7795313519,0.1212485224,0.7945296698
0.9680407844,0.2291168084,1.084318096
0.9667464254,0.1411752156,1.099061888
0.968228404,0.2313398547,1.088611208
0.9670587468,0.1946491154,1.093194902
0.9664432635,0.1583608667,1.222736326
0.9638569232,0.2339804689,1.087611806
0.9267567351,0.1478885726,1.246249059
0.9697740904,0.1851784841,1.101709699
0.7966193248,0.09159203787,0.810160082
0.9783434758,0.2183908476,1.152630498
0.80210099,0.09289675189,0.8158743314
0.9800533636,0.2043169359,1.105109412
0.9817492943,0.2534757566,1.125284599
0.9793436953,0.2024486427,1.092691933
0.8186913082,0.156452155,1.205137459
0.9640915172,0.1436428331,1.076823527
0.7467164768,0.08695178409,0.8121119382
0.8140862085,0.1640963426,1.217976128
0.9538351706,0.1809331306,1.134576865
0.8100371157,0.1426041921,0.8288443754
0.9441240255,0.1896411026,1.068288893
0.9560565569,0.1551011341,1.205754884
0.9759472549,0.1779046741,1.160891921
0.9734061538,0.1820041985,1.155735966
0.9720564729,0.27009068,1.086096716
0.979103815,0.2186764027,1.154609677
0.9487315054,0.1532229201,1.17272404
0.9638362558,0.15541193,1.17875424
0.9310735273,0.4010718819,1.013534937
0.9292473256,0.204595349,1.062014988
0.9388098221,0.2136496268,1.328851339
0.7074036721,0.2849507066,0.7143060092
0.9411226148,0.2740183984,1.073018236
0.9416725701,0.2404143811,1.081713168
0.9563884866,0.2026579761,1.089429558
0.7639375523,0.09264044327,0.8815000348
0.9588642569,0.1529876155,1.195270524
0.9344033164,0.1564467034,1.160080621
0.6891139635,0.07323165724,0.6926869273
0.9561389311,0.4371878155,1.079804575
0.8921657536,0.4624618753,1.632531744
0.9636364535,0.1547719681,1.443964874
0.9127322794,0.1871785279,1.066629824
0.8690437636,0.4138663512,0.9238151573
0.9723865714,0.1582452092,1.278940117
0.9250631541,0.1240005501,0.9810077051
0.9166795757,0.4379056046,1.119997539
0.9398052522,0.3980566726,1.101748898
0.9387198439,0.3244441079,1.013825891
0.9422648874,0.1644060726,1.328616197
0.9781679371,0.156487264,1.274735214
0.9220160254,0.3637223118,1.573340244
0.9202378889,0.1843133678,1.062348764
0.919494481,0.2210131939,1.113671905
0.9396142091,0.1755847723,1.134592054
0.9528134469,0.1630107006,1.162192379
0.9514527319,0.1947981958,1.071558638
0.8212997421,0.2936307734,0.8495993422
0.9466840057,0.131479633,1.028561512
0.8645925166,0.4559061729,1.207373558
0.9520687309,0.1630051957,1.427543344
0.952128619,0.16005701,1.403798747
0.9283024411,0.1862590374,1.126620057
0.9201625439,0.1511732422,1.305896499
0.953274464,0.3706765227,1.13319491
0.9552662954,0.1361163921,1.068349394
0.9554997073,0.1357108579,1.053319752
0.667819576,0.08629788249,0.6712284605
0.9766185337,0.2676460649,1.134169054
0.9013073347,0.2408878448,1.103275167
0.8635604509,0.1085615978,0.8903738563
0.9511411113,0.2519634635,1.132650436
0.7579541832,0.1091645454,0.7709077645
0.8757545753,0.1443844394,1.340681171
0.8776374574,0.1132815404,0.9122795477
0.9659647739,0.178905347,1.40235198
0.8580315543,0.1064798783,0.8853762854
0.9825226113,0.2777198507,1.180848821
0.9678328792,0.2882559272,1.143603243
0.9733267412,0.1607061921,1.218143931
0.9723308487,0.1800935574,1.155525894
0.8588958103,0.1084010459,0.8842588913
0.9682143136,0.1550678885,1.193553901
0.974689703,0.4433465812,1.088887302
0.971044467,0.1969456058,1.100135574
0.9722439012,0.2210322982,1.150774508
0.9368601269,0.2268936237,1.092137617
0.9852255948,0.1763201567,1.21246414
0.8585356069,0.1457220261,1.255949261
0.8596542659,0.1466659945,11.75905562
0.8596957386,0.1349518524,0.8966490159
0.8598071748,0.1458301555,10.66943511
0.8584279787,0.2084251334,0.9135152432
0.9086594699,0.4526574619,1.019393317
0.9333588011,0.4459516413,1.112897189
0.8702710489,0.3995563831,1.137025634
0.934377697,0.1866740633,10.71507675
0.9698650433,0.281262206,1.086387267
0.8979312233,0.1811078687,1.104360896
0.9769083538,0.4388502658,1.160202562
0.9675874455,0.4970633684,1.150842292
0.9575334686,0.1546527094,1.173469925
0.9815469392,0.1566733573,1.271636958
0.9733684662,0.1621500186,1.269122488
0.896038661,0.1460443718,1.332495712
0.8757545753,0.1443844394,1.340681171
0.8208306203,0.1692070396,1.124031591
0.8981888214,0.1172067829,0.938846497
0.8991932341,0.3141408947,1.097172914
0.8977599284,0.1454724489,1.319061183
0.8941023195,0.2246066118,1.095003725
0.8287283893,0.1953880221,1.14323927
0.666306633,0.06784608328,0.6690944668
0.8246409317,0.4144620567,0.8642257747
0.9729604211,0.2285854625,1.536969508
0.9066819673,0.1627960465,1.368807592
0.9066915846,0.2091179034,0.9701048835
0.9068219158,0.1517680688,1.30632996
0.9071185215,0.195769617,1.074901531
0.9689466145,0.4639705265,1.083775143
0.8343332631,0.211964944,0.8779493337
0.8163387746,0.0969937182,0.8340210773
0.8203142428,0.1095983931,0.8446048933
0.983269335,0.2952995308,1.216849929
0.8837762703,0.1147934254,0.9191137647
0.9981457228,0.2710747553,1.178932413
0.9867756632,0.3104726485,1.185419157
0.7542499817,0.103636083,0.7654981594
0.8423001972,0.1271904976,0.8652527413
0.8454210131,0.1691085063,1.101954021
0.848318787,0.147674058,0.8706822498
0.9849566909,0.1523492734,1.327692561
0.8500149915,0.1043073038,0.8751425408
0.9852025743,0.1972935925,1.10300081
0.9901115492,0.210164738,1.115359958
0.9853215803,0.4986860604,1.157939155
0.9868458451,0.1558855527,1.313818237
0.994922731,0.2446994979,1.20735218
0.9912023913,0.2535193833,1.186182133
0.9954919032,0.2674594607,1.17818222
0.9879665741,0.2591060742,1.193515729
0.9898633736,0.1759278064,1.223897912
1.002731473,0.2321423841,1.140090254
0.9921987631,0.1602057472,1.271201774
