CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9092816581,0.1580045053,1.344190435
0.9091630227,0.1303970767,0.9656827649
0.913261026,0.1462236225,1.322765671
0.9486090275,0.2097817629,1.082058505
0.9467200773,0.151275696,1.207159778
0.9236895509,0.1861025933,1.063997468
0.7059695858,0.1402698109,0.7151043725
0.8929134055,0.1169535994,0.9301338866
0.936362857,0.2359079511,1.049758369
0.9251144077,0.1537729115,1.227458717
0.9248550607,0.148950424,1.356808153
0.9258711029,0.1247857538,0.9843000851
0.9496612942,0.1693583904,1.277499577
0.9350265,0.3156759225,1.126734064
0.9389761503,0.4931687563,1.1866732
0.9501479238,0.4724861934,1.07223624
0.8927597202,0.1461419628,1.337948938
0.8924340084,0.1448940061,1.317790507
0.8921931168,0.1165665571,0.929117947
0.9565194424,0.4334153063,1.366614489
0.9484988706,0.1338612348,1.038871531
0.9565777728,0.2620450247,1.15616963
0.7961445819,0.09265490959,0.8086749332
0.9540622863,0.2044424075,1.073220363
0.9633345233,0.4299839496,1.082315396
0.9547801571,0.1354362483,1.063277152
0.6729372973,0.07058548678,0.6817241444
0.930783683,0.1294676719,0.9915042567
0.9570434814,0.1527760197,1.181261462
0.9698760797,0.2092385688,1.145362971
0.9555189479,0.1523220409,1.182369664
0.9553905725,0.1619576833,1.222011744
0.9562704393,0.1861250273,1.13820843
0.9558188847,0.1548826592,1.205216482
0.9544148492,0.4780030168,1.133881335
0.9535965465,0.1549029287,1.421792235
0.9528034416,0.1539675321,1.172230878
0.9531329618,0.1358796478,1.044495397
0.9097773177,0.1475427736,1.322279399
0.8240684265,0.4211857324,1.144403897
0.9146653594,0.1234089702,0.9629624304
0.7159349122,0.07891024014,0.7296289514
0.9341677563,0.3950209051,1.063441916
0.9274668055,0.2342772658,1.091617492
0.8848245618,0.2174133403,11.53704455
0.7843899376,0.1470727832,1.345961246
0.9229700281,0.1990857553,11.47693551
0.7811900046,0.08904662744,0.7929329397
0.9668528213,0.154848508,1.528272059
0.9657428781,0.1564388134,1.182197298
0.9680539561,0.5052396986,1.168643986
0.9658030647,0.4357211083,1.424885471
0.9662053178,0.1546086894,1.187627568
0.9623193958,0.1393141409,1.076036799
0.9262612913,0.1673480485,1.139961246
0.9694378182,0.343296012,1.500541791
0.79817054,0.1038941338,0.8106472007
0.9784709854,0.2601842065,1.152278323
0.8034539306,0.4047225384,1.190387273
0.97626735,0.3960468931,1.15062955
0.9787467344,0.2012621688,1.415375664
0.977438919,0.1932942488,1.179938466
0.8187860632,0.0988823626,0.8379255242
0.964165917,0.2184309285,1.088425983
0.7475534024,0.1302607003,0.9301878095
0.8154112358,0.09740028469,0.8333335108
0.9564181321,0.2007706133,1.088379759
0.8105023035,0.1833442135,0.9261981697
0.9434297865,0.3723527375,1.126536225
0.9579959034,0.4842501074,1.130715158
0.9764079739,0.1596383536,1.191239929
0.9735390589,0.1589611707,1.208920363
0.9717971117,0.1439448958,1.144268338
0.9797768787,0.3399558743,1.183675602
0.9509805547,0.4535468263,1.097822331
0.9645477106,0.1452027082,1.137295373
0.9321239225,0.2938465372,1.096979648
0.9286634243,0.3703857739,1.122110655
0.9390980006,0.4032786426,1.018095909
0.7073963548,0.08303947572,0.7120245743
0.9409579308,0.157160692,1.316941533
0.9404186923,0.1627169612,1.145163757
0.9536505185,0.1524012874,1.179688556
0.7617201306,0.08979638333,0.8401817338
0.9619238077,0.2145149294,1.104929888
0.935443358,0.4029015691,1.009817172
0.6908602632,0.08360907415,0.7048287203
0.9546437826,0.1516958998,1.187806898
0.8925832131,0.124060746,0.9359630469
0.9640258116,0.4575935843,1.151881813
0.9126527756,0.1635192584,1.444885606
0.8677762802,0.228779776,0.9177062735
0.9742200463,0.2337122408,1.089545065
0.9249860036,0.1272697247,0.9807023461
0.9164831056,0.1475960149,9.947799106
0.9376722682,0.1761747784,1.123700812
0.939253124,0.1531357318,1.399754459
0.94275597,0.1551277964,1.427397497
0.9798247537,0.473233466,1.095111246
0.9214591358,0.1770072809,1.129419778
0.920697587,0.1851941595,1.064526482
0.9204873453,0.1561789122,1.340418542
0.9398877396,0.1873041661,1.124368601
0.9530240508,0.1516727175,1.196158025
0.951087656,0.2531808945,1.138418533
0.8184533736,0.1391161418,1.095633103
0.9458533545,0.3515095745,1.275296244
0.8650686923,0.2128775972,1.436916439
0.9521550112,0.4101677631,1.61616747
0.9533848316,0.4924819678,1.132218046
0.9288785305,0.1253126498,0.9878096678
0.9187765165,0.2241146647,1.113084434
0.954197432,0.1404799754,1.046612115
0.9568797056,0.2126669658,1.083062957
0.9552809384,0.1618539915,1.309102819
0.6611934467,0.1026356392,0.6646534577
0.9732281677,0.2415177988,1.607069256
0.9011321501,0.218109472,1.109586864
0.8634873722,0.2106508634,1.108269584
0.9518083315,0.1643958209,1.460405344
0.754991823,0.1137753513,0.7682165308
0.875288536,0.2034569923,1.049859796
0.8772045538,0.4546028571,1.002839824
0.9657231182,0.1931457569,1.14743369
0.8571318389,0.2279520399,0.9183474665
0.9851553975,0.2179251849,1.126459698
0.9645901663,0.3825212786,1.144640739
0.9765325247,0.198664091,1.104800583
0.9720303425,0.2399618985,1.149866963
0.8584637295,0.1877965034,0.9010728483
0.969353439,0.2203641173,1.097836552
0.9733875831,0.2135099417,1.14803898
0.9687376384,0.1589761965,1.302533263
0.9728224174,0.1797035946,1.157013866
0.9354594988,0.371743308,1.417584695
0.9859358608,0.2164593912,1.158709544
0.8597854096,0.1454277534,10.59080492
0.8585964546,0.5355844849,1.507360348
0.8587468713,0.4494409495,1.149935802
0.8598791873,0.1746618132,1.187236241
0.8588931954,0.1502782267,0.8996124401
0.9078558462,0.1196339699,0.952486552
0.9323045316,0.1848765073,1.121872064
0.8701607656,0.1099560484,0.8990415063
0.9336205269,0.1502434498,1.294218993
0.9685700522,0.1833684677,1.102763124
0.8976041965,0.1841738401,1.114496749
0.9727094727,0.1781951833,1.172669997
0.9657571125,0.4459347108,1.376406845
0.956836554,0.1531898418,1.178619099
0.9822749792,0.2026138384,1.095409801
0.9735241014,0.1989491756,1.688922729
0.8955059821,0.1184766077,0.9365364914
0.8761046629,0.2075237845,0.9448289856
0.8209768378,0.1547823382,1.202552972
0.8978002053,0.2365534511,1.091364752
0.8988904511,0.1210587962,0.9414761952
0.898164499,0.1463162572,1.329028567
0.8938032349,0.2004158372,1.13578304
0.8290777331,0.160224791,1.290485311
0.6663529118,0.08080910352,0.6690647285
0.8243837936,0.09870677267,0.842218846
0.9733496909,0.184237972,1.108920218
0.9053812887,0.294486548,1.104975032
0.9065295014,0.1600234372,1.343176901
0.9061174844,0.2194439618,1.110786248
0.9080041323,0.1217830068,0.9555235204
0.9713342228,0.198847685,1.104235345
0.8352822208,0.1006698973,0.8563504234
0.8137860094,0.1486381298,0.8339318093
0.8195752194,0.1744743223,0.889394633
0.9803782076,0.1800093109,1.161916418
0.8831772133,0.2120185715,1.09592025
0.998464194,0.2281499053,1.108906311
0.985325669,0.153375456,1.35978477
0.7539824693,0.09062387574,0.782799464
0.842078633,0.1984433565,0.9703458239
0.8455564515,0.4008156762,1.059882962
0.8486104753,0.1059398585,0.8713152214
0.9889583332,0.4916945985,1.216807938
0.8489412086,0.430287999,1.117335368
0.9890743313,0.2896289177,1.161989564
0.9864885436,0.1894148756,1.109911688
0.9866693603,0.1531675443,1.338951246
0.9864394607,0.1575941669,1.349938647
0.9951582272,0.18078101,1.197805653
0.9878314486,0.4373551607,1.160117177
0.9991346526,0.3284768413,1.204300914
0.9898503111,0.4104643261,1.194861593
0.9903376271,0.1981691648,1.110839972
1.007926637,0.2416447594,1.145658465
0.9910614709,0.2552194417,1.163903225
