CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8347012404,0.2247021804,0.8537675863
0.8142541765,0.1296318186,1.033079183
0.8208115263,0.1011795686,0.8415143075
0.9818922125,0.2190833483,1.157438629
0.8839471338,0.1783010598,0.930075679
1.00166964,0.4885288121,1.205273942
0.9896180128,0.2908453301,1.164420637
0.7547700034,0.100179457,0.7653400974
0.840594949,0.2188239771,0.8978525012
0.8449905937,0.1349333682,0.8699146553
0.8481501907,0.1885168064,0.8866704898
0.9832669766,0.4322905044,1.161353638
0.8496841397,0.1048392262,0.8755191673
0.9830169953,0.2255617481,1.157724709
0.9867418771,0.1609775843,1.564246478
0.9885498455,0.2347575123,1.101170853
0.986651981,0.1614786934,1.241425231
0.9965481459,0.466463752,1.156920226
0.9885910514,0.376002239,1.161633627
0.9970918985,0.2574631452,1.208997685
0.9887035311,0.2246976658,1.627158864
0.9897300965,0.1845172158,1.382468902
1.000994844,0.2772299264,1.23561247
0.9909801888,0.2142011375,1.166043905
