CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.897070876,0.1865398506,0.926868766,1.104552559
0.9745822072,0.1452938342,1.060922875,1.22228801
0.9651263129,0.158062057,1.005769252,1.221918942
0.9576491206,0.1622470017,1.036505212,1.317629548
0.9816341317,0.1571028819,1.027182255,1.263782352
0.973845438,0.2157419692,0.9994241556,1.153633301
0.8959660282,0.4264760111,0.9187512819,0.985077405
0.8763417075,0.4018287593,0.9127526195,1.104917698
0.8208420216,0.1337691268,0.8732481946,0.9578707948
0.8978708457,0.3615216657,0.9131617679,0.9621595294
0.8979160602,0.2126143048,0.9274409388,1.102899325
0.8981067023,0.2471737718,0.9282201397,1.107091505
0.8933298545,0.1786539139,0.923012926,1.100005353
0.8270559603,0.4061851325,1.058428575,1.37710052
0.659386142,0.07011240152,0.6609956996,0.6643665234
0.824860063,0.1219331537,0.8296718435,0.8430516693
0.9723943812,0.1797972739,0.9992585438,1.156479971
0.9059647459,0.1193502775,0.9159067926,0.9494867386
0.9061400462,0.1518599248,1.016979903,1.437438374
0.9060426841,0.1830775895,0.937186328,1.119772167
0.9068848741,0.2410682369,0.9596587062,1.135392613
0.9686543713,0.206267645,0.9858379355,1.084169351
0.8349379539,0.1691074646,0.8802808012,1.111525549
0.8154076057,0.2116497897,0.8740579883,1.131460851
0.8197028795,0.1644659131,0.8255460683,0.8414819267
0.9822398038,0.1930131832,0.9997954127,1.096990207
0.8836747208,0.1155613546,0.8918161217,0.9186999144
0.9962756866,0.2053680964,1.109673684,1.705782864
0.9860237588,0.1557508612,1.037621913,1.306396821
0.7544228938,0.1009625524,0.7574715265,0.7651788282
0.8413936335,0.1322482766,0.8476369044,0.8652760107
0.8454736476,0.1479545539,0.9139600338,1.235751202
0.8490352103,0.4304775702,0.8933599423,1.108857363
0.9854511351,0.2096265727,1.002233221,1.097504065
0.8500558641,0.1531035716,0.9512128461,1.346364773
0.9847386792,0.1724398067,2.08853805,11.38456368
0.9881948808,0.2479638609,1.004824786,1.101520346
0.9904044902,0.5277741236,1.04721964,1.273102755
0.9867800381,0.1549950464,1.042796748,1.319311917
0.9975073803,0.3128685733,1.024284098,1.177198362
0.9928885116,0.4438772621,1.013092205,1.122808272
0.9941664461,0.1690811348,1.042492548,1.278897095
0.9934466943,0.5169953665,1.027001689,1.205642151
0.9883128773,0.1999936366,1.017971477,1.186670396
1.004467118,0.2360510324,1.020779454,1.114563036
0.9929165948,0.1555378668,1.038916489,1.298215967
