CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9068881094,0.1488323424,0.9754981426,1.35964533
0.9151502445,0.1634045856,1.001773443,1.404322583
0.7286595195,0.09020530708,0.7303449132,0.73455232
0.6784947096,0.07064651854,0.6794974866,0.6821327791
0.9058383941,0.4530159425,0.9584422843,1.163786249
0.9254663201,0.4016322313,1.017235768,1.424127912
0.7830316561,0.09032460472,0.7861740097,0.7952869963
0.9172523458,0.4367224646,0.9446270569,1.076729462
0.9171983395,0.1921785142,0.9441354787,1.072971438
0.9133396912,0.4397080547,0.933644044,0.9973927175
0.916087673,0.1221174244,0.9278307915,0.9672397102
0.9089512961,0.1537305078,0.9637696127,1.306006453
0.9078732824,0.1333771987,0.9180595173,0.952772672
0.9132521923,0.3830768135,0.9435877333,1.107885038
0.9478789042,0.4813486366,0.9773968123,1.139083363
0.9470163016,0.1536882482,1.053437772,1.472676226
0.9230818409,0.2255847194,0.957380563,1.129017718
0.707461243,0.07583973684,0.7120666641,0.7207426249
0.8929445427,0.1474211512,0.9588146259,1.34353029
0.9373040922,0.2210824497,0.9617487829,1.095977404
0.9257873206,0.1512534474,0.9814641374,1.310720788
0.9242927078,0.148756995,0.984298348,1.236514598
0.9246481966,0.1715700019,0.9650346925,1.147777029
0.9494255804,0.3550022456,0.9793522063,1.14662817
0.9349697583,0.1754003786,0.96096006,1.121858576
0.9379784738,0.1569781081,0.9743506536,1.158078888
0.9498794813,0.1659536588,1.032980738,1.476450926
0.8920287586,0.4463485858,1.037042284,1.167445419
0.8922846198,0.1210889051,0.9009166289,0.9296172095
0.8919797419,0.3879561955,0.9230161281,1.105097367
0.9582565328,0.2407895675,0.9834391861,1.104174539
0.9487449261,0.1478426374,0.9677985388,1.034487804
0.9560637507,0.1553810957,0.9896876951,1.170571561
0.7952072211,0.1392699991,0.798745455,0.8082029758
0.9531985077,0.1342189288,0.9764190412,1.048010226
0.960493595,0.438040196,0.9859551316,1.140630642
0.9535686059,0.4573235656,0.9794409223,1.136084547
0.6751451701,0.2979736649,0.6763708334,0.6793689559
0.9310222926,0.4757937081,0.9663039951,1.153374005
0.9578702205,0.1653604052,1.987156556,10.6635367
0.9695090542,0.2327032001,0.9951918472,1.149245013
0.9553388557,0.1518635662,0.9924085006,1.18684041
0.9567918534,0.2584852845,1.016422783,1.228411723
0.9562326168,0.4280665955,0.98320879,1.144864612
0.9575757959,0.4924023291,0.9847204574,1.111503187
0.9548446157,0.169411379,1.013171418,1.112613155
0.9543687319,0.4473184523,0.9889559052,1.081779963
0.9543846791,0.3594099931,0.9780410852,1.061709356
0.9535260329,0.4517140417,0.9710349174,1.073088869
0.9102937979,0.1201723101,0.9208207096,0.9563215863
0.8239460397,0.1507977159,0.8282598504,0.8410789403
0.9149804429,0.1234560641,0.9269715676,0.9674640284
0.7172644999,0.08983126148,0.7190456934,0.7234380728
0.93371488,0.1862997993,1.969955142,10.67855418
0.926036272,0.1483850916,1.009086373,1.390028387
0.8845617726,0.1142825853,0.8924422189,0.9184610534
0.7852587998,0.1883333574,0.7975915197,0.8239012941
0.9232190887,0.2325439281,0.953486766,1.115848902
0.7789353959,0.1136721264,0.7830007298,0.7935387317
0.9697971215,0.2977869145,1.014393935,1.188131464
0.9659739329,0.1566281076,1.004140466,1.209979378
0.968832612,0.1975295954,0.9891949531,1.096558392
0.9656698195,0.1999188505,0.9933531858,1.153525233
0.9664952471,0.1554136422,1.003012022,1.200917255
0.9615863817,0.1557322797,1.999600709,10.73420465
0.9274028781,0.1266693472,0.9413763795,0.9887752318
0.9698164703,0.1492535924,1.001394507,1.102391868
0.7966193248,0.09159203515,0.8000680951,0.810160082
0.978118162,0.4349477209,1.002522364,1.1524721
0.8027088909,0.2142906711,0.9803099996,1.337429964
0.978615499,0.5059870759,1.008295027,1.176908213
0.9782110338,0.1567481885,1.026451948,1.270553816
0.9784704968,0.1854674252,1.000396986,1.109614413
0.8164699553,0.1294653629,0.8590795237,0.9311725712
0.9634652628,0.1546728364,1.000639347,1.199683004
0.7465358246,0.08569173231,0.7629898314,0.7874050897
0.8125097888,0.1412418172,0.9760927054,1.365944587
0.9545521934,0.1648238402,1.038809691,1.479348146
0.8087347169,0.1234411485,0.8592851599,0.931926425
0.9434891039,0.2372777953,1.039818748,1.304503924
0.9577090732,0.202369229,0.9788960012,1.087002017
0.9789507287,0.2235189514,0.995606208,1.092747689
0.9729082376,0.2807320597,0.9974082904,1.14824052
0.9745404609,0.2990399918,1.030341604,1.199591223
0.9796497902,0.1644456488,1.012002914,1.19342319
0.9487315052,0.1532229118,0.984700824,1.172723982
0.9635839854,0.1899731149,0.9882020712,1.140913262
0.9313857656,0.148399863,1.003261349,1.269274677
0.9291989152,0.1890440276,0.9567919498,1.124593363
0.938108913,0.1781801705,0.9640050013,1.124352414
0.7084531801,0.08636088675,0.7098829958,0.7133839332
0.9413157082,0.156543177,0.9946129125,1.315490299
0.9410439328,0.1292259009,0.9588587855,1.014608785
0.953898722,0.1565587162,0.9873907424,1.167299687
0.7644675243,0.08662639044,0.7668022265,0.7730506603
0.959327114,0.1561935178,1.023080795,1.418866845
0.935065276,0.1762578606,1.013369341,1.416060252
0.6852950761,0.07887730486,0.6874019948,0.6920350559
0.9557145446,0.1940469544,0.9840662469,1.116922932
0.8912381297,0.2027061379,0.9262816458,1.121768695
0.965915743,0.4950539929,0.9986941654,1.150696382
0.9120524926,0.1864686732,0.938174067,1.068320056
0.8675998477,0.1138986879,0.8745122196,0.8968815128
0.9729387315,0.152649028,1.025709364,1.170302483
0.9249919718,0.1554081217,1.05484782,1.440574514
0.9164171625,0.1220908062,0.9281767175,0.9676218811
0.938074598,0.4492720687,0.9639419041,1.123290441
0.9385206635,0.320866005,0.9642681302,1.123375845
0.9424591355,0.1299990304,0.9610653811,1.01840761
0.9764918893,0.1812695898,1.003766728,1.1621621
0.9220160255,0.3637223035,1.117630727,1.573340056
0.9199713067,0.1538207745,1.000179018,1.281054668
0.9207092138,0.1520781852,0.9842399867,1.329286028
0.9405206367,0.1695795649,1.13031425,1.596971665
0.9530025153,0.1578275854,0.9975307123,1.214212304
0.9510532,0.4338032662,0.9796584666,1.05915797
0.8193589566,0.4070972981,0.8308069932,0.8588808183
0.9456148581,0.2088545758,0.9795943278,1.159210666
0.8650703006,0.1124701299,0.8725414124,0.8966614555
0.9542123558,0.2305163916,0.9788942617,1.096703613
0.9519531777,0.1559519424,1.014974863,1.411371434
0.9295638587,0.4393821181,0.9548246508,1.032628819
0.9194428921,0.1994380658,0.9342446948,0.9823254218
0.9538322955,0.1433249544,0.9744552633,1.046148
0.9572922609,0.2053471711,0.978453368,1.086494371
0.955032134,0.156100105,0.9972409885,1.209090725
0.6624203329,0.1005204282,0.6632855622,0.6653569658
0.9725005561,0.1640308131,1.003318926,1.1754663
0.9011494472,0.118764037,0.9110748504,0.9443106185
0.8639063102,0.3500530281,0.8771140545,0.9127393981
0.9512105285,0.1805535776,0.976389895,1.132613872
0.754218585,0.08678920093,0.7737566971,0.8013951495
0.8759285093,0.1489809113,0.9804997017,1.292442189
0.8781632481,0.1170970178,0.8867484238,0.9148847237
0.9661767142,0.1511148388,1.15508488,1.557991403
0.8574096479,0.1061633173,0.8635309311,0.8829801888
0.9817862552,0.1576950626,1.025900249,1.257473774
0.9678399075,0.2652034023,0.9862798025,1.089273466
0.9764901805,0.3132400685,1.014057777,1.187676824
0.9730734635,0.1663395786,1.014491658,1.23375594
0.859792233,0.4129991716,0.8746603896,0.9170201225
0.9679044126,0.1829139911,0.9948659872,1.152675852
0.976331556,0.503434426,1.002856503,1.157123436
0.9710291645,0.4545042172,0.9975280308,1.148619088
0.9736977929,0.1690520617,1.034155935,1.379588559
0.9357436756,0.1537770947,1.027902337,1.45073597
0.9848898678,0.3443403578,1.012623484,1.172566765
0.8587020404,0.1066247762,0.8652223759,0.8861023981
0.8585356068,0.1457220274,0.9462162336,1.255949509
0.8582401903,0.28805219,0.8770656924,0.9254119364
0.8598071748,0.1458301377,1.912191463,10.6694351
0.8598489045,0.1447688839,0.8692282769,0.8985130485
0.9082575218,0.1457312401,0.9613166841,1.314781051
0.933872158,0.4340229285,0.957912671,1.073749095
0.8701467278,0.4213063559,0.9086621253,1.122239526
0.9346528498,0.4229990326,1.042339303,1.518588737
0.9711700042,0.2293791998,0.9954730649,1.115092033
0.897585522,0.1455920632,0.9547332165,1.32060644
0.9769520271,0.3027531456,1.066947428,1.266925071
0.965502814,0.2255046987,1.053735912,1.534077883
0.9591028964,0.2819230047,0.978056992,1.082526884
0.9818858262,0.1967164504,1.006516208,1.156583685
0.9728765117,0.1585311052,1.009157926,1.209099746
0.8951617851,0.1166658608,0.9043363135,0.9349551007
0.8759880404,0.1641200725,0.974229643,1.415646025
0.8204196917,0.1409801999,0.861937692,0.934611996
0.896828827,0.1835979549,0.9265359657,1.103867167
0.898303398,0.1478323519,0.9770363061,1.376683906
0.897698739,0.1171133259,0.9070310454,0.9382498752
0.8946625921,0.3809199386,0.9549191024,1.318068039
0.8290112899,0.1079201931,0.8352371421,0.8541527702
0.6649695077,0.06679781654,0.6674645535,0.6722794479
0.8243379209,0.0981662363,0.8289391352,0.8429595779
0.9726224628,0.1607518987,1.012065904,1.22494412
0.9061655204,0.119083785,0.916418617,0.9508442244
0.9057150681,0.1459175639,0.9621498412,1.32405325
0.9064269153,0.1455368071,0.9599197465,1.314624599
0.9068669735,0.1874403275,0.9366182504,1.114142156
0.9684645546,0.2007754078,0.9983193653,1.104536268
0.8360362913,0.1015380364,0.8414590334,0.858323954
0.8139057418,0.3902269182,1.01201874,1.520229753
0.8191307154,0.1603401624,0.9657266955,1.304540868
0.9818683152,0.1992292732,1.000382216,1.099920932
0.8825391646,0.2575563185,0.9178106747,1.116181759
1.002337199,0.4869717236,1.03929618,1.2289684
0.9850274551,0.4284130863,1.106125123,1.537135777
0.7555208738,0.1202295389,0.757668299,0.7632604446
0.842550897,0.149520824,0.9149853981,1.245384892
0.8444144745,0.1861257555,0.8864891537,1.101181307
0.8481547459,0.2031675439,0.8886862786,1.099709519
0.9847078089,0.1609067926,1.057232595,1.350490951
0.8488582752,0.1249054052,0.8543813898,0.8713613702
0.9847552782,0.1695668299,1.171200524,1.407823065
0.9852388928,0.1952966814,1.011411632,1.165596549
0.9859218348,0.1571180597,1.043662371,1.315859389
0.9863412109,0.1580571086,1.065715094,1.383937983
0.9962258243,0.1646494008,1.034198324,1.240751643
0.9892272439,0.3950568789,1.19667038,1.586319623
0.9939080608,0.189802598,1.049110838,1.300128923
0.9888468875,0.1592162725,2.025312622,10.70057017
0.9889840268,0.1580207335,1.036217212,1.275612493
1.000548959,0.1836345447,1.027658514,1.184890838
0.9912776275,0.3728954487,1.024745129,1.213815825
