CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9395962955,0.2596730822,0.965445348,1.092082143
0.9486488493,0.2326958438,0.9744094309,1.131591875
0.8919604381,0.1167500506,0.9005304055,0.92912308
0.8916296393,0.1828452739,0.921497132,1.098905557
0.8918351755,0.1228680817,0.9003466513,0.9287000115
0.9568043006,0.154252969,1.02851136,1.444173226
0.9490605045,0.3263274768,0.9785901995,1.149128749
0.9567186021,0.1863491171,0.9780979078,1.089937987
0.7977647953,0.1124766133,0.8026409421,0.816645167
0.9532600491,0.4066237362,1.056880697,1.502925557
0.9618944447,0.2280842025,0.9873493316,1.078223064
0.9549049149,0.2034141925,0.9739636106,1.079000863
0.6743900034,0.09004148308,0.6763628081,0.6804016894
0.9304491092,0.3104449126,0.9699230728,1.149026342
0.9572570847,0.1634232543,0.9896057582,1.165793192
0.9705886438,0.1551172377,1.176003947,1.689850258
0.9563390249,0.2008879379,0.9758906553,1.082146223
0.9571454254,0.2347019591,0.9757144115,1.079710005
0.9564252175,0.1572449854,1.00205277,1.1006615
0.9558918906,0.1616091937,1.007938148,1.255090007
0.9550619774,0.1994307624,1.018825114,1.414200366
0.953899718,0.1884697148,0.9800234266,1.139263629
0.9530084842,0.1519078713,0.9897965772,1.182407945
0.9526780592,0.1525117337,0.9938670404,1.201118534
0.9095365921,0.1465837245,0.9715738167,1.342610317
0.8239048165,0.1011278743,0.8290927539,0.8449551608
0.9138401415,0.4219903263,0.9457720269,1.123692712
0.7216828538,0.3576736729,0.7291057476,0.7422472562
0.9338131482,0.2270353389,0.9668778176,1.136776717
0.927525088,0.3015999749,0.9853494314,1.134903733
0.8844657836,0.1456264423,0.9489016964,1.334148373
0.7869218522,0.08928675293,0.7900295799,0.7989964413
0.9226206739,0.127554109,0.9348350636,0.9766372604
0.7803509068,0.2520878267,0.8016327588,0.837054109
0.9672105887,0.1413202614,1.00266581,1.107908813
0.9670512208,0.4477690016,0.9839773839,1.082223296
0.9668958966,0.1545768865,1.051749378,1.406505662
0.9650074639,0.1835465477,0.9919640437,1.149969037
0.9668958966,0.1545768865,1.051749378,1.406505662
0.9612311424,0.1554486784,1.000095996,1.205296467
0.9274512802,0.1576507613,0.986406185,1.367955486
0.9681571479,0.1585444133,1.000128292,1.17660811
0.7971414671,0.09139757474,0.800525592,0.8103540072
0.9780783121,0.2090644856,1.014687373,1.217221776
0.8024890691,0.1383877559,0.8069459752,0.8189130064
0.9763031669,0.378518624,1.000494319,1.150300026
0.9787865904,0.1847453198,0.9997605037,1.106386377
0.979343693,0.2024486654,0.9963129617,1.092691882
0.8180954792,0.2084240426,0.8841834775,1.176008705
0.963748427,0.1585382611,1.005746268,1.226442386
0.7447857255,0.09242488848,0.7516099093,0.7656323792
0.8125593008,0.1342375676,0.9932841055,1.12764943
0.9541401508,0.1519692653,0.9936180986,1.196222943
0.8103509217,0.1044833466,0.8155138227,0.8308027813
0.943218408,0.4401730109,0.9698675984,1.129942319
0.9559739489,0.1587742345,0.9991002834,1.217055472
0.9772006249,0.1558983844,1.032200739,1.292797116
0.9738935476,0.1614349605,1.012821925,1.22398458
0.9716591094,0.4508504964,1.221918723,1.726089539
0.9794982481,0.1711406929,1.017417446,1.225291668
0.9481181599,0.1879308189,0.9758099633,1.137398441
0.9644420533,0.3396670218,1.05157818,1.514239349
0.9300904298,0.4541760814,0.9573395077,1.121178867
0.9289396575,0.153119831,0.9799467302,1.197102108
0.9399750073,0.4400782503,0.9668276517,1.118563374
0.7056107527,0.1113454308,0.7079048854,0.7133341012
0.9402143179,0.1709343971,0.9704289656,1.138325246
0.9406510515,0.1536542197,0.9783932119,1.169200311
0.9555754839,0.2595597125,1.000781228,1.195176978
0.7643545602,0.08464302303,0.7668314254,0.7738025767
0.9592647009,0.2685212184,1.934564908,10.11107874
0.935630115,0.1754193059,1.019422422,1.428636322
0.6926295671,0.07166744455,0.6937644954,0.6967648343
0.9545703618,0.3823522712,0.9815121721,1.140515677
0.8917023016,0.1447036779,0.9490697316,1.315416505
0.9639647841,0.3768744279,1.08745998,1.550266049
0.9113887832,0.184137265,0.9419720362,1.122186932
0.8680854835,0.200315002,0.8940612508,0.954791346
0.9723206349,0.1806989337,1.983345963,10.51518646
0.923726972,0.2320597606,0.9509710352,1.11600453
0.9161303121,0.3312646849,0.9523289305,1.136507546
0.9386314182,0.3975086658,1.040232978,1.475380273
0.9401877575,0.2248874712,0.9644783409,1.099689927
0.9420255797,0.1500660867,0.9838106632,1.191132301
0.9769527082,0.1610104,1.009114479,1.188700984
0.9211660379,0.1949954556,0.9481091123,1.113114059
0.9192530033,0.1988827216,0.9463705894,1.112103061
0.9203353053,0.1955012959,0.9473476409,1.112661522
0.9397492924,0.1996754439,0.9588741483,1.066989083
0.9525597389,0.158638524,0.9857709562,1.164348582
0.9516552536,0.1372332888,0.9718420165,1.039951603
0.8195943213,0.4111351215,0.8747161726,1.152905736
0.9459927078,0.1619311079,1.00521565,1.333334358
0.8654341184,0.1119104579,0.8719831574,0.8927161556
0.9521964714,0.1571142001,1.013054508,1.405315046
0.9519837791,0.3342783255,0.979399729,1.143151425
0.9285046431,0.4330494618,0.9574618023,1.125267007
0.9201796441,0.123268612,0.9320680323,0.9720857798
0.9540137061,0.4538622997,0.9867969978,1.09217246
0.9551195254,0.1581750711,0.9984863093,1.21531409
0.9548892021,0.1590138293,0.9877269879,1.165359325
0.6643171005,0.06909317279,0.6662262599,0.6701082292
0.9736909709,0.2046102012,0.9906766137,1.087884104
0.9014068684,0.1452718475,0.95481442,1.31189452
0.8646209206,0.1084921137,0.871190947,0.892305071
0.9522495218,0.1753410816,1.037123831,1.484428151
0.7545294171,0.08681891922,0.7711948425,0.7960751933
0.8747671092,0.1444376244,0.9463990979,1.342855407
0.877219627,0.1499081989,0.9804593787,1.290097683
0.965878387,0.1575274141,1.083232191,1.409475815
0.856406028,0.1822046317,0.8668194302,0.8957200378
0.9824588902,0.1863564158,1.002685586,1.106189812
0.9658290039,0.1569202807,1.056859599,1.530326084
0.9735773976,0.1611221068,1.012388941,1.223097235
0.9771237663,0.2076467316,1.000064322,1.116846232
0.8576583044,0.4432937727,0.9059096567,1.123678464
0.9703627933,0.2197924157,0.9872784566,1.085999395
0.9769631782,0.2103100077,1.000311698,1.118299878
0.9681205822,0.1839987401,1.051316158,1.52203621
0.973770839,0.1861320474,1.0532023,1.51461955
0.9363163589,0.1540516485,1.022664154,1.375395098
0.9858937375,0.4331895193,1.010029222,1.158463707
0.8584030283,0.1148536784,0.8645215299,0.8835510888
0.8593166666,0.1507715034,1.98851085,11.38644514
0.8587457304,0.1477841622,0.9192614805,1.19966688
0.8586471764,0.191589195,0.8651038757,0.8846095368
0.8586741807,0.3947167192,0.8753633526,0.9180317773
0.9071084701,0.1888525472,0.9367325963,1.113774044
0.9333073271,0.4481976531,0.9675507899,1.105183467
0.8695456221,0.1461437434,1.060886573,1.409647841
0.9340108635,0.1857445111,0.9489614684,0.9989714447
0.9696505409,0.2329079343,0.986665842,1.085820263
0.8970958511,0.2607275463,0.9266909358,1.102460398
0.9737711153,0.1566017643,1.027992762,1.285113058
0.9660361068,0.2084400975,1.020691474,1.353393682
0.959373094,0.2215475446,0.9795573024,1.08601504
0.9818252489,0.2249013452,1.023077806,1.191574691
0.9748592986,0.254754327,0.9915129113,1.088619683
0.8964332374,0.2152163536,0.9145371136,0.9703577521
0.8768645743,0.2099373742,0.8964889686,0.9524274499
0.8200601099,0.2132459956,1.022973172,1.376820798
0.8970654208,0.1866555378,0.9262952216,1.101567652
0.897668712,0.1981445015,0.9267918305,1.101447519
0.8988663598,0.2265517058,0.9151417927,0.9668036975
0.8944448909,0.1963908682,0.9348228132,1.140954873
0.8264005244,0.3218558091,0.8710123493,0.948318839
0.6623999172,0.06598585546,0.664911496,0.6697728855
0.8239039568,0.3671479072,0.8827511365,1.12850929
0.9760501842,0.2855080581,1.012672315,1.184063842
0.9063382492,0.6593924554,1.946067891,10.67948004
0.9054590901,0.1779249783,0.9342147782,1.107872234
0.906777558,0.1481294737,0.9167343532,0.9506071704
0.9067585167,0.1460517874,0.9594705595,1.314247084
0.9680001835,0.1921671101,1.041113274,1.486149938
0.8352723021,0.1016559128,0.8401806069,0.855210319
0.8145458346,0.1602041618,0.8202037322,0.8355438771
0.8198005771,0.1548045514,0.9000502407,1.005264601
0.9805723762,0.4941555055,1.004756124,1.15401556
0.8832421557,0.2329682302,0.9167643863,1.097793134
0.9955585722,0.2288719074,1.024869115,1.192367307
0.989618013,0.2908453362,1.021708296,1.164420533
0.7572759698,0.08267592858,0.7594754391,0.7654847196
0.8418739978,0.2347675402,0.8815039304,0.9544233892
0.8451979829,0.1809419237,0.8542203646,0.878932582
0.8487592223,0.1038242698,0.854456491,0.8723686274
0.9886871875,0.2778810705,1.009444764,1.120733961
0.8480107312,0.231224753,0.8535908318,0.8703331971
0.9853825627,0.1934790489,1.00391616,1.1027461
0.9858033496,0.1569950999,1.038546673,1.296961091
0.9861082525,0.4038894873,1.22794368,1.686510659
0.9855809608,0.1922162218,1.013542712,1.174406864
0.9965434314,0.1564614893,1.041532528,1.299497193
0.9910308664,0.2488643419,1.00767523,1.104342311
0.9945743012,0.1587925751,1.077029341,1.396320333
0.9877707161,0.2115542686,1.012893992,1.163553287
0.9904637488,0.3812969952,1.007243951,1.10187838
1.007896321,0.2221338039,1.028156067,1.139388114
0.9913074053,0.1813716903,1.021512462,1.193366222
