CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9763110105,0.1787678484,1.173633553
0.9780399253,0.3064257848,1.273709095
0.9730624946,0.4141651026,1.087603292
0.9805109513,0.1601922833,1.360624961
0.9480454982,0.1998631488,1.139559941
0.9638156601,0.1597547506,1.235819123
0.9306769286,0.2530148867,1.316279821
0.9298008226,0.1525434995,1.0046685
0.9393023844,0.1867453073,1.066020544
0.7108462728,0.08137100179,0.7155711258
0.9422453521,0.226977635,1.101251288
0.9407179439,0.1852359804,1.124970094
0.9538056124,0.1672584418,1.161046235
0.7632980614,0.09081368755,0.8566915645
0.9594191104,0.1373485858,1.067954138
0.936153185,0.9906387744,11.33846827
0.6848784312,0.06977173591,0.6970329993
0.955904658,0.445886331,1.168853626
0.8925528062,0.3950516917,1.32300353
0.9663204851,0.1972631034,1.097911885
0.9119143033,0.1246099704,0.9586487167
0.8672622749,0.145363798,11.36386201
0.9726886418,0.1849305338,1.111198498
0.9246090738,0.1741492519,1.115841072
0.9164459725,0.1589240415,1.405981924
0.9386217267,0.1530508156,1.383944139
0.9391952975,0.3971181721,1.39879389
0.9441563287,0.2362350807,1.088332856
0.9768012926,0.2868853284,1.152477023
0.9226502188,0.4387775816,1.005274831
0.9201787008,0.1468644705,1.38509913
0.9210293312,0.148442415,0.9901906971
0.938889551,0.1769284952,1.124042611
0.9554462045,0.2031150952,1.08826447
0.951533641,0.4560745232,1.066778996
0.8192912757,0.3086332963,1.254136689
0.9466840058,0.1314796207,1.028561512
0.865681393,0.2185418715,0.8974661573
0.9516526984,0.151117447,1.191280273
0.9525051038,0.1540590482,1.487208143
0.9290851463,0.1393774806,0.9956585043
0.9188637187,0.4291818158,1.112174094
0.954104265,0.2593661088,1.15578942
0.9553848983,0.3043775584,1.074012154
0.9571256714,0.213297057,1.084155241
0.667969521,0.07596839571,0.6747932498
0.972946304,0.1610973329,1.225862023
0.9012668853,0.1179531333,0.9427767656
0.8642297421,0.1085611574,0.891980421
0.9506511505,0.2230929044,1.138725646
0.7564850974,0.3045643064,0.772811804
0.8758709574,0.1448422619,1.338950036
0.8772792594,0.1468022669,1.348770054
0.9653654992,0.1617484759,1.244566311
0.8579060025,0.1113597375,0.8828927808
0.9817760467,0.1970004408,1.155665872
0.9684359926,0.4555851453,1.134491513
0.9725517548,0.1658348827,1.174398942
0.974085675,0.4280872729,1.094900989
0.8592355647,0.189619247,0.8992276419
0.9681729312,0.4678088793,1.14391229
0.9731721022,0.3404442108,1.148062774
0.9684194835,0.1639672998,1.298115031
0.9739108675,0.2645054233,1.578174466
0.9369060685,0.4011078414,1.065077956
0.9860148527,0.153584828,1.341473409
0.858862127,0.1440571583,0.8879984817
0.8584460992,0.1516811733,1.188625874
0.8584421159,0.1541418253,10.67996879
0.8584460992,0.1516811733,1.188625874
0.8593777075,0.2727167264,0.9248488007
0.9084286986,0.1198081147,0.9545637693
0.9338568948,0.1913597344,1.063259484
0.8703204834,0.1446282824,1.374605946
0.933266688,0.2280619139,1.121089015
0.9685478592,0.2627015887,1.18309003
0.8974158428,0.1879766005,1.1014182
0.9739522118,0.2320282883,1.360330362
0.9670952267,0.2259667301,1.088299332
0.9578622825,0.136676051,1.061758009
0.985144559,0.2160252135,1.11660283
0.9731794611,0.1906932152,1.149425674
0.8963902605,0.1242131066,0.9412353267
0.8763904237,0.1447546806,1.354783037
0.8195413599,0.199396342,1.234665926
0.8970428295,0.2173138444,1.158946642
0.8979967288,0.2464121933,1.129684298
0.898036606,0.192029392,1.10164931
0.893902164,0.1245145588,0.9322623831
0.8283714561,0.2366799459,1.175551384
0.6679750935,0.2795569486,0.6720337288
0.8237434491,0.1313388719,0.8409147738
0.9763606172,0.1999901,1.109243665
0.9064361043,0.1491724447,1.369784057
0.9064805855,0.1590237563,1.334640638
0.9061423249,0.1340068405,0.9501306999
0.9084548617,0.4575471126,1.096358396
0.9684310811,0.2071535705,1.09711689
0.8341204919,0.1260188293,0.8536869519
0.8134769865,0.1267417112,0.9675414767
0.8197549665,0.1567109719,1.238675907
0.9809386664,0.3222321327,1.154171943
0.882884369,0.4256384173,1.100041046
0.997454001,0.1625056136,1.398949992
0.9851963737,0.3407736485,10.79193146
0.7540242716,0.1018434983,0.7639559491
0.8419333587,0.1276379182,0.8650422192
0.8463745171,0.28524743,0.913064624
0.8481501901,0.1885168105,0.8866704896
0.9845700742,0.1570681132,1.269853377
0.8494513614,0.3874899373,0.8793441868
0.9850544746,0.1504432171,1.314835356
0.9883436832,0.2318262908,1.101250404
0.9855664278,0.2256997267,1.267543566
0.9867269476,0.4414086619,1.246930329
0.9965581852,0.1606727296,1.296907276
0.9896105828,0.3905406748,1.105462864
0.9934024246,0.1892916811,1.301487942
0.9893130764,0.1583023886,1.268284774
0.9942625254,0.2212398611,1.130984461
1.005429619,0.4887280826,1.227368168
0.9912358143,0.2223492382,1.164777453
