CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9309498001,0.4654533793,1.147222554
0.9571911338,0.1606144293,1.166382474
0.9693985347,0.4724517544,1.14492279
0.9566187389,0.1379530462,1.054159915
0.957867393,0.2150799825,1.085028881
0.956315633,0.4407843831,1.389471826
0.9566201725,0.4474692884,1.076462578
0.9569555318,0.2117572122,1.096909231
0.9532831587,0.1555484651,1.208174473
0.9542844015,0.1400299584,1.046814749
0.954201663,0.4637970833,1.074817564
0.9103945569,0.1289691242,0.9665212944
0.823209798,0.168471211,1.1199499
0.9137238742,0.1971729293,1.109214687
0.7160691448,0.07681699821,0.7345759204
0.9333312294,0.1756514872,1.395831246
0.926888044,0.1584520523,1.367917398
0.8849659822,0.1484826097,1.37712847
0.7865453631,0.08904650465,0.7984604827
0.9228978076,0.2283354678,1.11711527
0.7809785409,0.0879638556,0.7922657264
0.965810191,0.2539257587,1.145622856
0.965416114,0.1884044179,1.156751078
0.9650309656,0.3274431385,1.141829631
0.9653013427,0.1894008053,1.150981128
0.9684130249,0.2708033586,1.086069146
0.96449768,0.2104284926,1.104946443
0.9258857813,0.2179715393,1.115752077
0.9695312627,0.1645913625,1.289599461
0.7970450546,0.3860098311,1.148847944
0.9802072483,0.2369359368,1.093121311
0.803311604,0.09523394509,0.8190763742
0.977197892,0.1536181929,1.28299159
0.9779857774,0.1912846457,1.153260419
0.9775708465,0.1790065764,1.159788099
0.818095479,0.2084240472,1.176008692
0.9634575921,0.1595586289,1.234786164
0.7491241579,0.08133918799,0.7564953967
0.8144376207,0.0965476628,0.8317199234
0.9530861713,0.4412182978,1.137034555
0.809740562,0.1261365647,0.8256763066
0.943270968,0.1499182309,1.194512283
0.9567793638,0.4592841035,1.075482643
0.9774652189,0.2203115823,1.156322904
0.973466639,0.2846931738,1.148659291
0.9715408982,0.2138823914,1.090822827
0.9828281618,0.4864220389,1.097878105
0.9494072817,0.2074495015,1.074504297
0.9649611514,0.1548662373,1.454512991
0.9317517793,0.1620021404,1.313002069
0.9292554401,0.1361767027,0.9953758963
0.938148269,0.2070916951,1.128857557
0.7074861496,0.08743594328,0.7124903488
0.9419705886,0.2248797286,1.100311446
0.9403167484,0.1521573132,1.175797175
0.9553617945,0.3245342854,11.65458868
0.7640033272,0.10690272,0.7774737794
0.9591182185,0.2571952154,1.144168738
0.9353675354,0.248942967,1.040779924
0.6866307393,0.1087739555,0.6906161361
0.9571976135,0.4821510547,1.128632323
0.8924770725,0.148060189,1.400108581
0.9641148909,0.1545866317,1.452806446
0.9122230686,0.1837710459,0.9752681003
0.8675931824,0.1099682925,0.8976889698
0.9729660784,0.2748788358,1.086788649
0.9246090714,0.1741492183,1.115841169
0.9165106898,0.1464874038,1.340865876
0.939030892,0.1906034861,1.066340674
0.9387684345,0.1966239547,1.123542901
0.942506026,0.2317092396,1.068319893
0.9779833554,0.1982980489,1.122336837
0.9223048695,0.123224213,0.9761636304
0.9211913601,0.4993113098,1.465817219
0.920405983,0.150753469,1.256895648
0.9395548134,0.1524753141,1.174205402
0.9533834995,0.1830654481,1.136840216
0.9514341542,0.1837272774,1.063533861
0.8205762135,0.1325294845,0.8368299883
0.9456490931,0.1501455932,1.196980094
0.8653666263,0.1999183774,0.9093143008
0.9514192477,0.4796308896,1.131852502
0.9530934166,0.2598503601,1.191662156
0.9278580162,0.183033677,1.116903634
0.9190336627,0.2496193666,1.125719973
0.9558925527,0.2464736675,1.103093388
0.9550861272,0.1617127144,1.221417898
0.9557804607,0.1570691665,1.408329323
0.6643336982,0.1005303541,0.6680682656
0.9721674579,0.1655264699,1.181966702
0.9009561947,0.1866562431,1.121859776
0.8643760353,0.1393407452,0.90421109
0.9540312655,0.3776384832,1.088845728
0.7549918232,0.1137753699,0.7682165316
0.8754319161,0.1447542916,1.339671883
0.8769840782,0.1172876993,0.908680706
0.9654778381,0.2125593699,1.542765297
0.858267729,0.1313047912,0.8932599474
0.9823505386,0.1495184734,1.335509241
0.9676016563,0.2774484968,1.144613061
0.9733150852,0.1799441286,1.503776664
0.9735619498,0.1633566825,1.269799519
0.8596040108,0.4107921588,10.63175438
0.968064419,0.1557834309,1.186265927
0.977046822,0.2044054608,1.113609654
0.9688181143,0.1636483172,1.414086759
0.9726855264,0.1571727402,1.190008554
0.9370591648,0.2207776486,1.095306146
0.986131915,0.1556889469,1.336198852
0.8587585823,0.2043851777,0.9133419999
0.8593172384,0.3540248424,0.9094721425
0.8580547963,0.5029322551,1.513845664
0.8594109081,0.4101822482,0.9486257751
0.8584637295,0.1877964686,0.9010728279
0.9079999587,0.145687205,1.314982532
0.9334232161,0.4577853944,1.08544184
0.8703940978,0.1189743815,0.9049635123
0.9331204847,0.1483906589,1.227327497
0.9685134948,0.1901276703,1.148114381
0.8983921913,0.1261884498,0.9467107908
0.9740035256,0.1570176235,1.197868366
0.9658131159,0.2551740961,1.137954871
0.9573624655,0.1961011471,1.137520876
0.9813657759,0.1688502611,1.220880416
0.9728765116,0.1585310458,1.209099494
0.8956748554,0.1286785313,0.9396920652
0.8768962615,0.1146273634,0.9122540359
0.8203735235,0.1221275943,0.8378188439
0.8973104734,0.4299945216,1.111537512
0.899001382,0.1471209309,1.338142918
0.8970089037,0.1883004677,1.109935125
0.8944415213,0.2058077122,1.128285014
0.8270998085,0.3550429495,1.184655974
0.6663581596,0.2424328576,0.6698495542
0.8248214149,0.1535301571,1.184963016
0.9720628446,0.264829764,1.149559011
0.9068367926,0.1892716676,0.9569148043
0.9054005452,0.1810613327,1.148642569
0.9055829796,0.1768620369,1.165823517
0.9074321929,0.194759099,1.074419046
0.9687936527,0.1580584444,1.388384763
0.8350028628,0.3445105336,0.8540587722
0.8137860093,0.1486381292,0.8339318097
0.8213928457,0.1896704484,0.9604021554
0.982171129,0.1904192974,1.102965507
0.8838765825,0.213813948,11.24777324
0.996858176,0.1828787924,1.245910661
0.9897197666,0.2988542528,1.173659747
0.7542499816,0.103636086,0.7654981593
0.8427091411,0.1023183671,0.8652835196
0.8446485761,0.3829937955,1.109346309
0.849173347,0.1334383608,0.8796072346
0.988434683,0.4662247476,1.111327629
0.8492488943,0.1281118346,0.8718149074
0.9853825625,0.1934790499,1.102746121
0.9864089689,0.1530258628,1.320723474
0.9871853212,0.1913365076,1.102074138
0.9863876956,0.157119934,1.295573779
0.9947127524,0.2265514115,1.17138354
0.9886304025,0.4510680065,1.413053929
0.9932927341,0.2127869597,1.83103401
0.9937956868,0.5383142065,1.34434
0.9890324098,0.172209266,1.233759241
1.000846549,0.1791871563,1.188061403
0.997287382,0.2413037355,1.146323635
