CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9202378893,0.1843133661,1.062348932
0.9209895952,0.1232863623,0.9753621053
0.940417266,0.1320375366,1.012968616
0.9538847875,0.3921491377,1.467062888
0.9511307791,0.1539042232,1.20666375
0.8192407054,0.1356627051,0.8378827464
0.945269023,0.1516420958,1.179021788
0.864685644,0.4041763129,0.9210300251
0.9547572615,0.2103471099,1.094255866
0.9511611337,0.247130589,1.156496624
0.929228975,0.4387868575,1.020479909
0.9194350573,0.1601572667,11.33591063
0.9534830567,0.2108808693,1.228475846
0.9564426969,0.3161132474,1.080125434
0.9561341038,0.1775147889,11.27391231
0.6624010105,0.06751537356,0.6650394151
0.9720917354,0.4851418879,1.148307731
0.9014047496,0.2176247235,1.110086549
0.8651547315,0.151286803,0.9086358269
0.9506418917,0.4567679736,1.13128667
0.7541894795,0.0873827453,0.788759215
0.8759320692,0.1165331774,0.9071477657
0.8765249433,0.2061130469,1.135928524
0.964271994,0.2538362484,1.14381896
0.8580972421,0.4036004432,10.68242871
0.9831625052,0.2391330133,1.095482065
0.9656934501,0.3475639224,1.337261326
0.9735368933,0.1553001084,1.395136086
0.9765872933,0.3181904148,1.589071684
0.8597835655,0.1580771361,0.8979913102
0.9682772997,0.1921364568,1.166931587
0.9737436741,0.1462170933,1.147464962
0.967422213,0.1580642498,1.17647591
0.9741445313,0.1555546905,1.127053911
0.935890815,0.443505146,1.240435437
0.9860927322,0.1539874601,1.305680266
0.8582061859,0.1698434171,1.098900398
0.8581893487,0.4394818427,1.201401306
0.8588456271,0.4078090626,10.03958257
0.8587640003,0.1065435819,0.8856275305
0.8583701172,0.1718173988,0.8848593223
0.9079659685,0.1766215862,1.166521384
0.9326910335,0.4294248336,1.126949165
0.8702062377,0.1451825975,0.9113385624
0.9334745143,0.1805532036,1.12030291
0.9691216951,0.2007492519,1.085102908
0.8974158427,0.1879765936,1.101418163
0.9767632719,0.4145757302,1.098580737
0.9676089278,0.320117687,1.146971188
0.9564793044,0.2152398905,1.147759134
0.9821331367,0.1564927732,1.27990866
0.9740035257,0.1570176069,1.197867875
0.8947575925,0.1925992417,1.111618792
0.8757264029,0.2802808589,10.5846299
0.8203973177,0.1711064335,1.123804259
0.8970718172,0.2459783097,1.102640265
0.8982354971,0.1266808277,0.9379180978
0.8972989522,0.2179930701,1.108628858
0.8947908803,0.1996157249,0.9627883343
0.8284263875,0.1049904677,0.8521200032
0.6678179046,0.07023516984,0.6753669819
0.824696424,0.3256578821,0.8477794418
0.973796887,0.2030477965,1.504101246
0.9068606389,0.4535887006,1.097098097
0.9067048167,0.2488146859,1.421156604
0.9060260591,0.1270872623,0.9496029452
0.9071023162,0.1517719655,1.424564704
0.9680471078,0.1708448464,1.25507438
0.8349465019,0.2157999374,1.247195459
0.815561944,0.1873888114,1.146867826
0.8211730085,0.0986865231,0.840362267
0.9819014493,0.306229794,1.130190647
0.8834554735,0.2254325104,1.102794891
0.999341439,0.2237590036,1.109577402
0.9848360799,0.2672752682,1.15745206
0.7543441011,0.08761536458,0.8088863514
0.8429222773,0.1551913373,1.295613237
0.8447598072,0.1870654249,0.8763255023
0.8490481409,0.1196122981,0.8715790972
0.9831465273,0.2189129792,1.169774288
0.8493827836,0.1741452148,1.10388456
0.9850596012,0.1943890111,1.116490452
0.9869213996,0.1994739854,1.103509116
0.9903510041,0.2128188018,1.118322746
0.9857280173,0.1759657268,1.204061045
1.001436224,0.5072842357,1.182825833
0.9882619995,0.2268298583,1.697902217
0.9934003622,0.2015202493,1.412850013
0.9931530651,0.5101789055,1.194570998
0.9881267071,0.2264397834,1.178152384
1.007964193,0.2371633221,1.148440031
0.9975291669,0.3940416623,1.131614425
