CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8653666262,0.1999183874,0.9093143009
0.9518088665,0.1624160007,1.22275523
0.9520783386,0.1456256577,1.04220367
0.9283544073,0.1681386352,1.13803358
0.9198070019,0.5112269892,1.216995235
0.9533968266,0.163493833,1.266129634
0.9568780278,0.2003783741,1.088953075
0.9576583147,0.2374800034,1.103776418
0.6653283884,0.1896478181,0.6685052516
0.9731760292,0.1896831785,1.150074231
0.9017985816,0.1467450531,1.33516899
0.8635855281,0.1609468846,0.8936724153
0.9512105282,0.180553578,1.132613875
0.7566139406,0.1030149091,0.7680861346
0.875624781,0.2094248575,0.9427781441
0.8776079447,0.209517736,0.9515146269
0.9660804928,0.190721578,1.117550173
0.8574114758,0.1167442159,0.8822698056
0.9820941667,0.190985883,1.101697232
0.9656265783,0.154934124,1.198804883
0.9769319804,0.375210534,1.191495037
0.9766916418,0.2029844742,1.112302158
0.8581452547,0.3896215228,0.8901739879
0.9684407123,0.2009913112,1.145243594
0.97649581,0.2477948618,1.097099049
0.9710370943,0.2285576456,1.120787256
0.9723519154,0.3791141394,1.162033124
0.9363943861,0.2299272605,1.13321267
0.9869270077,0.1898790019,1.110388188
0.8587187469,0.1667765164,0.8863906629
0.8584460999,0.1516811715,1.188625891
0.8579816338,0.4403947514,1.097443037
0.8595243032,0.2097907102,0.9133210322
0.8594735229,0.1690431746,0.9020411504
0.908020793,0.4521870092,1.025140856
0.9332550326,0.1267749812,0.9964779074
0.8691766353,0.4460636876,1.191298673
0.9339263457,0.1271596428,0.9995347284
0.9682684116,0.1563974923,1.526869959
0.8990509677,0.1456692382,0.9545184794
0.9773117571,0.2708346878,1.148571323
0.9650917195,0.1908099486,1.142368288
0.9601620088,0.1993872467,1.093178961
0.9809988798,0.1815487308,1.23960023
0.9747549221,0.4474046202,1.090884427
0.8957997169,0.4293566395,0.9892230732
0.8754920352,0.1124178814,0.9091620907
0.8218066667,0.1222810442,0.8389075946
0.8972104149,0.4360903879,1.135206141
0.8979502454,0.2475576444,1.102732793
0.8977338105,0.1845185987,1.103757123
0.8948149223,0.4509600744,1.713605449
0.8282363833,0.3622272024,11.2643646
0.6658464871,0.08731571297,0.6725546115
0.8244056344,0.1259365811,0.8434744627
0.9721455959,0.2471837807,1.152825365
0.9061092368,0.145523655,1.313042943
0.9054491075,0.1737929928,1.106778029
0.9058996739,0.1834604213,1.120477747
0.9072366446,0.1277239894,0.9609689031
0.9702772969,0.4547197348,1.093221627
0.835096425,0.4113779034,1.176712734
0.8141999726,0.1506827156,0.8872694115
0.8216492434,0.1936738622,0.934158298
0.983242056,0.2316062665,1.096715601
0.8837114373,0.2206333797,0.9545660441
0.9957456362,0.2042024312,1.168887563
0.9856746936,0.167204551,1.312484045
0.7547210468,0.08969301798,0.7851941285
0.8423689179,0.104562042,0.8674204457
0.8445246969,0.1813996942,0.8775535747
0.8491102866,0.3602280431,0.8911434285
0.9834620516,0.2018651764,1.197580011
0.8486957916,0.3892040861,0.9137320738
0.9852034633,0.190782178,1.101371345
0.9865725314,0.1787899716,1.327951815
0.9884162243,0.230546075,1.101207343
0.9855235615,0.2254654375,1.160409609
0.9965555429,0.1655927218,1.52024771
0.9874550409,0.1711304252,1.200885039
0.9946263505,0.1985426351,1.180132902
0.991862564,0.2599792109,1.18579548
0.9896888876,0.1533732938,1.310780418
1.002578913,0.2158871073,1.258266022
0.9928217783,0.1641580746,1.238819945
