CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.6752419774,0.06942747109,0.6761217176,0.6783614289
0.9306688441,0.1520958546,1.113001183,1.544136886
0.9585290116,0.2641210584,1.12187218,1.383051284
0.9706574707,0.197749923,1.024747884,1.358842425
0.9559151296,0.1763732188,1.076307796,1.202172373
0.9563458334,0.1570526731,2.093179054,11.49531295
0.9568684856,0.1364287267,0.9882166512,1.073258449
0.9576949408,0.2680195268,0.9760227654,1.079519551
0.9544133829,0.1631726217,0.9867777051,1.162579829
0.9541557034,0.147160622,0.9906615465,1.076857003
0.9537550986,0.1954368285,0.9719436556,1.074963199
0.9519903,0.486083682,0.977114739,1.13243756
0.9100591144,0.1258893568,0.922228796,0.963452567
0.8248744783,0.3275109764,0.8292728521,0.8418355501
0.914331335,0.1222211753,0.9252675788,0.9623953944
0.7159620837,0.1029651624,0.7186489738,0.725016937
0.933671687,0.1882304818,0.9535387719,1.064880497
0.9262015929,0.1547251261,0.9809824619,1.309042752
0.8833276078,0.3417704039,0.9143895335,1.096227396
0.7852590108,0.1164729338,0.8641036201,1.287770373
0.9219690835,0.1746769848,0.9490098459,1.11516236
0.7804154286,0.08816389277,0.7831820585,0.79085868
0.9680535169,0.2296328787,0.985083835,1.084387091
0.9672960778,0.1432833363,0.9973001567,1.091119706
0.9668476069,0.2906257945,0.9943234347,1.090181162
0.9669388678,0.1579453128,2.062926916,11.34288278
0.9689577035,0.1970737967,0.9894563515,1.097186977
0.9635897648,0.4871776993,0.9897070498,1.135951314
0.9271701718,0.2805183539,1.125814446,1.302287898
0.9689470998,0.1898187671,0.9938553564,1.146760339
0.7963380358,0.1182751181,0.8261272431,0.8745906092
0.9825106689,0.2052605092,1.003586071,1.115138095
0.8025132276,0.1302477535,0.80636313,0.816743107
0.9758255043,0.4774130971,1.000208173,1.150421795
0.9781591832,0.4586537037,1.055801567,1.346829527
0.9774736842,0.3517884869,1.00654981,1.171763519
0.8180373166,0.1623087733,0.9245136292,1.273917196
0.9640395089,0.1440863481,0.9900339125,1.076600926
0.7480149975,0.1543216958,0.7500479796,0.7552406679
0.81397752,0.1490012787,0.8403526722,0.8923299508
0.9540359758,0.1831487696,0.9797338519,1.13749777
0.8104561279,0.1418638668,0.8151264118,0.8277944227
0.9444303525,0.1535670912,1.018456178,1.416760345
0.9569270404,0.2716399542,1.010225796,1.215242691
0.9808331376,0.2034045479,1.001988768,1.113558258
0.9750766021,0.4604252071,0.9917223853,1.088595837
0.9714117322,0.162036912,1.012658119,1.23133802
0.980138496,0.1696101269,1.017071468,1.22114681
0.9495823788,0.1328917234,0.970263615,1.036151577
0.9646792769,0.2042642357,0.9822652735,1.082088001
0.9316255836,0.2022708759,0.9983035771,1.391019778
0.9300554623,0.1998821536,0.9507149896,1.064029729
0.938316136,0.2285369638,0.9649580932,1.128211659
0.7097919936,0.07442242801,0.7111041005,0.7145322634
0.9402313243,0.1855105368,0.9691640081,1.134469471
0.9413382039,0.4442564468,0.9627644263,1.075673592
0.9535557298,0.1805046238,0.9786346026,1.134217169
0.7631270059,0.2938974143,0.7678250831,0.7793143091
0.958803023,0.1588309784,1.001076032,1.220274939
0.9364889921,0.4014285237,0.9580122968,1.070214254
0.6926541611,0.1052468666,0.6948327829,0.6995790094
0.9562141587,0.4391893875,0.9736839956,1.074754473
0.8929221819,0.1162153254,0.9018824133,0.9317336996
0.964932905,0.4397300703,0.9818796872,1.080871391
0.9121815284,0.1484333073,0.9663436397,1.324808808
0.8676005633,0.2013539333,0.9032394672,1.102881307
0.9755785435,0.198400655,0.9962313218,1.105323676
0.9250502194,0.384769082,0.9459119429,1.061784473
0.9168518448,0.1912108685,0.943668379,1.072497564
0.9378047928,0.1829712009,0.9638043999,1.124627639
0.938586575,0.2167940466,0.9658775075,1.128185876
0.9425106357,0.1501393468,0.9899739485,1.212191549
0.9768296232,0.1657291398,1.008497512,1.185471178
0.9218922144,0.1471356388,0.996800139,1.375007025
0.9204873453,0.1561789263,0.9772464666,1.34041854
0.9210469165,0.1574154038,1.056844109,1.493308423
0.9401123293,0.188293696,1.976438237,10.68175413
0.953320304,0.1516514698,0.9905988896,1.185198765
0.9517393658,0.2633265364,0.9918849438,1.178071955
0.8210235988,0.09825648492,0.8256806339,0.8398717742
0.9457239929,0.3860983185,0.9677424019,1.031400684
0.8645638174,0.2056149727,0.875491866,0.9064580296
0.9522314952,0.1866861321,0.9794172587,1.108875094
0.9522968841,0.1344524694,0.9739285005,1.043216258
0.9284596632,0.1561034404,0.9843731584,1.197388119
0.9197240332,0.1338086001,0.9339954478,0.9828468584
0.9542040277,0.1843357396,0.9795808022,1.103939034
0.9551924722,0.1929101175,0.9834487235,1.116098327
0.9564288226,0.4344544406,0.9737506688,1.074827834
0.6624442718,0.1354757656,0.6632295795,0.6650988255
0.9743484356,0.2189535833,0.9911049957,1.08892517
0.9011610848,0.1451006022,0.9547933336,1.311481727
0.8644867564,0.1458210356,0.971169161,1.408065026
0.9522684135,0.3928996902,0.9743639548,1.052728876
0.756020512,0.0887486202,0.7830074239,0.8180566311
0.8752390384,0.4122609715,0.9057521183,0.9682089083
0.8772743495,0.1198291186,0.885960737,0.9143789763
0.9665248288,0.2290679647,0.9835011109,1.082667825
0.8569173515,0.1059556703,0.8630467378,0.8825347152
0.9838117422,0.4923743139,1.000774379,1.099067826
0.9650320249,0.1941711432,0.989605076,1.141982037
0.9769631783,0.2103100643,1.000311698,1.118299891
0.9742533708,0.4264551113,0.9909513012,1.087816337
0.859203644,0.1103870208,0.8662588205,0.8888718275
0.9716554886,0.1974415626,0.992734348,1.102533359
0.9742686234,0.147850783,1.018559799,1.139294884
0.9685786054,0.1715736835,1.027720384,1.297272569
0.97346176,0.1596569887,1.010569918,1.214464651
0.9359330865,0.127286831,0.9516994041,1.002919659
0.9846196563,0.1880053961,1.010809045,1.165087258
0.8590416705,0.1217055976,0.8662963987,0.8895190866
0.8595964949,0.1067797012,0.8658383859,0.8857300131
0.8599322008,0.1430485362,0.8694405549,0.8990729843
0.8577244116,0.1823071547,0.8949179722,1.095229344
0.858922468,0.1471290348,0.9221025007,1.206443337
0.9075140793,0.1505994627,0.9925573684,1.394405399
0.932980681,0.1525798225,0.9856949877,1.30644251
0.8701930841,0.1996719745,0.9645276211,1.393549089
0.9341287712,0.1583572868,0.9880331635,1.311439507
0.9688836614,0.382697099,0.9863989987,1.085439753
0.8976120637,0.4311145913,0.9301071214,0.994235289
0.9734956701,0.167608149,1.041572327,1.479246668
0.9645126099,0.1866261388,0.9923692256,1.153137581
0.9582415142,0.2609057347,1.015461127,1.228736548
0.9803782076,0.1800093095,1.006755351,1.161916412
0.9725517551,0.1658347923,1.003159024,1.174399148
0.8955772621,0.4379218798,1.027195877,1.29883546
0.8768046277,0.1119723886,0.8841099999,0.9079513087
0.8228928353,0.1272452985,0.8300335202,0.8507698832
0.8978630911,0.3490706821,0.9078545677,0.9408011122
0.8983808579,0.4435594315,0.930481365,1.114124053
0.898711443,0.2480907021,0.941625939,1.134760347
0.8936990458,0.235818052,0.9239114565,1.103097787
0.8283179472,0.4189262805,0.8428782153,0.8785921982
0.6678249944,0.2915608337,0.6689071639,0.6715683302
0.8233153669,0.1397994319,0.892480428,0.9941522267
0.9741435085,0.2074845472,0.9910873567,1.088159943
0.9069896305,0.2303638152,0.9373048528,1.103532791
0.906511042,0.4485333655,0.9310995062,1.00332459
0.9051917844,0.1775539374,0.9336004905,1.105697839
0.9073843915,0.2445343728,0.9650443733,1.144334634
0.9674421709,0.155300016,1.001366658,1.186695987
0.8345605857,0.1966460892,0.865669167,0.9289267583
0.816470376,0.3952916235,0.8682661127,1.151829476
0.8201009242,0.1247253333,0.8245085957,0.8367497839
0.9860147046,0.4122039515,1.009623778,1.130243254
0.8835302386,0.13954168,0.8932756322,0.9253009981
0.9975711965,0.2253080782,1.023209173,1.147808274
0.9852648341,0.1575486033,1.029432202,1.261188847
0.756618807,0.4332194266,0.9119254711,1.273764317
0.8415618763,0.1034140401,0.846757104,0.862788292
0.8459029266,0.1039854001,0.8519080217,0.870834433
0.8502207549,0.1256004355,0.8558591079,0.8730478215
0.9836714721,0.2967404937,1.007887827,1.15680637
0.8486006958,0.1502520877,0.9008580921,1.172250487
0.9834252148,0.2737312345,1.010836459,1.169544615
0.9852052107,0.1895840339,1.011215475,1.164859354
0.9855546124,0.2945662653,1.014643994,1.180380344
0.9854078397,0.2427371626,1.010052264,1.15963885
0.9948227592,0.1785502267,1.022750748,1.183584358
0.9872237431,0.1843070417,1.013611637,1.168432389
0.9946000245,0.1536475166,1.041963337,1.308159113
0.9888026535,0.1728497683,1.071487176,1.447601648
0.9886842253,0.1875159147,1.01911466,1.191865898
1.00051442,0.2260337232,1.02632059,1.178361216
0.9968234968,0.2146925534,1.016277869,1.123470584
