CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9881948732,0.2479639089,1.004824815,1.101520282
0.8581079017,0.1976942013,0.8952930132,1.09656421
0.8584637293,0.1877964937,0.8698714978,0.9010728477
0.8587585823,0.2043851596,0.8741661679,0.913342002
0.859578324,0.1757821092,0.9108085494,1.171038339
0.8598355882,0.1135924811,0.8670373598,0.8901276927
0.9068763056,0.1878779565,0.9350291571,1.105878472
0.9334985184,0.1268382407,0.948566538,0.998459258
0.8691912841,0.2058292573,0.8822831941,0.918926385
0.9338628929,0.1492037256,0.9812686396,1.203949552
0.969301027,0.3021431758,1.033162445,1.255942454
0.8966178806,0.2033667824,0.9258856602,1.101269489
0.9734016125,0.1589331848,1.009796979,1.210445842
0.9656680245,0.1546355653,1.047514989,1.479982827
0.9584404726,0.369768744,0.985177311,1.078847027
0.9850240764,0.2043390004,1.004660232,1.111548096
0.9736184731,0.1713630545,1.047831632,1.308723759
0.8963730248,0.2113284347,0.9052930181,0.9352225802
0.8753421958,0.1457332021,1.007387922,1.438753362
0.8212821312,0.1355438483,0.8855736964,0.9813005815
0.8973033738,0.1445973971,0.9067153451,0.9380438026
0.8988302902,0.2391943942,0.9280672602,1.091027673
0.8974210871,0.1457300148,0.9550894864,1.322341509
0.8938202117,0.1666969115,0.9921170076,1.432281481
0.8272729074,0.353630054,0.8337286044,0.8514433277
0.6663258546,0.08020801373,0.6677669714,0.6708949829
0.8234628069,0.3649731646,0.843840115,0.8888516999
0.9733190072,0.1663083996,1.030964277,1.279937998
0.9068511755,0.123242767,0.9179693853,0.9554083411
0.906887791,0.1324462624,0.9198217183,0.9633254004
0.9064548229,0.2545346987,0.9471315905,1.106983642
0.907395337,0.1193033683,0.9176556711,0.9521741159
0.9674754079,0.4880786444,0.9923492546,1.14471225
0.8353454024,0.3858293519,0.915481825,1.217533356
0.8147498873,0.1286903503,0.819417796,0.8321653419
0.8185475651,0.1834019713,0.8817574838,1.137234802
0.9802517076,0.2155995097,1.005062547,1.155646242
0.8844773728,0.4424923872,1.030987874,1.473299058
0.9963423171,0.2314484327,1.02051665,1.168225731
0.9852843696,0.1595046715,1.02644898,1.24624953
0.7547440625,0.2012349284,0.7571394289,0.7632464715
0.8429131118,0.104376004,0.8489558366,0.8679214035
0.8458784582,0.187287061,0.8543034168,0.8777283031
0.8486491662,0.4075005668,0.8894342158,1.095951819
0.984096842,0.1756370603,1.025106777,1.243557179
0.8497453401,0.1851923084,0.8554153719,0.8725224634
0.9846344437,0.154847058,2.128617526,11.73695462
0.9859935079,0.1578313717,1.060665149,1.372158585
0.9862909015,0.1580967658,1.028996162,1.2553736
0.9869487798,0.1525317508,1.041732745,1.314745208
0.9949163668,0.1775252725,1.02276151,1.183226936
0.9884163994,0.1743193727,1.075093753,1.456010445
0.994624148,0.1615691529,1.14552237,1.495690636
0.9893131422,0.1532441902,1.044955811,1.326948244
0.9899250387,0.2079202876,1.009172312,1.108216171
1.000968333,0.2647233267,1.03729852,1.237486391
0.997172344,0.5393112657,1.086181804,1.31066494
