CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9521501148,0.1518039902,1.182267162
0.9517068708,0.1533383954,1.204800589
0.9295841107,0.3177667535,1.001136392
0.9202206083,0.129350276,0.9805872815
0.9534550466,0.1729536967,1.346401293
0.9558710853,0.4827643141,1.156396981
0.9553905726,0.1619576701,1.222011814
0.6663507799,0.06796383308,0.6740715429
0.9734942334,0.184268639,1.102444905
0.9017313359,0.4736981259,1.448392933
0.8638313918,0.2505752057,0.924654133
0.9526874314,0.4640680193,1.073083174
0.7542491011,0.1021783739,0.7652301
0.8765953182,0.20796618,0.9469653338
0.8766140474,0.1125425239,0.9075915128
0.9647263566,0.1840539907,1.149931412
0.8572829833,0.1061889512,0.8842503422
0.982120517,0.1670341252,1.397368733
0.9658654746,0.4652476975,1.35669508
0.9766311415,0.4800743875,1.15829584
0.9745716876,0.1998069745,1.088912555
0.858377361,0.2285545865,0.9059287536
0.9682868022,0.1550854123,1.191726093
0.9763647289,0.2011668788,1.102332422
0.967750272,0.4783304742,1.143658714
0.97236155,0.4327983063,1.152029595
0.9351873305,0.1490268091,1.239559408
0.9859083469,0.1596334535,1.245643709
0.8602891154,0.1468673877,0.9009887312
0.8581313764,0.440869589,1.09891379
0.8591594511,0.1450847127,0.888267412
0.8581051745,0.1714579877,1.100402461
0.8584421156,0.1541418263,10.67996879
0.9080984004,0.1583956518,1.343933722
0.9326968737,0.4214116731,1.127396529
0.8703110718,0.2120612079,0.9360158042
0.9340396485,0.17137179,1.319071894
0.9709017029,0.1982189101,1.098091651
0.8977324939,0.4628220359,1.519370898
0.9743821867,0.1539113228,1.222771985
0.9665612209,0.994564524,11.66472336
0.9575890529,0.1586184335,1.217566373
0.9821775424,0.1633567128,1.245078288
0.9766185339,0.2676460689,1.134169176
0.8962912828,0.1254170385,0.9430158478
0.8759239331,0.1194654701,0.9125182726
0.821535732,0.09756858237,0.8396654902
0.8982900822,0.1555330158,1.606185451
0.897298952,0.2179930604,1.108628802
0.897656926,0.1478454338,1.345179234
0.893896066,0.3093557936,1.104220973
0.828828078,0.1084945729,0.8542021071
0.6643307572,0.2567412893,0.6682796246
0.8230712103,0.4043164016,1.216805346
0.9753105661,0.4866492168,1.158722718
0.9059100638,0.1880148362,1.143469659
0.9062122922,0.1196277244,0.9516014976
0.9065590303,0.1470550305,1.32493654
0.9079674851,0.3619206225,1.079880279
0.9668074038,0.2476524175,1.146939971
0.8347452064,0.1044657164,0.8542223141
0.8148234001,0.09803877121,0.8330893759
0.8215159215,0.4076150676,1.160650284
0.9807410306,0.1702779524,1.194859086
0.8839978718,0.3403216561,0.9289863979
0.9972275391,0.1544062073,1.306221542
0.9862676346,0.1962041782,1.099401641
0.7547699979,0.1001794529,0.765339837
0.8424514864,0.1028057416,0.8661025472
0.8458904093,0.1419651018,0.868782386
0.848858275,0.1249053925,0.8713613703
0.9861824214,0.3690225941,1.483195277
0.8494616816,0.1054412722,0.8757670486
0.984008449,0.1761734656,1.205745242
0.9849865785,0.1813153614,1.167463144
0.985147578,0.2216037916,1.166435596
0.9870374878,0.1740406332,1.289654367
0.994419436,0.2278392267,1.166818147
0.9878105079,0.1909609122,1.28229328
0.9952455256,0.218498107,1.111787487
0.9894855272,0.1757217558,1.224530105
0.990018828,0.197173764,1.113638595
1.000779501,0.1788157948,1.188410187
0.9936397469,0.4737721996,1.171627571
