CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8588087469,0.1068017035,0.8865470216
0.9084286986,0.1198081114,0.9545637693
0.9334477774,0.1930580486,1.132013334
0.8697016928,0.1520411125,1.380478186
0.9330302309,0.44689655,1.122499042
0.9679089876,0.1574315376,1.510145456
0.8988044884,0.1867506398,1.318526108
0.9726292999,0.4226080922,1.152365201
0.9681352833,0.4756799811,1.149935457
0.9578702206,0.16536038,10.6635367
0.9808245304,0.2999131724,1.179443363
0.9734956703,0.1676081372,1.479246646
0.896149958,0.1259274891,0.9431079418
0.8762573937,0.1468926519,11.29135106
0.8217915295,0.1021524083,0.8431391391
0.8973067643,0.1313209694,0.9374253593
0.8985184595,0.1251175718,0.9411063629
0.8975668575,0.1869562043,1.120303549
0.8949771331,0.2203192549,1.104854775
0.8270276779,0.1739933483,1.116122314
0.6663238763,0.08050037955,0.6717928722
0.8243247286,0.1584713541,1.168024352
0.9736977926,0.1690520058,1.379589152
0.9062478942,0.1790478926,1.153605133
0.9067454851,0.4461889111,0.9996361216
0.9060970121,0.1805015394,1.18969152
0.9075158972,0.1626300699,1.380573344
0.9697391563,0.3854999393,1.086083792
0.833555235,0.4161938975,1.129522486
0.8150180392,0.1303436591,0.8326399178
0.821851289,0.3869564785,0.8540750804
0.9803547365,0.1833916272,1.161132283
0.8831222627,0.2395441261,1.097219647
0.9983344163,0.2225561378,1.11196751
0.9846151835,0.1685809637,1.226946985
0.7546826165,0.08214775362,0.7626858323
0.8425779044,0.1043720099,0.8639053363
0.8446657845,0.2101700429,1.011965653
0.8486566954,0.1468939761,1.205973966
0.9844626245,0.4400841889,1.262637825
0.8494751968,0.1755856995,1.099466846
0.9847940534,0.1698374256,1.241313895
0.9855022274,0.1691460996,1.227815991
0.9906182876,0.3320333458,1.161889234
0.9861082529,0.4038895194,1.686511179
0.9950880709,0.409257278,1.187081159
0.9891585493,0.1585605058,1.337795517
0.9942031264,0.1802581475,1.35812619
0.9917431283,0.3680432048,1.107129388
0.9917872491,0.2518717331,1.104680485
1.002289412,0.1717391072,1.288665815
0.9916042477,0.1953282372,1.21984507
