CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8247192134,0.1081363601,0.8308459991,0.8492769359
0.9140130059,0.1483525191,0.9673028293,1.323070698
0.7178810585,0.2034477472,0.7203747733,0.7263872505
0.9328760396,0.4480184245,0.966873575,1.104417091
0.9270056878,0.4324812435,0.9608152537,1.098183852
0.8845257952,0.1558524378,0.9706380632,1.386882908
0.787847266,0.09362949633,0.7913005958,0.8013972889
0.9216276713,0.1477004149,1.000176595,1.283654138
0.7806257478,0.08772028416,0.7835151072,0.7917633325
0.9665017307,0.1560126274,1.003679604,1.204951065
0.9664432637,0.1583608475,1.006921319,1.2227365
0.965553873,0.1542897304,1.00094195,1.192600876
0.9686422869,0.199780169,0.988740046,1.095421847
0.9661212543,0.1544256246,1.001266668,1.192024526
0.9613612297,0.1589189556,1.004632998,1.229239224
0.9258133743,0.1679705013,0.9639881107,1.143746182
0.9681516308,0.1598088891,0.9997414529,1.174570303
0.7971730993,0.09190110106,0.8006678311,0.8109209196
0.9780675328,0.1798951647,1.004472108,1.159868309
0.804242376,0.1815435021,0.8335324982,0.8828360471
0.9768191979,0.1734301923,1.04828966,1.490329961
0.9789453165,0.2077412998,0.9958420602,1.092152468
0.9780468149,0.2314911374,1.002198739,1.151702213
0.8180955345,0.2084240525,0.8841834771,1.176008771
0.9651035586,0.2468144149,0.9829618717,1.084818901
0.7494524415,0.08113284393,0.7514940726,0.7570603319
0.814250596,0.1021100856,0.8192996656,0.8344557375
0.9546944134,0.1577501895,1.01526448,1.406369064
0.8101222536,0.1241657072,0.8491118615,0.9136486762
0.9435593798,0.1509610772,0.9831663937,1.18321228
0.9563166224,0.2033348855,0.9756602003,1.081323621
0.977745694,0.2310876474,1.00389149,1.159109161
0.9738165424,0.1578262092,1.008772321,1.202367141
0.9708385568,0.1585064779,1.008808145,1.215776375
0.9794152597,0.4923194504,1.003581994,1.152959561
0.9483445339,0.2518180111,0.9747613517,1.133459671
0.9649812031,0.3819037231,0.9821764923,1.081120459
0.9299190224,0.2217327454,0.9568166064,1.119874292
0.9292051788,0.4038049427,1.015697648,1.204741355
0.9396039828,0.1745634804,0.9561330752,1.012600964
0.7108375587,0.2964032639,0.7197549757,0.7345677952
0.9402385473,0.2025574367,0.9676189406,1.129811699
0.9401413833,0.1606057641,0.9744831404,1.153267908
0.9544413345,0.1622761639,1.025531837,1.29846063
0.7639015894,0.08432207618,0.7663454382,0.7732012714
0.9586784332,0.4274144962,0.9850410662,1.142113816
0.9351650615,0.1488565734,0.9835210863,1.208935866
0.6915098098,0.07128113009,0.6926160833,0.6955280662
0.9560043844,0.4533734085,0.973391192,1.074814163
0.8921657474,0.1618484631,0.9018518531,0.9332660129
0.9624885651,0.3732698161,0.9919307689,1.158001199
0.911747569,0.1382262542,0.9223460922,0.9586341209
0.8675931822,0.1099682925,0.8746916774,0.8976889741
0.9722635714,0.1618386326,1.024008968,1.273764343
0.9255313331,0.3628761701,0.9427041864,1.000983365
0.9154735901,0.4046197453,0.9438702399,1.115911092
0.9379781513,0.178118276,0.9637350638,1.123358502
0.9384155247,0.235012759,0.9641301063,1.12330759
0.9426971699,0.2699550549,0.9703177335,1.136212599
0.9772230113,0.3125451352,1.012305316,1.207652995
0.9215184444,0.1891657245,0.9515049868,1.128197934
0.920984267,0.2263206432,0.9533138762,1.12076919
0.9214022436,0.461706246,0.9532341051,1.096367154
0.9406514465,0.3984594913,0.9583376761,1.020433489
0.9537835074,0.1940809121,0.9799854142,1.139505762
0.9506811614,0.1512958784,0.9886623685,1.185112824
0.8193702795,0.1514767445,1.029454829,1.406897299
0.9458850637,0.4283997544,0.9708633538,1.091349473
0.8638108828,0.4508987377,0.92451765,1.186069021
0.9515658542,0.3112638698,0.9782865498,1.137176666
0.9524282099,0.1850433232,0.9771665805,1.099215698
0.9287560812,0.1254712617,0.9424463878,0.9874724621
0.9206027521,0.1227292323,0.9327778928,0.9734364704
0.9546041446,0.2583365885,1.002943428,1.201663513
0.9548410173,0.1833023653,0.9805064012,1.138042505
0.9552861653,0.1562972664,0.9974889429,1.209663289
0.6653255386,0.07860632164,0.6668212712,0.6700090691
0.976602049,0.3824300839,1.003373801,1.130160054
0.9010639119,0.1452472458,0.9555754612,1.314208474
0.8633256897,0.2263421001,0.8986502902,1.092882543
0.9516929533,0.1679530205,1.03320236,1.474382177
0.7559719229,0.1015887614,0.7588811883,0.7662778368
0.8764538719,0.3473919734,0.8877457074,0.9236543591
0.8772615061,0.1128052892,0.8852421678,0.9114017291
0.9648535252,0.1540950074,0.9996738714,1.188244557
0.8572898825,0.1694196219,0.8949157482,1.099301432
0.9824271837,0.1799793402,1.066067926,1.424633763
0.9653207186,0.2235059772,0.9900761671,1.143019294
0.9768194235,0.2057486584,0.9993228325,1.114675565
0.9724400686,0.3478170671,1.002163892,1.169724854
0.8581127162,0.1984706162,0.869731735,0.9012599667
0.9695494844,0.2454781979,1.006037448,1.155544877
0.9740044524,0.1638389841,1.025989536,1.269162785
0.9684087486,0.1466675329,0.9986689112,1.095397772
0.9741583464,0.1489487182,1.035553037,1.189954896
0.9346959975,0.2717381157,0.9609852011,1.121801825
0.9854657791,0.1813767905,1.019858273,1.213152665
0.8597854112,0.1454277495,1.895828802,10.59080493
0.8587353426,0.147847327,0.8685539974,0.8988889853
0.8590817529,0.1077135524,0.8652092485,0.8845833
0.8596641211,0.1097363526,0.8667020633,0.8892767986
0.8582327681,0.4545083206,0.9297480688,1.180968859
0.9078960351,0.1478616787,0.9752511494,1.36256918
0.9326505956,0.1487964852,1.003190101,1.267133739
0.8690945874,0.1989266328,0.8969337579,0.9610535272
0.9345090451,0.1303683849,0.9498882216,1.00223053
0.9689669342,0.469577516,0.9857825722,1.083694058
0.8978901855,0.4289494499,0.9426421776,1.019020306
0.9727158439,0.3934350234,0.9982807772,1.15166649
0.9647392887,0.1569878617,1.003902875,1.213698948
0.9574173949,0.1626593428,1.053198124,1.348581555
0.9819316615,0.1870188657,1.003588257,1.110621668
0.9733505114,0.4435088139,1.117793109,1.58914503
0.8962576218,0.1201489782,0.9058346309,0.9378031658
0.8756630247,0.1555994576,0.9419875262,1.215269839
0.8204830494,0.1218196475,0.8250975045,0.8378455862
0.8977267864,0.1475135681,0.9722856113,1.36759797
0.8985632264,0.4566037775,1.025479267,1.410203605
0.8987277447,0.2379072767,0.9299082277,1.094894522
0.8944415216,0.2058077731,0.93015982,1.128285016
0.8268931758,0.1751342233,0.892557077,0.9927895358
0.6597754467,0.08889383455,0.6610164605,0.6638605112
0.8232985086,0.1299079662,0.8278122321,0.8404359172
0.9737665941,0.2218143857,0.9994245851,1.153892514
0.9068852117,0.3998906376,0.9440328553,1.095814945
0.9071538372,0.152718747,0.9738582963,1.32727938
0.9069434678,0.1195875705,0.9169998593,0.9509772978
0.9068655725,0.1475175932,0.9714813207,1.353923764
0.9684801941,0.1456328468,0.9992390942,1.096004029
0.8354031436,0.4024107268,0.8443127148,0.8685048994
0.814153249,0.1257221234,0.8186756427,0.831028326
0.8192539157,0.1535979614,0.9195364384,1.243154192
0.9825863678,0.1899591714,1.001965595,1.103426856
0.8835396131,0.144429153,0.9451085617,1.322839751
1.002557002,0.2610781154,1.023926023,1.139205411
0.9878109543,0.2585819799,1.015828686,1.180616158
0.7547743877,0.1078899618,0.7581766361,0.7666960998
0.8430799616,0.1717724617,0.8484206964,0.8641817523
0.8449479581,0.1903087143,0.892179492,1.144990559
0.8500149914,0.1043072731,0.8560469737,0.8751425414
0.9849411834,0.1584558516,1.053438577,1.35257978
0.849219049,0.1593723755,0.8549572306,0.872052596
0.9846344437,0.1548470387,2.128617528,11.73695462
0.9857280174,0.1759657479,1.018572649,1.204061096
0.9863365522,0.1573804657,1.049286501,1.333933173
0.9872461584,0.1760603207,1.055899243,1.252451009
1.001302169,0.2620523757,1.025694069,1.151820308
0.991245042,0.4883699445,1.008018911,1.105281219
0.994590227,0.203596217,1.019042312,1.166805341
0.9882546859,0.1760024911,1.023635965,1.221500223
0.9909190932,0.2756121284,1.007317502,1.102250047
1.006531513,0.2707084826,1.035965193,1.208146682
0.9964432827,0.5238987956,1.025406294,1.192433105
