CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9645561856,0.1547627031,1.183970454
0.9570055338,0.1830995341,1.148481162
0.9829935047,0.2299878444,1.095603368
0.974299706,0.4461210329,1.08835566
0.8966785769,0.1487439881,0.9510190851
0.8764219097,0.1807666841,0.9087379083
0.8220224813,0.09757239294,0.8400096871
0.8983806355,0.4696672387,1.446308947
0.8991637534,0.1239379664,0.9392710809
0.8981563693,0.1189101391,0.94022762
0.8941958619,0.3790749129,1.321871414
0.8284300871,0.1236216593,0.8478941458
0.6653058303,0.06665431735,0.6728884314
0.8238218607,0.1221110196,0.8413825939
0.9726262431,0.2035722677,1.147500001
0.9053068001,0.1839680326,1.114543349
0.9060116487,0.4418439164,1.134589358
0.9061927013,0.1848763067,1.115408512
0.9065251759,0.1833722426,1.117878531
0.9685165631,0.1940763856,1.146163142
0.8349038829,0.1027604196,0.858137019
0.8154455566,0.1229146992,0.8306371726
0.819531625,0.09897464465,0.8362404351
0.9807107891,0.1779936926,1.163885114
0.8833650907,0.1457881534,1.349377806
0.9971945647,0.1608732853,1.447410488
0.9859555824,0.1890231597,1.110206938
0.7552705599,0.08742011453,0.7927472167
0.8413901589,0.3826269487,0.8693035621
0.8459240915,0.1480089548,1.185384209
0.8489156762,0.1512123551,1.311265826
0.9845295483,0.1629032122,1.241865929
0.8494616817,0.1054412883,0.8757670454
0.9846660291,0.1545596506,1.368047539
0.9864543836,0.4518866965,1.400801796
0.9853903654,0.1696907903,1.199813651
0.9861393915,0.1740952441,1.243811542
0.9951776404,0.2139528357,1.211373455
0.98841954,0.2890739139,1.160799225
0.9937971358,0.1925803043,1.335064036
0.9891833312,0.2023695428,1.373892418
0.9936051537,0.2099094858,1.120230023
1.000604964,0.219578655,1.19169224
0.9908798449,0.2171788977,1.166130528
