CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9781517766,0.2184040491,1.151834737
0.8165422305,0.403013927,0.8527006413
0.9636246331,0.188592024,1.141289778
0.7465305775,0.08129314913,0.7536001991
0.813919635,0.1497010699,0.8953057875
0.95474277,0.1363868196,1.049244878
0.812155271,0.18352061,0.9246991232
0.9455311366,0.2291626522,1.10386241
0.9579556528,0.4829358921,1.129791316
0.9804756528,0.2805311022,1.170911903
0.9732599428,0.2263859616,1.151237447
0.9719605712,0.1650573664,1.279103427
0.9841746467,0.2162618628,1.124506185
0.9494566201,0.411871863,1.076072622
0.9660182912,0.2493305202,1.085161346
0.9310653218,0.1526789204,1.360578525
0.9292423036,0.2081689716,1.068689869
0.9390293905,0.4239436626,1.222545813
0.7091012859,0.07457782897,0.7302070017
0.940635083,0.1494340602,1.20765409
0.9411226147,0.2740184,1.073018222
0.9551035287,0.4639738266,1.074393992
0.7625058216,0.1049397392,0.773900621
0.9596742619,0.1600214218,1.43423095
0.9353800322,0.1271796254,1.001237941
0.6906434104,0.2812660331,0.6962041787
0.957403744,0.2165753464,1.082084627
0.8915942166,0.1447394591,1.316661007
0.9631299357,0.4647367253,1.140368159
0.9128807472,0.1216515756,0.9600874714
0.8675169541,0.1128765438,0.8970244369
0.9714967618,0.3283808945,1.152556276
0.9251545688,0.1282956583,0.9811769098
0.9166702616,0.1476017361,1.324017758
0.9397648823,0.2315367295,1.09233273
0.9406151343,0.4302227813,1.082663881
0.9426115512,0.165838316,1.594002224
0.9780847624,0.2186014708,1.260562666
0.920647878,0.4446344073,1.121810493
0.9202774307,0.2024616347,1.130129841
0.9210245815,0.1246582059,0.9773721971
0.9412757995,0.2551885771,1.123699497
0.9541086372,0.1926988805,1.075786343
0.950304503,0.1521060445,1.178701516
0.8193405113,0.1748967191,1.125167394
0.9467914467,0.4700036597,1.070212257
0.8637845098,0.4282804722,1.091713214
0.9512374805,0.3754302138,1.14124349
0.9514631768,0.1594633084,1.218470921
0.929303479,0.2225864459,1.07065766
0.9205995818,0.4129090946,1.077753533
0.9535999455,0.1839239055,1.137925502
0.9542711252,0.1770237204,1.147032525
0.9555623752,0.1580770048,1.550173381
0.6643336982,0.100530334,0.6680682656
0.9731727979,0.1569515261,1.283792615
0.901365647,0.1478878525,1.364544268
0.8644372501,0.1406005963,0.9047306185
0.9521507528,0.4360835223,1.069937242
0.755293815,0.1097925737,0.7676290664
0.8756825387,0.1195009005,0.9072086352
0.8776120166,0.1203088589,0.9099730312
0.9651598731,0.1542484001,1.193646634
0.8569094833,0.2039434288,0.9079903522
0.9814506311,0.1658708328,1.66336085
0.9647613987,0.1555439167,1.180507598
0.9766916422,0.2029844755,1.112302152
0.9734956698,0.1676081431,1.479246818
0.8590068038,0.1071052986,0.887129991
0.9694412786,0.2018193544,1.08493066
0.9742030046,0.1855761538,1.112143549
0.9675711671,0.1934524896,1.155258184
0.9758286375,0.4632504281,1.09328188
0.936154194,0.3993941683,1.011457671
0.9863828206,0.1592640325,1.247040531
0.8591322936,0.213041329,0.9079549204
0.85831891,0.1451728224,0.8875457449
0.8594056292,0.1067744457,0.8865976504
0.8598680239,0.1206271673,0.8855030254
0.8594307259,0.116659629,0.8898104308
0.9085552146,0.1235033532,0.9584870871
0.93333847,0.1528668979,1.405435226
0.8705701482,0.5456887842,1.580321342
0.9346537608,0.2211945906,1.094953543
0.9675681156,0.154852735,1.191804423
0.8983032773,0.1172616649,0.9392572842
0.9743713256,0.4602667463,1.237839397
0.9656919389,0.1506732831,1.558158975
0.9586511765,0.4289263571,1.076167778
0.9815656078,0.4332476121,1.281517579
0.9737481215,0.2024875311,1.088515635
0.8947575923,0.192599262,1.111618276
0.8759238084,0.1194654587,0.9125182741
0.8210344967,0.09792230044,0.8395934152
0.8970428294,0.2173138453,1.158946838
0.8985702246,0.1836346846,1.115481857
0.8973606393,0.1891650866,1.10128892
0.894889124,0.2492538636,1.137720339
0.8275842204,0.4123059689,0.8750044508
0.6617309542,0.09955536055,0.6644540031
0.8244433524,0.2658928619,0.9013423773
0.9726748561,0.1623223082,1.229927025
0.906910807,0.1251594277,0.9583113979
0.9061558414,0.1235367043,0.9550497834
0.9057656711,0.1841033163,1.121223895
0.9073929525,0.1733893398,0.9629356778
0.9685861729,0.1573845267,1.318786892
0.8346410381,0.3670638886,0.8850237876
0.813587687,0.3486565335,0.8392097148
0.8207049687,0.2029081334,0.9077461208
0.9854121248,0.3992463999,1.108857992
0.88426605,0.1202519466,0.9188574885
0.9959077775,0.1839167483,1.185144693
0.9853218322,0.1555540799,1.584980589
0.7544255346,0.1053214426,0.7659861446
0.8412865725,0.1624461608,1.155818837
0.8461906939,0.4289256225,0.9499624134
0.8496466695,0.1467112855,1.226092697
0.9848985273,0.1591878551,1.247547897
0.8483442888,0.4226318761,1.118363445
0.9830467951,0.1801741806,1.165398865
0.9867171979,0.4423621524,1.419745243
0.9893940538,0.2554516602,1.18267526
0.9872303775,0.1908639036,1.108415265
0.9971028865,0.2158428638,1.112710937
0.9874995074,0.1834638735,1.169461572
0.9947641029,0.1923805645,1.199287832
0.9878606921,0.3716954991,1.170597224
0.989600604,0.438502255,1.238024596
1.007137974,0.5112550139,1.129207759
0.9922159061,0.1777425923,1.408873555
