CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9394890591,0.1965272307,1.065295467
0.9428363109,0.4608897371,1.156037068
0.9783278023,0.3975952236,1.368999801
0.9221121136,0.4157102032,1.071954714
0.920205718,0.1838157154,1.063085153
0.9205550828,0.1905605263,1.061967901
0.9403659363,0.2056620896,1.065672216
0.9535824603,0.4296406215,10.52664639
0.9515993038,0.3538260643,1.071979911
0.8203108663,0.09716306223,0.8379288218
0.9460421571,0.1506199683,1.204588374
0.8652943059,0.8305973095,10.53870845
0.9517368774,0.1809853574,1.133054573
0.9519235558,0.1839637899,1.135653525
0.9286756021,0.1773596983,1.119280669
0.9201733145,0.3939901288,1.081744373
0.9538145784,0.1826973339,1.135305474
0.954373706,0.1539593496,1.173251773
0.9562076293,0.3965983364,1.074071845
0.664003773,0.09622995866,0.6679874884
0.9723965114,0.2682736056,1.147160597
0.9012578426,0.1178847994,0.9429398215
0.8638450579,0.1451377573,1.432740746
0.9521939866,0.1436956332,1.04210304
0.7558611552,0.08718710301,0.8019682813
0.8752840428,0.1147475461,0.9077387418
0.8770862753,0.1671178109,1.451334832
0.9655003606,0.2306305281,1.500399365
0.8574812851,0.1458898266,1.385790501
0.9818791451,0.3382456013,1.418830349
0.9652399341,0.1543480125,1.186890395
0.9730738827,0.2837184881,1.147725859
0.9736971493,0.1464400242,1.14300536
0.8572791419,0.4877300221,1.427015154
0.9688545355,0.1684133068,1.47916699
0.9729209903,0.1577683735,1.203675925
0.9695887719,0.2211447711,1.085360008
0.9746294341,0.4358037057,1.088880023
0.9357466675,0.1378435953,1.005343948
0.9858328227,0.2844589756,1.283981035
0.8595232887,0.4128690621,0.9092429586
0.8590053573,0.2053111347,0.8873042215
0.8585356072,0.145722029,1.255949463
0.8587703903,0.4423733715,1.185503759
0.8590407013,0.1599412423,10.63221497
0.907718913,0.1805450467,1.107106492
0.9329034793,0.4429026493,1.229158492
0.8687138869,0.1952486795,1.104354129
0.9339959256,0.1268442666,0.9992429344
0.9711996225,0.2978932325,1.213067207
0.8984822615,0.1776164301,0.94496661
0.9742945617,0.192489506,1.098706386
0.9660580995,0.1512231506,1.085057255
0.9597485015,0.2296199981,1.08688114
0.98138384,0.389544486,1.539964683
0.9745837465,0.2891260493,1.178801612
0.8953405312,0.3254020785,1.096095861
0.8762131524,0.1183137078,0.9126715899
0.8205523488,0.388608147,0.8545515219
0.8964412645,0.438764205,1.115524043
0.8993155048,0.1454483735,1.316609785
0.8976052926,0.1305355449,0.9373049569
0.8946327752,0.1886942345,1.116132257
0.8271478549,0.3459785171,0.9184587176
0.6663238765,0.08050037321,0.6717928722
0.8252755902,0.1218501612,0.8433652252
0.9734677845,0.444650038,1.143324989
0.9069288029,0.4689967319,1.107833016
0.9068956267,0.3522056699,1.443765475
0.9066248166,0.1534253834,1.304873931
0.9075574434,0.4119987243,1.420269733
0.9687997336,0.1895448351,1.116036641
0.8356594828,0.2373242455,1.16560872
0.8164911211,0.2152144644,0.8900153193
0.8192539157,0.1535979649,1.243154207
0.981847822,0.1565097581,1.335036026
0.8843060078,0.1176312854,0.92275051
0.9965511773,0.1605778103,1.468356471
0.9857654183,0.3882032147,10.64456509
0.7568612346,0.08284000993,0.7654234499
0.8415080529,0.1467878271,0.8661830039
0.8470102626,0.1191858379,0.8776801733
0.8493485112,0.1331946632,0.8748978168
0.9883244601,0.2099871512,1.116109323
0.8483687675,0.1871728511,0.8839750291
0.9851812061,0.1912142121,1.102119317
0.9872077561,0.1971125472,1.100144079
0.9851046562,0.1900362679,1.178292896
0.9870081114,0.3003893172,1.160461467
0.9967326959,0.2154182701,1.120036537
0.9889690437,0.1518506778,1.296682158
0.993295653,0.1840540217,1.207101927
0.9936512073,0.5161311977,1.203705591
0.9900057103,0.156935007,1.395663989
1.00199066,0.1640777385,1.406995164
0.9925076697,0.1546099537,1.314510959
