CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9503061908,0.4882916597,1.138204332
0.8916538567,0.2191510031,1.099604467
0.8916079528,0.3707041053,1.105428715
0.8922846198,0.1210889096,0.9296172096
0.9559596016,0.161621104,1.296003265
0.9478828531,0.2050652746,1.1347086
0.9562128005,0.1524780375,1.19607954
0.7974628248,0.2304368222,10.26125525
0.9535052912,0.1739449317,1.47898299
0.9640559662,0.1968875907,1.094753781
0.9550883231,0.1933356759,1.075837126
0.6703062064,0.06799494419,0.6780347417
0.9311875487,0.4003351712,1.015441005
0.9587517637,0.2743838446,1.077683028
0.9719349454,0.2172448627,1.087146602
0.9565777728,0.2620450398,1.156169413
0.9560911576,0.4264376513,1.358921259
0.9563246846,0.1543520702,1.501460959
0.9549588194,0.1848037912,1.134684658
0.9565712856,0.4897704312,1.110547424
0.9539351544,0.2552836598,1.120785607
0.9533077199,0.1645944439,1.355856703
0.9527998553,0.155422445,1.485045175
0.9103921106,0.1200536729,0.956799741
0.8231527605,0.336835134,0.9049994517
0.9147425903,0.1211928845,0.9635910342
0.7156684148,0.07612000296,0.7408227074
0.9328815587,0.1502043458,1.196394286
0.9259007878,0.1522995531,1.353401841
0.8842776005,0.2542382057,1.096847411
0.786504084,0.1260892985,1.435699254
0.9216778922,0.2567991662,1.11443767
0.7814457221,0.08827870106,0.7929031255
0.9658836673,0.4872854615,1.143620201
0.9669812746,0.1637090188,1.500922847
0.969270138,0.4747176823,1.15390995
0.9665090554,0.1943236374,1.582183073
0.9680704716,0.2313182741,1.08446059
0.9604495325,0.2492508525,1.141441075
0.9270054393,0.1917318651,1.066489729
0.969492766,0.1549225584,1.531459233
0.7976777035,0.2001477035,0.817080091
0.9776411251,0.1944122056,1.158312021
0.8024603433,0.3664979534,1.429339643
0.9757784461,0.161037345,1.212884881
0.977576145,0.1783676276,1.175190783
0.9806338305,0.487504124,1.096669814
0.8183147797,0.1154467074,0.8437519492
0.963666192,0.4065722868,1.148112784
0.7441923752,0.1072952267,0.7618064506
0.813931585,0.1247114909,0.8305101397
0.9541869067,0.1345957812,1.052002312
0.810375269,0.3501456513,0.8735872752
0.9448319602,0.4678101983,1.138566967
0.9553388555,0.1518635656,1.186841047
0.9807116173,0.217983437,1.110127383
0.9747130177,0.1800551218,1.483148796
0.9712481698,0.1832880408,1.508574476
0.9809091714,0.1854539856,1.106089918
0.9498101045,0.1547574773,1.449494307
0.9647495846,0.1845242846,1.110157484
0.9319640061,0.2231334559,1.094042069
0.9290459811,0.1276180356,0.9880067593
0.9394196075,0.1288327029,1.010479066
0.7111027953,0.1382959561,0.7173873084
0.9399816305,0.2025501907,1.130647499
0.9404988214,0.1768650354,1.125405548
0.9541065441,0.1623429699,10.62405253
0.7645022373,0.08549423204,0.7731306635
0.9589194421,0.1848586739,1.137969116
0.9347929892,0.1756276129,1.122002836
0.6891343214,0.1132082125,0.7006455253
0.9548483992,0.1888020238,1.142510049
0.8919989974,0.4391234363,0.9517588104
0.9638255195,0.2025538581,1.142350864
0.9122374004,0.4754962088,1.109489146
0.8675998476,0.1138987094,0.8968815132
0.9752609804,0.499549457,1.155392539
0.9248337208,0.128763195,0.9806920463
0.9159007249,0.2182034735,0.9994243529
0.9386074834,0.154212069,1.384667318
0.9395692048,0.5148667909,1.285757652
0.9418392719,0.1505723798,1.186099953
0.9780876473,0.2075298662,1.213779658
0.9214823129,0.1477790135,1.341355244
0.9203263275,0.1283408378,0.9728165047
0.9205963564,0.2034265903,1.362145786
0.9404059645,0.1717457719,1.028154611
0.9541158919,0.2628097952,1.152332319
0.9510058534,0.3674014155,1.338319771
0.8187686794,0.1293006064,0.8369908458
0.9452653663,0.151376045,1.180709803
0.8650110883,0.126059675,0.8927492073
0.9517506296,0.1583098656,1.164266529
0.9539797084,0.2125507506,1.09443854
0.9297727234,0.2422927729,1.067430617
0.9206845649,0.2264760592,1.12253632
0.9537395216,0.1636073627,1.222192251
0.9566057269,0.4883063642,1.130582075
0.9556724655,0.4436704632,1.081415045
0.6624225828,0.1090929706,0.6657845586
0.9735614825,0.4250638093,1.126181287
0.901590205,0.3037321767,9.706119823
0.863840983,0.2025950459,0.9492011477
0.9518134703,0.3887054224,1.359148672
0.7593733167,0.08342706774,0.7682237483
0.8758168936,0.1279994802,0.9084134564
0.8779458534,0.4115007063,0.9341451779
0.9657872674,0.1761377492,1.326202082
0.8574885576,0.4280518859,1.126566971
0.9856473326,0.2211201362,1.127457571
0.966676056,0.4250386329,1.082054373
0.9731718499,0.2304818273,1.148426833
0.973410275,0.163870464,1.482306481
0.8586599316,0.1068125515,0.8842753437
0.9711547239,0.3159968381,1.149571726
0.9765872932,0.3181904179,1.589071667
0.9685594527,0.1608734111,1.298991296
0.9740314314,0.1758784783,1.350173698
0.9362773613,0.1290535248,1.004933278
0.9878389629,0.2269290046,1.100517953
0.859596495,0.1067796987,0.8857300134
0.8588917842,0.1101112942,0.8841787275
0.8586871048,0.106549393,0.8857960178
0.859615503,0.1155160458,0.8851438679
0.8583189103,0.1451728226,0.8875457452
0.9082404619,0.4851400886,11.27872946
0.9330341699,0.1893968797,1.129140227
0.8705271922,0.147798009,1.259559239
0.9349470731,0.2203270326,1.094277048
0.969314963,0.4769051978,1.174379917
0.8979681266,0.1198532306,0.9374288244
0.9729785784,0.4780286952,1.148126131
0.9648614675,0.1576292085,1.218764987
0.9580250809,0.184881533,1.140220013
0.9823398048,0.1862715269,1.106914026
0.9737292746,0.1555692147,1.318863276
0.8957245857,0.1256663029,0.9347188259
0.8749308827,0.2020296865,1.094029599
0.8206662184,0.3714040459,0.8449608054
0.8984384908,0.2568929464,0.9566305324
0.8991893172,0.1174211676,0.9400899624
0.897698739,0.1171133245,0.938249876
0.894783769,0.4124074433,1.110682009
0.8284474711,0.2468016048,1.147416382
0.6663258547,0.08020800916,0.6708949831
0.8248600629,0.1219331412,0.8430516695
0.9724799849,0.1577112929,1.204379359
0.9066563006,0.1199148226,0.9504197098
0.9061831951,0.1456587842,1.312625694
0.9069451171,0.4188951912,1.435235852
0.9068669734,0.1874403134,1.114142105
0.9678972635,0.4459804794,1.450717755
0.8364345902,0.2202945206,1.390434051
0.8159505593,0.0995104558,0.8351522719
0.821219499,0.1545859984,1.209316247
0.9835244161,0.2660961486,1.519211935
0.8845233588,0.2160562388,0.9542973302
0.998090777,0.1991717112,1.109762769
0.98705846,0.3198213042,1.208023434
0.7580826219,0.1291766771,0.7704993265
0.8431595911,0.1235234019,0.8746797817
0.8458982147,0.1662811425,1.103676352
0.8489958352,0.125688271,0.8796705348
0.9848650638,0.3527332692,1.158780602
0.8495651504,0.1326799776,0.8750463385
0.9857121439,0.4150055755,1.212333559
0.9871853214,0.1913364245,1.102074132
0.988431676,0.2985052067,1.218575278
0.9907437285,0.2246905936,1.129667543
1.000324502,0.2717017965,1.120085537
0.987418704,0.216420178,1.177940984
0.9942491228,0.1809313596,1.344298425
0.9893259403,0.1531692519,1.323192818
0.9895007326,0.1580987382,1.336758061
1.000733626,0.1841172023,1.186093745
0.9914341814,0.1880153158,1.178181768
