CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9212174526,0.1738512001,0.9482481219,1.114342122
0.9204071689,0.150955827,0.9730224258,1.300106968
0.9205600794,0.1477491873,1.004095396,1.293738468
0.9391887663,0.1492267953,0.9852772213,1.204950079
0.9537156901,0.1950165618,0.9748944,1.086054552
0.9511770973,0.4313479432,0.9773405119,1.066380276
0.8193436402,0.1670947076,0.8235760422,0.8354290241
0.9464930956,0.4313254664,0.9674719172,1.038471503
0.8643283152,0.2112340609,0.875088853,0.9056009845
0.952116419,0.1520074948,0.9931532024,1.199838608
0.9519421557,0.1679488608,1.058934673,1.359991712
0.9290835766,0.3556155508,0.9885834685,1.323591703
0.9193029356,0.1487462908,1.000996257,1.282715932
0.9538847351,0.397257296,1.071208725,1.570188791
0.9575083534,0.213668526,0.9815398183,1.09762504
0.9546130901,0.3704354026,0.9856611177,1.156836273
0.6617209994,0.06941592715,0.6634692582,0.6670766881
0.9747906783,0.5080314892,1.004589489,1.172495388
0.9014505491,0.4567605568,0.9396002499,1.144017185
0.8643041494,0.1373581217,0.8736705835,0.9032789855
0.9520620196,0.1553776696,1.017221084,1.417662681
0.7585480085,0.9425678133,1.878548709,11.44113694
0.8750888145,0.1444181066,0.9479925286,1.345617935
0.8773036547,0.4373502477,0.8921480654,0.9316141999
0.9687237886,0.3076201019,0.9918966732,1.10779613
0.857991274,0.1064442958,0.864115418,0.8835609961
0.9828256371,0.2025735436,0.9997102436,1.09547432
0.9660238747,0.1493351771,1.063305253,1.196899745
0.9737579641,0.4217184504,1.004046325,1.137482656
0.973401612,0.1589331729,1.009796976,1.210445926
0.8584188039,0.1069248431,0.864530263,0.8838944517
0.969385066,0.3398578977,1.024460332,1.350810806
0.9724178922,0.2797184399,0.9967626538,1.14737622
0.9676319274,0.1922771736,0.9976840668,1.166220963
0.9729448962,0.2886762795,1.001739426,1.165697525
0.9363163295,0.1540516541,1.02266415,1.375394865
0.9846523396,0.2211305522,1.009964694,1.161463548
0.8582368566,0.226283871,0.8761142979,0.922215559
0.8581501583,0.4289334728,0.8990440322,1.123996105
0.8586871047,0.1065493998,0.8651408317,0.8857960175
0.859634682,0.185914267,0.870351702,0.9003610815
0.8589416689,0.3939400091,0.8681462777,0.8943447262
0.9075158973,0.1626300724,0.9919726199,1.380573327
0.9337482605,0.2016246877,0.9515865915,1.013287652
0.8701335601,0.1126653907,0.8778792298,0.9030466262
0.9340359988,0.1528122137,1.003365146,1.400584076
0.9708803303,0.1970342683,0.9913983648,1.099425636
0.8979940574,0.1455206725,0.9543305788,1.319852302
0.9727021323,0.309175216,0.9972359277,1.148162345
0.9667999307,0.2472782196,0.9844798612,1.085790529
0.9602466618,0.2439835514,0.9875918555,1.112919326
0.9815677278,0.1562616371,1.034593285,1.294582396
0.97349567,0.1676081437,1.041572326,1.479246713
0.8953968199,0.2171467051,0.9276175007,1.103361653
0.8764490845,0.1477720652,0.8840730477,0.9090392355
0.8225786752,0.1974015771,1.032516103,1.188988588
0.8970708759,0.1865398403,0.9268687652,1.10455256
0.8989677361,0.1305061686,0.9081413588,0.9390390074
0.8977320289,0.1379118752,0.906832064,0.9373923238
0.8953266316,0.4165635704,0.9158301336,0.9770559503
0.8274818846,0.09925952199,0.8320703184,0.8460024831
0.66635078,0.0679638291,0.6689950654,0.6740715429
0.8254538435,0.0998750749,0.8299068941,0.8433274953
0.9725517552,0.1658349361,1.003159044,1.17439872
0.9061460882,0.1518763956,0.9637127566,1.308300083
0.9062356742,0.145719096,0.9614823827,1.320041134
0.9063261639,0.161950974,2.007450559,11.3353958
0.9066632404,0.1460733882,0.9639558964,1.327370404
0.9682043433,0.1422003837,1.007591141,1.119919329
0.8340695997,0.1282032165,0.8397349881,0.8556103145
0.8142304974,0.2610124736,1.8497615,10.51992179
0.8211266724,0.4162763993,0.8342421528,0.8661814397
0.9809925327,0.2213056951,1.005104474,1.154157507
0.8839809831,0.4483430428,0.9874811539,1.100313126
0.9975752885,0.1864209133,1.041960436,1.219271158
0.9855772513,0.1944896223,1.008373179,1.115648585
0.7552740497,0.3134824065,0.7617110825,0.7760836687
0.84138656,0.1338522922,0.8476775833,0.8654452486
0.8467962587,0.12046482,0.8544145518,0.8780467538
0.8490862722,0.148177876,0.9039203751,1.18323887
0.9837944521,0.2274940168,1.007877379,1.156548563
0.848778016,0.1471425399,0.9182203493,1.238990099
0.9848349384,0.415255047,1.019734794,1.175118251
0.9862637164,0.1617551595,2.0320117,10.73607694
0.9868791476,0.2035213545,1.00400208,1.099629524
0.989815227,0.4994686694,1.008181215,1.111110424
1.001540488,0.5153687037,1.035974948,1.192740316
0.9891118709,0.1760282207,1.042799901,1.225117434
0.9948331429,0.2266401456,1.022017636,1.152496826
0.9923798871,0.2737297789,1.009521073,1.10823924
0.9901383792,0.44733531,1.023465354,1.138643575
1.000683519,0.393626779,1.025210933,1.172954787
0.9914168993,0.1872377053,1.021276392,1.191314398
