CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.780412679,0.09203215023,0.7927598081
0.9686721867,0.4861104493,1.150274464
0.9660130539,0.1557536934,1.20376062
0.9663876988,0.2367810739,1.495020268
0.9692768226,0.4582482532,1.237901175
0.9686821066,0.4494907,1.090753012
0.962273204,0.1409295514,1.071711617
0.9262388064,0.1859961379,1.126068144
0.969535083,0.1846706163,1.111002125
0.7979396633,0.09823421854,0.8140945634
0.9797342132,0.3271081406,1.162560172
0.8044529923,0.09358638771,0.8193865838
0.9761661797,0.1693862598,1.208423933
0.9818806324,0.2144450033,1.123564769
0.9771899391,0.2213537412,1.170119187
0.8173586206,0.1598915579,1.247878059
0.9631597091,0.154161749,1.196890033
0.7475749242,0.08530251931,0.777277471
0.8163139944,0.1179427741,0.8415855827
0.9551370813,0.4662245699,1.074608674
0.8102725196,0.09552231965,0.8253406755
0.943524956,0.165204586,1.145110399
0.9563950513,0.2013570023,1.069831033
0.9768699224,0.4505885681,1.294482756
0.97405649,0.1576486156,1.201208133
0.9703759325,0.3824598664,1.165460309
0.98421787,0.3064604967,1.17821651
0.9510487709,0.4132535985,1.095100342
0.9667410784,0.2768579681,1.144920657
0.9312738282,0.1266210266,0.9922884524
0.9287906038,0.2533436212,1.123353308
0.9383047425,0.1491032266,1.207019028
0.7091012861,0.07457782751,0.7302070013
0.9407119736,0.1571159402,1.410359524
0.9422013678,0.4702032788,1.117804197
0.9563319627,0.2707485352,1.092197577
0.7646678885,0.4083176137,1.171447979
0.9594682856,0.4641850519,1.123175476
0.9354432854,0.1288891023,1.000984594
0.6915076243,0.07175206828,0.6953238868
0.9558755858,0.1542482361,1.489427428
0.8913969074,0.1795628477,1.098999996
0.9664948825,0.2007019795,1.100367088
0.9124166999,0.1243024486,0.9649862293
0.8683281453,0.1108728208,0.8972061156
0.9713049069,0.4302874683,1.151511306
0.923938522,0.4337764906,1.117724802
0.9172177556,0.2616536991,1.143705669
0.9382464054,0.1512217639,1.244649201
0.9397031674,0.1685720158,1.028020875
0.9423221105,0.1533681352,1.397269036
0.9778083148,0.1639270006,1.256040931
0.9215550063,0.4055860788,0.9958914754
0.9201825845,0.1470929774,1.49009371
0.9207514556,0.1393699241,0.9869552799
0.9401062776,0.27237409,1.025284904
0.9539400122,0.1560692146,1.505691825
0.9515920633,0.2659985278,1.15295638
0.8202963212,0.1224991279,0.8378361092
0.9458861647,0.150200755,1.198334585
0.8651338764,0.2805833862,1.242759981
0.9525059677,0.1376440966,1.060421221
0.9525932316,0.133896264,1.046486647
0.9276809022,0.4232521232,1.125298553
0.9197490372,0.1331640486,0.9825151364
0.9534312545,0.1844350679,1.135922124
0.954904915,0.2034141902,1.079000867
0.957525122,0.2003535375,1.087720404
0.6670055073,0.07684067929,0.6697204066
0.9759100322,0.2379262731,1.100864583
0.9022704082,0.1250098096,0.9515772906
0.8645016682,0.1109000085,0.8954919696
0.9521286188,0.1600570043,1.403798965
0.758953022,0.3744736951,0.7759563336
0.8753421958,0.1457331729,1.438753433
0.87642435,0.160997308,0.9105047778
0.9649697919,0.1823097596,1.16364511
0.8573255654,0.1541690622,0.8974976923
0.9827858962,0.197272849,1.096530082
0.9650653784,0.1555665764,1.203523895
0.9769631777,0.2103100642,1.11829988
0.9757557893,0.4777450054,1.159777687
0.858700678,0.1968098787,0.8925239527
0.9688549523,0.1554169514,10.00060265
0.972803352,0.2787005556,1.147692922
0.9679014997,0.1659706638,1.249770719
0.9732991371,0.20830168,1.148324104
0.9358426453,0.1900011726,1.06395514
0.9860610357,0.1573353248,1.269700314
0.8601556804,0.1605419588,0.8859178081
0.8576305155,1.715607512,14.39367238
0.8589048094,0.1838059813,0.9010613154
0.8592036437,0.1103869864,0.8888718282
0.85882275,0.1455970911,1.291220839
0.9084118154,0.1421990332,0.9538534121
0.9333837885,0.1487786593,1.253490179
0.8699231006,0.2018271277,0.9253154404
0.9339243522,0.1493339029,1.264322062
0.9677609088,0.1553138665,1.198195265
0.8982757284,0.1267927057,0.9468515928
0.9758655423,0.4938453168,1.193446787
0.9650320248,0.1941711178,1.141981929
0.9578787184,0.154687549,1.525858496
0.9855515941,0.4698499114,1.186145051
0.9723308485,0.1800935597,1.155525625
0.8962576219,0.1201489643,0.9378031657
0.8764778579,0.1954201588,1.404473343
0.8210952963,0.2400356681,1.124254241
0.898261293,0.1177358033,0.9398979295
0.8986439055,0.1173354306,0.9391881896
0.8988598486,0.3371048271,1.189706338
0.8945978007,0.1965315967,1.125579778
0.8270793391,0.1487108691,1.007630387
0.6663066332,0.06784607949,0.6690944671
0.8246898982,0.09850182857,0.8426947149
0.975872838,0.1982960974,1.104299576
0.9059981554,0.20330636,1.106865274
0.9063561931,0.1192025346,0.9502612179
0.9060260587,0.1270872863,0.9496029447
0.9068167284,0.1459847945,1.325605461
0.967337308,0.3823929408,1.143911125
0.8355437866,0.1052389784,0.8601990313
0.8168169155,0.09846289138,0.8355182032
0.8207313035,0.09929798777,0.840311692
0.9815776478,0.4543505285,1.333987176
0.8839516096,0.1454885801,1.332982121
0.9974130582,0.1655014094,1.241296874
0.9859379085,0.2057614694,1.119770955
0.7545085259,0.2183264292,9.61156477
0.842474979,0.1483905856,1.184842101
0.8452796115,0.1312879591,0.8698042419
0.8486006956,0.1502520879,1.172250986
0.9847810922,0.1999835396,1.158027782
0.8474353394,0.171316477,1.100669946
0.9854173057,0.1908237591,1.101235919
0.9854896467,0.2184561641,1.205008643
0.9881825357,0.2524019826,1.10163158
0.9882145126,0.2358732703,1.099955863
0.9958290308,0.1637782065,1.241326623
0.9882277916,0.4438533804,1.160511153
0.9942769705,0.183900363,1.224769164
0.9899784356,0.1940401049,1.104575402
0.9900253813,0.1578648279,1.412813725
1.006888572,0.503580978,1.124965024
0.9916614259,0.1857827562,1.20692419
