CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9744634413,0.1465642729,1.16138318
0.9670520776,0.275950545,1.145022225
0.9580388497,0.1853309126,1.091708922
0.9814541308,0.1945392372,1.156012471
0.9735936593,0.1721738393,1.484770515
0.8950858477,0.1996016591,1.100769814
0.8757052283,0.1115316879,0.9064661155
0.8225734259,0.3638810599,0.8532381663
0.8974411855,0.1487812821,1.429286553
0.8996588436,0.1187457141,0.9422686913
0.8985557226,0.1451471954,1.314492386
0.8949971255,0.4461906928,1.059832904
0.8272206114,0.1520940297,1.19054388
0.664313561,0.08813215035,0.6669573624
0.8248526961,0.3728810179,0.8466801805
0.9734309707,0.2285955553,1.227707713
0.9064269151,0.1455368072,1.314624551
0.9055868857,0.1455206348,1.31234659
0.9068476477,0.1203756981,0.9506670778
0.9066429236,0.2031652112,1.450660408
0.9707045958,0.3492899449,1.148417524
0.8358443184,0.1012027569,0.8561142769
0.8162623986,0.3904491053,0.8474931056
0.8198976744,0.3575633515,1.131474619
0.9857780099,0.445791206,1.140655461
0.8843992509,0.1172435079,0.9183414469
0.9969011261,0.160853503,1.576881462
0.9840621537,0.227594113,1.186843085
0.7579803463,0.4908759643,0.9893811911
0.8422505031,0.148717905,1.18087668
0.8454287921,0.3577663367,0.8943838509
0.8487708176,0.1456432067,0.8728193904
0.9840294804,0.1797479712,1.204171341
0.8493251567,0.1039492923,0.8738291161
0.9847524452,0.1646133607,1.241231133
0.9903189296,0.5091863611,1.181350765
0.9872880144,0.1942562409,1.101609825
0.9854008264,0.215495279,1.161008554
0.9960695801,0.165602812,1.253415938
0.987928848,0.1744686318,1.245953514
0.9926036222,0.2077451175,1.166360795
0.9917419553,0.24650817,1.104882354
0.9898693577,0.151821905,1.295757499
1.002165694,0.1633859834,1.256609278
0.9922966653,0.1598552547,1.262766187
