CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.916246205,0.1235177308,0.928369602,0.9692962972
0.912157899,0.2326721903,0.941246801,1.11320945
0.9152533583,0.2425518202,0.9436407493,1.113131398
0.9099837294,0.3735480075,0.9250719978,0.9751638159
0.9078782596,0.2595184099,0.938320496,1.077118589
0.9136626019,0.4564296533,0.9413904089,1.090900627
0.9471104404,0.1315241943,0.9670941027,1.030090747
0.9473602222,0.1554522441,1.014372831,1.421835199
0.9235653523,0.4490238037,0.9538533971,1.082169209
0.7069515919,0.08941537629,0.7085208606,0.7123655108
0.8933329813,0.1459361368,0.9552175524,1.333539006
0.935648424,0.1758358508,0.9616383805,1.122530019
0.9250447001,0.2006658275,0.9517235174,1.115349144
0.9243924176,0.1977863984,0.9523629742,1.12207913
0.9257060316,0.1453658183,0.9409748242,0.993614457
0.9515249756,0.2196489758,0.9764632535,1.092928466
0.9365883724,0.2392229688,0.9644641072,1.119733263
0.9374525303,0.1612062725,0.9706133166,1.145024142
0.9492504849,0.1704305754,1.040208768,1.494055202
0.8930205594,0.2208045628,0.9041004064,0.9408250042
0.8927849974,0.1516676424,0.9013768364,0.9300451101
0.8919604384,0.1167500455,0.9005304178,0.9291230821
0.9567429473,0.4530102275,0.9890894559,1.095017822
0.94870584,0.1961783631,0.9675726345,1.073116997
0.9565980556,0.2637658521,0.9874364931,1.160160831
0.796888118,0.09712206914,0.8001453436,0.8092407194
0.9534921447,0.1631874042,1.013921059,1.275629509
0.960511679,0.1869363962,0.9876586133,1.146567526
0.9552265544,0.4288851408,0.972750824,1.074121976
0.6720332529,0.140686859,0.672934456,0.6750905025
0.9301206058,0.1584630511,1.001975198,1.382300678
0.9597560949,0.201977578,0.9822764739,1.093744118
0.971157811,0.7379550503,1.900953053,9.870527981
0.9561434224,0.189990549,1.129399671,1.288583053
0.9582519713,0.2133766134,0.9784989772,1.085077419
0.9563370113,0.1369045215,0.9794050999,1.054253907
0.9561042598,0.4612198804,0.9882006447,1.091333445
0.9551224507,0.1545787713,1.021819788,1.426986198
0.9541230749,0.3965918335,0.9771875063,1.058997177
0.9538542945,0.4606628563,0.9827722609,1.0806448
0.9533725196,0.2019246281,0.9731752273,1.080403623
0.910876597,0.394678641,0.9475663794,1.096505217
0.8230380931,0.3514204161,0.843954988,0.8898258432
0.9147433283,0.1837904802,0.9388943056,1.064664609
0.7199440374,0.08219648041,0.7214399759,0.7251617812
0.9340761076,0.1656386387,0.9525483605,1.016134655
0.9277329045,0.4942488088,1.001164122,1.160826033
0.8844507859,0.1146581499,0.8927554672,0.9201964597
0.7876372302,0.09565104179,0.7906032094,0.7987484278
0.922798432,0.4494742095,0.9490196028,1.091101024
0.7771350413,0.123230548,0.7817770077,0.7935681579
0.9694574239,0.1967877215,0.9903739255,1.099324807
0.9662335278,0.1545689859,1.001741264,1.194371361
0.9656698196,0.1999188508,0.9933531869,1.153525228
0.967969037,0.2363958748,0.9852313668,1.085319367
0.9689577032,0.1970737968,0.9894563523,1.097186739
0.9622931553,0.1833367142,0.9862603153,1.105911202
0.9266674709,0.1882559154,0.9558352818,1.129150337
0.9683607249,0.1941921316,0.9983274595,1.166582593
0.7982341219,0.1209670652,0.8029099186,0.8164717682
0.9822149235,0.2773064421,1.01054135,1.169878258
0.8043252674,0.09515217077,0.8082970697,0.8201420773
0.9773212418,0.2215571146,1.002988692,1.156853258
0.9773975844,0.2245036547,1.012229893,1.206366924
0.9783481622,0.1574065558,1.024800455,1.263598965
0.8184273149,0.1262345633,0.8231941209,0.8362829748
0.9643782834,0.4540644407,0.9814454466,1.080317453
0.7457806253,0.08940464524,0.7533619468,0.7683656919
0.8134769866,0.1267417044,0.8795092915,0.9675414767
0.9531930701,0.1823215122,0.9818714554,1.145527331
0.8098787219,0.1266529742,0.8139138765,0.8249288089
0.9437793686,0.1781928002,0.9692853909,1.127518443
0.9567396122,0.1377249826,0.9795451082,1.054760475
0.976573596,0.3781416461,1.000757212,1.15051273
0.9750555933,0.1841112747,0.9969103488,1.107188287
0.9705671507,0.3723256844,0.9949959491,1.146023806
0.9813445031,0.1895263732,1.0005873,1.102041531
0.9488660458,0.1511544331,0.987218162,1.184493149
0.9646985301,0.4479351993,1.093448045,1.427865378
0.9311544347,0.482834477,0.96931217,1.161832635
0.9286169854,0.3923148582,0.9579489955,1.126413384
0.9392429147,0.186745836,0.9579924286,1.065475802
0.7069531421,0.085862179,0.7083423013,0.7117399612
0.9415413114,0.3977317701,0.9597540847,1.023786183
0.9422177414,0.2269999035,0.9663517772,1.099319866
0.9560067335,0.2156192831,0.9769087748,1.084520935
0.7612821577,0.09398971175,0.8085327663,0.860263709
0.9594854806,0.154344279,1.028928728,1.440390644
0.9359860375,0.1927537211,0.9555293198,1.065533296
0.6859087351,0.07750562098,0.6881173155,0.6929075749
0.9550913462,0.1521685186,0.994194418,1.195907042
0.8924770726,0.1480601854,0.982992522,1.400108261
0.9640760005,0.1407405152,0.9916393543,1.080620944
0.9120310113,0.195289355,0.9432704128,1.125501835
0.868360209,0.109710006,0.8751334013,0.8969969864
0.9726389339,0.155201805,1.929449918,10.0132688
0.9249806484,0.1521714065,0.9778937938,1.303116548
0.9162799192,0.1229253117,0.9282558748,0.9685739765
0.9403745668,0.4247790138,0.9654031878,1.078805968
0.9386912029,0.1633199718,0.9710619389,1.143866866
0.9426006087,0.4027520296,0.9768233943,1.06457139
0.9816250852,0.2040086288,1.002605136,1.113693501
0.9217036186,0.1520960512,0.9869849109,1.248612411
0.9196193442,0.1475795473,1.016205155,1.321394338
0.920319872,1.254704703,2.196028722,12.77578379
0.9390590769,0.2157310551,0.9662841534,1.128363194
0.9539575368,0.1640169522,1.015627399,1.408121828
0.9509635904,0.1516614435,0.9924298684,1.200065597
0.8203142426,0.1095984059,0.8264360696,0.8446048933
0.947309653,0.2214396152,0.9680560662,1.076437245
0.8648994654,0.1870151163,0.8772310978,0.9115111487
0.9523045918,0.1549799506,1.04848439,1.486961297
0.9520570003,0.1854560291,0.9779105001,1.103325635
0.9290413317,0.1936903321,0.9505925068,1.065588212
0.9202528077,0.2662008143,1.952162913,10.66804807
0.9551604676,0.4967210921,0.983177467,1.141003854
0.9544718132,0.154903654,0.9885088784,1.170648911
0.9552876858,0.16185396,1.011748822,1.266509586
0.6663581599,0.2424328579,0.6673490796,0.669849555
0.9720394323,0.2355307006,1.002301199,1.172027182
0.9016551746,0.4379975647,1.000330702,1.195639485
0.8636417695,0.1451437701,1.129243221,1.662398787
0.95181347,0.388705454,1.017934184,1.359148695
0.7564668988,0.3052708655,0.7590386809,0.7656031333
0.8747530975,0.1475253235,1.03262591,1.367144315
0.8775008801,0.1473986034,1.987528243,11.32004368
0.9650653781,0.1555665819,1.002413969,1.203523926
0.8574114757,0.1167442139,0.8634713945,0.8822697964
0.9847358743,0.211101597,1.003863631,1.109050373
0.9684826239,0.2477953692,0.9922031808,1.109720528
0.9737640493,0.190365167,0.9986332804,1.150671234
0.9729400759,0.1607326872,1.01200093,1.223551329
0.8588931958,0.1502782198,0.8688661926,0.8996124493
0.9687315652,0.1574375832,1.006614401,1.212527062
0.9735927074,0.1610245851,1.011950533,1.220965235
0.9674665898,0.27247383,0.9918730508,1.143351937
0.9745837465,0.2891260319,1.006688335,1.178801569
0.9361613346,0.1534362331,0.9898856884,1.310906256
0.9843909435,0.21555024,1.009561481,1.160671885
0.8586968161,0.1065012544,0.864899329,0.8846500104
0.8583701171,0.1718174066,0.865032995,0.8848593223
0.8594478896,0.1454535016,1.085573218,1.469885813
0.8602477389,0.1078545012,0.8664476894,0.8860972849
0.8578308074,0.2038161286,0.87266158,0.9106067396
0.9083813836,0.1897229959,0.9365495341,1.072412652
0.9344909454,0.2207371866,0.9593588251,1.093227095
0.8688614145,0.1966685525,0.9042893908,1.103240096
0.9338977315,0.1724416182,1.008103033,1.403489922
0.9689135138,0.205712776,0.9861071538,1.084418612
0.8981888259,0.1172068288,0.9075416164,0.9388464971
0.9771764994,0.2632268621,1.005581066,1.136094756
0.9682516605,0.246388789,0.9962716384,1.123865764
0.9598296412,0.2085925016,0.9805119314,1.087829269
0.9818084081,0.1600566859,1.024346292,1.247758635
0.9733190069,0.166308401,1.030964279,1.279938101
0.8956426112,0.1476179422,0.9749581492,1.377370103
0.8761151299,0.3914078464,0.8883170631,0.9266059193
0.8202874931,0.1529888492,0.8549052068,0.9192553015
0.898376126,0.2038920817,0.9162889539,0.9719451009
0.898412632,0.2163956526,0.9310905293,1.106390008
0.8981278386,0.3051798912,0.9466621579,1.147510424
0.8937538003,0.3916567077,0.9507382091,1.180380553
0.8281481467,0.2704761336,0.9538754147,1.292645199
0.6624203332,0.100520426,0.6632856748,0.6653569658
0.8244035369,0.1565894698,0.8848224293,1.171833842
0.9731888377,0.1552889743,1.079128183,1.391690844
0.9059042155,0.4119955905,0.9343181864,1.105542867
0.9058810623,0.1455844773,0.9585697811,1.31244681
0.9064885313,0.2060903843,0.936675778,1.076752997
0.9067969824,0.1463270525,0.9599220659,1.316157071
0.9711188898,0.2003439363,0.9910505987,1.097526825
0.8350278194,0.1005647627,0.8400738128,0.8556537027
0.8143208529,0.1275816615,0.854537803,0.9229175275
0.8188780952,0.1777213007,0.8800936173,1.13364462
0.9812517304,0.1694735945,1.016172089,1.211521458
0.8838896945,0.145167181,0.9515971504,1.335521711
0.9957667992,0.3899183868,1.024546569,1.189398409
0.9847358995,0.3832094414,1.015949145,1.192299957
0.754518599,0.08470354826,0.7566232704,0.762172965
0.8424832004,0.1049874626,0.8476912133,0.8637146313
0.8455846043,0.1038759214,0.8510024609,0.8678517727
0.849647805,0.2303562634,0.8731769567,0.9288654546
0.9845401341,0.1539422666,1.051464531,1.341540144
0.8481370172,0.1310306339,0.854543402,0.8728699725
0.9832559066,0.1883663355,1.0120691,1.176448251
0.9853903658,0.1696907919,1.017635297,1.19981355
0.9867484995,0.4690450826,1.019230047,1.170590505
0.9870374878,0.1740406291,1.072711678,1.28965439
0.9998541554,0.2705448606,1.017712652,1.119025524
0.9881769945,0.1740949329,1.079719092,1.467126033
0.9928455606,0.1915844874,1.022164162,1.189538963
0.9903446351,0.2268500684,1.007217386,1.101984654
0.9893203323,0.1578976222,1.042861563,1.298514912
1.000987254,0.4496373913,1.025140702,1.17190355
0.9954473986,0.4824871142,1.012373112,1.110158242
