CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9747567063,0.2565953429,1.088565195
0.9737569173,0.433815644,1.161879051
0.8594056292,0.1067743794,0.8865976511
0.9681698638,0.1821552062,1.152699898
0.9771912639,0.1991149876,1.105304684
0.9697349597,0.2458275039,1.08757412
0.9747262633,0.2006038548,1.088877907
0.9369727156,0.4118895943,1.073003532
0.9845814022,0.186479248,1.177214577
0.8595186672,0.1730960498,1.097163439
0.8588227128,0.424371788,1.232058888
0.8587640002,0.1065435589,0.8856275304
0.8595179556,0.1067962208,0.8864835942
0.8589368882,0.1067515994,0.8847086028
0.9080246842,0.1200972574,0.9525488253
0.9329168534,0.1892631842,1.129554167
0.8696889754,0.1448652483,1.363062926
0.9342388912,0.3154595937,1.003607336
0.9686902587,0.1422189684,1.120831034
0.8981228168,0.1984312436,1.127002655
0.9731674991,0.1572130148,1.200710052
0.9656934505,0.3475639033,1.337261478
0.9578987392,0.1542545952,1.447773632
0.9822494633,0.1728356454,1.411412532
0.9733150857,0.1799441319,1.503776772
0.8953236856,0.439381677,0.9547710566
0.8751738178,0.1460587642,1.539502821
0.8223167557,0.1118608356,0.8477830173
0.8974096493,0.2370110633,1.091935639
0.8985901744,0.1457847994,1.322544302
0.8984668574,0.1784442753,1.314926246
0.8946036816,0.4452796364,1.01475075
0.8275977909,0.1382943831,0.8452659519
0.6665233399,0.2672411697,0.6700781521
0.8233380862,0.195151005,0.8430491435
0.9727896217,0.452551558,1.493553953
0.9062086589,0.2425882791,1.12343662
0.9057906928,0.1928017609,1.105477586
0.9065997518,0.1191485965,0.9513841313
0.906972616,0.149796391,1.380296582
0.9709089359,0.291325339,1.192957267
0.8355948713,0.1928654411,0.8550075692
0.8162367294,0.1624839613,1.202342214
0.8189227935,0.1591673079,0.8402589816
0.9818643444,0.1945595625,1.156051425
0.8825787709,0.2010806741,1.122499746
0.9970412441,0.1944365434,1.234611284
0.9886320868,0.5000695246,1.109041202
0.7549815389,0.1323715352,0.7648506499
0.8414499935,0.3288567644,1.144476171
0.8463650016,0.1484986802,1.252589416
0.8494492193,0.1066683905,0.876328161
0.9859602799,0.3609256567,1.09769423
0.8486536645,0.1669573672,1.101824076
0.9832868317,0.4192481896,1.161838874
0.9848398187,0.2135552329,1.161237939
0.9852389792,0.1952967714,1.165596504
0.9871168237,0.1586371924,1.304517018
0.9945252761,0.4023203336,1.18867218
0.9870921377,0.231589202,1.161470516
0.9929131229,0.1857376855,1.18022312
0.9897793716,0.178470884,1.23306208
0.9904721333,0.4178640878,1.107026027
1.008226299,0.4994081248,1.161127751
0.9918576459,0.1781733172,1.23168772
