CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9307046442,0.3570763516,1.067457032
0.9574137132,0.153941053,1.201197604
0.969795579,0.2034029023,1.145615691
0.9552037233,0.4752663662,1.13506884
0.9565353598,0.2580302924,1.276208226
0.9580926926,0.2044951222,1.092139148
0.9562424913,0.1847125294,1.092035883
0.9551011036,0.4534679763,1.11014734
0.9557500423,0.2125322949,1.095957865
0.953646476,0.1738739847,1.470113524
0.9532342139,0.1649812643,1.476087366
0.9103388043,0.2073892133,1.081915069
0.825020577,0.1530593103,1.189939641
0.9141993652,0.3977563296,1.115661211
0.7202325585,0.08361207157,0.7267553068
0.9327106178,0.2402418006,1.12061686
0.9264549457,0.162673343,1.352247043
0.8850631918,0.1194136426,0.9198054796
0.7867719064,0.3467233861,0.7996790987
0.9223103896,0.1280549398,0.9761797698
0.780020908,0.1271450212,0.7971194599
0.967406306,0.2125870775,1.092485668
0.966769749,0.1831052963,1.104436563
0.9669388673,0.1579453165,11.34288278
0.9668267592,0.154718426,1.480720522
0.9692705487,0.1967397644,1.09856893
0.9642026972,0.249408174,1.09081593
0.9261929831,0.1476257746,1.267941707
0.971124094,0.4446994901,1.089636623
0.7982528966,0.1751421804,0.8193468783
0.9786841975,0.1916371907,1.153809861
0.8029797636,0.1773743774,1.245475153
0.9769697094,0.205116926,1.236842576
0.9783481624,0.1574065384,1.263598936
0.9819056175,0.204638533,1.109552836
0.8172235354,0.1810173901,1.139546282
0.9628373437,0.1828466908,1.162107346
0.7482693212,0.08104707711,0.7556204659
0.8139775199,0.1490013444,0.8923299406
0.9565032045,0.2387461059,1.100181129
0.8104769844,0.09922085718,0.8288409231
0.943569643,0.1582052791,1.327148206
0.9580411507,0.2264146952,1.081641259
0.9780187879,0.1633399614,10.72270347
0.9746825459,0.2288494185,10.2064824
0.9718047893,0.2375757303,1.240498717
0.9839118874,0.2038050247,1.10989506
0.9496265324,0.4101261588,1.078984702
0.9649644405,0.4376773278,1.08349218
0.9301746299,0.4563768317,1.12246878
0.9295715915,0.1574933717,1.369658854
0.9388873336,0.4153575796,1.40668198
0.7056107529,0.1113454234,0.7133340997
0.9415120266,0.1923883918,1.067429275
0.9404784766,0.2074940902,1.130389957
0.954780157,0.1354362481,1.063277169
0.7615059664,0.08977549169,0.8056597832
0.9585897645,0.1602785387,1.232207794
0.9353239358,0.175508061,1.122003143
0.6849108744,0.108651711,0.6895902224
0.9577188528,0.2372081389,1.105870256
0.8924337926,0.4490593229,1.073291018
0.9664712094,0.1968866048,1.095146286
0.9124867057,0.1506916856,1.30389564
0.8688086196,0.1448200269,0.9078780345
0.9711574285,0.4844942019,1.147359127
0.9255685732,0.1273729915,0.9866310472
0.9162706594,0.3778048918,1.067872574
0.9379862118,0.1599088068,1.147968378
0.9395259544,0.4093262598,1.047720547
0.9432898495,0.3925416282,1.026868154
0.976613316,0.1780039887,1.161414904
0.9224175528,0.1510030242,1.30358603
0.9192986901,0.2108935372,1.144026631
0.9198450487,0.1497441648,1.330492348
0.9405542321,0.2913305766,1.07524804
0.9533001174,0.1803944357,1.133891042
0.9506923715,0.206827809,1.253754343
0.8197881959,0.09702526115,0.83717749
0.9478076703,0.2240322122,1.078765226
0.8646482381,0.1234435004,0.8972153002
0.9529381251,0.1348834378,1.044841338
0.9543228643,0.2073644392,1.086354606
0.9299723753,0.4749327559,1.099716707
0.9193684395,0.2163066669,1.032780275
0.9554037997,0.4867688535,1.12835932
0.9543806654,0.1529002974,1.177601882
0.9551862312,0.173237259,1.228188686
0.6703460373,0.07507371462,0.6779626422
0.9758728381,0.198296098,1.104299378
0.9020528552,0.3488569179,0.9481955695
0.8650416741,0.1453231763,1.403044513
0.9519198256,0.447587921,1.1141811
0.7577350779,0.08330720152,0.7657972426
0.8754006592,0.1258017755,0.9076058386
0.8774784867,0.3510164562,0.9187663856
0.9662297188,0.1453463937,1.085291794
0.857411476,0.116744218,0.8822698115
0.9801550378,0.2491268374,1.160392754
0.9658255017,0.1830872966,1.10294069
0.9770398122,0.2086838661,1.117547905
0.976281581,0.2352310015,1.096046163
0.8587353428,0.1478473256,0.8988889919
0.9711255476,0.4451134344,1.151425392
0.9755909727,0.5015127438,1.185946048
0.9688965026,0.2281152347,1.103209052
0.9740983438,0.4366153803,1.135580585
0.9355020064,0.153242276,1.172246685
0.9905175254,0.4765423353,1.151030141
0.8589161862,0.1504637961,0.8842690863
0.8591169689,0.1466476074,1.214474918
0.8588964908,0.1722981867,0.8846681264
0.8596641205,0.1097363517,0.8892767666
0.8582368572,0.226283886,0.9222155641
0.9083617358,0.4365739579,10.46555307
0.933742739,0.4561315969,1.089836094
0.8699579688,0.1149014026,0.8989010693
0.9341584606,0.1271300806,0.9998842133
0.9683187104,0.4626370048,10.48509561
0.898408624,0.2253998621,1.112718109
0.9741473916,0.1532341463,1.127859
0.9645581043,0.1922372668,1.141585399
0.9565077909,0.4617860382,1.137683792
0.9822727143,0.1910874952,1.101350592
0.9725574757,0.1571824925,1.189599504
0.8959681,0.2608786638,1.104459717
0.8761415011,0.2192853848,0.9535265336
0.8217038615,0.3984363185,1.134339592
0.8969693401,0.2254120786,1.105491463
0.8987024481,0.1488028078,1.354100002
0.8979387078,0.4431800056,1.180845584
0.8938286296,0.1991365775,1.114302105
0.829170799,0.09945229932,0.8491685068
0.6649706033,0.06690617737,0.6677823997
0.8246969848,0.1220986407,0.842956483
0.9721455947,0.2471837874,1.152825475
0.9056511676,0.1833906171,1.145931464
0.9061445509,0.120966252,0.9495781825
0.9064387404,0.1228413995,0.9500413761
0.9079573374,0.1908611813,1.073043092
0.970671285,0.2270149808,1.108246109
0.8353650399,0.1084596197,0.8614387621
0.8131618429,0.3506252897,0.8641411241
0.8203221086,0.3215357026,0.8363968531
0.9817595964,0.1611616004,1.246405621
0.8844565949,0.1722827022,1.353486634
0.9972671281,0.2032950953,1.169193492
0.9845190975,0.170083885,1.210460972
0.7565224126,0.08253824228,0.7648787988
0.8412304559,0.1318543344,0.8628742719
0.8468924325,0.1192077249,0.8778447281
0.8488571153,0.3843481027,1.138310658
0.9859966855,0.2219491055,1.09859248
0.8489156981,0.1512123561,1.311265701
0.9851010834,0.3908985515,1.269663393
0.9864970573,0.1736539562,1.301096786
0.9853974553,0.5005311412,1.158016333
0.9863095929,0.1979038919,1.272081881
0.9965643365,0.1541367594,1.306705275
0.9890768961,0.1938872042,1.208816103
0.9945368794,0.1538728349,1.314501431
0.9894083564,0.1525621289,1.296539035
0.9884542056,0.1898921189,1.168970426
1.000526786,0.2224776649,1.171854355
0.9925180508,0.2041731622,1.164767327
