CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9364409175,0.4584411219,0.967117169,1.085021024
0.9384241022,0.1492688126,0.9889617708,1.218816025
0.9491174251,0.2134598719,1.03298682,1.323004975
0.8924477819,0.3794814497,0.9077192516,0.9559444588
0.8928037816,0.1166710671,0.9013768836,0.9300285955
0.8914190893,0.2130400192,0.9231283297,1.107473747
0.956205689,0.1614737079,1.006665367,1.250606182
0.9497526877,0.2266340844,0.9701119509,1.077627936
0.9567720713,0.2622696164,0.9844452424,1.148188175
0.7961216488,0.3804469851,0.947753837,1.359631239
0.953610892,0.1629927311,1.0205897,1.289703355
0.961535089,0.1560528991,1.000811822,1.208357583
0.9549986187,0.1365434908,0.9863679817,1.069522557
0.6727953857,0.2578207729,0.6738772443,0.6766168716
0.9301206034,0.158463058,1.0019752,1.382300733
0.9575603784,0.1561913405,0.9985653202,1.209181189
0.9710560889,0.2650615179,0.989122145,1.08930906
0.9571023467,0.2193527456,0.9764509478,1.081728082
0.9582565328,0.2407895638,0.9834391868,1.104174933
0.9553457554,0.1557838557,0.9888922143,1.169318753
0.9558668889,0.1576074305,0.9985506542,1.213874911
0.9570928723,0.2014778712,0.9785854065,1.087187734
0.9555516069,0.2096444683,0.9794859056,1.094086687
0.9538083823,0.134557065,0.9772091623,1.049551731
0.9519420392,0.1524571696,0.9880987687,1.177899371
0.9093184361,0.1460008835,0.9663249671,1.326517571
0.8238218606,0.1221110066,0.8284598458,0.8413825937
0.9150187887,0.1231616926,0.9260251082,0.9635163245
0.7216468556,0.07621419528,0.7231797823,0.7272858932
0.9344909452,0.2207371859,0.959358825,1.093227217
0.9269941174,0.156327533,0.9821791098,1.310641115
0.884856607,0.1154136563,0.8930973639,0.9203436843
0.7850436055,0.1229094584,0.8019637777,0.8341616752
0.9224474734,0.1913327302,0.9525400132,1.12935801
0.7792511605,0.3475985236,0.7821846786,0.78989002
0.9672780968,0.1941801008,0.9955171567,1.096061482
0.9663054148,0.1554504827,1.000224517,1.185100987
0.9684068353,0.446463451,0.9870282795,1.090393759
0.966831499,0.1494518946,0.9948694238,1.088109883
0.9667847783,0.1608705434,1.033443527,1.318839192
0.9610831233,0.1562917191,1.000742518,1.209692615
0.9268601054,0.1685344275,0.9916281998,1.382603865
0.9682716149,0.2266858585,0.993978412,1.148235597
0.7958996662,0.1034898449,0.7991371239,0.8080623531
0.9778256121,0.1835913024,1.005043086,1.163191299
0.802015962,0.1601938714,0.8070929584,0.8206638295
0.9767285153,0.1954001698,1.067846996,1.46403482
0.9798190116,0.2288998434,0.9963877145,1.092928794
0.978485274,0.1684698514,1.036058878,1.370590928
0.8185877233,0.09674754687,0.8228841499,0.8358402989
0.9638140427,0.1485521695,0.989392291,1.076368774
0.7449171888,0.1176382026,0.7486711331,0.7577515015
0.814116159,0.1002829233,0.8189376302,0.8334699003
0.9558292511,0.2181553399,0.9753651889,1.081041849
0.8120181848,0.4155108961,0.8635150768,1.138176838
0.9434156322,0.1559853273,0.9793623561,1.165102327
0.9578049955,0.1998924892,0.9799995771,1.090122216
0.9762267606,0.1750580321,1.006036608,1.174236766
0.9777876427,0.2009119007,0.9974948853,1.103942812
0.9722820484,0.2048674096,0.9893373686,1.086877151
0.9806868133,0.1561203357,1.036120582,1.302438707
0.9494926026,0.1540161541,1.034502946,1.454085345
0.9657097089,0.2595495468,0.9828191551,1.082555056
0.9309869113,0.1400476146,0.9451742821,0.994287849
0.9283507109,0.1766579239,0.9586864856,1.128892097
0.9407406679,0.4593517196,0.9684080102,1.092163612
0.7115066955,0.08079751479,0.7130792235,0.7173058508
0.9410401291,0.3672883429,0.9591812902,1.015683899
0.9411908547,0.1295138709,0.9584409644,1.014875964
0.9542260378,0.1360848399,0.9842786556,1.064973933
0.7635874453,0.09975045936,0.9181709178,1.011695235
0.9596942731,0.1977198921,0.9773479226,1.078113541
0.9346652342,0.1803012943,0.9606036887,1.121059328
0.6905974089,0.07096452552,0.6951171207,0.7033648671
0.9543619074,0.451745947,0.9795628296,1.134612407
0.8915973866,0.1241748985,0.9014688705,0.9342868104
0.9638377669,0.4390166962,1.013290069,1.153441587
0.9118329495,0.1813982108,0.9714619025,1.194267515
0.8671781515,0.2157659458,0.9247697574,1.192177006
0.9710512626,0.2185298301,0.9965067003,1.149793172
0.9244693213,0.1481121359,0.9880197073,1.247213301
0.9163739705,0.1466587635,0.9980097912,1.377394106
0.9396747565,0.2352327172,0.9653151497,1.092190841
0.938814858,0.2475821756,0.9672465509,1.136279584
0.9424963303,0.1302844864,0.9600865255,1.017885676
0.9810162128,0.4370136979,1.006032831,1.129572875
0.9222802683,0.3799429936,0.9461743238,1.014490668
0.9211609299,0.2549360096,0.9739037415,1.134089737
0.9203322613,0.1470512556,0.9840116135,1.349456677
0.9392698387,0.155401383,0.9765347212,1.16438769
0.9537610901,0.1347586658,0.9807500076,1.057347295
0.9504150484,0.2415418469,0.9761022788,1.132832399
0.8196826854,0.3730853043,0.8272333437,0.8474944084
0.9462727217,0.1545359246,1.011777134,1.414239109
0.8654291333,0.1462033967,0.9647276051,1.394401022
0.9525704656,0.299398359,0.9807768374,1.146861094
0.9520331045,0.1554220531,0.9955733188,1.208569871
0.9290098516,0.1425667014,0.9440031988,0.9958294131
0.9205058882,0.4516016255,0.9433035488,1.013935585
0.9538244938,0.4493836069,0.9833408065,1.081503621
0.9571234989,0.2304590394,0.981773382,1.100509558
0.9556850287,0.1548913922,1.019524091,1.418900972
0.6649706032,0.0669061767,0.6657604735,0.667782399
0.9733883951,0.2036169494,0.9912687754,1.090612809
0.9012448009,0.2775780675,0.9405841128,1.140040897
0.8640969077,0.1725092473,0.8714289799,0.8932982084
0.9507783448,0.4797073593,0.976067416,1.131905677
0.7586982754,0.08927149327,0.7611972205,0.7682587692
0.8759066202,0.3841512269,0.8879211658,0.9256981003
0.8765605202,0.1270682637,0.8844761054,0.9094146161
0.9647695868,0.2825960162,0.9903972928,1.14488422
0.8564858818,0.159998101,0.9076214011,1.170058827
0.9820474761,0.1931652369,1.006311885,1.118987715
0.9659337962,0.2034611967,0.9856423645,1.091462134
0.9728765113,0.1585310429,1.009157922,1.209099429
0.9727705341,0.1566617032,1.006974393,1.196091145
0.8595821809,0.3967026758,0.8711997361,0.906100965
0.9688928586,0.1551895721,1.155146572,1.634791689
0.9726094558,0.2118048732,1.001234998,1.164553656
0.9705406802,0.4633630272,0.997035156,1.151279747
0.9722226066,0.1796322954,0.9990030294,1.155970446
0.9374767446,0.451706338,0.9638585912,1.079206301
0.9853156589,0.4579368278,1.119461168,1.466199384
0.8585384023,0.4120237312,0.9031052327,1.143012746
0.8589048092,0.1838059249,0.8701293501,0.9010613156
0.8592564513,0.4223888264,0.9021624692,1.13551589
0.8595406752,0.1067325391,0.8658371507,0.8859421425
0.8572310104,0.4396715911,0.8953232404,1.096850875
0.9079839071,0.4401180232,0.9499689244,1.138570668
0.9335821291,0.300846778,0.9585669215,1.037245733
0.8698826754,0.4316153998,0.8879403012,0.9325685686
0.9338955036,0.1266634546,0.9490703597,0.9987473702
0.9684594985,0.2547089055,0.9880139852,1.092993888
0.8970703932,0.438262305,0.9300224606,1.116538132
0.9742529175,0.3689151703,0.9936437837,1.097104743
0.964990092,0.1541763618,1.000628329,1.193206443
0.9575718653,0.153616644,0.9921756181,1.17736159
0.9811287118,0.211041598,1.013015581,1.192260277
0.9734303523,0.3542937991,1.715518208,3.891654506
0.8942400112,0.1788438313,0.9239061535,1.100951186
0.8754006592,0.1258017881,0.8831640143,0.9076058342
0.8211364628,0.1769362541,0.8748202531,1.122466274
0.8983113848,0.4464836288,1.003131341,1.204307516
0.8984089005,0.2217318887,0.9286274393,1.106284303
0.8987300536,0.1239634417,0.9092953102,0.9446717676
0.8939475198,0.1236181291,0.9027804304,0.9321914893
0.8280986406,0.155848381,0.9173285878,1.256719184
0.6603193886,0.0900029597,0.661533307,0.664341445
0.8245362751,0.3380959497,0.9070216906,1.20384894
0.972097143,0.4381679536,0.9971174291,1.149196018
0.9072366445,0.1277239706,0.9195142786,0.9609689026
0.9062589493,0.127277258,0.9161729804,0.9498998612
0.9053831617,0.1799349826,0.9343034754,1.108631276
0.9077077379,0.1533849561,0.9620759954,1.302878505
0.9682238226,0.1548204259,1.057734293,1.507092281
0.8353650401,0.1084596247,0.8417579646,0.8614387569
0.8150409448,0.2952263372,0.8189569433,0.8302247787
0.8211243375,0.2343999124,0.8483456288,0.8995714626
0.9817630749,0.1982986035,1.006427875,1.156607884
0.8833650915,0.145788148,0.9580730352,1.349377802
1.002655397,0.2227841858,1.023003906,1.134209156
0.9857199307,0.1888927247,1.005944341,1.108264472
0.7539432614,0.1457835237,0.7827671285,0.8199922548
0.8433046608,0.2386231021,0.8626178493,0.9097251711
0.8463203115,0.1049470218,0.8517395912,0.8685469791
0.8490481409,0.1196123045,0.8545852899,0.8715790972
0.9846807173,0.1577025606,2.014230346,10.56610899
0.8496551682,0.2252053568,0.856005965,0.8742993761
0.9849873628,0.1606444693,1.025926909,1.243586189
0.9868037543,0.175128202,1.080577827,1.305495793
0.9851437326,0.3044302204,1.009332716,1.158030492
0.9866641644,0.1555341631,1.08789938,1.432683365
0.9992358084,0.260008198,1.03089095,1.211861214
0.9880901057,0.4360304552,1.135997496,1.498413109
0.9961102894,0.5067171383,1.062423062,1.30891182
0.9881677133,0.1897950921,1.015960528,1.17614672
0.9893130783,0.1583023972,1.034673311,1.268284754
1.000661265,0.4208635844,1.025236479,1.173123715
0.9973095834,0.2272269609,1.018899457,1.13442425
