CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9517645871,0.151310381,1.195638918
0.9287930071,0.1505759219,1.002414809
0.9203997761,0.2659247366,1.235340155
0.9561294793,0.4816102327,1.107723143
0.9542737722,0.3504367859,1.141127882
0.9555268417,0.1599338758,1.219171963
0.666325855,0.08020802127,0.6708949829
0.9733316198,0.1579416099,1.275715731
0.9006980551,0.3872391098,1.103415014
0.8645738125,0.1453073269,11.31438267
0.9515260676,0.2138564234,1.140315827
0.7576189394,0.08601015717,0.7655419108
0.875567274,0.1142395016,0.9104322569
0.8764286159,0.2138791236,1.003033172
0.9645324783,0.2294548693,1.144896702
0.8574284939,0.1065782547,0.8826802052
0.9816175426,0.1588680613,1.452825302
0.9657255862,0.4480373098,1.151406009
0.9731718499,0.2304818138,1.148426824
0.9732635299,0.1608182139,1.222226207
0.8595406752,0.1067325379,0.8859421426
0.9690969762,0.1906667971,1.146729699
0.9751429744,0.4218978326,1.090726893
0.9713342229,0.198847713,1.104234987
0.9733375001,0.2272816909,1.596148174
0.9359860355,0.1927537258,1.065533305
0.9880657037,0.2426313549,1.100525185
0.8581597872,0.4354635224,1.091969233
0.8594159217,0.1854169166,0.9024401906
0.8597922327,0.4129991563,0.9170201239
0.8584418644,0.3772155862,0.8894592055
0.8582870412,0.4035768132,1.147268795
0.9078071772,0.1843893457,1.14908502
0.9332550329,0.1267749735,0.9964779069
0.8705420637,0.1456393366,1.358584061
0.9344832043,0.2517811338,1.118665189
0.9684582583,0.1998228348,1.084198036
0.8977609795,0.4294021026,1.260157069
0.9743965864,0.1743473101,1.35927659
0.9660316723,0.144443431,1.143940954
0.957525623,0.1544657452,1.174037859
0.9812532158,0.1634974818,1.204778386
0.9765635346,0.4702509496,1.203037152
0.8956145484,0.127051444,0.9348432891
0.875166356,0.4475484143,1.109627883
0.8219290083,0.09828886007,0.8408315935
0.8979309423,0.1468076845,1.334589458
0.8985084155,0.2813535434,1.121541931
0.8970718163,0.2459783269,1.102640247
0.8950486716,0.1449431549,1.314735207
0.8288754447,0.1016068049,0.8507607873
0.6624344653,0.06602366165,0.6698714845
0.8228272609,0.3316309772,1.290915207
0.973414753,0.1730027989,1.328373068
0.9068852117,0.3998906436,1.095814949
0.9065882683,0.4728825048,1.129231729
0.9056511676,0.1833906369,1.145931025
0.9080673765,0.3709828965,1.545716123
0.9708381416,0.2027182569,1.105234548
0.8360886037,0.1025236843,0.8592548215
0.8161914629,0.1156383534,0.8410628108
0.8193874564,0.3908721266,0.8531701961
0.9805083713,0.2245334781,1.155661881
0.8839024192,0.2305405027,1.097566077
0.9971729714,0.2143164678,1.168921258
0.9845327673,0.1865951057,1.177445328
0.7552540853,0.1034969817,0.7811661101
0.8411906365,0.1766325456,1.103485639
0.8450428563,0.1049112634,0.8669340291
0.8484461903,0.4330955622,1.164411125
0.9851731075,0.3611353185,1.286349466
0.8484014821,0.9807219749,11.99043902
0.983750424,0.1726731859,1.211646086
0.9867608437,0.1532813644,1.303037211
0.9851799799,0.2125849733,1.161434327
0.9867443333,0.1743100405,1.283097529
0.9977112892,0.2256199767,1.108020929
0.9881886265,0.1904647401,1.285130754
0.9948509568,0.2065671623,1.176277322
0.9878028716,0.1830336961,1.179376964
0.9885478512,0.1870563971,1.175547975
1.008699431,0.5111921955,1.166469784
0.9932462981,0.227164512,1.114931596
