CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9469778184,0.1589305394,1.021569884,1.445785843
0.9487259917,0.2226826219,0.9696158799,1.077885563
0.9224311421,0.1873685149,0.9511530972,1.123725025
0.7067736727,0.08095956398,0.7099449596,0.7167680503
0.8933013608,0.1463005424,0.9577777707,1.340810029
0.9357349554,0.1918564439,0.9547990872,1.063839455
0.9257125326,0.431437591,1.035582118,1.241472627
0.9240856614,0.1847188528,0.9512171229,1.117711991
0.9251488699,0.2242112659,0.9678810311,1.061755687
0.9499725938,0.1328465545,0.9711771447,1.037838428
0.9358910127,0.230242596,0.9682574169,1.13659928
0.9399782434,0.2326408276,0.9645109046,1.09401242
0.9486828407,0.1794973879,0.973910592,1.13055245
0.8916538561,0.2191509895,0.9233351075,1.099604576
0.8927563187,0.1446358587,0.9489550086,1.313881944
0.8908750014,0.22790393,0.9209795338,1.098992865
0.9566097051,0.1432595466,0.9987162849,1.095080117
0.9475264714,0.401240612,0.9731820706,1.130328644
0.9583778499,0.2380829163,0.9815869699,1.09476974
0.7982341218,0.1209670569,0.8029099187,0.8164717685
0.9528280448,0.4589834686,0.9777892636,1.13278479
0.9639565656,0.1969509767,0.9849111622,1.093152277
0.9544002325,0.1527889976,0.9899742057,1.178198099
0.6756990697,0.08644496155,0.6781864211,0.6830254864
0.9302836222,0.1915797821,0.9506989721,1.064205188
0.9575457733,0.1548576531,0.9912736853,1.172898779
0.9690588058,0.1826083092,0.9968305037,1.157166652
0.9561544624,0.1616680938,1.005052027,1.245671212
0.9549799824,0.447749927,0.9804263366,1.135896239
0.9569992825,0.427650972,0.9745142054,1.07627186
0.9561098519,0.2000958333,0.9822959652,1.14140199
0.9541653414,0.1594380534,0.9870170409,1.164570743
0.9528631674,0.1544627298,0.9873479414,1.170834806
0.953599662,0.17050515,0.999444042,1.225252393
0.9540949427,0.3507130497,0.9724175997,1.076339543
0.9103567875,0.1556294924,0.9739695542,1.331973754
0.8246247272,0.1820673373,0.8749792512,1.119890805
0.914455801,0.1230495891,0.9262942431,0.9662142089
0.7154840505,0.092148825,0.7189455961,0.7265620879
0.9337427009,0.1524563535,0.948933402,1.001720381
0.9267193757,0.4546099196,0.9559338353,1.081038978
0.8834588266,0.4136227648,0.9211252833,1.123367343
0.7858106664,0.08943156181,0.7887376605,0.7969298865
0.9222449182,0.2890402049,0.9504831539,1.12139615
0.7806257471,0.08772029259,0.7835151074,0.7917633321
0.9682161151,0.2203900181,0.9851134925,1.08383737
0.9659328973,0.1573486037,0.998254442,1.175820002
0.9660743139,0.1547277687,1.042389117,1.468084196
0.9655073885,0.156006005,0.9987947676,1.180505441
0.9659412002,0.1858824441,0.9937344741,1.154246661
0.9604658293,0.1854478259,0.9895200083,1.154245195
0.9257649798,0.1754709184,0.9523347111,1.116113803
0.9683546332,0.3762072975,0.9969480729,1.160120976
0.7986732099,0.09623999067,0.8026188074,0.8143068507
0.9799721329,0.4728779769,0.9965461706,1.092502599
0.8008968937,0.1199605784,0.831814372,0.8835472354
0.9770146487,0.1861613038,0.9969368826,1.101271674
0.9792657722,0.194082234,0.9967348896,1.094178489
0.9815759525,0.2071384097,1.002951146,1.115393217
0.8180850141,0.09661593619,0.8223334773,0.8351165411
0.9639834218,0.4596425804,0.9912518634,1.152474605
0.7479914392,0.1296305144,0.7502147916,0.7558452405
0.8137914104,0.3335158427,0.8872547157,1.18535501
0.9536213882,0.1524966042,0.9895771163,1.179092962
0.8094209503,0.1290313013,0.8135675156,0.8248460907
0.9440184169,0.1993596149,0.9628044946,1.069151469
0.955978289,0.1362054065,0.9794310269,1.054092032
0.9776155898,0.1612151951,1.023406907,1.254866413
0.9751428766,0.2098222195,0.9931420101,1.092541022
0.9711821002,0.20150425,0.9955687046,1.146554821
0.9808353752,0.4184918495,1.06028454,1.31705141
0.9496427227,0.1552200802,1.02278249,1.434419605
0.9654573198,0.2418897617,0.9827573276,1.083137981
0.9318134146,0.1581741077,0.9492079815,1.009256689
0.9295824862,0.2259082797,0.9643217523,1.137696364
0.9393549299,0.1530571875,1.002609872,1.395488901
0.7069531413,0.08586217095,0.7083423007,0.7117399611
0.942217741,0.2269999025,0.9663517769,1.099319836
0.9417829419,0.1729805761,0.962490662,1.034145562
0.9543759915,0.1396062665,0.9753646566,1.047055142
0.7617201312,0.08979637895,0.7979602758,0.8401817336
0.9598552181,0.3762932305,0.9833036435,1.065816426
0.9357122307,0.3643250311,0.9517442418,1.007404786
0.6914010726,0.07296851688,0.6924529364,0.6951233669
0.9555952959,0.183651733,0.9786625199,1.09588336
0.8921908327,0.4504196548,0.9465436708,1.049678978
0.9644564361,0.2075247866,0.9817763936,1.081043043
0.9113187721,0.1888018617,0.9396901243,1.111759619
0.8678585056,0.4546904288,0.9190202937,1.156110459
0.9714369246,0.4835358709,0.9958809879,1.14681218
0.926087286,0.4726964608,0.9528100632,1.104080386
0.9168863655,0.1920988121,0.9401397082,1.063711134
0.9382123791,0.2415007456,0.9608293705,1.029446031
0.9387318817,0.1494789435,0.9901615853,1.221630017
0.9415309799,0.1782093159,0.967184712,1.126230394
0.9768785522,0.1793168565,1.004041779,1.162035251
0.9217604727,0.1252163219,0.9338351299,0.9748288942
0.9200141656,0.2873963872,0.9421664642,1.062356903
0.9203154888,0.12637942,0.9334528401,0.9782300373
0.940544362,0.1308970773,0.958390923,1.013283033
0.9538784397,0.2665058679,0.9728730679,1.077879527
0.9509635912,0.1516614433,0.992429869,1.200065717
0.8200539039,0.19012641,0.8667672172,0.9363091872
0.9464853586,0.1543576296,1.983993067,10.69759673
0.8646334299,0.4320082296,0.9370972978,1.201453312
0.9517368775,0.1809853712,0.9769096123,1.133054402
0.9526528754,0.4532305054,0.9702166608,1.072544129
0.9278373276,0.2492225103,0.9547510491,1.118239194
0.9207786113,0.4535786511,0.9566875719,1.092839112
0.9541645539,0.1979059412,0.9742596851,1.082242438
0.9551718317,0.1350108232,0.980558622,1.05636293
0.9558267974,0.1617764714,1.005984951,1.24952108
0.6679695211,0.07596839771,0.6702948411,0.6747932493
0.9733557541,0.1864934325,0.9937140133,1.100180761
0.9015397594,0.2330804324,1.051816308,1.494255667
0.8634902153,0.4407588448,0.898967971,1.093823431
0.9520620197,0.1553776718,1.017221081,1.417662648
0.7566139406,0.103014912,0.7598687922,0.7680861346
0.8750443389,0.4128069937,0.9074998222,1.093535423
0.8771104605,0.1531661675,0.9611248672,1.38184674
0.9657873051,0.4405290601,1.007962033,1.137486722
0.8575615476,0.1467473875,0.9212279722,1.208262716
0.9846137179,0.5007697379,1.011632623,1.171018971
0.967612865,0.252125078,0.9854032431,1.08693313
0.9753243843,0.4221603367,0.9920257509,1.089516215
0.9731377125,0.1587299239,1.009474904,1.209767821
0.8585473625,0.4413472588,0.9468399344,1.208650827
0.9722706249,0.1995501948,0.9939317884,1.105690748
0.9742888284,0.2471537839,1.02557288,1.346620004
0.9708157211,0.4581569252,1.04162045,1.220391862
0.9740141207,0.2156012777,0.9994460592,1.153172854
0.9365791649,0.485542396,1.004362356,1.224720213
0.9877454394,0.2258389813,1.004289636,1.100537615
0.8587572035,0.149719631,1.119715581,1.616597005
0.8589368882,0.1067515978,0.8651056345,0.8847086031
0.8587353429,0.1478473127,0.8685540032,0.8988889856
0.8602559639,0.1120159072,0.8674350389,0.8904704004
0.8590149724,0.1919984286,0.8707040361,0.9025328897
0.9081381805,0.1543578685,0.9633864024,1.307392421
0.9327197465,0.1500582781,1.030207941,1.317851413
0.8700535199,0.1100298124,0.8769164333,0.8991067444
0.9327106177,0.2402417985,0.9591346172,1.120616463
0.9685719017,0.2020792088,0.9943547567,1.15010996
0.8981083589,0.1579787946,0.9112753799,0.9545741303
0.9742897063,0.1778210494,1.026267023,1.349457751
0.9653662037,0.3747890346,0.9914058984,1.148524799
0.960173149,0.1977494703,0.9818097536,1.091086334
0.9821338035,0.2013206764,1.000290808,1.098912431
0.9735170158,0.1794238945,2.069138285,11.30707948
0.8952938612,0.4381810655,0.9194139344,0.974454515
0.8756825383,0.1195009004,0.8832163206,0.9072086019
0.8228535207,0.09834470934,0.8275337414,0.8418184989
0.8987115627,0.2102260697,0.9169795589,0.9735471669
0.8972533144,0.2786866559,0.9275009721,1.105386596
0.8982757286,0.1267927156,0.9094601723,0.9468515932
0.8953097761,0.1170807293,0.9041572751,0.9337940738
0.8272683626,0.173062248,0.8761873686,1.117349218
0.6670110441,0.09037685826,0.6679720447,0.6704306368
0.8255071708,0.1526376382,0.8938143544,1.200860388
0.9729571352,0.1570541027,1.00775786,1.200172592
0.906001907,0.2257659178,0.9354030384,1.111611696
0.905492527,0.1911607536,0.9913543071,1.430151121
0.9064959805,0.1293420805,0.9164827125,0.9504675904
0.9079573371,0.1908611835,0.936388457,1.073043059
0.9688719414,0.3725714172,0.9884685002,1.093513607
0.8360459491,0.1008192193,0.8411212654,0.8568025507
0.8134727926,0.3899825477,1.003033449,1.336477584
0.8190924242,0.170172159,0.8764349741,1.127470614
0.9821406229,0.3635135101,1.0417931,1.200127988
0.8835500674,0.1446499077,0.9455768932,1.324827992
1.002764975,0.2242742656,1.025218473,1.144664448
0.9882607493,0.2603934567,1.016128427,1.180345253
0.7572759696,0.08267592562,0.7594754384,0.7654847199
0.8415816455,0.1512669068,0.8939501949,1.167061141
0.8450204815,0.1478558303,0.8518343379,0.8711269232
0.8483704024,0.1504895963,0.9339269089,1.296894509
0.9846253171,0.1542581373,2.088009207,11.32283023
0.8498666163,0.1222866639,0.8554727333,0.8725912977
0.983947755,0.4604479217,1.110094939,1.442188248
0.9881836692,0.2598492792,1.004855613,1.101758
0.9863365523,0.1573804603,1.049286499,1.33393326
0.9898098199,0.5180165773,1.01704569,1.177751681
0.9949755063,0.2764610223,1.027579346,1.212344342
0.9888762061,0.1536695229,1.038363245,1.3054102
0.9993916454,0.2348748771,1.023036464,1.146324693
0.9890031592,0.1581302695,1.035000429,1.270753551
0.9879309887,0.1935294018,1.015318463,1.173865314
1.000703849,0.2479880888,1.026479438,1.178397417
0.9913899911,0.4035358176,1.019927812,1.183443508
