CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9578057558,0.2203708149,0.9769182017,1.081761731
0.797002569,0.091397064,0.8003631029,0.8100957145
0.9527756993,0.1590123356,0.9981288641,1.217237783
0.962197218,0.2934555485,0.9799642007,1.080596176
0.9544646579,0.1824531064,0.9796221101,1.135401267
0.6740972233,0.1121246107,0.6759475946,0.6798021852
0.9305283558,0.1905718459,0.959383353,1.13108422
0.9572753982,0.4297888213,0.9820484881,1.135980061
0.9727463322,0.350158126,0.9913491883,1.094627978
0.957920292,0.4894178756,0.9838225422,1.122689911
0.9554764402,0.1892868599,0.9827887809,1.142608994
0.9556375725,0.182283274,0.9805631994,1.135319416
0.9559739488,0.1587742259,0.9991002814,1.217055584
0.9548551752,0.1964140555,0.9733934684,1.077080402
0.9540329262,0.3389086163,1.020754307,1.42114265
0.9559150306,0.2344193381,0.9806210221,1.09936133
0.9531037426,0.1981796666,0.9736569252,1.082998747
0.9103696388,0.1205530736,0.9208303204,0.9562203909
0.8228398013,0.408552538,0.837463231,0.8719006499
0.9140099546,0.2492049703,0.9420279737,1.112591775
0.7162910561,0.0763972645,0.726187263,0.7427161762
0.9332482866,0.1530601061,0.9854063794,1.305466582
0.92710903,0.2241480271,0.9586859716,1.12425957
0.8849904038,0.1175119721,0.8930528534,0.919462249
0.7878984604,0.129088013,0.7928051624,0.8063364099
0.9229723677,0.1553109421,0.9905291553,1.382856963
0.7795417552,0.127348701,0.7839377183,0.7959768744
0.9673863883,0.1556600871,1.090312347,1.467964378
0.9664888884,0.1727942904,1.031732826,1.317680068
0.9648789209,0.4850473645,0.9898133223,1.142677204
0.9673347948,0.2225728276,0.9842802487,1.083267927
0.9656265783,0.1549341237,1.002032745,1.198805073
0.9634485855,0.2297845236,0.9835279821,1.089849126
0.9273725375,0.4517517826,0.9674013237,1.068107974
0.9681217302,0.218341697,0.9983588683,1.16764878
0.7958493566,0.1434652969,0.8003102948,0.8121810743
0.9781771167,0.1800266276,1.007995782,1.176408415
0.8007638766,0.3785312569,1.039085114,1.51265861
0.9766815396,0.1869161819,1.030271887,1.35463165
0.9816552976,0.4948324109,1.050818763,1.234395526
0.9801815369,0.4365977626,0.9969318689,1.094501181
0.8191527965,0.09692726072,0.8235017196,0.8366446329
0.9659904778,0.5008462417,0.9944201733,1.142615863
0.7476511644,0.1220908403,0.7505686214,0.7583436464
0.8139580876,0.3601370605,0.8715878859,1.135965284
0.9544262941,0.1926254427,0.9753482482,1.085744325
0.8121399212,0.123294115,0.8185015516,0.8366869607
0.9441792629,0.1797409353,0.9650055265,1.037640239
0.958703739,0.2123058666,0.9826152343,1.098657842
0.9786613878,0.4647588714,0.9953271521,1.09142892
0.9735560698,0.1593112138,1.010328774,1.212758438
0.9717384774,0.4473875096,0.9983764462,1.156224012
0.9802977979,0.1579294723,1.083295814,1.449112956
0.9489309284,0.1707374515,1.011779683,1.284435592
0.9669910892,0.1971366209,0.9884004237,1.098343491
0.9317513538,0.1572979401,0.9490076226,1.008635326
0.9283795397,0.1775972129,0.9547368698,1.117348845
0.9383714077,0.1810162278,0.9642926839,1.124737194
0.7097455779,0.2793156834,0.7124134747,0.7183789473
0.9425303723,0.2576061386,0.9667841465,1.102223507
0.940957931,0.1571606955,0.9948572421,1.316941517
0.953739522,0.1636073599,0.9991001557,1.222191886
0.7656943625,0.08561100134,0.768254843,0.7755056896
0.9590403571,0.1575969563,1.000391628,1.215224543
0.9351804035,0.1531334756,1.013432686,1.422268174
0.6878421695,0.09080746568,0.6889192684,0.6915201264
0.9550284296,0.183360559,0.9801867753,1.135900042
0.8924329081,0.376681278,0.9054920241,0.9478700101
0.9639464908,0.4206410978,1.057609255,1.24931629
0.9121815273,0.14843331,0.9663436388,1.324808814
0.8674672514,0.1522370157,0.8764822854,0.9053365972
0.9755785431,0.1984006557,0.9962313218,1.105323909
0.9244229912,0.1496814866,0.9852159162,1.348762052
0.9166115128,0.1626252943,1.151958341,1.597491401
0.9376337175,0.162295998,0.9704455056,1.144051716
0.9395057141,0.1295068182,0.9561067331,1.011311753
0.94271136,0.4306163629,0.9627169137,1.031361866
0.9769071272,0.4298474569,1.00138168,1.151626152
0.9215264384,0.169595264,0.9888162058,1.202773112
0.921131795,1.034647219,2.086485972,11.70532448
0.920021361,0.1472695361,0.9790802199,1.338921572
0.940147339,0.1872556328,0.9587841815,1.065808207
0.9522900325,0.3798730634,0.9801911942,1.141817465
0.9512410123,0.1611663998,0.9989278618,1.222008816
0.8189227932,0.1591672902,0.824647909,0.8402589816
0.9455462193,0.1926048589,0.972052684,1.133838074
0.8642597146,0.1450131707,0.9984337427,1.463291577
0.9522416734,0.138154418,0.9725339368,1.041432305
0.9522972381,0.1697039443,1.034091754,1.475101929
0.9292414027,0.151112533,0.9433322814,0.992189887
0.9192307977,0.1797580515,0.9520358649,1.129287232
0.9533755901,0.1514216828,0.9917538379,1.190418352
0.954915266,0.1860235628,0.9816163144,1.109962162
0.9575681249,0.2007973138,0.9799207275,1.090363096
0.6643293942,0.09828087215,0.6651718373,0.6671820148
0.9735445979,0.165418974,1.028873064,1.275472046
0.9014525347,0.2724623778,0.9568531175,1.17972544
0.8644439326,0.1557897561,0.9251372445,1.200154537
0.950986625,0.3744747475,0.9776405766,1.136462948
0.7564063707,0.08632011238,0.758556307,0.764215716
0.8759285095,0.1489809044,0.9804997025,1.292442167
0.8774603914,0.1642972976,1.01052497,1.488840351
0.9674294635,0.2469805224,0.9850619793,1.086208076
0.8578568223,0.1519867698,1.073836957,1.550205548
0.9823046118,0.1930507202,0.9999538373,1.097351753
0.9662531963,0.1411682106,1.003553695,1.106164743
0.9728387717,0.3535121807,1.00077065,1.161568726
0.9740584742,0.4241133261,1.00792574,1.126224916
0.8589638742,0.1713335438,0.8656521099,0.8856035295
0.9689658415,0.1614260531,1.026530817,1.29474132
0.9735060118,0.1757866141,1.015884184,1.237957924
0.968051993,0.1669421984,1.040267223,1.483160945
0.9722241503,0.2361325065,0.9985170094,1.15399834
0.9355427013,0.1283760152,0.9512163499,1.001225243
0.9859218357,0.1571180783,1.043662373,1.315859353
0.8594534839,0.1069208663,0.8660586436,0.8872362783
0.8584085516,0.1828503704,0.8693811704,0.8997308526
0.8585869008,0.1487756816,0.9169520073,1.193804754
0.8590745423,0.4358164083,0.9197791843,1.237871283
0.8584421167,0.1541418357,1.909677755,10.67996879
0.9081646448,0.1472869112,0.9629000685,1.323268041
0.9332233456,0.1917270351,0.9533464326,1.065365298
0.8703655389,0.1450953263,0.9911491134,1.432439969
0.9348215655,0.431129232,0.9544923187,1.064735025
0.9674902242,0.3133007739,0.991894186,1.143372011
0.8980732186,0.1284111171,0.9093920021,0.9471983636
0.9747638624,0.4651094508,0.9914229813,1.088285648
0.9670359792,0.2371033373,0.9842886863,1.08441139
0.9589527151,0.4345600754,0.9761506283,1.076571753
0.9835888272,0.2196808121,1.000149975,1.096612262
0.9738485754,0.230710035,1.020941545,1.224477075
0.8960442824,0.1447389725,0.9508366317,1.311426723
0.8756593324,0.2487098416,0.9106337407,1.108584609
0.8212201068,0.34988032,0.8275787894,0.8448866383
0.8980789403,0.4274085359,0.9116021878,0.9531971011
0.8987954737,0.3334374147,0.9565468751,1.311529002
0.8981642224,0.1337902164,0.9074788149,0.9386553848
0.8944903292,0.2012705847,0.9106577954,0.9614326168
0.8285265477,0.1232588329,0.8336367808,0.8478906116
0.6644734799,0.07120104073,0.6652402107,0.6671549238
0.8244638805,0.1340171687,0.8289255341,0.8415267799
0.9730963441,0.1672941861,1.033665989,1.285618471
0.9060356059,0.2128927623,0.9346644457,1.106391043
0.9060180099,0.1864250981,0.935774604,1.113332067
0.9065930524,0.2241423902,0.9373173247,1.104695257
0.906591519,0.2131018639,0.9357702705,1.111114547
0.9703682234,0.3796826404,0.9966110043,1.148035028
0.8339380486,0.1689092382,0.8801983072,1.109416849
0.8145161393,0.1274572149,0.8191322449,0.8317384564
0.8201686162,0.1748932697,0.8820042038,1.16724292
0.9856473323,0.2211201344,1.008694719,1.127457499
0.8835778544,0.2070479931,0.9145749325,1.096126271
0.9957434735,0.251356697,1.020637635,1.169912604
0.9856250597,0.1831470238,1.117326582,1.340762901
0.7542185848,0.08678919945,0.7737567115,0.8013951494
0.8418432044,0.1524022979,0.9230537137,1.268748993
0.8448866688,0.4004518894,0.8875940681,1.098766002
0.8484516226,0.2454360583,0.8947942048,1.143955928
0.9847322929,0.1573782945,1.053696843,1.357115765
0.8486844422,0.1328813118,0.855061279,0.8733489875
0.9833596264,0.1869023557,1.009414838,1.163328975
0.9889610499,0.2784409161,1.006149604,1.105121352
0.9853918981,0.1720373056,1.024878723,1.238373721
0.9864189252,0.4460332674,1.035544393,1.252513955
0.9965983053,0.1548219781,1.044869349,1.309279168
0.9868626803,0.2108434707,1.011842997,1.162174345
0.9949143625,0.2107945216,1.017853853,1.119127067
0.9914205963,0.2558940335,1.020994062,1.192671304
0.9895826274,0.1517292752,1.037204938,1.298285679
1.000599913,0.2123842816,1.02565587,1.175065886
0.9908863233,0.2149944452,1.015603472,1.164805878
