CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9091321465,0.2057018966,0.937640045,1.108526352
0.8993650816,0.1838162654,0.9313992564,1.117200444
0.9068987246,0.2484161865,0.9477117232,1.107734203
0.9140842865,0.2189259825,0.9416235577,1.109326953
0.7274617922,0.07836494013,0.7290342858,0.733094754
0.6801030144,0.07214869733,0.6810323407,0.6833995595
0.9054703132,0.2472146934,0.9965481186,1.20445312
0.9255921545,0.4540133651,0.9563658624,1.043174739
0.7834927621,0.08956790771,0.7863395642,0.7942263603
0.9176974263,0.1864995093,0.9424100289,1.067319213
0.9154471556,0.177671154,0.9429036526,1.110921506
0.9127020648,0.1519054157,0.9729370384,1.343577997
0.9161978273,0.4415383528,0.9741195943,1.098614454
0.9094022871,0.1918777751,0.936804916,1.071256597
0.9078519569,0.1481008386,0.9673936825,1.337521679
0.9124087778,0.4485471632,0.9433088933,1.119610035
0.9477692556,0.1358497805,0.9666533095,1.030271097
0.946591309,0.1857633459,0.971861169,1.128771754
0.9217459396,0.1699647725,0.9583940115,1.139696103
0.7108462728,0.0813710038,0.7122104392,0.7155711258
0.8935603258,0.1446418966,0.9493312326,1.312993686
0.9347238193,0.1825286632,0.9606598688,1.121049903
0.9256400467,0.1552703605,0.9811363698,1.310698115
0.9237057085,0.2185140943,0.9504189355,1.114509743
0.9261069233,0.2026985097,0.9505654103,1.070784796
0.9505895958,0.1331972267,0.9719674647,1.039362389
0.9353259318,0.1487160096,0.9885263316,1.224546095
0.9377295216,0.1493096993,0.983056628,1.200482741
0.9507034922,0.2484762421,0.975648367,1.117250609
0.8926103251,0.153335445,0.967859333,1.350031973
0.8914352045,0.1498538389,0.9675369548,1.369281079
0.89179793,0.1455306616,0.9522157981,1.327954873
0.9560203905,0.1845945178,0.9818011882,1.139558959
0.9479119087,0.1628872582,0.9817257192,1.161414707
0.9561559293,0.1842186266,0.9818748046,1.139401691
0.7970645184,0.1209431987,0.8014264099,0.8141794336
0.953492052,0.1637477184,1.020803342,1.364146189
0.9617667438,0.2025111649,0.9885021132,1.083501142
0.9563531714,0.2129951287,0.9769375127,1.084077271
0.6733645408,0.1029556652,0.6756102197,0.6800423202
0.9305516905,0.4575648295,0.9591500543,1.088562604
0.9586053066,0.4499788266,0.9759174354,1.076257034
0.9706105293,0.2138974636,0.9891703831,1.090830175
0.9564750774,0.1607792552,1.018586273,1.411313443
0.9551651588,0.1532186313,0.9902582675,1.176770871
0.9558096902,0.1848996431,0.9809372113,1.136440022
0.9559283763,0.1968771265,0.9743736353,1.077660056
0.9567219555,0.4895868221,0.9830335821,1.107979601
0.9533834997,0.1830654516,0.9790594835,1.136840202
0.9529881385,0.1554227953,0.9870042097,1.168710725
0.9532400747,0.2004366853,0.970816665,1.072727423
0.9098957397,0.1609015054,1.010712006,1.408332817
0.8240851657,0.1966378845,0.9890415217,1.119823347
0.9142083532,0.1549369289,0.9883312542,1.354214404
0.718502594,0.07566206797,0.7199764532,0.723905172
0.9337617063,0.20570015,0.9539414657,1.065927235
0.926080018,0.1535870322,0.9855022542,1.218156361
0.8841128059,0.3788670926,0.9161191545,1.101167809
0.7877013599,0.1189836272,0.7920064531,0.8042482745
0.922943029,0.2601925759,0.9678516074,1.116928078
0.7788363576,0.3549496546,0.7820830179,0.7905735323
0.9669725891,0.1963788833,0.9945936326,1.092027692
0.9667881294,0.1604107106,0.9945384588,1.08825532
0.969229985,0.1972787522,0.9905198374,1.100530319
0.9687268089,0.1983087789,0.9889562227,1.095970685
0.9663064839,0.1562068711,1.003801272,1.206538615
0.9617562274,0.154664876,1.059488074,1.504382737
0.926044247,0.1823373156,0.9525714608,1.115871381
0.9723895151,0.2889481467,1.011776196,1.182725239
0.7967982614,0.09374158742,0.800479598,0.8113536829
0.97778845,0.479734112,1.002127004,1.151999917
0.8018412637,0.336171329,0.8802565072,1.331021232
0.9767547436,0.1682127764,1.031305965,1.269208524
0.9818497638,0.2121113649,1.004038649,1.119285894
0.9783465529,0.1861701528,1.053241955,1.499490146
0.818565218,0.1069475612,0.8243323558,0.8415294081
0.9652337255,0.2986192057,0.9829713501,1.084534337
0.7471505227,0.08742313845,0.7557506394,0.7720119766
0.8152798339,0.1038798991,0.8205727045,0.8364093884
0.9535688987,0.4318977477,0.9784944688,1.133341692
0.8103252374,0.1223802927,0.814334595,0.8253027393
0.9436627602,0.1580728857,0.9999607713,1.32391092
0.9555189493,0.152322033,0.9916355314,1.182369664
0.9767997922,0.1619106983,1.012702846,1.211897342
0.9777362857,0.2001138869,0.9985813918,1.108620464
0.9732503554,0.4991053121,1.00099093,1.161416338
0.9805109514,0.1601922894,1.054615505,1.360625067
0.9492545158,0.2057242927,1.017202095,1.418528651
0.9643865969,0.2542465926,1.072448331,1.581265367
0.9317965529,0.4984371602,0.9955028552,1.221202593
0.9289897904,0.4073021535,2.012516375,11.1519255
0.9383858756,0.149775789,0.9819824527,1.194163796
0.7074075081,0.1410308899,0.7099797195,0.7159456718
0.9406379226,0.1947605803,0.966453877,1.126276954
0.9416217315,0.1643737601,1.027894494,1.449867751
0.953562118,0.1528269069,0.9891656849,1.177262348
0.7611538915,0.09581897706,0.8559092429,0.9335016625
0.9604680751,0.2819547958,0.9789956986,1.082595454
0.9358832495,0.1544624562,0.9954416013,1.37752733
0.6908689224,0.08111705659,0.6919562546,0.6945937006
0.9559419828,0.1924608069,0.974105661,1.076689427
0.8916537174,0.14622597,0.9562843902,1.34020768
0.9630481697,0.187484495,0.9901645726,1.148780925
0.9121719843,0.1564409165,1.176935021,1.59659284
0.8673148494,0.1460687766,0.9565511245,1.377205968
0.9747181454,0.4926321211,1.001312593,1.156784847
0.9245978126,0.4545310131,0.9526230993,1.119358176
0.916069611,0.1544980074,0.9744964768,1.341471292
0.938494572,0.2570461549,0.965068175,1.128050995
0.9388203468,0.2396080395,0.9644664889,1.037554163
0.9440064575,0.2268578051,0.968144018,1.101959709
0.9775825852,0.1917781235,1.002307013,1.153314522
0.9215202802,0.4348898106,0.9495306863,1.116853194
0.9203157113,0.1499372682,0.9896579817,1.259103843
0.9212036407,0.4720719259,0.9606755029,1.107379456
0.9402938815,0.2180967273,0.9588417553,1.065692829
0.9527979995,0.2416239284,0.9823739787,1.148676311
0.9527562296,0.2143267548,0.9774306204,1.09364604
0.8200310896,0.3860130105,0.8292244539,0.8529658906
0.9459067162,0.1502996043,0.9867157206,1.191791017
0.8659289561,0.111374596,0.8733631812,0.8973973038
0.9522345361,0.2278592275,0.9995134004,1.226684751
0.9519226818,0.1910824064,0.9748079449,1.090967619
0.9283742851,0.1942824482,0.9579354604,1.132090201
0.92022067,0.1293502783,0.9338638206,0.980587363
0.9532367449,0.1824495498,0.9784929378,1.134788263
0.9543619071,0.4517459408,0.9795628294,1.134612328
0.9572484231,0.223239192,0.9762986548,1.081093127
0.6678249942,0.2915608053,0.6689071641,0.6715683301
0.9738011454,0.1626432664,1.024485267,1.267894635
0.9017148675,0.1195922477,0.9111256156,0.942923567
0.8638539757,0.1085338847,0.8708350246,0.8933522236
0.9539479794,0.215413061,0.9780339961,1.092250362
0.7567419171,0.08396090141,0.7590836984,0.7656571086
0.87518687,0.2004837846,0.9094976971,1.104209923
0.8758896272,0.445244224,0.9152445987,1.120052922
0.9656828315,0.2745474337,1.047297118,1.509673376
0.8575565167,0.1066559878,0.8641464044,0.8852311452
0.980992533,0.2213056841,1.005104474,1.154157505
0.9660804931,0.1907216045,0.9922975809,1.117550093
0.973562619,0.1592147982,1.023188654,1.270163224
0.9736689124,0.3208105896,1.116774014,1.338082465
0.8589638222,0.1109253042,0.8650848187,0.8842614158
0.9687244564,0.4448207805,1.084967791,1.514939209
0.9741981001,0.4437332842,0.9909970009,1.087874394
0.9688965025,0.2281152307,0.9983733215,1.103208977
0.9727026693,0.1571477288,1.0077426,1.201317754
0.9357602618,0.1554777379,0.9887155017,1.309869582
0.9861330144,0.1584745467,1.028079974,1.251611619
0.8602106819,0.360913783,0.8712681235,0.9048764455
0.8589705167,0.1080219336,0.8650862976,0.8843941826
0.8591916469,0.1066387289,0.8655111287,0.8857015489
0.8592624323,0.1590737017,0.8695654488,0.9011876742
0.8597275349,0.1326897305,0.8684453249,0.8959339598
0.9080504721,0.1575178786,0.9724938905,1.334873016
0.9325879344,0.2280851916,0.9590766044,1.120718917
0.8698193385,0.4145732784,0.9267683507,1.027142581
0.9331517104,0.241240248,0.9597465669,1.121514269
0.9687376365,0.1589762022,1.029540844,1.302533577
0.8982106192,0.154495691,0.9078441064,0.9398716351
0.9751453694,0.4822428441,1.022410551,1.223967571
0.9642318469,0.4780724823,0.9890575629,1.141787582
0.9571411053,0.1531221307,0.996082643,1.198223623
0.9816737226,0.1714328182,1.053013457,1.400443564
0.9733557542,0.186493432,0.9937140119,1.100180706
0.8959917596,0.1169256334,0.9050212303,0.935232202
0.8758017697,0.1118963547,0.8830275928,0.9064838083
0.8223498922,0.4160525578,0.8339658753,0.8635245492
0.8980972339,0.215523839,0.929763656,1.102921609
0.8984921321,0.1449624367,0.9525494956,1.311465624
0.8984172425,0.4470758652,1.004151303,1.331553036
0.8947451469,0.1459749206,0.9545719692,1.326679519
0.8276546949,0.1659201319,0.8771901786,1.114949387
0.6644757203,0.06800479553,0.6665737396,0.6707381253
0.8244162492,0.3857129907,0.8716431956,1.148679646
0.9722858058,0.1578541626,1.008135822,1.2057302
0.9053068899,0.2052965964,0.9342625842,1.107021156
0.9060287404,0.1467696906,0.9667241761,1.339915757
0.9067497632,0.4627042064,0.9345637831,1.093176481
0.9079573371,0.1908611807,0.936388456,1.073042789
0.970700198,0.4843376893,0.9973239082,1.152319123
0.8359663611,0.21768353,0.8833144595,1.163441042
0.8145458347,0.1602041787,0.8202037318,0.8355438767
0.8203478251,0.1955484419,0.8577070184,0.9191825509
0.9852264748,0.2092894371,1.006216465,1.117869814
0.883993821,0.4428960993,0.9112038774,0.9769250247
0.996351443,0.1892982388,1.042864263,1.274833583
0.9857370658,0.191969027,1.003505378,1.100600452
0.7579798391,0.2946879762,0.7607587365,0.7685443876
0.8422096774,0.1480203282,0.9044180008,1.209275199
0.8459873855,0.3743336751,0.8946123483,1.179166898
0.8503756274,0.1231243864,0.8580630683,0.8821051558
0.9862728681,0.2251332088,1.002836895,1.099243585
0.848976907,0.1369154402,0.8556532949,0.8746988886
0.9832844167,0.2450361732,1.010747893,1.169656649
0.9885645652,0.4781295848,1.021789295,1.204143597
0.9855664279,0.2256996637,1.032513943,1.267543708
0.9862178191,0.2614953124,1.038728088,1.286923221
0.9945398198,0.2729915243,1.021488115,1.178164716
0.9888055595,0.1535073727,1.039454196,1.308999589
0.9926800032,0.397686919,1.017209804,1.165727351
0.9890774352,0.1597110946,1.029395843,1.246153033
0.9879393892,0.1862709797,1.014515309,1.169978072
1.008123103,0.2202432777,1.027949071,1.137371445
0.9924164022,0.1632341058,1.03092264,1.239480981
