CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9740817391,0.184533537,0.9948088523,1.10216744
0.8583360096,0.4127583074,0.895057417,1.092271918
0.9688431762,0.1955289192,0.9943981795,1.149382553
0.9737313454,0.4311575802,1.023596693,1.169608975
0.9672789089,0.4706470078,0.9924180835,1.145405092
0.9726223703,0.1625699328,1.004213679,1.179862433
0.935764604,0.1911676361,0.9548312987,1.063871796
0.9869334778,0.1953175901,1.004590953,1.101251236
0.8592173901,0.1128055859,0.865371452,0.8845920267
0.8588624531,0.4285862344,0.8915308298,0.9637777398
0.857985141,0.1740371059,0.9078709412,1.16561035
0.8589789132,0.1767771076,0.8958504088,1.095765734
0.8597362377,0.1409429334,0.8688746968,0.8975071482
0.9075158965,0.1626300591,0.9919726232,1.380573689
0.9325395207,0.2152247979,0.9617476121,1.129033364
0.8695286538,0.1110008521,0.8763245984,0.8981017819
0.9343858237,0.1745101456,0.9534027487,1.018561528
0.9683605393,0.1857533961,1.027387028,1.37550974
0.8978204551,0.1457078671,0.955249859,1.323331048
0.9736391197,0.1642541321,1.014069956,1.230309554
0.9645915449,0.1825366171,0.9926398894,1.154019261
0.9569842226,0.1525731645,0.9953896401,1.195467978
0.9859032831,0.530012431,1.073035773,1.25989179
0.97236671,0.1584986661,1.005138064,1.18647618
0.8959612359,0.1979754778,0.9125087219,0.9644438901
0.8760241091,0.1481465406,1.013410038,1.341949926
0.8224642973,0.1157594292,0.8292178828,0.8490317059
0.8973835621,0.1451711625,0.9526483747,1.315424028
0.8989565461,0.1969515174,0.9085075952,0.9404067198
0.8980817681,0.3714290533,1.001250897,1.42183515
0.894996048,0.1498804527,1.934229672,10.67265863
0.828875445,0.1016068112,0.8342399365,0.8507607862
0.6643135617,0.08813215308,0.6650757594,0.6669573626
0.824577683,0.4078304423,0.8345298548,0.8613129514
0.9729744651,0.2065793573,0.9974226602,1.148332586
0.9062718297,0.1231273693,0.9172274498,0.9540816209
0.9064548225,0.2545347263,0.9471316526,1.106983572
0.9068161283,0.4702189759,0.9453388691,1.111711547
0.9068367928,0.1892716565,0.9184647523,0.9569148023
0.9683423668,0.1418940343,1.004341027,1.112287721
0.8355330167,0.1013797046,0.8404726963,0.8556285645
0.8148031178,0.2650281517,0.8316452309,0.8694448341
0.8194539957,0.1218673601,0.8238746438,0.836118553
0.9802750968,0.1780065501,1.006884457,1.16282687
0.8843896376,0.1196868317,0.8924043731,0.9188984105
0.9970299065,0.1691144884,1.03468288,1.239777219
0.9879617736,0.4956403531,1.004839539,1.102653267
0.7557202737,0.08363849192,0.7578508896,0.7635260061
0.8415658115,0.1269145145,0.84733118,0.8637513456
0.8466385343,0.1459533488,0.854531699,0.8788839549
0.8496954749,0.1040928415,0.8554259154,0.8734553926
0.9847334349,0.1877697599,1.053643438,1.343255355
0.8483704013,0.1504895972,0.9339269334,1.296895026
0.9835515649,0.2490530137,1.01288765,1.179603165
0.9852423267,0.1842872569,1.011952671,1.168014055
0.9855051259,0.1691958116,1.022265891,1.22584906
0.9866693604,0.1531675033,1.050362541,1.338951229
0.9964604761,0.4463007199,1.037630509,1.24600948
0.9884999084,0.1875906445,1.074193246,1.447713734
0.9930752299,0.2070811754,1.020162969,1.177431004
0.9911964615,0.5033193756,1.072147103,1.336447361
0.9878606923,0.3716955908,1.014585468,1.170597039
1.001812257,0.163229403,1.042634133,1.257473434
0.9921731212,0.1592435496,1.045750729,1.296418453
