CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9332550326,0.1267749812,0.9481999837,0.9964779074
0.8691766353,0.4460636876,0.9339551765,1.191298673
0.9339263457,0.1271596428,0.9490996475,0.9995347284
0.9682684116,0.1563974923,1.056264068,1.526869959
0.8990509677,0.1456692382,0.9119323113,0.9545184794
0.9773117571,0.2708346878,1.009898363,1.148571323
0.9650917195,0.1908099486,0.989741643,1.142368288
0.9601620088,0.1993872467,0.9824006965,1.093178961
0.9809988798,0.1815487308,1.021806259,1.23960023
0.9747549221,0.4474046202,0.9918219295,1.090884427
0.8957997169,0.4293566395,0.9199957879,0.9892230732
0.8754920352,0.1124178814,0.8833751116,0.9091620907
0.8218066667,0.1222810442,0.8263303671,0.8389075946
0.8972104149,0.4360903879,0.9559893629,1.135206141
0.8979502454,0.2475576444,0.9274256067,1.102732793
0.8977338105,0.1845185987,0.9272312844,1.103757123
0.8948149223,0.4509600744,1.124856862,1.713605449
0.8282363833,0.3622272024,1.936540028,11.2643646
0.6658464871,0.08731571297,0.6681331941,0.6725546115
0.8244056344,0.1259365811,0.8294663242,0.8434744627
0.9721455959,0.2471837807,0.9981556676,1.152825365
0.9061092368,0.145523655,0.959069237,1.313042943
0.9054491075,0.1737929928,0.9339988832,1.106778029
0.9058996739,0.1834604213,0.9372313594,1.120477747
0.9072366446,0.1277239894,0.9195142807,0.9609689031
0.9702772969,0.4547197348,0.989201115,1.093221627
0.835096425,0.4113779034,0.8921367808,1.176712734
0.8141999726,0.1506827156,0.8383183888,0.8872694115
0.8216492434,0.1936738622,0.8660863457,0.934158298
0.983242056,0.2316062665,0.9998679907,1.096715601
0.8837114373,0.2206333797,0.9015008187,0.9545660441
0.9957456362,0.2042024312,1.020381017,1.168887563
0.9856746936,0.167204551,1.039588348,1.312484045
0.7547210468,0.08969301798,0.7655645159,0.7851941285
0.8423689179,0.104562042,0.8484260887,0.8674204457
0.8445246969,0.1813996942,0.8533440967,0.8775535747
0.8491102866,0.3602280431,0.8605945541,0.8911434285
0.9834620516,0.2018651764,1.015719442,1.197580011
0.8486957916,0.3892040861,0.867833528,0.9137320738
0.9852034633,0.190782178,1.003352225,1.101371345
0.9865725314,0.1787899716,1.092229026,1.327951815
0.9884162243,0.230546075,1.00496396,1.101207343
0.9855235615,0.2254654375,1.01035449,1.160409609
0.9965555429,0.1655927218,1.157108921,1.52024771
0.9874550409,0.1711304252,1.0194952,1.200885039
0.9946263505,0.1985426351,1.0303243,1.180132902
0.991862564,0.2599792109,1.019959745,1.18579548
0.9896888876,0.1533732938,1.041076513,1.310780418
1.002578913,0.2158871073,1.062583855,1.258266022
0.9928217783,0.1641580746,1.031148365,1.238819945
